日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-29,11.98,11.67,12.02,11.46,8125734.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,11.7,11.58,11.75,11.58,5096774.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,11.54,11.75,11.89,11.32,8316905.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,11.76,11.89,12.2,11.68,7804200.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,11.62,12.0,12.08,11.51,7477673.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,11.98,11.99,12.28,11.9,7379107.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,12.04,12.27,12.36,11.9,9802592.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,12.25,12.02,12.28,11.96,7286356.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,11.95,11.88,12.12,11.8,6041000.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,11.92,11.88,12.01,11.76,5204700.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,11.9,12.23,12.23,11.86,7252214.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,12.2,12.13,12.4,12.11,5480188.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,12.03,12.09,12.15,11.92,4139400.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,12.16,11.98,12.17,11.87,4859500.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,11.93,12.2,12.29,11.87,6583992.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,12.27,12.24,12.35,12.08,6477500.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,12.15,11.85,12.16,11.71,9216096.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,11.78,11.62,11.88,11.58,6417700.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,11.66,11.9,11.98,11.62,6823900.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,11.99,12.03,12.08,11.76,5019471.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,12.0,12.16,12.21,11.9,6720585.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,12.19,13.38,13.38,12.1,19675318.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,14.5,13.36,14.5,13.01,47849670.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,13.29,13.55,13.68,12.94,31993241.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,13.11,13.95,14.57,12.9,41310193.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,13.8,14.26,14.5,13.5,38514553.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,13.98,13.77,14.39,13.46,30441583.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,13.77,14.11,14.3,13.41,32332105.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,13.94,13.75,14.25,13.75,21052907.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,13.75,13.58,13.94,13.57,15193968.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,13.52,13.15,13.65,12.96,17982244.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,13.15,12.73,13.29,12.68,9371534.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,12.84,12.23,12.84,12.17,10396937.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,12.17,11.52,12.44,11.5,10919557.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,11.61,11.54,11.99,11.32,9369830.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,11.6,11.92,12.08,11.46,10652356.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,12.04,12.26,12.39,11.95,15491223.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,12.11,12.34,12.68,12.05,18293110.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,12.35,12.96,13.24,12.1,26027264.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,13.0,13.3,13.57,13.0,21234023.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,13.46,14.63,14.63,13.0,27401662.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,16.09,16.09,16.09,14.63,61134570.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,17.0,17.7,17.7,17.0,46553133.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,17.34,19.47,19.47,17.34,24589213.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,21.42,21.42,21.42,21.42,3615873.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,22.5,23.56,23.56,20.36,58516115.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,25.7,23.01,25.92,22.85,71179110.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,21.86,20.71,22.5,20.71,63393460.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,19.7,20.07,21.48,19.19,49975471.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,21.0,20.58,21.98,20.41,50606916.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,20.7,22.64,22.64,20.7,56135677.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,23.3,20.38,23.8,20.38,53257719.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,18.34,19.2,19.97,18.34,48456122.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,19.25,20.2,21.1,18.4,49455711.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,20.6,22.22,22.22,19.11,48803081.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,24.44,24.44,24.44,24.44,16564265.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,26.0,26.88,26.88,25.8,22961194.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,29.04,26.5,29.57,25.96,69699943.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,26.99,26.19,28.28,26.08,57910941.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,26.0,23.57,26.52,23.57,46191585.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,22.22,21.21,22.3,21.21,37132006.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,21.42,20.28,21.49,20.22,31484058.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,20.28,20.7,20.87,20.08,27653176.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,20.42,20.7,21.21,20.24,32823366.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,20.67,21.05,21.57,20.3,31336114.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,21.13,23.16,23.16,20.7,40640909.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,23.16,24.0,25.38,22.56,54674194.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,23.88,26.4,26.4,22.89,50498082.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,25.61,25.5,28.5,25.08,53651250.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,22.95,22.95,24.28,22.95,35233957.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,22.1,22.11,23.68,22.1,23867699.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,22.34,22.97,23.33,21.58,25915915.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,22.69,22.16,23.09,22.15,18623051.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,21.9,21.5,22.99,21.0,22845238.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,21.12,20.89,21.56,20.36,16774911.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,20.88,21.72,21.93,20.8,17332786.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,21.7,21.94,22.19,21.51,15097112.0,0.0,0.0,0.0,0.0,0.0
