date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-03-31,603806,18.71,17.4,19.35,17.4,608495,1114673961.0,10.4,-7.2,-1.35,2.33
2026-04-01,603806,17.8,17.74,18.16,17.03,494804,880858069.0,6.49,1.95,0.34,1.9
2026-04-02,603806,17.62,17.52,17.81,17.34,267081,472880466.0,2.65,-1.24,-0.22,1.02
2026-04-03,603806,17.37,16.7,17.46,16.6,373747,634647469.0,4.91,-4.68,-0.82,1.43
2026-04-07,603806,16.45,16.73,17.11,16.27,303055,514028894.0,5.03,0.18,0.03,1.16
2026-04-08,603806,17.35,18.37,18.41,17.3,647084,1173802104.0,6.63,9.8,1.64,2.48
2026-04-09,603806,18.08,17.58,18.1,17.53,424634,759465660.0,3.1,-4.3,-0.79,1.63
2026-04-10,603806,17.66,17.47,18.05,17.2,572921,1019570315.0,4.84,-0.63,-0.11,2.2
2026-04-13,603806,17.42,17.15,17.68,16.95,505216,880102958.0,4.18,-1.83,-0.32,1.94
2026-04-14,603806,17.33,17.57,17.99,16.95,502150,886101691.0,6.06,2.45,0.42,1.92
2026-04-15,603806,17.72,17.6,18.28,17.47,420236,758087358.0,4.61,0.17,0.03,1.61
2026-04-16,603806,17.58,17.4,17.76,17.28,422417,744999290.0,2.73,-1.14,-0.2,1.62
2026-04-17,603806,17.33,17.04,17.42,16.76,550129,944185034.0,3.79,-2.07,-0.36,2.11
2026-04-20,603806,17.05,17.08,17.44,16.89,406123,702537194.0,3.23,0.23,0.04,1.56
2026-04-21,603806,17.13,17.1,17.38,16.88,334039,577013361.0,2.93,0.12,0.02,1.28
2026-04-22,603806,16.96,17.72,17.82,16.86,554663,980537831.0,5.61,3.63,0.62,2.13
2026-04-23,603806,17.9,18.0,18.33,17.49,452097,816297986.0,4.74,1.58,0.28,1.73
2026-04-24,603806,17.85,17.6,17.95,17.47,285360,508709250.0,2.67,-2.22,-0.4,1.09
2026-04-27,603806,17.77,18.75,19.19,17.77,972046,1838958729.0,8.07,6.53,1.15,3.73
2026-04-28,603806,18.85,18.44,18.94,18.25,589837,1098926478.0,3.68,-1.65,-0.31,2.26
2026-04-29,603806,18.49,18.54,18.81,17.98,472370,881087507.0,4.5,0.54,0.1,1.81
2026-04-30,603806,18.55,18.59,18.94,18.45,441908,831970634.0,2.64,0.27,0.05,1.69
2026-05-06,603806,18.88,18.9,19.17,18.45,588324,1115337472.0,3.87,1.67,0.31,2.26
2026-05-07,603806,18.93,18.78,19.19,18.66,499215,949900733.0,2.8,-0.63,-0.12,1.91
2026-05-08,603806,18.66,18.95,19.15,18.18,613991,1153388844.0,5.17,0.91,0.17,2.35
2026-05-11,603806,18.98,19.06,19.3,18.84,586437,1125373038.0,2.43,0.58,0.11,2.25
2026-05-12,603806,19.17,18.73,19.55,18.61,538245,1025408048.0,4.93,-1.73,-0.33,2.06
2026-05-13,603806,18.77,18.84,19.06,18.52,415617,788419067.0,2.88,0.59,0.11,1.59
2026-05-14,603806,18.87,18.66,19.3,18.5,678253,1291458522.0,4.25,-0.96,-0.18,2.6
2026-05-15,603806,18.7,16.91,18.73,16.79,1057180,1842990951.0,10.4,-9.38,-1.75,4.05
2026-05-18,603806,16.84,16.11,16.84,15.96,729701,1204058245.0,5.2,-4.73,-0.8,2.8
2026-05-19,603806,16.15,16.51,16.57,15.55,627286,1011615538.0,6.33,2.48,0.4,2.4
2026-05-20,603806,16.35,16.47,16.65,16.15,397359,657832398.0,3.03,-0.24,-0.04,1.52
2026-05-21,603806,16.58,15.78,16.72,15.76,459000,755158038.0,5.83,-4.19,-0.69,1.76
2026-05-22,603806,16.03,17.37,17.37,15.79,829839,1399326076.0,10.01,10.08,1.59,3.18
2026-05-25,603806,17.83,18.36,18.64,17.73,1036710,1910669554.0,5.24,5.7,0.99,3.97
2026-05-26,603806,18.29,18.83,19.33,18.2,895043,1705342006.0,6.15,2.56,0.47,3.43
2026-05-27,603806,18.83,18.35,19.55,18.28,595018,1112841799.0,6.74,-2.55,-0.48,2.28
2026-05-28,603806,18.27,18.6,18.77,17.91,529149,968979696.0,4.69,1.36,0.25,2.03
2026-05-29,603806,18.6,17.9,18.9,17.39,582490,1045407669.0,8.12,-3.76,-0.7,2.23
2026-06-01,603806,17.58,17.44,18.38,17.39,511646,909710237.0,5.53,-2.57,-0.46,1.96
2026-06-02,603806,17.38,17.23,17.67,16.61,518283,891217080.0,6.08,-1.2,-0.21,1.99
2026-06-03,603806,17.23,17.55,18.15,17.04,498084,879523834.0,6.44,1.86,0.32,1.91
2026-06-04,603806,17.38,17.79,18.24,17.15,470779,836938502.0,6.21,1.37,0.24,1.8
2026-06-05,603806,17.75,17.24,17.89,16.85,491595,854323275.0,5.85,-3.09,-0.55,1.88
2026-06-08,603806,16.52,16.01,17.01,15.95,551971,904020232.0,6.15,-7.13,-1.23,2.12
2026-06-09,603806,16.17,16.35,16.46,15.38,508154,812645031.0,6.75,2.12,0.34,1.95
2026-06-10,603806,16.1,15.85,16.37,15.4,473716,744913672.0,5.93,-3.06,-0.5,1.82
2026-06-11,603806,15.68,15.23,15.76,14.93,432612,659572219.0,5.24,-3.91,-0.62,1.66
2026-06-12,603806,15.5,14.82,15.77,14.71,449185,683851462.0,6.96,-2.69,-0.41,1.72
2026-06-15,603806,15.01,16.3,16.3,14.88,521472,818559925.0,9.58,9.99,1.48,2.0
2026-06-16,603806,16.39,17.39,17.46,16.32,742112,1263600102.0,6.99,6.69,1.09,2.84
2026-06-17,603806,17.3,17.34,17.58,17.08,398302,688557478.0,2.88,-0.29,-0.05,1.53
2026-06-18,603806,17.57,17.52,18.08,17.35,446491,788878512.0,4.21,1.04,0.18,1.71
2026-06-22,603806,17.54,17.5,17.85,17.04,478128,828705825.0,4.62,-0.11,-0.02,1.83
2026-06-23,603806,17.4,16.33,17.4,16.26,422455,708118079.0,6.51,-6.69,-1.17,1.62
2026-06-24,603806,16.28,16.29,16.49,15.95,379052,614655618.0,3.31,-0.24,-0.04,1.45
2026-06-25,603806,16.29,15.95,16.65,15.82,388047,626209486.0,5.1,-2.09,-0.34,1.49
2026-06-26,603806,15.95,16.42,17.35,15.63,680751,1130904828.0,10.78,2.95,0.47,2.61
