日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-29,22.04,22.13,22.15,21.71,4524364.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,22.13,22.21,22.3,22.04,4003030.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,22.19,22.18,22.29,21.9,6040913.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,22.1,22.08,22.27,22.0,4822060.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,21.6,21.72,21.81,21.5,5748704.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,21.76,21.74,21.92,21.66,4900174.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,21.74,21.81,21.9,21.63,3561032.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,21.82,21.66,21.88,21.57,4674778.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,21.68,21.24,21.74,21.21,5128816.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,21.35,21.14,21.43,21.07,3832474.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,21.4,21.5,21.55,21.12,4212837.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,21.43,21.89,21.96,21.38,6301014.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,21.85,21.68,21.87,21.49,5012056.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,21.69,21.66,21.8,21.55,4220111.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,21.68,21.68,21.85,21.57,4455567.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,21.64,21.37,21.72,21.37,4475820.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,21.36,21.48,21.52,21.25,3845500.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,20.83,20.25,20.83,20.25,15136573.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,20.37,20.39,20.45,20.23,4435027.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,20.4,20.19,20.46,20.05,6880406.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,20.2,20.26,20.36,20.02,5944098.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,20.15,20.23,20.3,20.1,4156160.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,20.21,20.16,20.23,20.09,3833800.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,20.16,20.42,20.44,20.1,4969043.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,20.46,20.88,20.9,20.35,6397669.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,20.88,20.73,20.89,20.7,3850630.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,20.72,20.8,21.05,20.71,4343166.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,20.89,20.77,20.9,20.66,3957400.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,20.77,20.75,21.01,20.75,3576040.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,20.73,20.51,20.73,20.45,3686279.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,20.48,20.53,20.57,20.42,2948400.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,20.53,20.33,20.64,20.24,2771000.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,20.45,20.28,20.45,20.23,2577732.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,20.31,19.96,20.46,19.8,5584740.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,19.97,20.15,20.21,19.89,2805728.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,20.24,20.21,20.32,20.1,3332442.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,20.22,20.01,20.36,20.01,2894572.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,20.04,20.09,20.27,20.0,2541380.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,20.14,20.33,20.35,20.0,2933272.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,20.33,20.31,20.45,20.25,2842144.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,20.34,20.24,20.34,20.13,2090675.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,20.24,20.07,20.29,20.04,2434983.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,20.07,19.89,20.13,19.86,2451891.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,19.92,20.15,20.18,19.66,3610349.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,20.16,20.12,20.25,20.09,2800039.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,20.08,20.03,20.16,20.02,2324918.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,20.02,20.02,20.11,19.81,3100245.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,20.02,19.73,20.11,19.68,3337280.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,19.75,19.75,19.83,19.61,4845276.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,19.78,19.45,19.78,19.44,3778500.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,19.41,19.58,19.67,19.19,3997240.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,19.7,19.66,19.74,19.34,3019766.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,19.63,19.73,19.79,19.59,2631270.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,19.75,19.83,19.89,19.69,2862432.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,19.82,19.87,19.98,19.76,2972250.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,19.92,19.62,19.93,19.6,2509544.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,19.62,19.87,19.96,19.6,2797110.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,19.99,20.16,20.23,19.86,3581515.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,20.16,20.12,20.29,20.1,3377594.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,20.14,19.97,20.18,19.94,2731988.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,19.94,19.86,20.04,19.85,2703399.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,19.92,19.67,19.97,19.67,3109200.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,19.66,20.23,20.28,19.61,5487467.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,20.46,20.32,20.49,20.23,4860993.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,20.3,20.12,20.48,20.12,4541643.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,20.1,20.41,20.51,20.08,5555107.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,20.4,20.67,20.7,20.4,5997497.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,20.67,20.69,20.78,20.55,6216933.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,20.72,20.96,21.38,20.6,12876037.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,20.95,20.85,21.35,20.62,11257674.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,20.85,20.51,21.04,20.5,6882231.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,20.51,20.18,20.7,20.12,7819399.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,20.1,20.2,20.28,20.03,4903927.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,20.22,20.02,20.29,19.94,5378882.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,20.06,20.07,20.17,19.93,3394143.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,20.08,20.17,20.21,20.06,3611222.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,20.24,20.69,20.7,20.2,6400644.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,20.8,20.9,21.08,20.43,10245432.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,20.85,20.7,20.88,20.32,7634040.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,20.72,20.41,20.73,20.3,5945029.0,0.0,0.0,0.0,0.0,0.0
