日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-03-03,002031,7.31,7.07,7.36,7.06,616007,442055466.33,4.1,-3.42,-0.25,3.22
2026-03-04,002031,7.0,7.26,7.34,6.91,719392,515254042.79,6.08,2.69,0.19,3.76
2026-03-05,002031,7.32,7.24,7.38,7.23,466490,339851493.11,2.07,-0.28,-0.02,2.44
2026-03-06,002031,7.19,7.29,7.32,7.15,327959,238360081.98,2.35,0.69,0.05,1.71
2026-03-09,002031,7.2,7.2,7.23,7.09,396558,283782473.43,1.92,-1.23,-0.09,2.07
2026-03-10,002031,7.23,7.29,7.3,7.21,409574,297590426.72,1.25,1.25,0.09,2.14
2026-03-11,002031,7.26,7.21,7.32,7.2,335174,242767462.12,1.65,-1.1,-0.08,1.75
2026-03-12,002031,7.16,7.11,7.2,7.1,330062,235330696.73,1.39,-1.39,-0.1,1.72
2026-03-13,002031,7.11,7.08,7.14,7.06,303996,215828996.5,1.13,-0.42,-0.03,1.59
2026-03-16,002031,7.08,7.45,7.49,7.08,1082723,794405827.56,5.79,5.23,0.37,5.66
2026-03-17,002031,7.6,7.37,7.6,7.3,659390,485757771.18,4.03,-1.07,-0.08,3.45
2026-03-18,002031,7.34,7.32,7.42,7.28,365790,267735334.0,1.9,-0.68,-0.05,1.91
2026-03-19,002031,7.24,7.11,7.32,7.1,368906,265196473.55,3.01,-2.87,-0.21,1.93
2026-03-20,002031,7.13,6.83,7.17,6.81,512886,358096893.21,5.06,-3.94,-0.28,2.68
2026-03-23,002031,6.71,6.35,6.83,6.32,656152,431130980.68,7.47,-7.03,-0.48,3.43
2026-03-24,002031,6.49,6.44,6.52,6.21,478590,303840315.71,4.88,1.42,0.09,2.5
2026-03-25,002031,6.4,6.66,6.78,6.36,631249,416008852.83,6.52,3.42,0.22,3.3
2026-03-26,002031,6.56,6.38,6.63,6.35,500530,324126708.74,4.2,-4.2,-0.28,2.62
2026-03-27,002031,6.25,6.38,6.41,6.23,331489,209975670.8,2.82,0.0,0.0,1.73
2026-03-30,002031,6.27,6.31,6.34,6.17,395171,247175679.08,2.66,-1.1,-0.07,2.07
2026-03-31,002031,6.3,6.34,6.45,6.23,477962,303014861.67,3.49,0.48,0.03,2.5
2026-04-01,002031,6.4,6.34,6.43,6.3,298601,189355305.12,2.05,0.0,0.0,1.56
2026-04-02,002031,6.31,6.16,6.31,6.15,325748,202392002.16,2.52,-2.84,-0.18,1.7
2026-04-03,002031,6.16,5.83,6.2,5.83,460300,273942489.1,6.01,-5.36,-0.33,2.41
2026-04-07,002031,5.83,5.84,5.89,5.75,285178,166449538.55,2.4,0.17,0.01,1.49
2026-04-08,002031,5.95,6.21,6.28,5.95,693330,425190726.64,5.65,6.34,0.37,3.62
2026-04-09,002031,6.15,6.09,6.16,6.06,378746,231045568.82,1.61,-1.93,-0.12,1.98
2026-04-10,002031,6.19,6.17,6.28,6.14,404296,250952161.0,2.3,1.31,0.08,2.11
2026-04-13,002031,6.1,6.19,6.2,6.08,251768,155152233.72,1.94,0.32,0.02,1.32
2026-04-14,002031,6.24,6.21,6.24,6.14,306345,189499452.64,1.62,0.32,0.02,1.6
2026-04-15,002031,6.24,6.11,6.24,6.08,325102,200080888.53,2.58,-1.61,-0.1,1.7
2026-04-16,002031,6.15,6.21,6.29,6.15,459303,285860476.54,2.29,1.64,0.1,2.4
2026-04-17,002031,6.21,6.19,6.24,6.12,366375,226015830.88,1.93,-0.32,-0.02,1.91
2026-04-20,002031,6.21,6.2,6.23,6.17,292464,181236560.9,0.97,0.16,0.01,1.53
2026-04-21,002031,6.18,6.11,6.19,6.08,357928,218559900.74,1.77,-1.45,-0.09,1.87
2026-04-22,002031,6.1,6.06,6.1,6.02,320232,193888318.18,1.31,-0.82,-0.05,1.67
2026-04-23,002031,6.08,5.95,6.09,5.91,414590,247420233.28,2.97,-1.82,-0.11,2.17
2026-04-24,002031,5.94,5.8,5.94,5.79,395748,231091102.07,2.52,-2.52,-0.15,2.07
2026-04-27,002031,5.81,5.84,5.85,5.69,435419,251599421.46,2.76,0.69,0.04,2.28
2026-04-28,002031,5.78,5.64,5.79,5.59,523623,297101552.94,3.42,-3.42,-0.2,2.74
2026-04-29,002031,5.45,5.64,5.69,5.41,500667,281641889.7,4.96,0.0,0.0,2.62
2026-04-30,002031,5.62,5.71,5.82,5.61,602864,345656198.65,3.72,1.24,0.07,3.15
2026-05-06,002031,5.75,5.84,5.88,5.73,521685,304244867.32,2.63,2.28,0.13,2.73
2026-05-07,002031,5.84,6.42,6.42,5.82,783322,494777899.6,10.27,9.93,0.58,4.09
2026-05-08,002031,6.68,7.06,7.06,6.51,2269519,1554179126.51,8.57,9.97,0.64,11.86
2026-05-11,002031,7.36,7.26,7.6,7.09,3869410,2815945423.72,7.22,2.83,0.2,20.22
2026-05-12,002031,7.2,7.2,7.44,7.12,2470378,1786666609.7,4.41,-0.83,-0.06,12.91
2026-05-13,002031,7.05,7.29,7.52,7.01,2341142,1703402874.8,7.08,1.25,0.09,12.23
2026-05-14,002031,7.22,7.64,8.02,7.18,4503352,3475396758.68,11.52,4.8,0.35,23.53
2026-05-15,002031,7.33,8.4,8.4,7.25,4841885,3874956187.72,15.05,9.95,0.76,25.3
2026-05-18,002031,8.32,8.18,8.8,8.05,6600216,5532282730.39,8.93,-2.62,-0.22,34.49
2026-05-19,002031,7.93,8.38,8.53,7.86,4558239,3741348869.36,8.19,2.44,0.2,23.82
2026-05-20,002031,8.1,7.54,8.11,7.54,3666558,2818382942.13,6.8,-10.02,-0.84,19.16
2026-05-21,002031,7.26,7.26,7.7,7.03,4021690,2945700777.39,8.89,-3.71,-0.28,21.02
2026-05-22,002031,7.24,7.4,7.69,7.01,2905326,2149545684.92,9.37,1.93,0.14,15.18
2026-05-25,002031,7.5,7.21,7.5,7.17,2213712,1619542959.75,4.46,-2.57,-0.19,11.57
2026-05-26,002031,7.28,7.32,7.66,7.0,3242498,2387279807.33,9.15,1.53,0.11,16.94
2026-05-27,002031,7.11,6.59,7.31,6.59,2863069,1947817859.48,9.84,-9.97,-0.73,14.96
2026-05-28,002031,6.57,6.57,6.87,6.35,1882061,1235592692.97,7.89,-0.3,-0.02,9.84
2026-05-29,002031,6.48,6.24,6.6,6.2,1488232,944626826.94,6.09,-5.02,-0.33,7.78
2026-06-01,002031,6.2,6.27,6.35,6.12,948645,595539642.72,3.69,0.48,0.03,4.96
2026-06-02,002031,6.36,6.25,6.55,6.22,1383645,878009929.22,5.26,-0.32,-0.02,7.23
2026-06-03,002031,6.16,6.17,6.35,6.03,1237441,769405887.09,5.12,-1.28,-0.08,6.47
2026-06-04,002031,6.09,6.45,6.65,6.07,2224133,1430467115.34,9.4,4.54,0.28,11.62
2026-06-05,002031,6.32,6.67,6.86,6.1,2681508,1736520872.43,11.78,3.41,0.22,14.01
2026-06-08,002031,6.36,6.85,6.92,6.36,2545209,1706199291.48,8.4,2.7,0.18,13.3
2026-06-09,002031,6.76,6.68,7.05,6.6,1923417,1300413497.61,6.57,-2.48,-0.17,10.05
2026-06-10,002031,6.6,6.1,6.6,6.09,1759379,1100454259.43,7.63,-8.68,-0.58,9.19
2026-06-11,002031,5.99,5.75,6.0,5.65,1297537,749877678.74,5.74,-5.74,-0.35,6.78
2026-06-12,002031,5.85,5.63,5.89,5.6,1258668,720853755.82,5.04,-2.09,-0.12,6.58
2026-06-15,002031,5.7,5.85,5.85,5.65,1063821,616703116.93,3.55,3.91,0.22,5.56
2026-06-16,002031,5.84,5.88,5.92,5.69,1006188,586264089.75,3.93,0.51,0.03,5.26
2026-06-17,002031,5.8,5.71,5.84,5.68,912984,524009362.76,2.72,-2.89,-0.17,4.77
2026-06-18,002031,5.66,5.72,5.8,5.57,967490,550515378.45,4.03,0.18,0.01,5.06
2026-06-22,002031,5.65,5.53,5.66,5.35,1238010,677611622.76,5.42,-3.32,-0.19,6.47
2026-06-23,002031,5.52,6.08,6.08,5.47,1098008,646341026.88,11.03,9.95,0.55,5.74
2026-06-24,002031,6.05,5.93,6.05,5.84,1690226,1001106172.98,3.45,-2.47,-0.15,8.83
2026-06-25,002031,6.0,5.73,6.13,5.7,1339894,789470371.14,7.25,-3.37,-0.2,7.0
2026-06-26,002031,5.78,5.44,5.88,5.44,1092094,612802808.72,7.68,-5.06,-0.29,5.71
2026-06-29,002031,5.36,5.34,5.46,5.21,1001320,531975034.07,4.6,-1.84,-0.1,5.23
2026-06-30,002031,5.39,5.53,5.7,5.34,898433,496335360.94,6.74,3.56,0.19,4.69
