date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-09,002683,49.1,48.79,50.43,47.8,233703,1153641418.7,5.46,1.37,0.66,3.52
2026-01-12,002683,49.52,50.54,51.05,48.31,252547,1269025938.07,5.62,3.59,1.75,3.8
2026-01-13,002683,50.33,50.16,50.85,48.37,183848,920149916.96,4.91,-0.75,-0.38,2.77
2026-01-14,002683,50.26,50.25,52.55,49.55,192484,989354516.76,5.98,0.18,0.09,2.9
2026-01-15,002683,49.59,52.72,54.09,49.59,217909,1155431541.86,8.96,4.92,2.47,3.28
2026-01-16,002683,52.05,51.65,52.67,50.33,164765,852325264.82,4.44,-2.03,-1.07,2.48
2026-01-19,002683,50.82,53.48,54.55,50.82,182029,979618857.27,7.22,3.54,1.83,2.74
2026-01-20,002683,53.65,52.25,54.03,51.73,137225,730378885.23,4.3,-2.3,-1.23,2.07
2026-01-21,002683,52.05,51.67,53.03,51.43,100462,528735530.79,3.06,-1.11,-0.58,1.51
2026-01-22,002683,51.72,52.78,53.01,51.15,133450,700410680.42,3.6,2.15,1.11,2.01
2026-01-23,002683,52.65,52.85,53.15,51.66,93308,493434909.01,2.82,0.13,0.07,1.4
2026-01-26,002683,52.45,48.39,52.66,47.52,345956,1704485864.63,9.73,-8.44,-4.46,5.21
2026-01-27,002683,48.05,48.58,49.43,46.96,197348,960720052.48,5.1,0.39,0.19,2.97
2026-01-28,002683,49.98,49.68,50.54,48.06,140622,699589336.73,5.1,2.26,1.1,2.12
2026-01-29,002683,49.55,49.4,51.13,49.05,129056,652969532.06,4.19,-0.56,-0.28,1.94
2026-01-30,002683,49.3,48.76,50.88,48.15,134208,666076979.8,5.53,-1.3,-0.64,2.02
2026-02-02,002683,48.55,46.72,49.22,46.56,136705,657224381.81,5.46,-4.18,-2.04,2.06
2026-02-03,002683,47.51,48.18,48.24,46.85,86449,416195764.51,2.98,3.13,1.46,1.3
2026-02-04,002683,48.11,47.35,48.35,46.05,162586,766795015.12,4.77,-1.72,-0.83,2.45
2026-02-05,002683,47.38,47.87,48.53,46.77,110301,534715503.3,3.72,1.1,0.52,1.66
2026-02-06,002683,47.37,48.1,49.0,47.02,91792,446723651.04,4.14,0.48,0.23,1.38
2026-02-09,002683,48.27,47.97,48.7,47.45,86939,421217477.71,2.6,-0.27,-0.13,1.31
2026-02-10,002683,48.13,49.77,50.07,47.38,144234,717320552.83,5.61,3.75,1.8,2.17
2026-02-11,002683,49.31,48.54,50.05,48.34,70304,348056247.43,3.44,-2.47,-1.23,1.06
2026-02-12,002683,48.65,51.1,51.13,48.23,138021,691499558.83,5.97,5.27,2.56,2.08
2026-02-13,002683,50.62,49.35,50.75,49.05,113548,569095499.98,3.33,-3.42,-1.75,1.71
2026-02-24,002683,49.55,48.38,50.87,47.9,191444,943389487.74,6.02,-1.97,-0.97,2.88
2026-02-25,002683,48.15,47.63,48.9,47.45,120711,582315596.3,3.0,-1.55,-0.75,1.82
2026-02-26,002683,47.57,46.58,48.13,46.34,163158,773750313.02,3.76,-2.2,-1.05,2.46
2026-02-27,002683,46.46,47.03,47.67,46.35,109097,516699290.85,2.83,0.97,0.45,1.64
2026-03-02,002683,48.05,48.08,49.04,46.35,241702,1169876779.46,5.72,2.23,1.05,3.64
2026-03-03,002683,47.8,46.24,47.83,46.23,128313,606190509.11,3.33,-3.83,-1.84,1.93
2026-03-04,002683,45.54,45.92,46.75,45.17,142479,660431589.67,3.42,-0.69,-0.32,2.14
2026-03-05,002683,46.27,46.58,47.53,46.27,115218,545953909.41,2.74,1.44,0.66,1.73
2026-03-06,002683,46.34,48.57,49.42,45.66,187757,913621518.92,8.07,4.27,1.99,2.83
2026-03-09,002683,49.05,47.22,49.15,46.14,146838,698225514.99,6.2,-2.78,-1.35,2.21
2026-03-10,002683,47.16,47.22,47.8,46.8,92631,440727100.33,2.12,0.0,0.0,1.39
2026-03-11,002683,47.24,46.71,48.09,46.36,85256,404567714.06,3.66,-1.08,-0.51,1.28
2026-03-12,002683,46.7,45.39,46.73,45.24,102218,471872494.43,3.19,-2.83,-1.32,1.53
2026-03-13,002683,45.26,44.53,46.13,44.38,81619,371174626.63,3.86,-1.89,-0.86,1.22
2026-03-16,002683,44.44,43.98,44.7,42.95,139935,617372183.23,3.93,-1.24,-0.55,2.1
2026-03-17,002683,43.98,43.17,44.45,43.15,81965,361522971.96,2.96,-1.84,-0.81,1.23
2026-03-18,002683,43.31,43.17,43.53,42.38,69642,301451531.3,2.66,0.0,0.0,1.04
2026-03-19,002683,42.76,40.36,42.79,40.15,147198,610576389.57,6.12,-6.51,-2.81,2.21
2026-03-20,002683,40.41,39.22,40.92,39.21,109531,441563456.62,4.24,-2.82,-1.14,1.64
2026-03-23,002683,38.59,36.56,38.78,36.15,162662,614829308.54,6.71,-6.78,-2.66,2.44
2026-03-24,002683,36.97,37.37,37.47,36.62,127428,477609907.42,2.32,2.22,0.81,1.91
2026-03-25,002683,37.79,38.45,38.65,37.55,115051,446270300.96,2.94,2.89,1.08,1.73
2026-03-26,002683,38.54,38.11,38.79,37.55,98968,382404896.49,3.22,-0.88,-0.34,1.48
2026-03-27,002683,37.54,39.99,40.22,37.44,127703,510207587.96,7.29,4.93,1.88,1.92
2026-03-30,002683,39.55,39.4,40.33,39.21,96788,387632579.66,2.8,-1.48,-0.59,1.45
2026-03-31,002683,39.35,38.71,39.93,38.55,70069,278584379.71,3.5,-1.75,-0.69,1.05
2026-04-01,002683,39.41,39.17,39.64,38.8,63921,253127594.16,2.17,1.19,0.46,0.96
2026-04-02,002683,39.34,38.25,39.46,37.96,50184,196098532.56,3.83,-2.35,-0.92,0.75
2026-04-03,002683,38.23,37.11,38.47,36.78,61571,232509572.98,4.42,-2.98,-1.14,0.92
2026-04-07,002683,37.17,37.21,37.82,36.83,76986,290790569.01,2.67,0.27,0.1,1.15
2026-04-08,002683,37.7,38.58,38.74,37.65,102524,398105897.93,2.93,3.68,1.37,1.54
2026-04-09,002683,38.2,37.63,38.49,37.35,90302,345423744.9,2.95,-2.46,-0.95,1.35
2026-04-10,002683,37.82,38.3,38.79,37.82,122959,477300157.62,2.58,1.78,0.67,1.84
2026-04-13,002683,38.31,41.47,41.71,38.26,240013,988381848.08,9.01,8.28,3.17,3.6
2026-04-14,002683,41.89,42.25,42.51,41.21,147081,623932293.04,3.13,1.88,0.78,2.21
2026-04-15,002683,42.55,43.06,43.85,41.96,164234,717426472.43,4.47,1.92,0.81,2.46
2026-04-16,002683,43.06,41.97,43.3,41.46,141262,601738832.79,4.27,-2.53,-1.09,2.12
2026-04-17,002683,41.8,42.08,42.45,40.83,87179,369318837.12,3.86,0.26,0.11,1.31
2026-04-20,002683,41.97,41.68,42.71,41.25,135482,574763620.05,3.47,-0.95,-0.4,2.03
2026-04-21,002683,41.68,41.45,41.75,40.75,115332,481286075.64,2.4,-0.55,-0.23,1.73
2026-04-22,002683,41.55,40.55,41.55,40.23,126072,516809281.6,3.18,-2.17,-0.9,1.89
2026-04-23,002683,40.45,39.75,40.65,39.31,136284,550553533.71,3.3,-1.97,-0.8,2.04
2026-04-24,002683,38.94,38.68,39.55,38.26,161938,636383369.99,3.25,-2.69,-1.07,2.43
2026-04-27,002683,38.98,37.71,38.98,37.5,149806,574259086.29,3.83,-2.51,-0.97,2.25
2026-04-28,002683,37.65,36.0,37.84,35.56,186434,685514902.72,6.05,-4.53,-1.71,2.8
2026-04-29,002683,36.2,36.55,36.88,35.66,105997,385528979.08,3.39,1.53,0.55,1.59
2026-04-30,002683,36.56,36.32,36.78,35.89,94260,341855849.03,2.44,-0.63,-0.23,1.41
2026-05-06,002683,36.56,36.72,37.35,36.3,131259,480930904.16,2.89,1.1,0.4,1.97
2026-05-07,002683,36.86,38.2,38.26,35.7,216103,807897730.74,6.97,4.03,1.48,3.24
2026-05-08,002683,38.0,40.36,41.2,37.9,226552,898114927.05,8.64,5.65,2.16,3.4
2026-05-11,002683,40.53,40.66,41.8,40.21,179730,734700332.49,3.94,0.74,0.3,2.7
2026-05-12,002683,40.62,40.77,40.9,39.68,107316,431322580.46,3.0,0.27,0.11,1.61
2026-05-13,002683,40.5,40.64,40.94,40.05,94475,383062473.28,2.18,-0.32,-0.13,1.42
2026-05-14,002683,40.5,37.0,40.5,36.58,365969,1374611338.09,9.65,-8.96,-3.64,5.49
2026-05-15,002683,37.42,36.39,37.49,35.9,147737,539136544.06,4.3,-1.65,-0.61,2.22
2026-05-18,002683,36.4,37.36,38.13,35.9,150589,556052053.3,6.13,2.67,0.97,2.26
2026-05-19,002683,37.21,37.7,38.0,36.8,93940,351545391.96,3.21,0.91,0.34,1.41
2026-05-20,002683,37.25,37.47,39.59,37.16,129563,493111572.84,6.45,-0.61,-0.23,1.94
2026-05-21,002683,38.0,36.0,38.37,35.9,130419,484150666.67,6.59,-3.92,-1.47,1.96
2026-05-22,002683,36.25,36.26,37.0,35.84,87678,319094850.07,3.22,0.72,0.26,1.32
2026-05-25,002683,36.3,35.83,36.9,35.56,90372,324393905.45,3.7,-1.19,-0.43,1.36
2026-05-26,002683,35.53,35.04,35.68,34.16,155455,539883472.57,4.24,-2.2,-0.79,2.33
2026-05-27,002683,35.0,33.83,35.09,33.71,140999,481230243.21,3.94,-3.45,-1.21,2.12
2026-05-28,002683,33.73,33.6,34.42,33.12,86459,291024277.69,3.84,-0.68,-0.23,1.3
2026-05-29,002683,33.6,32.05,33.67,31.89,130396,422665590.86,5.3,-4.61,-1.55,1.96
2026-06-01,002683,31.98,31.71,31.99,31.2,91969,291054088.06,2.46,-1.06,-0.34,1.38
2026-06-02,002683,31.83,31.7,31.96,30.77,94784,296999853.49,3.75,-0.03,-0.01,1.42
2026-06-03,002683,31.6,31.18,31.81,30.91,97832,306568796.4,2.84,-1.64,-0.52,1.47
2026-06-04,002683,31.2,31.33,31.86,31.0,84049,264660645.6,2.76,0.48,0.15,1.26
2026-06-05,002683,31.32,31.68,32.57,30.49,123143,389379390.27,6.64,1.12,0.35,1.85
2026-06-08,002683,31.05,30.42,31.35,30.1,100205,307634238.85,3.95,-3.98,-1.26,1.5
2026-06-09,002683,30.66,30.67,30.86,30.0,93717,285020232.6,2.83,0.82,0.25,1.41
2026-06-10,002683,30.37,30.1,30.63,29.71,81574,245810308.74,3.0,-1.86,-0.57,1.22
2026-06-11,002683,29.99,29.63,30.28,29.0,70345,208213971.0,4.25,-1.56,-0.47,1.06
2026-06-12,002683,29.98,30.24,30.79,29.68,97156,295055696.5,3.75,2.06,0.61,1.46
2026-06-15,002683,30.33,30.7,31.0,30.33,87790,269519348.54,2.22,1.52,0.46,1.32
2026-06-16,002683,30.72,30.53,30.85,29.79,101815,308126973.26,3.45,-0.55,-0.17,1.53
2026-06-17,002683,30.32,30.13,31.32,29.86,96123,292397530.02,4.78,-1.31,-0.4,1.44
2026-06-18,002683,30.08,29.88,30.6,29.43,97609,293454935.0,3.88,-0.83,-0.25,1.46
2026-06-22,002683,29.78,30.21,30.27,28.29,131651,384710216.37,6.63,1.1,0.33,1.98
2026-06-23,002683,30.21,29.29,30.32,29.0,88559,262924478.14,4.37,-3.05,-0.92,1.33
2026-06-24,002683,29.1,28.18,29.29,28.05,147789,419834272.36,4.23,-3.79,-1.11,2.22
2026-06-25,002683,28.2,27.6,28.25,27.34,118085,326810627.65,3.23,-2.06,-0.58,1.77
2026-06-26,002683,27.6,27.5,28.2,26.39,157473,427099598.91,6.56,-0.36,-0.1,2.36
