日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-22,7.0,7.19,7.25,6.98,47200270.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,7.23,7.13,7.29,7.04,33603822.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,7.13,6.94,7.24,6.92,28975314.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,6.95,6.87,6.96,6.84,27368876.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,6.86,6.86,6.9,6.82,14612472.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,6.86,6.85,6.87,6.74,16931632.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,6.81,6.75,6.88,6.74,17386181.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,6.75,6.78,6.81,6.7,11885400.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,6.78,6.9,6.91,6.78,20473581.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,6.88,6.9,6.96,6.83,16051682.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,6.86,7.04,7.06,6.82,25186505.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,7.01,7.07,7.12,6.96,18981576.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,7.04,7.06,7.13,7.03,15844577.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,7.05,7.09,7.11,6.96,16800042.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,7.09,7.12,7.15,7.05,16022700.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,7.17,7.14,7.23,7.09,20715273.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,7.02,7.1,7.11,6.95,24381102.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,7.1,7.24,7.32,7.09,29104601.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,7.23,7.24,7.3,7.13,20581807.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,7.2,7.12,7.24,7.08,17926500.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,7.12,7.2,7.3,7.08,23622901.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,7.13,7.0,7.17,6.98,20360503.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,6.99,6.59,7.04,6.58,25553482.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,6.63,6.55,6.68,6.5,16723382.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,6.57,6.64,6.68,6.55,15741050.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,6.61,6.56,6.7,6.54,15661498.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,6.59,6.6,6.66,6.55,11558488.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,6.63,6.71,6.74,6.6,13027628.0,0.0,0.0,0.0,0.0,0.0
