date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-03-10,601229,9.4,9.35,9.4,9.3,309342,295950222.0,1.07,-0.21,-0.02,0.22
2026-03-11,601229,9.34,9.5,9.53,9.3,443894,427563567.0,2.46,1.6,0.15,0.31
2026-03-12,601229,9.47,9.53,9.61,9.45,333670,325508447.0,1.68,0.32,0.03,0.23
2026-03-13,601229,9.51,9.65,9.73,9.46,545676,536910069.0,2.83,1.26,0.12,0.38
2026-03-16,601229,9.62,9.7,9.8,9.61,470420,466988866.0,1.97,0.52,0.05,0.33
2026-03-17,601229,9.69,9.83,9.86,9.66,457673,458659199.0,2.06,1.34,0.13,0.32
2026-03-18,601229,9.83,9.76,9.84,9.73,374123,373763951.0,1.12,-0.71,-0.07,0.26
2026-03-19,601229,9.76,9.75,9.83,9.71,343575,343214967.0,1.23,-0.1,-0.01,0.24
2026-03-20,601229,9.72,9.67,9.8,9.67,324587,322777787.0,1.33,-0.82,-0.08,0.23
2026-03-23,601229,9.64,9.43,9.65,9.39,512065,498321092.0,2.69,-2.48,-0.24,0.36
2026-03-24,601229,9.48,9.65,9.75,9.46,450346,443724891.0,3.08,2.33,0.22,0.32
2026-03-25,601229,9.64,9.59,9.66,9.48,398589,389395051.0,1.87,-0.62,-0.06,0.28
2026-03-26,601229,9.56,9.59,9.72,9.55,342452,337773481.0,1.77,0.0,0.0,0.24
2026-03-27,601229,9.59,9.57,9.65,9.53,451676,442957120.0,1.25,-0.21,-0.02,0.32
2026-03-30,601229,9.54,9.7,9.72,9.52,376520,371921535.0,2.09,1.36,0.13,0.26
2026-03-31,601229,9.72,9.69,9.78,9.66,365146,363402016.0,1.24,-0.1,-0.01,0.26
2026-04-01,601229,9.7,9.67,9.83,9.65,436104,434017752.0,1.86,-0.21,-0.02,0.31
2026-04-02,601229,9.68,9.71,9.76,9.64,260570,258116925.0,1.24,0.41,0.04,0.18
2026-04-03,601229,9.71,9.61,9.72,9.52,283944,279211121.0,2.06,-1.03,-0.1,0.2
2026-04-07,601229,9.63,9.44,9.63,9.41,475797,460746770.0,2.29,-1.77,-0.17,0.33
2026-04-08,601229,9.46,9.51,9.52,9.4,395585,383000119.0,1.27,0.74,0.07,0.28
2026-04-09,601229,9.47,9.4,9.56,9.4,265923,257210467.0,1.68,-1.16,-0.11,0.19
2026-04-10,601229,9.41,9.37,9.44,9.34,356557,342233494.0,1.06,-0.32,-0.03,0.25
2026-04-13,601229,9.37,9.36,9.39,9.3,264314,252525450.0,0.96,-0.11,-0.01,0.19
2026-04-14,601229,9.36,9.57,9.6,9.35,550309,537023928.0,2.67,2.24,0.21,0.39
2026-04-15,601229,9.59,9.66,9.68,9.54,347138,341435234.0,1.46,0.94,0.09,0.24
2026-04-16,601229,9.66,9.58,9.75,9.57,366977,362110090.0,1.86,-0.83,-0.08,0.26
2026-04-17,601229,9.58,9.52,9.62,9.5,222481,217251540.0,1.25,-0.63,-0.06,0.16
2026-04-20,601229,9.5,9.58,9.59,9.48,317552,310199968.0,1.16,0.63,0.06,0.22
2026-04-21,601229,9.58,9.56,9.7,9.53,522190,512926271.0,1.77,-0.21,-0.02,0.37
2026-04-22,601229,9.54,9.52,9.59,9.47,337909,329434432.0,1.26,-0.42,-0.04,0.24
2026-04-23,601229,9.52,9.65,9.75,9.5,859765,851247212.0,2.63,1.37,0.13,0.61
2026-04-24,601229,9.63,9.55,9.7,9.5,704306,690143077.0,2.07,-1.04,-0.1,0.5
2026-04-27,601229,9.57,9.42,9.65,9.41,737589,717068052.0,2.51,-1.36,-0.13,0.52
2026-04-28,601229,9.43,9.36,9.45,9.29,500608,478975205.0,1.7,-0.64,-0.06,0.35
2026-04-29,601229,9.38,9.32,9.41,9.29,464486,443809735.0,1.28,-0.43,-0.04,0.33
2026-04-30,601229,9.29,9.16,9.32,9.1,665557,625873813.0,2.36,-1.72,-0.16,0.47
2026-05-06,601229,9.16,9.08,9.16,9.06,541403,504248739.0,1.09,-0.87,-0.08,0.38
2026-05-07,601229,9.09,9.04,9.17,9.03,520968,483890408.0,1.54,-0.44,-0.04,0.37
2026-05-08,601229,9.05,9.02,9.1,9.01,465830,431830230.0,1.0,-0.22,-0.02,0.33
2026-05-11,601229,9.02,9.01,9.03,8.96,559007,514761413.0,0.78,-0.11,-0.01,0.39
2026-05-12,601229,9.03,9.06,9.11,8.99,600539,555986641.0,1.33,0.55,0.05,0.42
2026-05-13,601229,9.08,9.17,9.29,9.07,621849,582947806.0,2.43,1.21,0.11,0.44
2026-05-14,601229,9.15,9.3,9.34,9.12,665207,631128512.0,2.4,1.42,0.13,0.47
2026-05-15,601229,9.3,9.27,9.4,9.24,491615,467872438.0,1.72,-0.32,-0.03,0.35
2026-05-18,601229,9.25,9.04,9.26,9.03,474618,442438272.0,2.48,-2.48,-0.23,0.33
2026-05-19,601229,9.04,8.94,9.14,8.91,495778,457322368.0,2.54,-1.11,-0.1,0.35
2026-05-20,601229,8.94,8.86,9.0,8.86,398149,363744439.0,1.57,-0.89,-0.08,0.28
2026-05-21,601229,8.87,8.87,8.92,8.86,289852,263820799.0,0.68,0.11,0.01,0.2
2026-05-22,601229,8.88,8.86,8.95,8.81,337534,307022626.0,1.58,-0.11,-0.01,0.24
2026-05-25,601229,8.83,8.82,8.91,8.8,297521,269428305.0,1.24,-0.45,-0.04,0.21
2026-05-26,601229,8.82,8.84,8.87,8.79,300808,271981298.0,0.91,0.23,0.02,0.21
2026-05-27,601229,8.84,8.77,8.85,8.69,478534,429494412.0,1.81,-0.79,-0.07,0.34
2026-05-28,601229,8.76,8.69,8.8,8.68,274444,245637980.0,1.37,-0.91,-0.08,0.19
2026-05-29,601229,8.68,8.81,8.84,8.65,451592,406056878.0,2.19,1.38,0.12,0.32
2026-06-01,601229,8.81,9.04,9.04,8.76,572396,523837242.0,3.18,2.61,0.23,0.4
2026-06-02,601229,9.03,9.08,9.18,9.01,518736,483353843.0,1.88,0.44,0.04,0.37
2026-06-03,601229,9.09,9.04,9.09,8.98,359519,332471358.0,1.21,-0.44,-0.04,0.25
2026-06-04,601229,9.03,9.01,9.14,8.97,414881,384591513.0,1.88,-0.33,-0.03,0.29
2026-06-05,601229,9.01,9.1,9.19,9.0,419368,391201214.0,2.11,1.0,0.09,0.3
2026-06-08,601229,9.13,9.16,9.2,9.04,513648,468605012.0,1.76,0.66,0.06,0.36
2026-06-09,601229,9.13,9.13,9.21,9.08,422764,386650336.0,1.42,-0.33,-0.03,0.3
2026-06-10,601229,9.13,9.2,9.25,9.08,456702,419947853.0,1.86,0.77,0.07,0.32
2026-06-11,601229,9.2,9.14,9.24,9.08,467373,427625684.0,1.74,-0.65,-0.06,0.33
2026-06-12,601229,9.11,9.36,9.36,9.06,608896,562702965.0,3.28,2.41,0.22,0.43
2026-06-15,601229,9.32,9.18,9.41,9.16,556517,515717020.0,2.67,-1.92,-0.18,0.39
2026-06-16,601229,9.18,9.08,9.21,9.04,411343,374375775.0,1.85,-1.09,-0.1,0.29
2026-06-17,601229,9.09,9.01,9.13,8.93,465190,419010213.0,2.2,-0.77,-0.07,0.33
2026-06-18,601229,9.0,8.84,9.02,8.81,497090,441464597.0,2.33,-1.89,-0.17,0.35
2026-06-22,601229,8.8,9.02,9.11,8.75,646936,578789198.0,4.07,2.04,0.18,0.46
2026-06-23,601229,9.04,9.12,9.21,9.02,575275,524911524.0,2.11,1.11,0.1,0.4
2026-06-24,601229,9.09,8.86,9.12,8.83,544703,487275000.0,3.18,-2.85,-0.26,0.38
2026-06-25,601229,8.86,8.89,8.95,8.82,553297,491686848.0,1.47,0.34,0.03,0.39
2026-06-26,601229,8.93,8.89,8.94,8.77,398093,353037026.0,1.91,0.0,0.0,0.28
