日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-15,6.88,7.03,7.3,6.82,52383392.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,7.06,6.88,7.09,6.78,38809683.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,6.87,6.88,7.0,6.73,51817485.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,6.88,7.01,7.2,6.87,42297168.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,7.01,7.14,7.19,7.0,29584202.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,7.18,7.35,7.42,7.16,49957769.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,7.36,7.16,7.42,7.12,45412063.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,7.16,7.28,7.34,7.02,40777124.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,7.27,7.35,7.43,7.22,39722672.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,7.37,7.41,7.5,7.28,50477403.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,7.41,7.35,7.48,7.31,31201793.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,7.35,7.54,7.64,7.3,51732576.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,7.6,7.44,7.67,7.37,34913255.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,7.4,7.3,7.46,7.08,82240917.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,7.3,7.65,7.79,7.29,84904037.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,7.78,7.86,7.96,7.6,82540750.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,7.81,7.66,7.9,7.63,63829385.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,7.7,7.55,7.74,7.52,51555825.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,7.57,7.37,7.6,7.3,64535069.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,7.37,7.33,7.48,7.28,48505300.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,7.34,7.5,7.58,7.29,71944711.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,7.5,7.78,7.96,7.46,71976848.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,7.82,7.74,7.89,7.64,48992156.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,7.71,8.17,8.23,7.66,97417327.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,8.13,8.59,8.69,8.13,122160470.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,8.63,8.67,8.75,8.51,76108305.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,8.67,8.78,8.86,8.54,53439021.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,8.81,8.68,8.89,8.59,49626399.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,8.7,8.62,8.79,8.51,51866485.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,8.56,8.51,8.74,8.31,74794902.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,8.48,8.73,8.84,8.48,60204609.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,8.84,8.67,8.85,8.55,55098654.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,8.6,8.45,8.82,8.2,57197576.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,8.32,7.71,8.38,7.69,109670106.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,7.87,8.15,8.24,7.87,77829977.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,8.29,8.28,8.33,8.05,45562711.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,8.24,8.1,8.39,8.01,36954895.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,8.08,8.23,8.4,7.93,49639509.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,8.29,8.51,8.59,8.25,59718198.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,8.6,8.55,8.75,8.42,36129793.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,8.59,8.73,8.87,8.44,43372665.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,8.7,8.55,8.81,8.53,35355777.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,8.51,8.33,8.55,8.31,33410151.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,8.38,8.65,8.82,8.35,54542341.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,8.73,9.06,9.4,8.69,101065343.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,9.17,9.41,9.5,9.07,88664445.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,9.31,9.37,9.5,9.19,64567763.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,9.41,9.59,9.68,9.15,101722118.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,9.52,9.27,9.78,9.22,85549207.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,9.12,9.13,9.41,9.1,63666175.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,9.25,9.56,9.72,9.24,90727640.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,9.5,9.6,9.75,9.3,65671105.0,0.0,0.0,0.0,0.0,0.0
