日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-29,20.71,20.6,21.02,20.55,2922919.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,20.79,20.28,20.79,20.26,2689799.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,20.41,20.31,20.53,20.07,2083533.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,20.49,21.56,21.87,20.34,6480365.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,21.5,21.59,22.48,21.5,5046539.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,21.56,21.6,21.67,21.17,4169665.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,21.55,22.56,22.9,21.39,7915194.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,22.55,23.11,23.19,22.4,7725384.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,23.19,22.81,23.5,22.49,7855079.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,22.99,22.95,23.41,22.7,5411032.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,23.05,22.99,23.8,22.63,6009013.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,22.85,23.09,23.5,22.68,3303168.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,23.08,23.09,23.79,22.9,3516881.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,22.97,23.6,23.88,22.92,4872070.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,23.6,23.2,23.87,22.85,4564983.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,23.06,23.27,23.55,23.0,2867179.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,23.28,24.12,24.5,23.1,5626642.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,24.2,24.28,24.59,23.95,4063045.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,24.48,23.3,24.58,23.18,5115066.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,23.3,24.51,24.9,22.85,7915463.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,24.5,23.96,24.87,23.81,4372459.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,23.87,23.16,24.4,23.04,3683313.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,23.18,22.79,23.38,22.45,3240696.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,22.51,22.1,23.02,22.02,2914405.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,22.23,22.44,22.48,22.07,2219785.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,22.52,22.34,22.79,22.07,2409498.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,22.19,22.19,22.73,22.12,2006835.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,22.35,22.26,22.72,21.97,2258329.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,22.4,24.17,24.28,22.37,7960457.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,24.28,25.41,26.09,23.74,11577003.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,25.1,24.86,25.39,24.8,5405102.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,24.8,23.92,24.8,23.9,5215377.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,24.01,23.48,24.05,23.46,3547185.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,23.69,23.28,23.76,23.1,4105742.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,23.31,24.96,25.0,23.03,6844568.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,25.0,24.93,25.28,24.66,4583640.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,24.9,24.9,25.08,24.33,3774641.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,24.44,23.71,24.8,23.32,6241445.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,23.57,22.22,24.5,22.08,6364650.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,22.0,21.59,22.27,21.1,5436053.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,22.0,21.77,22.08,21.59,2582029.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,21.7,22.55,22.68,21.45,3256555.0,0.0,0.0,0.0,0.0,0.0
