日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-22,89.01,92.71,93.7,89.01,10010109.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,92.25,95.65,95.66,92.01,14213316.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,95.7,96.76,97.78,94.8,12710375.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,96.76,96.25,99.9,95.33,12827596.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,96.5,94.66,96.8,94.0,9630381.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,94.26,93.52,95.26,93.14,7559909.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,93.35,93.01,94.8,92.9,7142859.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,94.0,92.0,94.5,92.0,6812136.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,92.92,100.3,103.0,92.88,17633709.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,98.89,107.05,111.0,98.81,30927817.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,109.2,110.8,111.77,106.16,24473552.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,110.0,112.28,117.5,109.28,19084239.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,110.28,113.51,114.26,109.61,15376425.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,112.4,115.23,116.6,110.21,15154441.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,114.06,115.08,118.66,113.62,14019269.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,115.44,120.33,122.0,114.35,20631482.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,119.13,128.62,128.67,118.33,19376332.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,127.34,129.11,131.36,124.97,20117243.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,130.89,126.81,131.99,126.26,13858523.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,126.37,127.65,129.5,124.28,13095399.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,126.0,123.79,129.4,122.7,17131112.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,125.9,123.68,126.97,122.08,10524217.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,123.59,122.03,123.59,117.0,15716173.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,121.5,118.0,121.5,117.1,10053234.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,118.16,119.4,120.33,116.4,11809677.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,119.88,118.55,120.92,117.01,9929861.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,118.98,113.48,119.7,113.47,11747333.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,113.58,123.61,129.61,110.33,42595360.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,125.0,129.38,136.83,125.0,31532466.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,128.09,132.2,133.32,124.86,22109839.0,0.0,0.0,0.0,0.0,0.0
