日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-26,5.86,5.87,5.96,5.84,469549.0,277339487.0,2.05,0.17,0.01,2.63
2025-09-29,5.85,5.8,5.88,5.74,389426.0,225242384.0,2.39,-1.19,-0.07,2.18
2025-09-30,5.8,5.81,5.89,5.78,287319.0,167201021.0,1.9,0.17,0.01,1.61
2025-10-09,5.79,5.78,5.82,5.67,499172.0,286511446.0,2.58,-0.52,-0.03,2.79
2025-10-10,5.76,5.72,5.8,5.72,359125.0,206624041.0,1.38,-1.04,-0.06,2.01
2025-10-13,5.75,5.96,5.99,5.74,973238.0,576900888.0,4.37,4.2,0.24,5.45
2025-10-14,5.93,5.88,5.99,5.85,623958.0,369005442.0,2.35,-1.34,-0.08,3.49
2025-10-15,5.9,5.89,5.92,5.85,451335.0,265127086.0,1.19,0.17,0.01,2.53
2025-10-16,5.87,5.76,5.87,5.74,516709.0,298867722.0,2.21,-2.21,-0.13,2.89
2025-10-17,5.76,5.65,5.79,5.64,391543.0,222985145.0,2.6,-1.91,-0.11,2.19
2025-10-20,5.68,5.67,5.7,5.65,240825.0,136486898.0,0.88,0.35,0.02,1.35
2025-10-21,5.67,5.71,5.72,5.64,271683.0,154697356.0,1.41,0.71,0.04,1.52
2025-10-22,5.7,5.7,5.73,5.67,199905.0,114073634.0,1.05,-0.18,-0.01,1.12
2025-10-23,5.71,5.73,5.74,5.65,276083.0,157087155.0,1.58,0.53,0.03,1.55
2025-10-24,5.73,5.71,5.74,5.7,252018.0,143975293.0,0.7,-0.35,-0.02,1.41
2025-10-27,5.71,5.69,5.72,5.68,328220.0,186963812.0,0.7,-0.35,-0.02,1.84
2025-10-28,5.7,5.69,5.74,5.67,386030.0,220426149.0,1.23,0.0,0.0,2.16
2025-10-29,5.7,5.73,5.73,5.65,414932.0,236241981.0,1.41,0.7,0.04,2.32
2025-10-30,5.71,5.65,5.72,5.64,479045.0,271795626.0,1.4,-1.4,-0.08,2.68
2025-10-31,5.68,5.74,5.79,5.67,696503.0,399306900.0,2.12,1.59,0.09,3.9
2025-11-03,5.75,5.85,5.85,5.71,586235.0,340009485.0,2.44,1.92,0.11,3.28
2025-11-04,5.83,5.79,5.84,5.75,342515.0,198258928.0,1.54,-1.03,-0.06,1.92
2025-11-05,5.75,5.79,5.83,5.74,284064.0,164538358.0,1.55,0.0,0.0,1.59
2025-11-06,5.78,5.7,5.79,5.69,493261.0,282152817.0,1.73,-1.55,-0.09,2.76
2025-11-07,5.7,5.69,5.71,5.67,222655.0,126710863.0,0.7,-0.18,-0.01,1.25
2025-11-10,5.7,5.81,5.82,5.69,553963.0,319567870.0,2.28,2.11,0.12,3.1
2025-11-11,5.79,5.91,5.91,5.78,747702.0,438888493.0,2.24,1.72,0.1,4.18
2025-11-12,5.91,5.85,5.92,5.81,391780.0,229535091.0,1.86,-1.02,-0.06,2.19
2025-11-13,5.83,5.9,5.91,5.81,442388.0,260185302.0,1.71,0.85,0.05,2.48
2025-11-14,5.88,5.83,5.93,5.83,335379.0,197041746.0,1.69,-1.19,-0.07,1.88
2025-11-17,5.82,5.91,5.95,5.81,471807.0,277673728.0,2.4,1.37,0.08,2.64
2025-11-18,5.88,5.87,5.95,5.83,355421.0,208800411.0,2.03,-0.68,-0.04,1.99
2025-11-19,5.87,5.76,5.9,5.74,346030.0,200214373.0,2.73,-1.87,-0.11,1.94
2025-11-20,5.76,5.66,5.79,5.64,390680.0,221898947.0,2.6,-1.74,-0.1,2.19
2025-11-21,5.61,5.44,5.67,5.4,555265.0,304945567.0,4.77,-3.89,-0.22,3.11
2025-11-24,5.43,5.47,5.5,5.4,304883.0,166221257.0,1.84,0.55,0.03,1.71
2025-11-25,5.5,5.45,5.51,5.45,295622.0,161930976.0,1.1,-0.37,-0.02,1.65
2025-11-26,5.46,5.55,5.75,5.45,525509.0,294033941.0,5.5,1.83,0.1,2.94
2025-11-27,5.52,5.5,5.57,5.47,337353.0,186564449.0,1.8,-0.9,-0.05,1.89
2025-11-28,5.5,5.54,5.54,5.46,203082.0,111891760.0,1.45,0.73,0.04,1.14
2025-12-01,5.51,5.58,5.59,5.51,247385.0,137597340.0,1.44,0.72,0.04,1.38
2025-12-02,5.58,5.54,5.58,5.52,176328.0,97619067.0,1.08,-0.72,-0.04,0.99
2025-12-03,5.54,5.44,5.55,5.43,270297.0,147891871.0,2.17,-1.81,-0.1,1.51
2025-12-04,5.43,5.37,5.46,5.36,236145.0,127209134.0,1.84,-1.29,-0.07,1.32
2025-12-05,5.39,5.45,5.46,5.34,234840.0,126985540.0,2.23,1.49,0.08,1.31
2025-12-08,5.44,5.44,5.47,5.42,208247.0,113379562.0,0.92,-0.18,-0.01,1.16
2025-12-09,5.47,5.44,5.51,5.43,196572.0,107415973.0,1.47,0.0,0.0,1.1
2025-12-10,5.44,5.47,5.49,5.41,234333.0,127676446.0,1.47,0.55,0.03,1.31
2025-12-11,5.45,5.36,5.47,5.34,283686.0,152438835.0,2.38,-2.01,-0.11,1.59
2025-12-12,5.36,5.28,5.37,5.27,265492.0,140987573.0,1.87,-1.49,-0.08,1.48
2025-12-15,5.27,5.81,5.81,5.26,1604746.0,909298371.0,10.42,10.04,0.53,8.97
2025-12-16,5.91,5.83,5.98,5.8,1712856.0,1006087230.0,3.1,0.34,0.02,9.57
2025-12-17,5.85,5.98,6.29,5.75,1791497.0,1080632856.0,9.26,2.57,0.15,10.01
2025-12-18,5.88,6.1,6.27,5.87,1500432.0,902638873.0,6.69,2.01,0.12,8.39
2025-12-19,6.02,5.96,6.04,5.85,1157996.0,687879495.0,3.11,-2.3,-0.14,6.47
2025-12-22,5.91,5.91,5.96,5.87,746593.0,440361216.0,1.51,-0.84,-0.05,4.17
2025-12-23,5.83,5.85,5.97,5.83,628861.0,369169237.0,2.37,-1.02,-0.06,3.51
2025-12-24,5.83,5.87,5.89,5.71,592419.0,343716840.0,3.08,0.34,0.02,3.31
2025-12-25,5.85,5.93,5.97,5.81,592304.0,350120871.0,2.73,1.02,0.06,3.31
2025-12-26,5.93,6.02,6.09,5.88,863751.0,517288945.0,3.54,1.52,0.09,4.83
2025-12-29,5.98,6.09,6.17,5.92,909970.0,550961632.0,4.15,1.16,0.07,5.09
2025-12-30,6.05,5.92,6.08,5.9,616574.0,367540193.0,2.96,-2.79,-0.17,3.45
2025-12-31,5.95,5.98,6.05,5.92,543834.0,325656623.0,2.2,1.01,0.06,3.04
2026-01-05,5.98,6.17,6.24,5.97,930108.0,572358205.0,4.52,3.18,0.19,5.2
2026-01-06,6.14,6.19,6.21,6.12,737272.0,455499938.0,1.46,0.32,0.02,4.12
2026-01-07,6.2,6.12,6.23,6.1,595913.0,366401583.0,2.1,-1.13,-0.07,3.33
2026-01-08,6.15,6.12,6.16,6.08,563055.0,343737633.0,1.31,0.0,0.0,3.15
2026-01-09,6.09,6.2,6.31,6.06,814434.0,506713256.0,4.08,1.31,0.08,4.55
2026-01-12,6.23,6.45,6.45,6.21,1125296.0,713646963.0,3.87,4.03,0.25,6.29
2026-01-13,6.55,6.17,6.58,6.15,1101659.0,695366909.0,6.67,-4.34,-0.28,6.16
2026-01-14,6.16,6.35,6.48,6.15,1178216.0,747957251.0,5.35,2.92,0.18,6.59
2026-01-15,6.32,6.23,6.38,6.2,628239.0,393692115.0,2.83,-1.89,-0.12,3.51
2026-01-16,6.29,6.08,6.29,6.04,726141.0,443915744.0,4.01,-2.41,-0.15,4.06
2026-01-19,6.07,6.12,6.16,6.03,451489.0,275183642.0,2.14,0.66,0.04,2.52
2026-01-20,6.13,6.04,6.14,5.96,520612.0,313577463.0,2.94,-1.31,-0.08,2.91
2026-01-21,6.0,6.02,6.1,5.94,438007.0,263736209.0,2.65,-0.33,-0.02,2.45
2026-01-22,6.05,6.09,6.28,6.05,604985.0,371293686.0,3.82,1.16,0.07,3.38
2026-01-23,6.09,6.35,6.42,6.04,1248498.0,786384387.0,6.24,4.27,0.26,6.98
