日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-27,7.8,8.19,8.19,7.72,522736.0,424860488.4,6.32,10.08,0.75,5.6
2025-10-28,8.04,8.14,8.53,8.04,929197.0,768279988.63,5.98,-0.61,-0.05,9.96
2025-10-29,8.11,8.3,8.32,8.04,580446.0,478773607.29,3.44,1.97,0.16,6.22
2025-10-30,8.17,8.06,8.25,7.97,478117.0,387442012.99,3.37,-2.89,-0.24,5.12
2025-10-31,7.98,7.91,8.1,7.89,312045.0,250086957.0,2.61,-1.86,-0.15,3.34
2025-11-03,7.93,7.99,8.01,7.88,217638.0,173851960.0,1.64,1.01,0.08,2.33
2025-11-04,7.99,8.2,8.27,7.94,423276.0,346721662.6,4.13,2.63,0.21,4.54
2025-11-05,8.1,8.25,8.33,8.0,345685.0,284718083.03,4.02,0.61,0.05,3.7
2025-11-06,8.25,8.25,8.35,8.21,285845.0,236801088.47,1.7,0.0,0.0,3.06
2025-11-07,8.25,8.31,8.43,8.23,273155.0,228385041.69,2.42,0.73,0.06,2.93
2025-11-10,8.33,8.2,8.4,8.18,239683.0,198578523.61,2.65,-1.32,-0.11,2.57
2025-11-11,8.25,8.38,8.56,8.17,320943.0,270907078.78,4.76,2.2,0.18,3.44
2025-11-12,8.41,8.26,8.44,8.18,192740.0,159757337.0,3.1,-1.43,-0.12,2.07
2025-11-13,8.25,8.31,8.34,8.13,185939.0,154340617.0,2.54,0.61,0.05,1.99
2025-11-14,8.3,8.36,8.5,8.25,180897.0,151476701.0,3.01,0.6,0.05,1.94
2025-11-17,8.36,8.27,8.36,8.22,162057.0,134514384.0,1.67,-1.08,-0.09,1.74
2025-11-18,8.27,8.07,8.27,8.01,217091.0,176417622.0,3.14,-2.42,-0.2,2.33
2025-11-19,8.02,7.92,8.13,7.87,155048.0,123672744.07,3.22,-1.86,-0.15,1.66
2025-11-20,7.93,7.87,7.99,7.86,147000.0,116778350.62,1.64,-0.63,-0.05,1.58
2025-11-21,7.83,7.59,7.88,7.54,184000.0,141671284.03,4.32,-3.56,-0.28,1.97
2025-11-24,7.63,7.5,7.69,7.43,142355.0,107214295.0,3.43,-1.19,-0.09,1.53
2025-11-25,7.56,7.56,7.6,7.49,105568.0,80172150.36,1.47,0.8,0.06,1.13
2025-11-26,7.58,7.5,7.62,7.49,89588.0,67974410.0,1.72,-0.79,-0.06,0.96
2025-11-27,7.53,7.51,7.64,7.5,92263.0,70081536.1,1.87,0.13,0.01,0.99
2025-11-28,7.5,7.59,7.62,7.46,87561.0,66575574.0,2.13,1.07,0.08,0.94
2025-12-01,7.63,7.53,7.64,7.49,124405.0,94171038.0,1.98,-0.79,-0.06,1.33
2025-12-02,7.53,7.45,7.56,7.41,100725.0,75443835.18,1.99,-1.06,-0.08,1.08
2025-12-03,7.43,7.41,7.49,7.39,72980.0,54413053.0,1.34,-0.54,-0.04,0.78
2025-12-04,7.4,7.35,7.49,7.33,83146.0,61569083.44,2.16,-0.81,-0.06,0.89
2025-12-05,7.36,7.4,7.42,7.29,72246.0,53440785.0,1.77,0.68,0.05,0.77
2025-12-08,7.43,7.37,7.44,7.35,89032.0,66003584.7,1.22,-0.41,-0.03,0.95
2025-12-09,7.35,7.34,7.43,7.32,62697.0,46327844.0,1.49,-0.41,-0.03,0.67
2025-12-10,7.32,7.27,7.34,7.2,104288.0,75970296.0,1.91,-0.95,-0.07,1.12
2025-12-11,7.29,7.22,7.31,7.2,78137.0,56834171.0,1.51,-0.69,-0.05,0.84
2025-12-12,7.25,7.23,7.33,7.2,125116.0,91368492.0,1.8,0.14,0.01,1.34
2025-12-15,7.23,7.24,7.3,7.21,110307.0,80417560.0,1.24,0.14,0.01,1.18
2025-12-16,7.22,7.1,7.24,7.08,125357.0,89677290.94,2.21,-1.93,-0.14,1.34
2025-12-17,7.08,7.11,7.13,7.0,103501.0,73347455.0,1.83,0.14,0.01,1.11
2025-12-18,7.07,7.11,7.17,7.05,79848.0,57150133.0,1.69,0.0,0.0,0.86
2025-12-19,7.11,7.21,7.23,7.09,70585.0,50921113.0,1.97,1.41,0.1,0.76
2025-12-22,7.21,7.22,7.31,7.17,74255.0,54117404.0,1.94,0.14,0.01,0.8
2025-12-23,7.23,7.18,7.29,7.15,77435.0,56080507.0,1.94,-0.55,-0.04,0.83
2025-12-24,7.17,7.25,7.25,7.13,71596.0,51742017.0,1.67,0.97,0.07,0.77
2025-12-25,7.24,7.25,7.27,7.2,50879.0,37012842.0,0.97,0.0,0.0,0.55
2025-12-26,7.25,7.25,7.29,7.21,62642.0,45576982.0,1.1,0.0,0.0,0.67
2025-12-29,7.24,7.15,7.25,7.13,79802.0,57413226.0,1.66,-1.38,-0.1,0.86
2025-12-30,7.12,7.03,7.19,7.02,95394.0,67603484.0,2.38,-1.68,-0.12,1.02
2025-12-31,7.04,7.08,7.09,7.01,56396.0,39997609.0,1.14,0.71,0.05,0.6
2026-01-05,7.09,7.16,7.17,7.08,79143.0,56785436.0,1.27,1.13,0.08,0.85
2026-01-06,7.16,7.24,7.27,7.13,110184.0,79838623.0,1.96,1.12,0.08,1.18
2026-01-07,7.21,7.2,7.27,7.18,100361.0,72747668.0,1.24,-0.55,-0.04,1.08
2026-01-08,7.23,7.27,7.31,7.16,136500.0,99580863.5,2.08,0.97,0.07,1.46
