日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-05,600567,1.77,1.79,1.8,1.77,1180578,211065820.0,1.69,0.56,0.01,2.03
2025-11-06,600567,1.79,1.79,1.8,1.78,1142452,204002625.0,1.12,0.0,0.0,1.96
2025-11-07,600567,1.79,1.79,1.8,1.78,1056835,189223859.0,1.12,0.0,0.0,1.82
2025-11-10,600567,1.79,1.82,1.83,1.79,1880410,341299726.0,2.23,1.68,0.03,3.23
2025-11-11,600567,1.82,1.82,1.83,1.81,1100848,200374733.0,1.1,0.0,0.0,1.89
2025-11-12,600567,1.82,1.81,1.84,1.8,1459268,265301774.0,2.2,-0.55,-0.01,2.51
2025-11-13,600567,1.81,1.86,1.87,1.8,2988033,550144591.0,3.87,2.76,0.05,5.14
2025-11-14,600567,1.85,1.88,1.9,1.84,2449284,458687952.0,3.23,1.08,0.02,4.21
2025-11-17,600567,1.87,1.87,1.88,1.84,1588383,295477860.0,2.13,-0.53,-0.01,2.73
2025-11-18,600567,1.86,1.81,1.87,1.8,2098758,382544824.0,3.74,-3.21,-0.06,3.61
2025-11-19,600567,1.81,1.79,1.82,1.78,1299915,233745755.0,2.21,-1.1,-0.02,2.24
2025-11-20,600567,1.79,1.79,1.81,1.78,1372989,246117285.0,1.68,0.0,0.0,2.36
2025-11-21,600567,1.78,1.71,1.79,1.7,2353179,409473359.0,5.03,-4.47,-0.08,4.05
2025-11-24,600567,1.72,1.7,1.72,1.69,1122647,191467939.0,1.75,-0.58,-0.01,1.93
2025-11-25,600567,1.71,1.71,1.72,1.7,951467,162520704.0,1.18,0.59,0.01,1.64
2025-11-26,600567,1.71,1.71,1.73,1.7,1135367,194676685.0,1.75,0.0,0.0,1.95
2025-11-27,600567,1.72,1.72,1.73,1.7,1195037,205132853.0,1.75,0.58,0.01,2.05
2025-11-28,600567,1.71,1.71,1.72,1.7,1002325,171224600.0,1.16,-0.58,-0.01,1.72
2025-12-01,600567,1.71,1.72,1.73,1.71,1065760,183227275.0,1.17,0.58,0.01,1.83
2025-12-02,600567,1.72,1.72,1.73,1.7,1091200,187322484.0,1.74,0.0,0.0,1.88
2025-12-03,600567,1.72,1.73,1.75,1.71,1504828,260665820.0,2.33,0.58,0.01,2.59
2025-12-04,600567,1.73,1.71,1.74,1.7,1234292,211415366.0,2.31,-1.16,-0.02,2.12
2025-12-05,600567,1.71,1.72,1.72,1.7,866851,148131615.0,1.17,0.58,0.01,1.49
2025-12-08,600567,1.72,1.71,1.72,1.7,1016623,173888841.0,1.16,-0.58,-0.01,1.75
2025-12-09,600567,1.7,1.69,1.71,1.68,1074154,181892924.0,1.75,-1.17,-0.02,1.85
2025-12-10,600567,1.68,1.69,1.7,1.67,797045,134288568.0,1.78,0.0,0.0,1.37
2025-12-11,600567,1.7,1.67,1.7,1.66,806027,135431481.0,2.37,-1.18,-0.02,1.39
2025-12-12,600567,1.67,1.67,1.68,1.66,514248,85885078.0,1.2,0.0,0.0,0.82
2025-12-15,600567,1.66,1.67,1.68,1.66,412191,68838532.0,1.2,0.0,0.0,0.65
2025-12-16,600567,1.67,1.64,1.67,1.63,773882,127465343.0,2.4,-1.8,-0.03,1.23
2025-12-17,600567,1.63,1.63,1.64,1.6,991561,160928621.0,2.44,-0.61,-0.01,1.57
2025-12-18,600567,1.62,1.69,1.72,1.62,2100854,352679869.0,6.13,3.68,0.06,3.33
2025-12-19,600567,1.68,1.72,1.73,1.67,1714576,292743881.0,3.55,1.78,0.03,2.72
2025-12-22,600567,1.72,1.72,1.75,1.71,1499947,259312648.0,2.33,0.0,0.0,2.38
2025-12-23,600567,1.72,1.68,1.72,1.67,1088444,184154232.0,2.91,-2.33,-0.04,1.73
2025-12-24,600567,1.67,1.74,1.77,1.67,2064887,355312252.0,5.95,3.57,0.06,3.27
2025-12-25,600567,1.72,1.77,1.79,1.71,2850794,501184680.0,4.6,1.72,0.03,4.52
2025-12-26,600567,1.76,1.73,1.77,1.73,1483810,258571572.0,2.26,-2.26,-0.04,2.35
2025-12-29,600567,1.73,1.71,1.73,1.7,1100892,188728628.0,1.73,-1.16,-0.02,1.75
2025-12-30,600567,1.7,1.7,1.71,1.68,810204,137634701.0,1.75,-0.58,-0.01,1.28
2025-12-31,600567,1.7,1.69,1.71,1.68,766063,129381726.0,1.76,-0.59,-0.01,1.21
2026-01-05,600567,1.69,1.69,1.7,1.68,804918,136129554.0,1.18,0.0,0.0,1.28
2026-01-06,600567,1.7,1.7,1.72,1.69,1529657,260787371.0,1.78,0.59,0.01,2.43
2026-01-07,600567,1.7,1.69,1.71,1.68,921772,156179466.0,1.76,-0.59,-0.01,1.46
2026-01-08,600567,1.69,1.69,1.7,1.68,680867,115105841.0,1.18,0.0,0.0,1.08
2026-01-09,600567,1.7,1.7,1.71,1.69,1036162,176017794.0,1.18,0.59,0.01,1.64
2026-01-12,600567,1.69,1.71,1.71,1.69,1135543,193216116.0,1.18,0.59,0.01,1.8
2026-01-13,600567,1.7,1.71,1.74,1.7,1578435,270865894.0,2.34,0.0,0.0,2.5
2026-01-14,600567,1.7,1.69,1.72,1.68,1669973,284065617.0,2.34,-1.17,-0.02,2.65
2026-01-15,600567,1.68,1.67,1.69,1.66,1047222,175283853.0,1.78,-1.18,-0.02,1.66
2026-01-16,600567,1.67,1.66,1.68,1.66,621644,103518179.0,1.2,-0.6,-0.01,0.99
2026-01-19,600567,1.65,1.68,1.69,1.65,850385,142042650.0,2.41,1.2,0.02,1.35
2026-01-20,600567,1.68,1.68,1.69,1.67,836476,140386173.0,1.19,0.0,0.0,1.33
2026-01-21,600567,1.67,1.66,1.68,1.65,1066380,177645856.0,1.79,-1.19,-0.02,1.69
2026-01-22,600567,1.66,1.68,1.69,1.66,1023705,171606650.0,1.81,1.2,0.02,1.62
2026-01-23,600567,1.69,1.7,1.7,1.67,1240374,209228026.0,1.79,1.19,0.02,1.97
2026-01-26,600567,1.68,1.68,1.69,1.67,1227321,206128224.0,1.18,-1.18,-0.02,1.95
2026-01-27,600567,1.68,1.66,1.69,1.65,1021260,169778083.0,2.38,-1.19,-0.02,1.62
2026-01-28,600567,1.66,1.66,1.68,1.65,1100850,182943905.0,1.81,0.0,0.0,1.75
2026-01-29,600567,1.66,1.67,1.68,1.65,850385,141927470.0,1.81,0.6,0.01,1.35
2026-01-30,600567,1.67,1.65,1.68,1.64,1106757,183063420.0,2.4,-1.2,-0.02,1.75
2026-02-02,600567,1.65,1.61,1.65,1.61,993649,161567036.0,2.42,-2.42,-0.04,1.58
2026-02-03,600567,1.61,1.62,1.63,1.61,631356,102221250.0,1.24,0.62,0.01,1.0
2026-02-04,600567,1.62,1.63,1.64,1.61,793847,129324713.0,1.85,0.62,0.01,1.26
2026-02-05,600567,1.63,1.63,1.65,1.62,787403,128763839.0,1.84,0.0,0.0,1.25
2026-02-06,600567,1.62,1.63,1.64,1.62,527482,85995288.0,1.23,0.0,0.0,0.84
2026-02-09,600567,1.64,1.65,1.66,1.63,868438,142998506.0,1.84,1.23,0.02,1.38
2026-02-10,600567,1.64,1.65,1.66,1.63,773171,127539249.0,1.82,0.0,0.0,1.23
2026-02-11,600567,1.65,1.67,1.68,1.64,1226765,203889444.0,2.42,1.21,0.02,1.94
2026-02-12,600567,1.67,1.66,1.68,1.65,746380,124157351.0,1.8,-0.6,-0.01,1.18
2026-02-13,600567,1.65,1.63,1.67,1.63,766426,126600091.0,2.41,-1.81,-0.03,1.22
2026-02-24,600567,1.65,1.65,1.66,1.64,802335,132372894.0,1.23,1.23,0.02,1.27
2026-02-25,600567,1.65,1.73,1.75,1.65,3658591,628219323.0,6.06,4.85,0.08,5.8
2026-02-26,600567,1.74,1.73,1.76,1.7,2123183,366883332.0,3.47,0.0,0.0,3.37
2026-02-27,600567,1.72,1.75,1.75,1.71,1583592,274718319.0,2.31,1.16,0.02,2.51
2026-03-02,600567,1.73,1.74,1.77,1.72,1709992,297915081.0,2.86,-0.57,-0.01,2.71
2026-03-03,600567,1.73,1.69,1.75,1.68,1663512,284951038.0,4.02,-2.87,-0.05,2.64
2026-03-04,600567,1.68,1.66,1.7,1.65,1151929,192385022.0,2.96,-1.78,-0.03,1.83
2026-03-05,600567,1.68,1.69,1.71,1.68,1141985,193118428.0,1.81,1.81,0.03,1.81
2026-03-06,600567,1.68,1.71,1.72,1.67,1282900,217978851.0,2.96,1.18,0.02,2.03
2026-03-09,600567,1.7,1.68,1.7,1.67,979398,164782262.0,1.75,-1.75,-0.03,1.55
2026-03-10,600567,1.69,1.69,1.7,1.68,1026036,173392698.0,1.19,0.6,0.01,1.63
2026-03-11,600567,1.7,1.71,1.72,1.68,1213716,206568795.0,2.37,1.18,0.02,1.92
2026-03-12,600567,1.71,1.74,1.75,1.7,1444941,250663549.0,2.92,1.75,0.03,2.29
2026-03-13,600567,1.73,1.72,1.75,1.71,1403676,242929814.0,2.3,-1.15,-0.02,2.23
2026-03-16,600567,1.72,1.69,1.73,1.68,1262577,214139257.0,2.91,-1.74,-0.03,2.0
2026-03-17,600567,1.7,1.69,1.73,1.69,1195113,203936874.0,2.37,0.0,0.0,1.89
2026-03-18,600567,1.69,1.68,1.7,1.66,1016941,170622721.0,2.37,-0.59,-0.01,1.61
2026-03-19,600567,1.67,1.63,1.67,1.62,1460884,239913673.0,2.98,-2.98,-0.05,2.32
2026-03-20,600567,1.64,1.59,1.64,1.58,1340941,215570500.0,3.68,-2.45,-0.04,2.13
2026-03-23,600567,1.56,1.51,1.56,1.5,1315629,201571554.0,3.77,-5.03,-0.08,2.09
2026-03-24,600567,1.53,1.54,1.55,1.51,857892,131201352.0,2.65,1.99,0.03,1.36
2026-03-25,600567,1.54,1.58,1.58,1.54,954092,149087221.0,2.6,2.6,0.04,1.51
2026-03-26,600567,1.57,1.55,1.58,1.54,785070,122210566.0,2.53,-1.9,-0.03,1.24
2026-03-27,600567,1.54,1.56,1.57,1.53,634044,98383855.0,2.58,0.65,0.01,1.01
2026-03-30,600567,1.54,1.55,1.56,1.52,700679,107792413.0,2.56,-0.64,-0.01,1.11
2026-03-31,600567,1.55,1.54,1.57,1.53,697199,108121910.0,2.58,-0.65,-0.01,1.11
2026-04-01,600567,1.56,1.55,1.57,1.54,565793,87790483.0,1.95,0.65,0.01,0.9
2026-04-02,600567,1.55,1.53,1.56,1.52,627632,96511773.0,2.58,-1.29,-0.02,1.0
2026-04-03,600567,1.53,1.5,1.54,1.5,559692,84760985.0,2.61,-1.96,-0.03,0.89
2026-04-07,600567,1.5,1.52,1.52,1.5,291633,44104011.0,1.33,1.33,0.02,0.46
2026-04-08,600567,1.54,1.56,1.57,1.53,916625,142166885.0,2.63,2.63,0.04,1.45
2026-04-09,600567,1.56,1.53,1.56,1.53,516839,79659874.0,1.92,-1.92,-0.03,0.82
2026-04-10,600567,1.55,1.56,1.6,1.55,1099762,172749245.0,3.27,1.96,0.03,1.74
2026-04-13,600567,1.55,1.55,1.57,1.54,608915,94482765.0,1.92,-0.64,-0.01,0.97
2026-04-14,600567,1.56,1.55,1.56,1.54,579730,89779212.0,1.29,0.0,0.0,0.92
2026-04-15,600567,1.56,1.55,1.57,1.54,525557,81625056.0,1.94,0.0,0.0,0.83
2026-04-16,600567,1.54,1.54,1.55,1.53,571892,88161764.0,1.29,-0.65,-0.01,0.91
2026-04-17,600567,1.54,1.53,1.55,1.52,576151,88198240.0,1.95,-0.65,-0.01,0.91
2026-04-20,600567,1.52,1.53,1.54,1.52,442806,67569996.0,1.31,0.0,0.0,0.7
2026-04-21,600567,1.53,1.53,1.54,1.52,342346,52245661.0,1.31,0.0,0.0,0.54
2026-04-22,600567,1.52,1.52,1.53,1.51,600592,91301287.0,1.31,-0.65,-0.01,0.95
2026-04-23,600567,1.51,1.49,1.52,1.49,821167,123272245.0,1.97,-1.97,-0.03,1.3
2026-04-24,600567,1.49,1.44,1.5,1.42,1090359,157937779.0,5.37,-3.36,-0.05,1.73
2026-04-27,600567,1.43,1.43,1.44,1.4,826171,117623345.0,2.78,-0.69,-0.01,1.31
2026-04-28,600567,1.44,1.42,1.45,1.42,650573,93223364.0,2.1,-0.7,-0.01,1.03
2026-04-29,600567,1.42,1.47,1.48,1.42,1134526,165078609.0,4.23,3.52,0.05,1.8
2026-04-30,600567,1.43,1.45,1.46,1.42,1254071,181044019.0,2.72,-1.36,-0.02,1.99
2026-05-06,600567,1.46,1.48,1.49,1.45,1233648,181354681.0,2.76,2.07,0.03,1.96
2026-05-07,600567,1.48,1.47,1.49,1.46,926983,136392068.0,2.03,-0.68,-0.01,1.47
2026-05-08,600567,1.46,1.48,1.49,1.46,775386,114408331.0,2.04,0.68,0.01,1.23
2026-05-11,600567,1.47,1.47,1.48,1.46,708288,104019486.0,1.35,-0.68,-0.01,1.12
2026-05-12,600567,1.47,1.43,1.47,1.43,826939,119239610.0,2.72,-2.72,-0.04,1.31
2026-05-13,600567,1.43,1.43,1.44,1.42,635790,90846537.0,1.4,0.0,0.0,1.01
2026-05-14,600567,1.43,1.4,1.43,1.4,577733,81697629.0,2.1,-2.1,-0.03,0.92
2026-05-15,600567,1.41,1.4,1.42,1.39,779834,109679479.0,2.14,0.0,0.0,1.24
2026-05-18,600567,1.4,1.37,1.4,1.35,988215,134732720.0,3.57,-2.14,-0.03,1.57
2026-05-19,600567,1.36,1.39,1.39,1.36,586915,80863594.0,2.19,1.46,0.02,0.93
2026-05-20,600567,1.39,1.36,1.39,1.35,495632,67348875.0,2.88,-2.16,-0.03,0.79
2026-05-21,600567,1.36,1.32,1.37,1.31,831327,111708973.0,4.41,-2.94,-0.04,1.32
2026-05-22,600567,1.33,1.37,1.38,1.32,939776,126715876.0,4.55,3.79,0.05,1.49
2026-05-25,600567,1.36,1.39,1.4,1.36,722642,99853382.0,2.92,1.46,0.02,1.15
2026-05-26,600567,1.39,1.37,1.39,1.35,450482,61652223.0,2.88,-1.44,-0.02,0.71
2026-05-27,600567,1.37,1.34,1.37,1.33,591113,79574112.0,2.92,-2.19,-0.03,0.94
2026-05-28,600567,1.34,1.34,1.36,1.33,496108,66757466.0,2.24,0.0,0.0,0.79
2026-05-29,600567,1.34,1.35,1.36,1.34,416321,56199207.0,1.49,0.75,0.01,0.66
2026-06-01,600567,1.34,1.37,1.38,1.33,779793,106153592.0,3.7,1.48,0.02,1.24
2026-06-02,600567,1.37,1.36,1.38,1.35,614300,83592779.0,2.19,-0.73,-0.01,0.97
2026-06-03,600567,1.35,1.35,1.36,1.34,418318,56483116.0,1.47,-0.74,-0.01,0.66
2026-06-04,600567,1.34,1.34,1.36,1.32,478475,64070198.0,2.96,-0.74,-0.01,0.76
2026-06-05,600567,1.33,1.35,1.35,1.33,406355,54467092.0,1.49,0.75,0.01,0.64
2026-06-08,600567,1.33,1.31,1.35,1.31,559176,74016063.0,2.96,-2.96,-0.04,0.89
2026-06-09,600567,1.32,1.28,1.33,1.27,1082609,138977462.0,4.58,-2.29,-0.03,1.72
2026-06-10,600567,1.32,1.37,1.41,1.32,2723498,373774906.0,7.03,7.03,0.09,4.32
2026-06-11,600567,1.36,1.31,1.37,1.3,1763674,234010827.0,5.11,-4.38,-0.06,2.8
2026-06-12,600567,1.3,1.44,1.44,1.29,4165241,586402020.0,11.45,9.92,0.13,6.6
2026-06-15,600567,1.42,1.41,1.45,1.39,3178400,449857043.0,4.17,-2.08,-0.03,5.04
2026-06-16,600567,1.41,1.39,1.42,1.38,1431544,199379738.0,2.84,-1.42,-0.02,2.27
2026-06-17,600567,1.4,1.35,1.41,1.34,1597430,217433415.0,5.04,-2.88,-0.04,2.53
2026-06-18,600567,1.35,1.33,1.36,1.31,1193580,159351340.0,3.7,-1.48,-0.02,1.89
2026-06-22,600567,1.33,1.36,1.36,1.31,1151450,154425242.0,3.76,2.26,0.03,1.83
2026-06-23,600567,1.35,1.39,1.42,1.34,1600576,221272757.0,5.88,2.21,0.03,2.54
2026-06-24,600567,1.39,1.35,1.4,1.34,1047058,142321326.0,4.32,-2.88,-0.04,1.66
2026-06-25,600567,1.34,1.36,1.39,1.33,867239,117947601.0,4.44,0.74,0.01,1.37
2026-06-26,600567,1.36,1.39,1.41,1.35,1275141,177064643.0,4.41,2.21,0.03,2.02
