日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-12,11.25,11.4,11.57,11.05,1123373.0,1272163025.0,4.68,2.52,0.28,6.16
2026-02-13,11.31,11.06,11.54,11.05,883197.0,993088276.0,4.3,-2.98,-0.34,4.84
2026-02-24,11.25,10.55,11.47,10.5,1156738.0,1237894753.0,8.77,-4.61,-0.51,6.34
2026-02-25,10.99,10.67,11.1,10.62,1184765.0,1283943150.0,4.55,1.14,0.12,6.49
2026-02-26,10.67,10.46,10.74,10.37,946060.0,991611439.0,3.47,-1.97,-0.21,5.18
2026-02-27,10.42,10.76,10.93,10.42,940176.0,1008714199.0,4.88,2.87,0.3,5.15
2026-03-02,10.45,10.27,10.65,10.2,927770.0,959546395.0,4.18,-4.55,-0.49,5.08
2026-03-03,10.31,9.6,10.38,9.58,1118607.0,1101895585.0,7.79,-6.52,-0.67,6.13
2026-03-04,9.5,9.43,9.63,9.34,704665.0,668316746.0,3.02,-1.77,-0.17,3.86
2026-03-05,9.63,9.52,9.69,9.47,542732.0,519093334.0,2.33,0.95,0.09,2.97
2026-03-06,9.49,9.68,9.75,9.46,514593.0,497134655.0,3.05,1.68,0.16,2.82
2026-03-09,9.4,9.72,9.75,9.34,662839.0,630535474.0,4.24,0.41,0.04,3.63
2026-03-10,9.82,9.77,10.07,9.64,752337.0,737660255.0,4.42,0.51,0.05,4.12
2026-03-11,9.73,9.68,9.78,9.61,461148.0,446765502.0,1.74,-0.92,-0.09,2.53
2026-03-12,9.58,9.49,9.67,9.44,470016.0,448393932.0,2.38,-1.96,-0.19,2.58
2026-03-13,9.5,9.21,9.53,9.19,547012.0,509993557.0,3.58,-2.95,-0.28,3.0
2026-03-16,9.2,9.22,9.26,9.07,416735.0,382362758.0,2.06,0.11,0.01,2.28
2026-03-17,9.37,9.06,9.38,9.06,501290.0,462000575.0,3.47,-1.74,-0.16,2.75
2026-03-18,9.09,9.19,9.21,9.04,381738.0,348258001.0,1.88,1.43,0.13,2.09
2026-03-19,9.08,9.02,9.15,8.99,415736.0,376375764.0,1.74,-1.85,-0.17,2.28
2026-03-20,9.07,8.73,9.12,8.7,499729.0,443717219.0,4.66,-3.22,-0.29,2.74
2026-03-23,8.58,8.13,8.65,8.04,750791.0,624534148.0,6.99,-6.87,-0.6,4.11
2026-03-24,8.29,8.26,8.38,8.07,508748.0,416586351.0,3.81,1.6,0.13,2.79
2026-03-25,8.36,8.42,8.58,8.33,605596.0,510546119.0,3.03,1.94,0.16,3.32
2026-03-26,8.42,8.25,8.55,8.2,443893.0,371607783.0,4.16,-2.02,-0.17,2.43
2026-03-27,8.14,8.38,8.43,8.1,373169.0,310121231.0,4.0,1.58,0.13,2.05
2026-03-30,8.32,8.45,8.49,8.27,356602.0,299259417.0,2.63,0.84,0.07,1.95
2026-03-31,8.44,8.39,8.58,8.39,400872.0,340178903.0,2.25,-0.71,-0.06,2.2
2026-04-01,8.62,8.56,8.65,8.39,413110.0,351482336.0,3.1,2.03,0.17,2.26
2026-04-02,8.56,8.42,8.64,8.32,483544.0,407922660.0,3.74,-1.64,-0.14,2.67
2026-04-03,8.4,8.13,8.43,8.12,388329.0,319156822.0,3.68,-3.44,-0.29,2.14
2026-04-07,8.21,8.17,8.27,8.13,260705.0,213920453.0,1.72,0.49,0.04,1.44
2026-04-08,8.4,8.75,8.76,8.35,751540.0,646259255.0,5.02,7.1,0.58,4.15
2026-04-09,8.61,8.43,8.64,8.41,543889.0,461061565.0,2.63,-3.66,-0.32,3.0
2026-04-10,8.55,8.46,8.62,8.44,461631.0,394121617.0,2.14,0.36,0.03,2.55
2026-04-13,8.39,8.42,8.5,8.31,317176.0,266858326.0,2.25,-0.47,-0.04,1.75
2026-04-14,8.58,8.51,8.64,8.38,457978.0,388930186.0,3.09,1.07,0.09,2.53
2026-04-15,8.61,8.56,8.71,8.53,689592.0,594136583.0,2.12,0.59,0.05,3.81
2026-04-16,8.57,8.61,8.65,8.52,468563.0,402337589.0,1.52,0.58,0.05,2.59
2026-04-17,8.54,8.52,8.58,8.42,413402.0,351215647.0,1.86,-1.05,-0.09,2.28
2026-04-20,8.5,8.68,8.78,8.47,582924.0,504526304.0,3.64,1.88,0.16,3.22
2026-04-21,8.63,8.41,8.68,8.35,563878.0,476661349.0,3.8,-3.11,-0.27,3.11
2026-04-22,8.37,8.56,8.58,8.3,533276.0,451095763.0,3.33,1.78,0.15,2.95
2026-04-23,8.89,8.72,9.33,8.64,1244583.0,1105616602.0,8.06,1.87,0.16,6.87
2026-04-24,8.69,8.46,8.69,8.32,830074.0,700345075.0,4.24,-2.98,-0.26,4.58
2026-04-27,8.46,8.61,8.65,8.33,559906.0,476795985.0,3.78,1.77,0.15,3.09
2026-04-28,8.56,8.4,8.67,8.36,586192.0,498197665.0,3.6,-2.44,-0.21,3.24
2026-04-29,8.42,8.54,8.68,8.41,594370.0,509724870.0,3.21,1.67,0.14,3.28
2026-04-30,8.55,8.64,8.7,8.47,592217.0,510677518.0,2.69,1.17,0.1,3.27
2026-05-06,8.72,8.91,9.05,8.72,893353.0,799368434.0,3.82,3.13,0.27,4.93
2026-05-07,8.98,9.28,9.28,8.89,967845.0,883020872.0,4.38,4.15,0.37,5.35
2026-05-08,9.45,9.54,10.13,9.35,1980290.0,1922795963.0,8.41,2.8,0.26,10.94
2026-05-11,9.52,9.57,9.61,9.28,1437639.0,1352593070.0,3.46,0.31,0.03,7.94
2026-05-12,9.58,9.19,9.65,9.16,1082701.0,1006735024.0,5.12,-3.97,-0.38,5.98
2026-05-13,9.15,9.2,9.26,9.02,755264.0,689982368.0,2.61,0.11,0.01,4.17
2026-05-14,9.28,8.85,9.39,8.85,797864.0,720472628.0,5.87,-3.8,-0.35,4.41
2026-05-15,8.81,8.89,9.11,8.8,761974.0,681564614.0,3.5,0.45,0.04,4.21
2026-05-18,8.85,8.93,9.01,8.77,566152.0,504199595.0,2.7,0.45,0.04,3.13
2026-05-19,8.95,9.21,9.27,8.91,746015.0,681111313.0,4.03,3.14,0.28,4.12
2026-05-20,9.15,8.92,9.15,8.9,635084.0,571072605.0,2.71,-3.15,-0.29,3.51
2026-05-21,8.94,8.63,9.08,8.63,702081.0,622813344.0,5.04,-3.25,-0.29,3.88
2026-05-22,8.64,8.62,8.73,8.5,488777.0,420510483.0,2.67,-0.12,-0.01,2.7
2026-05-25,8.63,8.55,8.78,8.45,579675.0,496718397.0,3.83,-0.81,-0.07,3.2
2026-05-26,8.48,8.38,8.52,8.19,596736.0,497989388.0,3.86,-1.99,-0.17,3.3
2026-05-27,8.35,8.04,8.41,8.02,586787.0,479988525.0,4.65,-4.06,-0.34,3.24
2026-05-28,8.04,8.07,8.18,7.93,610690.0,492546335.0,3.11,0.37,0.03,3.37
2026-05-29,8.14,7.84,8.3,7.8,666411.0,532590813.0,6.2,-2.85,-0.23,3.68
2026-06-01,7.84,8.15,8.29,7.83,730911.0,592300650.0,5.87,3.95,0.31,4.04
2026-06-02,8.14,7.92,8.16,7.87,495898.0,394800684.0,3.56,-2.82,-0.23,2.74
2026-06-03,7.87,7.72,7.92,7.69,493880.0,384804892.0,2.9,-2.53,-0.2,2.73
2026-06-04,7.67,7.46,7.67,7.41,534110.0,401718133.0,3.37,-3.37,-0.26,2.95
2026-06-05,7.5,7.5,7.63,7.42,441524.0,332312948.0,2.82,0.54,0.04,2.44
2026-06-08,7.31,7.24,7.45,7.15,469643.0,343082450.0,4.0,-3.47,-0.26,2.59
2026-06-09,7.31,7.39,7.41,7.19,388656.0,284933712.0,3.04,2.07,0.15,2.15
2026-06-10,7.34,7.19,7.4,7.12,368080.0,265837938.0,3.79,-2.71,-0.2,2.03
2026-06-11,7.18,6.95,7.19,6.9,423393.0,295712319.0,4.03,-3.34,-0.24,2.34
2026-06-12,7.09,7.18,7.28,7.02,588262.0,420774369.0,3.74,3.31,0.23,3.25
2026-06-15,7.2,7.3,7.33,7.18,430870.0,312594428.0,2.09,1.67,0.12,2.38
2026-06-16,7.24,7.21,7.24,7.11,446590.0,320258685.0,1.78,-1.23,-0.09,2.47
2026-06-17,7.06,6.99,7.07,6.94,513804.0,359437798.0,1.8,-3.05,-0.22,2.84
2026-06-18,7.02,7.14,7.33,6.98,618678.0,443879926.0,5.01,2.15,0.15,3.42
2026-06-22,7.07,7.33,7.35,6.84,759156.0,535270371.0,7.14,2.66,0.19,4.19
2026-06-23,7.26,7.19,7.41,7.14,525760.0,383356650.0,3.68,-1.91,-0.14,2.9
2026-06-24,7.25,7.05,7.25,6.98,445553.0,315120695.0,3.76,-1.95,-0.14,2.46
2026-06-25,7.02,6.91,7.1,6.85,481487.0,333723092.0,3.55,-1.99,-0.14,2.66
2026-06-26,6.88,6.57,6.89,6.56,565711.0,376583257.0,4.78,-4.92,-0.34,3.12
2026-06-29,6.57,6.76,6.96,6.47,550606.0,369209926.0,7.46,2.89,0.19,3.04
2026-06-30,6.75,6.73,6.8,6.62,416994.0,280596531.0,2.66,-0.44,-0.03,2.25
2026-07-01,6.75,7.02,7.12,6.68,610696.0,423491038.51,6.54,4.31,0.29,3.29
