date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-05,000768,25.55,25.74,25.94,25.23,479640,1235529532.11,2.81,2.02,0.51,1.73
2026-01-06,000768,25.65,28.33,28.33,25.58,1232493,3381747821.32,10.68,10.06,2.59,4.45
2026-01-07,000768,28.43,28.07,29.09,27.85,1238705,3539043702.6,4.38,-0.92,-0.26,4.47
2026-01-08,000768,27.94,29.65,29.9,27.75,1284073,3750789344.93,7.66,5.63,1.58,4.63
2026-01-09,000768,29.85,29.82,30.63,29.3,1247774,3758175132.28,4.49,0.57,0.17,4.5
2026-01-12,000768,30.01,30.43,30.97,30.01,1000991,3060783967.93,3.22,2.05,0.61,3.61
2026-01-13,000768,30.05,28.44,30.05,28.36,1022433,2965631944.53,5.55,-6.54,-1.99,3.69
2026-01-14,000768,28.31,27.88,28.94,27.66,753449,2147728705.62,4.5,-1.97,-0.56,2.72
2026-01-15,000768,27.7,28.65,29.18,27.65,738415,2119620983.6,5.49,2.76,0.77,2.66
2026-01-16,000768,28.75,28.03,28.77,27.96,470416,1335012952.69,2.83,-2.16,-0.62,1.7
2026-01-19,000768,27.91,30.04,30.36,27.8,1010695,2989678794.41,9.13,7.17,2.01,3.65
2026-01-20,000768,29.87,29.87,30.7,29.46,614732,1846988949.36,4.13,-0.57,-0.17,2.22
2026-01-21,000768,29.91,30.29,30.85,29.85,738153,2255870518.51,3.35,1.41,0.42,2.66
2026-01-22,000768,30.45,30.92,31.81,30.43,769794,2415701205.33,4.56,2.08,0.63,2.78
2026-01-23,000768,30.97,30.18,31.03,30.0,605936,1852772878.21,3.33,-2.39,-0.74,2.19
2026-01-26,000768,30.53,29.1,30.59,29.0,614314,1826039849.25,5.27,-3.58,-1.08,2.22
2026-01-27,000768,28.99,30.0,30.51,28.85,641724,1912373234.59,5.7,3.09,0.9,2.31
2026-01-28,000768,30.06,29.67,30.61,29.54,525796,1582479569.57,3.57,-1.1,-0.33,1.9
2026-01-29,000768,29.53,28.86,30.14,28.83,572821,1688135686.52,4.42,-2.73,-0.81,2.07
2026-01-30,000768,28.79,28.1,29.13,27.91,447930,1275959123.02,4.23,-2.63,-0.76,1.62
2026-02-02,000768,28.05,27.99,28.6,27.84,399194,1131047160.49,2.7,-0.39,-0.11,1.44
2026-02-03,000768,28.29,29.02,29.23,28.15,456440,1325671272.74,3.86,3.68,1.03,1.65
2026-02-04,000768,28.96,30.39,30.85,28.84,741151,2246261620.43,6.93,4.72,1.37,2.67
2026-02-05,000768,30.33,29.93,30.85,29.84,433785,1316367070.42,3.32,-1.51,-0.46,1.56
2026-02-06,000768,29.8,29.01,30.05,28.82,421109,1236272036.35,4.11,-3.07,-0.92,1.52
2026-02-09,000768,29.36,29.12,29.48,28.91,333571,976965106.46,1.96,0.38,0.11,1.2
2026-02-10,000768,29.24,29.88,30.42,28.82,531361,1590298908.19,5.49,2.61,0.76,1.92
2026-02-11,000768,29.74,29.25,29.91,29.21,333886,990296607.21,2.34,-2.11,-0.63,1.2
2026-02-12,000768,29.24,29.91,30.26,29.05,391156,1170214405.86,4.14,2.26,0.66,1.41
2026-02-13,000768,29.77,30.23,30.62,29.7,584095,1772686158.82,3.08,1.07,0.32,2.11
2026-02-24,000768,30.4,30.33,30.69,30.01,496083,1514511361.26,2.25,0.33,0.1,1.79
2026-02-25,000768,30.31,30.35,30.63,29.83,432918,1313472748.3,2.64,0.07,0.02,1.56
2026-02-26,000768,30.26,30.86,31.21,29.86,616364,1897529461.35,4.45,1.68,0.51,2.22
2026-02-27,000768,30.77,30.68,31.4,30.35,515900,1597025594.55,3.4,-0.58,-0.18,1.86
2026-03-02,000768,31.01,31.12,31.34,30.28,814668,2521643652.1,3.46,1.43,0.44,2.93
2026-03-03,000768,30.89,28.57,30.9,28.5,802342,2373867929.73,7.71,-8.19,-2.55,2.89
2026-03-04,000768,28.11,29.04,29.5,28.08,400865,1166904563.91,4.97,1.65,0.47,1.44
2026-03-05,000768,29.07,28.85,29.32,28.53,353784,1027959174.37,2.72,-0.65,-0.19,1.27
2026-03-06,000768,28.9,29.65,30.44,28.78,592769,1775768668.89,5.75,2.77,0.8,2.13
2026-03-09,000768,29.13,28.61,29.17,28.16,455210,1304668319.49,3.41,-3.51,-1.04,1.64
2026-03-10,000768,28.8,28.87,29.34,28.65,307668,896088065.03,2.41,0.91,0.26,1.11
2026-03-11,000768,28.92,28.05,29.03,27.98,436917,1243036987.09,3.64,-2.84,-0.82,1.57
2026-03-12,000768,28.04,27.16,28.05,26.85,481294,1319191371.35,4.28,-3.17,-0.89,1.73
2026-03-13,000768,26.86,26.73,27.21,26.55,276490,746928655.68,2.43,-1.58,-0.43,1.0
2026-03-16,000768,26.75,26.77,26.95,26.4,248572,667694691.79,2.06,0.15,0.04,0.9
2026-03-17,000768,26.85,26.34,26.94,26.29,217821,582993745.37,2.43,-1.61,-0.43,0.78
2026-03-18,000768,26.4,26.52,26.57,26.12,185211,490383511.89,1.71,0.68,0.18,0.67
2026-03-19,000768,26.13,25.61,26.19,25.45,284950,738624976.46,2.79,-3.43,-0.91,1.03
2026-03-20,000768,25.79,25.37,25.83,25.18,229390,587777997.33,2.54,-0.94,-0.24,0.83
2026-03-23,000768,24.93,24.28,25.13,24.09,364489,901442073.95,4.1,-4.3,-1.09,1.31
2026-03-24,000768,24.6,24.48,24.75,24.11,250933,616159840.06,2.64,0.82,0.2,0.9
2026-03-25,000768,24.48,25.03,25.08,24.48,278284,693943733.71,2.45,2.25,0.55,1.0
2026-03-26,000768,24.94,24.44,24.94,24.35,224297,554495322.27,2.36,-2.36,-0.59,0.81
2026-03-27,000768,24.08,24.88,25.03,24.03,179790,446435432.67,4.09,1.8,0.44,0.65
2026-03-30,000768,24.55,24.95,25.07,24.48,216043,540173945.78,2.37,0.28,0.07,0.78
2026-03-31,000768,24.93,24.51,25.26,24.45,264391,661232439.23,3.25,-1.76,-0.44,0.95
2026-04-01,000768,24.83,24.56,24.91,24.43,197121,487425787.52,1.96,0.2,0.05,0.71
2026-04-02,000768,24.54,24.22,24.73,24.13,174017,426332736.64,2.44,-1.38,-0.34,0.63
2026-04-03,000768,24.22,23.87,24.35,23.7,179441,431846475.01,2.68,-1.45,-0.35,0.65
2026-04-07,000768,23.87,23.67,24.01,23.57,169642,405631693.7,1.84,-0.84,-0.2,0.61
2026-04-08,000768,24.33,24.48,24.5,24.07,243493,595568446.95,1.82,3.42,0.81,0.88
2026-04-09,000768,24.25,23.91,24.26,23.88,228915,553110483.39,1.55,-2.33,-0.57,0.82
2026-04-10,000768,24.01,24.26,24.44,24.01,226382,553837799.4,1.8,1.46,0.35,0.82
2026-04-13,000768,24.21,24.7,25.05,24.1,300590,744324059.31,3.92,1.81,0.44,1.08
2026-04-14,000768,24.7,24.72,24.82,24.55,221193,548449804.09,1.09,0.08,0.02,0.8
2026-04-15,000768,25.05,24.52,25.06,24.46,260775,648836105.48,2.43,-0.81,-0.2,0.94
2026-04-16,000768,24.55,24.57,24.73,24.36,200558,494765451.66,1.51,0.2,0.05,0.72
2026-04-17,000768,24.52,24.52,24.6,24.17,190379,468101460.57,1.75,-0.2,-0.05,0.69
2026-04-20,000768,24.52,24.64,24.69,24.27,324662,800316518.77,1.71,0.49,0.12,1.17
2026-04-21,000768,24.6,24.21,24.64,24.12,332058,810917503.19,2.11,-1.75,-0.43,1.2
2026-04-22,000768,24.09,24.05,24.1,23.95,226066,546486760.81,0.62,-0.66,-0.16,0.81
2026-04-23,000768,24.05,24.13,24.84,23.87,364916,887791323.16,4.03,0.33,0.08,1.31
2026-04-24,000768,24.01,23.63,24.05,23.62,299061,713723321.28,1.78,-2.07,-0.5,1.08
2026-04-27,000768,23.64,23.6,23.72,23.42,182755,432856991.5,1.27,-0.13,-0.03,0.66
2026-04-28,000768,23.55,23.36,23.61,23.36,220396,520210642.64,1.06,-1.02,-0.24,0.79
2026-04-29,000768,23.11,23.35,23.39,22.77,238509,555707566.42,2.65,-0.04,-0.01,0.86
2026-04-30,000768,23.3,23.35,23.56,23.27,214285,504927498.83,1.24,0.0,0.0,0.77
2026-05-06,000768,23.71,23.36,23.71,23.28,380431,897603705.43,1.84,0.04,0.01,1.37
2026-05-07,000768,23.35,23.31,23.41,23.09,295070,689562065.32,1.37,-0.21,-0.05,1.06
2026-05-08,000768,23.34,24.3,24.35,23.27,729463,1758183961.12,4.63,4.25,0.99,2.63
2026-05-11,000768,24.6,24.61,25.03,24.35,740250,1834179181.44,2.8,1.28,0.31,2.67
2026-05-12,000768,24.8,25.4,25.64,24.43,1041082,2626988712.58,4.92,3.21,0.79,3.75
2026-05-13,000768,25.18,25.11,25.35,24.78,591690,1491147607.57,2.24,-1.14,-0.29,2.13
2026-05-14,000768,25.11,24.08,25.17,24.05,548960,1348958477.83,4.46,-4.1,-1.03,1.98
2026-05-15,000768,24.0,23.52,24.05,23.45,415795,989546553.61,2.49,-2.33,-0.56,1.5
2026-05-18,000768,23.43,23.05,23.63,22.94,372372,869682969.69,2.93,-2.0,-0.47,1.34
2026-05-19,000768,23.0,23.27,23.3,22.88,268315,623462048.1,1.82,0.95,0.22,0.97
2026-05-20,000768,23.07,22.75,23.12,22.66,305327,702518635.81,1.98,-2.23,-0.52,1.1
2026-05-21,000768,22.83,22.17,22.95,22.1,343485,782040548.45,3.74,-2.55,-0.58,1.24
2026-05-22,000768,22.13,21.6,22.31,21.56,401516,882066030.65,3.38,-2.57,-0.57,1.45
2026-05-25,000768,21.54,21.65,21.71,21.36,275979,598083161.88,1.62,0.23,0.05,0.99
2026-05-26,000768,21.54,22.17,22.18,21.21,378193,824092999.03,4.48,2.4,0.52,1.36
2026-05-27,000768,21.95,21.59,22.05,21.56,239940,525405488.69,2.21,-2.62,-0.58,0.86
2026-05-28,000768,21.46,21.54,21.79,21.34,177252,385123118.58,2.08,-0.23,-0.05,0.64
2026-05-29,000768,21.54,21.6,21.77,21.33,215747,469114786.42,2.04,0.28,0.06,0.78
2026-06-01,000768,21.7,21.89,21.94,21.56,162259,356266916.57,1.76,1.34,0.29,0.58
2026-06-02,000768,21.89,21.99,22.09,21.46,233348,512048600.59,2.88,0.46,0.1,0.84
2026-06-03,000768,21.91,21.74,21.95,21.62,177390,389122148.43,1.5,-1.14,-0.25,0.64
2026-06-04,000768,21.69,20.95,21.69,20.85,321501,685544108.02,3.86,-3.63,-0.79,1.16
2026-06-05,000768,20.88,20.88,21.11,20.83,210263,443621982.55,1.34,-0.33,-0.07,0.76
2026-06-08,000768,20.45,20.1,20.8,19.98,304898,624380186.75,3.93,-3.74,-0.78,1.1
2026-06-09,000768,20.2,20.0,20.34,19.82,201634,405555293.82,2.59,-0.5,-0.1,0.73
2026-06-10,000768,19.85,19.87,20.42,19.75,220074,441851274.18,3.35,-0.65,-0.13,0.79
2026-06-11,000768,19.67,20.63,20.83,19.49,421275,852849486.52,6.74,3.82,0.76,1.52
2026-06-12,000768,22.71,22.71,22.71,22.71,278592,636860283.3,0.0,10.08,2.08,1.0
2026-06-15,000768,21.25,21.48,21.66,21.11,687455,1480609548.09,2.42,-5.42,-1.23,2.48
2026-06-16,000768,21.24,20.98,21.72,20.94,425251,909578033.43,3.63,-2.33,-0.5,1.53
2026-06-17,000768,20.74,21.14,21.22,20.52,344688,725246576.62,3.34,0.76,0.16,1.24
2026-06-18,000768,20.93,20.44,20.98,20.36,321078,666910239.51,2.93,-3.31,-0.7,1.16
2026-06-22,000768,20.26,20.99,21.0,20.19,308550,641329295.63,3.96,2.69,0.55,1.11
2026-06-23,000768,21.12,20.44,21.12,20.36,274576,568938571.07,3.62,-2.62,-0.55,0.99
2026-06-24,000768,20.35,20.09,20.42,20.05,219043,441980472.93,1.81,-1.71,-0.35,0.79
2026-06-25,000768,19.98,20.01,20.26,19.9,218455,437822214.65,1.79,-0.4,-0.08,0.79
2026-06-26,000768,19.95,19.91,20.12,19.57,282378,560940608.15,2.75,-0.5,-0.1,1.02
