date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-28,603288,34.34,33.87,34.4,33.78,236135,828553805.0,1.81,-1.28,-0.44,0.42
2026-01-29,603288,33.75,35.3,35.3,33.73,384247,1370885498.0,4.64,4.22,1.43,0.69
2026-01-30,603288,35.19,34.2,35.19,34.17,257497,916067976.0,2.89,-3.12,-1.1,0.46
2026-02-02,603288,34.2,34.47,35.0,34.18,175864,627933173.0,2.4,0.79,0.27,0.32
2026-02-03,603288,34.47,34.77,34.82,34.34,137767,491500427.0,1.39,0.87,0.3,0.25
2026-02-04,603288,34.77,35.18,35.29,34.6,165588,598318943.0,1.98,1.18,0.41,0.3
2026-02-05,603288,35.11,36.86,37.08,34.98,596458,2241775482.0,5.97,4.78,1.68,1.07
2026-02-06,603288,36.8,36.29,36.95,36.21,257162,958091648.0,2.01,-1.55,-0.57,0.46
2026-02-09,603288,36.2,36.36,36.66,36.05,158467,588552231.0,1.68,0.19,0.07,0.28
2026-02-10,603288,36.55,35.82,36.55,35.8,143749,529214542.0,2.06,-1.49,-0.54,0.26
2026-02-11,603288,35.8,35.62,35.82,35.5,113163,412042558.0,0.89,-0.56,-0.2,0.2
2026-02-12,603288,35.7,35.14,35.7,35.0,167365,602244344.0,1.97,-1.35,-0.48,0.3
2026-02-13,603288,35.12,34.84,35.27,34.81,115916,414800640.0,1.31,-0.85,-0.3,0.21
2026-02-24,603288,35.15,35.37,35.56,35.12,171507,620271352.0,1.26,1.52,0.53,0.31
2026-02-25,603288,35.41,35.08,35.48,35.05,135481,488149846.0,1.22,-0.82,-0.29,0.24
2026-02-26,603288,35.12,35.04,35.14,34.73,109480,391723244.0,1.17,-0.11,-0.04,0.2
2026-02-27,603288,35.18,35.16,35.36,35.04,118649,426781985.0,0.91,0.34,0.12,0.21
2026-03-02,603288,34.84,34.85,34.96,34.45,144832,514275920.0,1.45,-0.88,-0.31,0.26
2026-03-03,603288,34.84,35.26,35.82,34.7,220370,795851828.0,3.21,1.18,0.41,0.4
2026-03-04,603288,35.13,34.7,35.29,34.55,148707,529923504.0,2.1,-1.59,-0.56,0.27
2026-03-05,603288,34.8,35.18,35.56,34.8,128526,463840429.0,2.19,1.38,0.48,0.23
2026-03-06,603288,35.2,36.22,36.28,35.1,230796,847356521.0,3.35,2.96,1.04,0.42
2026-03-09,603288,35.98,36.51,36.71,35.76,253878,946079178.0,2.62,0.8,0.29,0.46
2026-03-10,603288,36.36,36.48,36.6,36.21,135398,504533918.0,1.07,-0.08,-0.03,0.24
2026-03-11,603288,36.49,36.59,36.7,36.22,122230,455628781.0,1.32,0.3,0.11,0.22
2026-03-12,603288,36.59,36.22,36.69,36.11,117821,437211988.0,1.59,-1.01,-0.37,0.21
2026-03-13,603288,36.2,36.99,37.5,36.17,287350,1090182469.0,3.67,2.13,0.77,0.52
2026-03-16,603288,36.99,37.71,37.92,36.93,311045,1194722170.0,2.68,1.95,0.72,0.56
2026-03-17,603288,37.95,38.15,38.9,37.8,348094,1366113933.0,2.92,1.17,0.44,0.63
2026-03-18,603288,38.0,37.76,38.24,37.42,213641,823938704.0,2.15,-1.02,-0.39,0.38
2026-03-19,603288,37.76,37.41,37.76,37.2,147094,562221909.0,1.48,-0.93,-0.35,0.26
2026-03-20,603288,37.28,37.05,37.61,36.91,128328,487822407.0,1.87,-0.96,-0.36,0.23
2026-03-23,603288,36.61,35.49,36.84,35.34,265561,975280585.0,4.05,-4.21,-1.56,0.48
2026-03-24,603288,35.98,35.85,36.13,35.5,140616,514023296.0,1.78,1.01,0.36,0.25
2026-03-25,603288,36.01,36.2,36.25,35.71,120920,444457586.0,1.51,0.98,0.35,0.22
2026-03-26,603288,36.13,36.15,36.62,36.01,118501,439354100.0,1.69,-0.14,-0.05,0.21
2026-03-27,603288,37.1,38.9,39.3,36.84,559478,2212477095.0,6.8,7.61,2.75,1.01
2026-03-30,603288,39.01,39.54,39.79,38.26,388282,1557116165.0,3.93,1.65,0.64,0.7
2026-03-31,603288,39.85,40.2,40.98,39.85,427337,1762741990.0,2.86,1.67,0.66,0.77
2026-04-01,603288,40.53,40.96,41.28,39.8,292243,1216694686.0,3.68,1.89,0.76,0.53
2026-04-02,603288,40.76,41.42,41.65,40.62,254353,1070287450.0,2.51,1.12,0.46,0.46
2026-04-03,603288,41.29,40.89,41.34,40.7,184897,772579312.0,1.55,-1.28,-0.53,0.33
2026-04-07,603288,40.86,40.73,41.5,40.5,240600,1004866024.0,2.45,-0.39,-0.16,0.43
2026-04-08,603288,40.36,40.35,40.73,39.9,262577,1077371580.0,2.04,-0.93,-0.38,0.47
2026-04-09,603288,40.41,40.35,40.84,40.19,137426,567217829.0,1.61,0.0,0.0,0.25
2026-04-10,603288,40.4,40.55,41.0,40.18,169290,702155412.0,2.03,0.5,0.2,0.3
2026-04-13,603288,40.5,40.19,40.5,40.09,117413,482144667.0,1.01,-0.89,-0.36,0.21
2026-04-14,603288,40.35,39.97,40.48,39.32,161611,654919633.0,2.89,-0.55,-0.22,0.29
2026-04-15,603288,39.77,40.12,40.26,39.73,103900,424563766.0,1.33,0.38,0.15,0.19
2026-04-16,603288,40.09,39.94,40.6,39.7,116815,477683813.0,2.24,-0.45,-0.18,0.21
2026-04-17,603288,39.7,39.14,39.92,38.81,181595,724662499.0,2.78,-2.0,-0.8,0.33
2026-04-20,603288,39.1,39.49,39.65,38.92,140565,564909317.0,1.87,0.89,0.35,0.25
2026-04-21,603288,39.61,39.85,40.35,39.44,163806,669179320.0,2.3,0.91,0.36,0.29
2026-04-22,603288,39.95,39.03,40.18,38.91,152287,609888592.0,3.19,-2.06,-0.82,0.27
2026-04-23,603288,38.85,38.78,39.23,38.25,150611,597525737.0,2.51,-0.64,-0.25,0.27
2026-04-24,603288,39.0,39.12,39.69,39.0,119771,480221660.0,1.78,0.88,0.34,0.22
2026-04-27,603288,39.05,39.05,39.62,38.79,123564,493013721.0,2.12,-0.18,-0.07,0.22
2026-04-28,603288,39.4,38.46,39.79,38.39,157562,624385848.0,3.59,-1.51,-0.59,0.28
2026-04-29,603288,38.57,38.47,38.99,38.0,170533,666974108.0,2.57,0.03,0.01,0.31
2026-04-30,603288,38.2,37.84,38.36,37.61,184649,715280500.0,1.95,-1.64,-0.63,0.33
2026-05-06,603288,37.84,37.94,38.26,37.54,232288,897997260.0,1.9,0.26,0.1,0.42
2026-05-07,603288,37.91,37.93,38.21,37.72,217485,843665411.0,1.29,-0.03,-0.01,0.39
2026-05-08,603288,37.88,37.38,37.98,37.29,164276,628604128.0,1.82,-1.45,-0.55,0.3
2026-05-11,603288,37.32,37.35,37.48,36.96,223766,849664781.0,1.39,-0.08,-0.03,0.4
2026-05-12,603288,37.38,37.04,37.65,37.02,151439,576301370.0,1.69,-0.83,-0.31,0.27
2026-05-13,603288,36.92,36.94,37.43,36.69,132861,500604603.0,2.0,-0.27,-0.1,0.24
2026-05-14,603288,36.91,36.55,37.15,36.53,140896,528765167.0,1.68,-1.06,-0.39,0.25
2026-05-15,603288,36.4,36.01,36.53,35.93,153571,567701161.0,1.64,-1.48,-0.54,0.28
2026-05-18,603288,36.01,35.58,36.01,35.37,143194,520941772.0,1.78,-1.19,-0.43,0.26
2026-05-19,603288,35.55,35.39,36.19,35.32,143873,524301265.0,2.45,-0.53,-0.19,0.26
2026-05-20,603288,35.32,35.08,35.59,35.06,145079,522387767.0,1.5,-0.88,-0.31,0.26
2026-05-21,603288,35.08,34.54,35.33,34.49,169966,607076652.0,2.39,-1.54,-0.54,0.31
2026-05-22,603288,34.57,34.49,34.7,34.08,162277,569606527.0,1.8,-0.14,-0.05,0.29
2026-05-25,603288,34.49,34.85,35.14,34.13,197529,701964121.0,2.93,1.04,0.36,0.36
2026-05-26,603288,34.86,34.83,35.25,34.57,164705,587432466.0,1.95,-0.06,-0.02,0.3
2026-05-27,603288,34.88,35.05,35.55,34.13,244785,871098733.0,4.08,0.63,0.22,0.44
2026-05-28,603288,35.0,34.49,35.0,34.21,175772,620448822.0,2.25,-1.6,-0.56,0.32
2026-05-29,603288,34.49,35.12,35.55,34.2,311380,1116702286.0,3.91,1.83,0.63,0.56
2026-06-01,603288,35.0,34.91,35.19,34.69,220742,787379956.0,1.42,-0.6,-0.21,0.4
2026-06-02,603288,34.7,33.88,35.29,33.55,413502,1445670606.0,4.98,-2.95,-1.03,0.74
2026-06-03,603288,33.69,33.6,33.8,33.0,242400,826998515.0,2.36,-0.83,-0.28,0.44
2026-06-04,603288,33.32,33.0,33.53,33.0,152185,516891951.0,1.58,-1.79,-0.6,0.27
2026-06-05,603288,33.04,33.23,33.55,33.04,138276,470834661.0,1.55,0.7,0.23,0.25
2026-06-08,603288,33.01,33.27,33.32,32.57,169390,571555546.0,2.26,0.12,0.04,0.3
2026-06-09,603288,33.27,34.09,34.2,33.07,226496,781975462.0,3.4,2.46,0.82,0.41
2026-06-10,603288,33.97,34.3,34.76,33.86,174714,615585995.0,2.64,0.62,0.21,0.31
2026-06-11,603288,34.1,34.37,34.6,33.8,133920,468736525.0,2.33,0.2,0.07,0.24
2026-06-12,603288,34.2,34.73,34.88,33.98,196870,695757805.0,2.62,1.05,0.36,0.35
2026-06-15,603288,34.69,34.14,35.08,34.04,200913,690750638.0,2.99,-1.7,-0.59,0.36
2026-06-16,603288,34.03,33.79,34.16,33.64,131234,443405586.0,1.52,-1.03,-0.35,0.24
2026-06-17,603288,33.73,33.32,33.99,33.27,126052,421166965.0,2.13,-1.39,-0.47,0.23
2026-06-18,603288,33.1,32.44,33.27,32.41,232775,760051301.0,2.58,-2.64,-0.88,0.42
2026-06-22,603288,32.28,33.04,33.65,31.6,236160,769244939.0,6.32,1.85,0.6,0.42
2026-06-23,603288,34.5,34.18,35.43,33.96,457361,1582552852.0,4.45,3.45,1.14,0.82
2026-06-24,603288,34.5,35.01,36.28,33.83,476628,1681159915.0,7.17,2.43,0.83,0.86
2026-06-25,603288,34.7,33.92,34.7,33.46,340205,1148681024.0,3.54,-3.11,-1.09,0.61
2026-06-26,603288,33.8,32.98,34.15,32.93,210800,701551142.0,3.6,-2.77,-0.94,0.38
