日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-29,131.88,127.99,134.78,126.76,76218.0,992084386.0,6.07,-3.16,-4.18,5.15
2025-12-30,127.08,127.48,132.34,125.88,73860.0,950681135.0,5.05,-0.4,-0.51,4.99
2025-12-31,130.0,127.09,132.78,122.53,80966.0,1033311227.0,8.04,-0.31,-0.39,5.47
2026-01-05,131.88,152.53,152.53,131.83,168794.0,2423266014.0,16.29,20.02,25.44,11.4
2026-01-06,152.53,163.39,172.88,151.88,157937.0,2542770179.0,13.77,7.12,10.86,10.67
2026-01-07,196.09,182.88,196.09,180.06,213607.0,4016294805.0,9.81,11.93,19.49,14.43
2026-01-08,184.65,188.88,196.87,182.77,178198.0,3374261922.0,7.71,3.28,6.0,12.04
2026-01-09,182.88,177.65,185.46,172.55,158474.0,2830052237.0,6.84,-5.95,-11.23,10.7
2026-01-12,183.04,180.08,189.78,176.18,139475.0,2538332129.0,7.66,1.37,2.43,9.42
2026-01-13,176.96,172.13,181.88,169.08,111257.0,1938090407.0,7.11,-4.41,-7.95,7.51
2026-01-14,178.78,172.08,179.87,167.31,115017.0,2008186111.0,7.3,-0.03,-0.05,7.77
2026-01-15,167.25,179.16,180.68,167.25,98568.0,1737119434.0,7.8,4.11,7.08,6.66
2026-01-16,182.88,189.76,198.04,175.88,124638.0,2342114934.0,12.37,5.92,10.6,8.42
2026-01-19,189.88,203.43,208.48,189.88,112312.0,2257907773.0,9.8,7.2,13.67,7.59
2026-01-20,197.88,215.54,221.88,197.38,114229.0,2451447186.0,12.04,5.95,12.11,7.72
2026-01-21,219.58,220.68,231.88,215.63,94213.0,2104481950.0,7.54,2.38,5.14,6.36
2026-01-22,232.88,233.38,246.91,224.13,121871.0,2844751085.0,10.32,5.75,12.7,8.23
2026-01-23,224.28,225.22,229.73,217.88,114977.0,2557098946.0,5.08,-3.5,-8.16,7.77
2026-01-26,221.88,222.1,227.68,214.36,68356.0,1510178957.0,5.91,-1.39,-3.12,4.62
