date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-02-04,300454,145.88,142.59,146.39,138.14,141983,2011626335.0,5.5,-4.86,-7.29,5.13
2026-02-05,300454,138.91,139.38,141.73,138.17,80858,1128997051.0,2.5,-2.25,-3.21,2.92
2026-02-06,300454,137.69,136.17,140.39,133.97,97459,1335173188.0,4.61,-2.3,-3.21,3.52
2026-02-09,300454,139.9,141.34,142.63,136.64,118469,1661357053.0,4.4,3.8,5.17,4.28
2026-02-10,300454,141.94,143.42,147.08,139.99,124678,1799106705.0,5.02,1.47,2.08,4.5
2026-02-11,300454,143.77,146.79,150.31,143.77,125667,1849873442.0,4.56,2.35,3.37,4.54
2026-02-12,300454,149.89,154.62,157.57,147.92,175125,2687733013.0,6.57,5.33,7.83,6.32
2026-02-13,300454,151.57,146.4,156.04,146.0,144449,2160808362.0,6.49,-5.32,-8.22,5.21
2026-02-24,300454,143.77,126.88,144.89,125.69,225563,2933586114.0,13.11,-13.33,-19.52,8.14
2026-02-25,300454,129.04,127.06,129.82,125.03,114282,1450075617.0,3.78,0.14,0.18,4.13
2026-02-26,300454,127.17,125.17,127.39,124.48,104804,1317265495.0,2.29,-1.49,-1.89,3.78
2026-02-27,300454,124.86,130.99,132.59,124.61,149313,1928000275.0,6.38,4.65,5.82,5.39
2026-03-02,300454,126.79,125.49,128.17,124.44,109909,1384845843.0,2.85,-4.2,-5.5,3.97
2026-03-03,300454,125.49,118.38,126.36,117.11,123464,1489913202.0,7.37,-5.67,-7.11,4.46
2026-03-04,300454,117.66,115.89,119.66,115.55,76564,897546870.0,3.47,-2.1,-2.49,2.76
2026-03-05,300454,118.39,115.9,118.57,114.89,68759,801835352.0,3.18,0.01,0.01,2.48
2026-03-06,300454,116.39,117.34,118.37,115.59,79345,929107664.0,2.4,1.24,1.44,2.86
2026-03-09,300454,118.77,127.19,128.39,115.19,229283,2797418669.0,11.25,8.39,9.85,8.15
2026-03-10,300454,128.49,130.02,135.87,127.77,220150,2883473317.0,6.37,2.23,2.83,7.82
2026-03-11,300454,132.46,129.69,135.39,127.77,173197,2277468273.0,5.86,-0.25,-0.33,6.15
2026-03-12,300454,127.59,124.89,130.36,124.69,132378,1677679542.0,4.37,-3.7,-4.8,4.7
2026-03-13,300454,124.41,119.93,124.85,119.44,99035,1200571797.0,4.33,-3.97,-4.96,3.52
2026-03-16,300454,119.93,118.37,119.99,116.02,80781,952033744.0,3.31,-1.3,-1.56,2.8
2026-03-17,300454,119.89,113.74,120.09,113.6,88511,1026896373.0,5.48,-3.91,-4.63,3.07
2026-03-18,300454,114.1,118.38,120.83,114.1,133203,1569515255.0,5.92,4.08,4.64,4.63
2026-03-19,300454,115.57,116.24,118.04,114.27,74143,863582232.0,3.18,-1.81,-2.14,2.57
2026-03-20,300454,116.59,110.36,117.21,110.3,96958,1097639760.0,5.94,-5.06,-5.88,3.37
2026-03-23,300454,108.94,102.69,110.39,102.07,135256,1432477368.0,7.54,-6.95,-7.67,4.7
2026-03-24,300454,104.4,103.58,104.89,100.99,96420,990164350.0,3.8,0.87,0.89,3.35
2026-03-25,300454,104.19,106.2,108.14,103.58,88579,944686383.0,4.4,2.53,2.62,3.08
2026-03-26,300454,106.19,103.3,108.17,102.84,70836,744903269.0,5.02,-2.73,-2.9,2.46
2026-03-27,300454,102.0,103.93,104.89,99.02,69070,710082765.0,5.68,0.61,0.63,2.4
2026-03-30,300454,102.89,103.03,103.54,100.01,60988,622098775.0,3.4,-0.87,-0.9,2.12
2026-03-31,300454,102.89,101.61,105.39,101.44,60310,622284910.0,3.83,-1.38,-1.42,2.09
2026-04-01,300454,105.89,103.25,106.69,102.22,89920,930841505.0,4.4,1.61,1.64,3.12
2026-04-02,300454,102.77,97.89,102.77,96.92,114218,1132822956.0,5.67,-5.19,-5.36,3.97
2026-04-03,300454,98.78,95.69,98.89,95.49,74711,723360657.0,3.47,-2.25,-2.2,2.59
2026-04-07,300454,97.19,95.78,97.61,95.32,78179,754282579.0,2.39,0.09,0.09,2.71
2026-04-08,300454,99.09,106.59,106.76,99.09,147524,1526471886.0,8.01,11.29,10.81,5.12
2026-04-09,300454,103.9,102.64,104.12,101.92,94480,972083840.0,2.06,-3.71,-3.95,3.28
2026-04-10,300454,103.89,105.38,107.36,103.05,129422,1370237077.0,4.2,2.67,2.74,4.49
2026-04-13,300454,103.49,106.78,109.39,103.23,128806,1372169413.0,5.85,1.33,1.4,4.47
2026-04-14,300454,109.07,110.73,111.64,108.64,152022,1675098946.0,2.81,3.7,3.95,5.28
2026-04-15,300454,111.4,106.68,111.54,106.53,111093,1203653349.0,4.52,-3.66,-4.05,3.86
2026-04-16,300454,108.81,113.03,113.11,108.17,172183,1919681963.0,4.63,5.95,6.35,5.98
2026-04-17,300454,113.89,112.91,116.87,111.09,143019,1621346417.0,5.11,-0.11,-0.12,4.97
2026-04-20,300454,111.89,112.15,114.9,109.89,98112,1107293546.0,4.44,-0.67,-0.76,3.41
2026-04-21,300454,111.89,109.49,111.97,108.57,79706,872658404.0,3.03,-2.37,-2.66,2.77
2026-04-22,300454,108.89,110.15,110.34,108.24,82401,903322890.0,1.92,0.6,0.66,2.86
2026-04-23,300454,109.5,108.27,110.99,106.67,90447,983565136.0,3.92,-1.71,-1.88,3.14
2026-04-24,300454,107.39,111.85,114.74,103.78,176929,1945354743.0,10.12,3.31,3.58,6.14
2026-04-27,300454,113.9,119.05,122.37,110.89,214341,2524688745.0,10.26,6.44,7.2,7.44
2026-04-28,300454,117.76,114.56,121.21,113.52,173301,2015516195.0,6.46,-3.77,-4.49,6.02
2026-04-29,300454,113.08,113.49,115.71,112.06,110032,1250290260.0,3.19,-0.93,-1.07,3.82
2026-04-30,300454,114.52,117.07,120.79,114.17,170172,2022563783.0,5.83,3.15,3.58,5.91
2026-05-06,300454,120.89,125.49,128.26,119.91,202867,2541796353.0,7.13,7.19,8.42,7.04
2026-05-07,300454,124.89,124.52,125.59,122.95,131305,1632127635.0,2.1,-0.77,-0.97,4.56
2026-05-08,300454,128.52,123.41,131.2,123.19,229830,2917052254.0,6.43,-0.89,-1.11,7.98
2026-05-11,300454,125.25,129.05,132.03,122.01,221113,2806427466.0,8.12,4.57,5.64,7.68
2026-05-12,300454,130.0,128.48,134.69,126.57,191713,2498281359.0,6.29,-0.44,-0.57,6.66
2026-05-13,300454,126.09,129.1,129.81,122.67,159851,2018283368.0,5.56,0.48,0.62,5.55
2026-05-14,300454,129.83,121.38,131.4,121.38,143898,1801921333.0,7.76,-5.98,-7.72,5.0
2026-05-15,300454,121.77,119.91,124.57,118.39,121663,1480662332.0,5.09,-1.21,-1.47,4.22
2026-05-18,300454,119.03,119.19,123.77,117.9,118887,1434276794.0,4.9,-0.6,-0.72,4.13
2026-05-19,300454,122.09,124.1,125.47,121.7,126076,1558898302.0,3.16,4.12,4.91,4.38
2026-05-20,300454,122.01,118.65,123.28,117.89,119900,1438050285.0,4.34,-4.39,-5.45,4.16
2026-05-21,300454,119.1,112.39,123.67,112.07,154405,1830310772.0,9.78,-5.28,-6.26,5.36
2026-05-22,300454,113.49,115.68,117.28,111.0,101468,1163418449.0,5.59,2.93,3.29,3.52
2026-05-25,300454,115.89,115.68,118.63,113.42,104347,1203517728.0,4.5,0.0,0.0,3.62
2026-05-26,300454,114.89,112.82,115.25,110.04,100794,1132136733.0,4.5,-2.47,-2.86,3.5
2026-05-27,300454,112.29,109.2,114.75,108.09,108567,1209260168.0,5.9,-3.21,-3.62,3.77
2026-05-28,300454,108.89,108.17,109.78,105.57,88316,951180816.0,3.86,-0.94,-1.03,3.07
2026-05-29,300454,109.59,106.83,112.66,104.91,109826,1189648165.0,7.16,-1.24,-1.34,3.81
2026-06-01,300454,109.69,116.73,125.77,109.69,276358,3284914093.0,15.05,9.27,9.9,9.6
2026-06-02,300454,119.89,119.9,122.76,116.59,190907,2290939918.0,5.29,2.72,3.17,6.63
2026-06-03,300454,116.29,117.45,121.73,114.64,149523,1763549599.0,5.91,-2.04,-2.45,5.19
2026-06-04,300454,115.87,111.41,115.93,106.04,187042,2062239455.0,8.42,-5.14,-6.04,6.49
2026-06-05,300454,110.0,107.79,111.15,106.89,103091,1123128464.0,3.82,-3.25,-3.62,3.58
2026-06-08,300454,102.89,103.74,108.19,102.39,104188,1091437656.0,5.38,-3.76,-4.05,3.62
2026-06-09,300454,104.89,106.77,110.39,102.89,151850,1616826075.0,7.23,2.92,3.03,5.27
2026-06-10,300454,104.68,100.58,106.22,99.89,112424,1153502589.0,5.93,-5.8,-6.19,3.9
2026-06-11,300454,98.89,97.89,101.3,96.43,84694,832332056.0,4.84,-2.67,-2.69,2.94
2026-06-12,300454,99.43,97.76,101.5,97.66,88195,876098832.0,3.92,-0.13,-0.13,3.06
2026-06-15,300454,98.89,101.81,102.12,98.89,93182,940406143.0,3.3,4.14,4.05,3.24
2026-06-16,300454,100.95,98.57,101.78,97.79,97938,970871631.0,3.92,-3.18,-3.24,3.4
2026-06-17,300454,97.77,101.31,101.44,95.7,108734,1076686629.0,5.82,2.78,2.74,3.78
2026-06-18,300454,100.0,101.21,104.33,99.6,96672,985867329.0,4.67,-0.1,-0.1,3.36
2026-06-22,300454,100.35,102.29,102.44,97.1,109904,1099229758.0,5.28,1.07,1.08,3.82
2026-06-23,300454,100.8,96.22,101.51,95.36,112485,1100971059.0,6.01,-5.93,-6.07,3.91
2026-06-24,300454,96.35,96.59,97.4,93.0,78821,754860293.0,4.57,0.38,0.37,2.74
2026-06-25,300454,97.5,96.2,99.27,94.95,100262,973877054.0,4.47,-0.4,-0.39,3.48
2026-06-26,300454,95.15,89.3,95.99,89.21,111568,1019366074.64,7.05,-7.17,-6.9,3.87
