date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-21,002463,70.51,73.5,75.05,70.38,776382,5710294121.29,6.61,4.06,2.87,4.04
2026-01-22,002463,75.1,75.84,76.5,74.3,827999,6298882798.15,2.99,3.18,2.34,4.31
2026-01-23,002463,76.0,71.6,76.34,71.3,1066383,7779548617.05,6.65,-5.59,-4.24,5.55
2026-01-26,002463,71.3,71.15,71.95,70.3,467142,3341919055.78,2.3,-0.63,-0.45,2.43
2026-01-27,002463,70.8,71.09,73.23,69.13,704763,5055292536.63,5.76,-0.08,-0.06,3.67
2026-01-28,002463,72.53,71.53,73.66,71.22,680142,4951394231.0,3.43,0.62,0.44,3.54
2026-01-29,002463,71.3,68.65,71.3,68.38,703248,4922282292.5,4.08,-4.03,-2.88,3.66
2026-01-30,002463,67.85,69.25,69.85,67.72,458799,3188251420.36,3.1,0.87,0.6,2.39
2026-02-02,002463,68.97,68.57,71.0,68.5,421823,2962684262.16,3.61,-0.98,-0.68,2.19
2026-02-03,002463,69.5,69.08,69.98,66.96,493623,3400163561.54,4.4,0.74,0.51,2.57
2026-02-04,002463,68.08,65.85,68.09,65.49,652774,4351382373.66,3.76,-4.68,-3.23,3.39
2026-02-05,002463,65.0,65.47,66.8,64.48,431279,2860746510.98,3.52,-0.58,-0.38,2.24
2026-02-06,002463,64.56,68.66,70.46,64.51,825606,5683637219.8,9.09,4.87,3.19,4.29
2026-02-09,002463,70.2,71.09,72.81,69.51,683148,4915647246.71,4.81,3.54,2.43,3.55
2026-02-10,002463,71.01,71.76,72.87,70.66,412104,2988367942.63,3.11,0.94,0.67,2.14
2026-02-11,002463,71.26,68.91,72.25,68.81,472816,3319244377.13,4.79,-3.97,-2.85,2.46
2026-02-12,002463,68.91,68.45,69.2,67.04,458960,3147560637.94,3.13,-0.67,-0.46,2.39
2026-02-13,002463,68.03,68.67,70.28,67.4,405483,2821633195.79,4.21,0.32,0.22,2.11
2026-02-24,002463,69.51,71.86,72.41,68.48,710017,5106764883.01,5.72,4.65,3.19,3.69
2026-02-25,002463,72.5,77.1,77.37,72.5,1223872,9252176002.65,6.78,7.29,5.24,6.37
2026-02-26,002463,78.49,84.86,84.86,77.7,1386605,11557913084.55,9.29,10.06,7.76,7.21
2026-02-27,002463,84.86,83.1,85.3,82.0,1175528,9852542029.94,3.89,-2.07,-1.76,6.11
2026-03-02,002463,81.5,81.37,82.49,80.3,881460,7210990572.52,2.64,-2.08,-1.73,4.58
2026-03-03,002463,81.46,75.72,81.99,75.3,916600,7178355107.87,8.22,-6.94,-5.65,4.77
2026-03-04,002463,75.05,75.5,77.9,74.15,637145,4859586545.45,4.95,-0.29,-0.22,3.31
2026-03-05,002463,77.51,75.95,78.81,75.12,730877,5665743798.25,4.89,0.6,0.45,3.8
2026-03-06,002463,75.5,74.91,76.76,73.83,449550,3393859725.85,3.86,-1.37,-1.04,2.34
2026-03-09,002463,72.5,73.69,74.16,69.0,843676,6024160648.75,6.89,-1.63,-1.22,4.39
2026-03-10,002463,75.5,76.15,77.0,75.21,697454,5342312020.65,2.43,3.34,2.46,3.63
2026-03-11,002463,75.9,76.74,77.0,74.95,633625,4848773172.86,2.69,0.77,0.59,3.3
2026-03-12,002463,75.66,75.84,78.71,74.52,691429,5322902849.45,5.46,-1.17,-0.9,3.6
2026-03-13,002463,75.86,80.68,82.98,75.75,1311108,10416944888.1,9.53,6.38,4.84,6.82
2026-03-16,002463,80.9,83.45,84.99,78.0,1271611,10403586572.18,8.66,3.43,2.77,6.61
2026-03-17,002463,86.5,85.09,89.6,84.92,1744113,15266886227.43,5.61,1.97,1.64,9.07
2026-03-18,002463,87.51,90.5,93.46,85.8,1524717,13748994896.28,9.0,6.36,5.41,7.93
2026-03-19,002463,88.05,85.83,89.5,85.27,1081706,9490715089.71,4.67,-5.16,-4.67,5.63
2026-03-20,002463,87.5,83.8,88.38,83.6,913768,7862235476.89,5.57,-2.37,-2.03,4.75
2026-03-23,002463,81.45,79.74,82.7,79.3,837347,6805091518.5,4.06,-4.84,-4.06,4.35
2026-03-24,002463,80.53,81.79,82.27,78.71,792680,6429458206.13,4.46,2.57,2.05,4.12
2026-03-25,002463,82.8,82.02,84.89,81.26,909748,7578022624.88,4.44,0.28,0.23,4.73
2026-03-26,002463,81.5,78.51,81.69,77.76,845083,6774170619.71,4.79,-4.28,-3.51,4.4
2026-03-27,002463,76.53,80.14,82.11,75.99,677577,5403773102.66,7.8,2.08,1.63,3.52
2026-03-30,002463,78.5,78.69,79.08,77.19,444366,3499791138.12,2.36,-1.81,-1.45,2.31
2026-03-31,002463,78.3,75.47,78.44,74.85,636128,4893412577.87,4.56,-4.09,-3.22,3.31
2026-04-01,002463,78.0,78.79,79.31,77.31,658092,5195079207.3,2.65,4.4,3.32,3.42
2026-04-02,002463,78.5,75.77,78.6,75.39,527276,4069530948.13,4.07,-3.83,-3.02,2.74
2026-04-03,002463,76.89,75.82,77.78,75.62,496661,3822047910.3,2.85,0.07,0.05,2.58
2026-04-07,002463,76.01,75.93,77.35,74.83,503529,3855496914.73,3.32,0.15,0.11,2.62
2026-04-08,002463,78.8,83.57,83.57,78.33,995135,8144604299.57,6.9,10.06,7.64,5.18
2026-04-09,002463,84.18,85.34,86.61,83.65,1013954,8702831456.24,3.54,2.12,1.77,5.27
2026-04-10,002463,86.06,87.82,89.16,84.54,881901,7745191151.99,5.41,2.91,2.48,4.59
2026-04-13,002463,86.0,88.17,90.12,85.91,754932,6708129087.93,4.79,0.4,0.35,3.93
2026-04-14,002463,91.18,97.04,97.04,90.38,937441,8999482500.74,7.55,10.06,8.87,4.88
2026-04-15,002463,98.1,92.28,98.63,91.5,1336258,12709371921.36,7.35,-4.91,-4.76,6.95
2026-04-16,002463,91.75,93.9,94.96,91.41,772929,7245590918.25,3.85,1.76,1.62,4.02
2026-04-17,002463,93.18,97.16,98.88,93.1,930208,9022508008.8,6.16,3.47,3.26,4.84
2026-04-20,002463,96.5,97.5,100.82,95.85,782441,7705709861.5,5.12,0.35,0.34,4.07
2026-04-21,002463,96.01,99.32,100.5,95.35,715613,7067499210.84,5.28,1.87,1.82,3.72
2026-04-22,002463,99.42,102.77,103.5,98.88,729964,7433052196.79,4.65,3.47,3.45,3.8
2026-04-23,002463,104.53,106.12,108.76,102.77,991674,10565056376.45,5.83,3.26,3.35,5.16
2026-04-24,002463,105.48,101.88,107.34,99.32,932245,9597031184.24,7.56,-4.0,-4.24,4.85
2026-04-27,002463,103.51,104.45,106.38,102.7,703903,7390438571.86,3.61,2.52,2.57,3.66
2026-04-28,002463,104.44,101.38,104.83,100.61,525078,5383622904.38,4.04,-2.94,-3.07,2.73
2026-04-29,002463,100.5,101.48,103.64,98.55,548251,5596494108.6,5.02,0.1,0.1,2.85
2026-04-30,002463,103.12,102.07,105.16,101.7,473253,4895757285.96,3.41,0.58,0.59,2.46
2026-05-06,002463,104.4,104.29,107.0,103.4,661115,6966071746.73,3.53,2.17,2.22,3.44
2026-05-07,002463,104.32,107.38,108.3,102.31,683633,7299397013.79,5.74,2.96,3.09,3.56
2026-05-08,002463,105.83,108.71,111.36,105.18,558376,6079210418.86,5.76,1.24,1.33,2.9
2026-05-11,002463,110.0,108.68,110.8,105.58,704326,7608389710.16,4.8,-0.03,-0.03,3.66
2026-05-12,002463,110.16,108.68,110.5,105.16,626652,6737245037.91,4.91,0.0,0.0,3.26
2026-05-13,002463,106.53,112.58,112.88,106.15,706102,7823612297.51,6.19,3.59,3.9,3.67
2026-05-14,002463,114.38,107.02,114.46,106.3,736761,8003374299.4,7.25,-4.94,-5.56,3.83
2026-05-15,002463,106.9,102.99,108.0,101.8,627584,6536410918.51,5.79,-3.77,-4.03,3.26
2026-05-18,002463,101.55,104.26,106.68,101.55,492103,5137235393.43,4.98,1.23,1.27,2.56
2026-05-19,002463,103.47,102.6,103.5,98.3,587736,5918782910.07,4.99,-1.59,-1.66,3.06
2026-05-20,002463,102.6,103.58,105.3,101.7,461189,4783790583.76,3.51,0.96,0.98,2.4
2026-05-21,002463,105.58,103.7,109.68,103.0,770834,8261454032.16,6.45,0.12,0.12,4.01
2026-05-22,002463,106.0,114.07,114.07,106.0,1016965,11400045606.38,7.78,10.0,10.37,5.29
2026-05-25,002463,121.02,122.54,123.82,119.2,997254,12116950712.95,4.05,7.43,8.47,5.19
2026-05-26,002463,122.9,133.36,134.79,122.55,1158013,15158024019.06,9.99,8.83,10.82,6.02
2026-05-27,002463,130.21,128.29,134.5,127.1,1010370,13177325851.75,5.55,-3.8,-5.07,5.25
2026-05-28,002463,126.1,133.06,135.35,125.36,918255,12054648565.78,7.79,3.72,4.77,4.78
2026-05-29,002463,133.17,132.04,138.87,131.43,924767,12466650014.11,5.59,-0.77,-1.02,4.81
2026-06-01,002463,132.04,122.51,134.99,122.28,920139,11636648777.34,9.63,-7.22,-9.53,4.79
2026-06-02,002463,124.0,131.0,131.99,119.2,846816,10748522009.81,10.44,6.93,8.49,4.4
2026-06-03,002463,131.04,129.8,138.42,127.0,1052102,14017816108.54,8.72,-0.92,-1.2,5.47
2026-06-04,002463,127.08,140.82,142.78,126.5,1106358,15066229442.07,12.54,8.49,11.02,5.75
2026-06-05,002463,137.1,133.22,141.28,131.81,955056,13031904559.84,6.72,-5.4,-7.6,4.97
2026-06-08,002463,125.0,137.0,140.0,125.0,1159899,15544516836.81,11.26,2.84,3.78,6.03
2026-06-09,002463,138.0,141.09,142.3,133.01,1250056,17184829215.45,6.78,2.99,4.09,6.5
2026-06-10,002463,136.0,130.6,136.99,127.22,1050923,13907622114.26,6.92,-7.43,-10.49,5.47
2026-06-11,002463,129.07,126.91,130.82,124.22,778925,9904672212.16,5.05,-2.83,-3.69,4.05
2026-06-12,002463,131.66,125.2,134.6,125.0,739443,9596955079.36,7.56,-1.35,-1.71,3.85
2026-06-15,002463,128.5,133.76,134.0,122.22,994190,12861198025.68,9.41,6.84,8.56,5.17
2026-06-16,002463,134.2,140.64,144.65,134.04,1101496,15332666433.54,7.93,5.14,6.88,5.73
2026-06-17,002463,138.0,146.55,149.9,137.1,991542,14460550533.78,9.1,4.2,5.91,5.16
2026-06-18,002463,146.0,147.9,149.36,142.81,836790,12271729868.41,4.47,0.92,1.35,4.35
2026-06-22,002463,149.79,145.26,151.9,141.45,908645,13288650199.2,7.07,-1.78,-2.64,4.73
2026-06-23,002463,145.0,138.5,146.5,137.2,826360,11630901631.33,6.4,-4.65,-6.76,4.3
2026-06-24,002463,138.53,143.35,144.98,137.64,705705,9999878846.0,5.3,3.5,4.85,3.67
2026-06-25,002463,144.0,154.99,156.33,140.0,1043882,15721868443.32,11.39,8.12,11.64,5.43
2026-06-26,002463,152.98,147.28,155.25,143.26,821234,12198870298.05,7.74,-4.97,-7.71,4.27
