日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-15,22.35,22.74,23.14,22.31,32851738.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,22.49,23.26,23.38,22.1,38204928.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,23.07,22.98,23.1,22.45,28389539.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,22.7,22.52,23.29,22.5,23115182.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,22.75,22.44,22.8,22.31,17827694.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,22.38,23.05,23.19,22.38,27092060.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,23.0,23.28,23.65,22.9,34031845.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,23.1,23.55,23.79,23.05,33057022.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,23.54,23.62,23.68,23.24,24061128.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,23.62,23.22,23.62,23.0,25430845.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,23.11,22.85,23.19,22.71,19706196.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,22.76,22.69,22.91,22.61,16004634.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,22.83,22.41,22.9,22.41,17768276.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,22.64,23.3,23.3,22.53,26392220.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,23.28,23.79,24.16,23.19,40320005.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,24.69,24.72,25.39,24.37,76749560.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,24.8,24.91,25.58,24.68,54427095.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,24.59,24.83,24.97,24.5,39177949.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,24.82,25.27,25.37,24.74,43310473.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,25.18,24.19,25.25,24.15,38600503.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,24.25,24.49,25.12,24.04,39791419.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,24.32,26.19,26.19,24.19,79777243.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,26.4,25.71,26.42,25.2,60492075.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,26.17,25.74,26.35,25.58,39095392.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,25.67,26.72,26.74,25.56,66184671.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,26.4,26.83,27.88,26.02,77668684.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,26.99,25.83,27.09,25.75,53706244.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,25.78,26.14,26.25,25.76,34903365.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,26.74,26.36,27.3,25.93,49623550.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,26.18,26.43,26.7,25.3,40589852.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,27.5,27.16,27.87,26.73,57205738.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,27.1,26.14,27.69,26.11,44990933.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,25.87,27.75,28.12,25.75,73357945.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,27.44,26.44,27.93,26.42,46749724.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,27.28,28.23,28.73,27.05,68031838.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,27.82,27.98,28.17,27.23,45895705.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,27.2,26.24,27.3,25.73,52745804.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,25.77,26.59,27.3,25.5,45366708.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,27.3,27.71,28.14,27.0,44580246.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,28.01,28.16,29.38,27.98,54363361.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,27.81,28.81,29.91,27.81,52850511.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,28.82,29.22,29.53,28.56,44650073.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,28.8,28.36,29.13,28.2,35855848.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,29.01,30.45,31.54,28.7,61566178.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,30.8,31.98,32.76,29.91,74759487.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,32.18,33.42,34.1,31.7,84387226.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,32.4,31.77,32.57,31.44,66609691.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,30.99,30.82,31.68,30.63,55222922.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,31.22,28.8,31.26,28.68,61015065.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,28.62,28.83,29.8,28.6,38034326.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,29.65,28.81,29.87,28.58,42927795.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,28.64,28.41,28.84,28.17,29494046.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,27.22,27.58,27.74,26.34,43144511.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,28.32,28.89,29.07,28.11,38172416.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,29.01,28.58,29.61,28.51,32256979.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,28.6,28.11,28.98,27.75,28559051.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,27.74,27.97,28.86,27.63,27042065.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,27.88,28.18,28.35,26.98,27884524.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,28.19,26.9,28.25,26.9,26516562.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,27.31,27.62,27.69,27.05,21502898.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,27.0,26.47,27.1,26.26,26077799.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,26.71,25.76,27.08,25.71,23734649.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,25.5,24.11,25.5,23.81,28894181.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,24.68,24.41,24.7,23.61,23070138.0,0.0,0.0,0.0,0.0,0.0
2026-03-25,24.92,25.36,25.66,24.88,28226117.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,25.2,25.01,25.53,24.84,17967588.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,24.33,25.67,25.88,24.15,20969754.0,0.0,0.0,0.0,0.0,0.0
