日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-30,35.41,36.35,36.73,35.41,28768.0,104659570.0,3.67,1.2,0.43,2.62
2025-12-31,36.73,36.48,36.91,36.01,17066.0,62564654.0,2.48,0.36,0.13,1.55
2026-01-05,36.65,36.25,36.65,35.76,22547.0,81783993.0,2.44,-0.63,-0.23,2.05
2026-01-06,36.65,36.42,36.85,36.02,16476.0,60337018.0,2.29,0.47,0.17,1.5
2026-01-07,36.43,36.35,36.65,35.87,12639.0,45962423.0,2.14,-0.19,-0.07,1.15
2026-01-08,36.75,36.65,36.9,36.06,17006.0,62328915.0,2.31,0.83,0.3,1.55
2026-01-09,36.28,37.2,37.73,36.28,24870.0,92326970.0,3.96,1.5,0.55,2.26
2026-01-12,37.35,37.27,37.64,36.71,23056.0,85981895.0,2.5,0.19,0.07,2.1
2026-01-13,37.29,37.16,38.35,37.15,32467.0,122877425.0,3.22,-0.3,-0.11,2.96
2026-01-14,37.2,37.53,38.65,36.97,29850.0,113075222.0,4.52,1.0,0.37,2.72
2026-01-15,37.02,38.64,39.24,37.02,32756.0,126272758.0,5.92,2.96,1.11,2.98
2026-01-16,39.41,39.04,39.83,38.26,35965.0,141168551.0,4.06,1.04,0.4,3.27
2026-01-19,38.83,39.34,40.35,38.83,27019.0,107669637.0,3.89,0.77,0.3,2.46
2026-01-20,39.29,37.59,39.71,37.24,41140.0,157102653.0,6.28,-4.45,-1.75,3.74
2026-01-21,37.47,37.58,37.96,36.8,41404.0,155108006.0,3.09,-0.03,-0.01,3.77
2026-01-22,37.85,37.04,38.43,36.45,31940.0,118872345.0,5.27,-1.44,-0.54,2.91
2026-01-23,37.09,37.53,37.84,36.6,33006.0,123608369.0,3.35,1.32,0.49,3.0
2026-01-26,37.83,35.52,38.06,35.06,34204.0,123774962.0,7.99,-5.36,-2.01,3.11
2026-01-27,35.52,35.47,35.82,34.43,18665.0,65872629.0,3.91,-0.14,-0.05,1.7
2026-01-28,35.6,34.73,35.6,34.46,16195.0,56650043.0,3.21,-2.09,-0.74,1.47
2026-01-29,34.76,33.7,34.98,33.6,20770.0,71480159.0,3.97,-2.97,-1.03,1.89
2026-01-30,33.7,34.22,34.22,32.92,18156.0,61420426.0,3.86,1.54,0.52,1.65
2026-02-02,33.92,33.78,35.32,33.77,29858.0,103777828.0,4.53,-1.29,-0.44,2.72
2026-02-03,34.31,34.56,34.56,33.45,19028.0,64916460.0,3.29,2.31,0.78,1.73
2026-02-04,35.65,34.33,35.95,34.23,28716.0,100471356.0,4.98,-0.67,-0.23,2.61
2026-02-05,34.4,33.79,34.83,33.51,18676.0,64115708.0,3.85,-1.57,-0.54,1.7
2026-02-06,33.45,34.38,34.83,33.36,25176.0,86787951.0,4.35,1.75,0.59,2.29
2026-02-09,34.79,34.43,35.0,34.29,17461.0,60524656.0,2.07,0.15,0.05,1.59
2026-02-10,34.45,34.15,34.82,34.13,15501.0,53543633.0,2.0,-0.81,-0.28,1.41
2026-02-11,34.2,33.16,34.25,32.91,40934.0,137111321.0,3.92,-2.9,-0.99,3.73
2026-02-12,33.14,34.05,34.4,33.05,22331.0,76183306.0,4.07,2.68,0.89,2.03
2026-02-13,33.95,34.15,34.8,33.83,24586.0,85075258.0,2.85,0.29,0.1,2.24
2026-02-24,34.61,33.29,35.04,33.1,31527.0,106379530.0,5.68,-2.52,-0.86,2.87
2026-02-25,33.35,33.13,33.49,32.92,26593.0,88482971.0,1.71,-0.48,-0.16,2.42
2026-02-26,33.2,33.51,33.63,33.01,24156.0,80932546.0,1.87,1.15,0.38,2.2
2026-02-27,33.82,32.85,33.82,32.6,38377.0,127092082.0,3.64,-1.97,-0.66,3.49
2026-03-02,32.39,31.89,33.02,31.83,33634.0,109037726.0,3.62,-2.92,-0.96,3.06
2026-03-03,31.99,30.66,32.13,30.65,28666.0,90585669.0,4.64,-3.86,-1.23,2.61
2026-03-04,30.78,30.19,30.9,30.1,19518.0,59695596.0,2.61,-1.53,-0.47,1.78
2026-03-05,30.58,30.41,31.04,30.29,13790.0,42520607.0,2.48,0.73,0.22,1.26
2026-03-06,30.29,30.67,30.92,30.05,12992.0,40003233.0,2.86,0.85,0.26,1.18
2026-03-09,30.51,30.3,30.51,29.5,23239.0,69903339.0,3.29,-1.21,-0.37,2.12
2026-03-10,30.65,31.27,31.34,30.54,17242.0,53767065.0,2.64,3.2,0.97,1.57
2026-03-11,31.35,30.53,31.57,30.51,15377.0,47797192.0,3.39,-2.37,-0.74,1.4
2026-03-12,30.73,29.86,30.73,29.81,12858.0,38936097.0,3.01,-2.19,-0.67,1.17
2026-03-13,29.9,29.47,30.26,29.47,17027.0,51140853.0,2.65,-1.31,-0.39,1.55
2026-03-16,29.54,29.7,29.77,29.15,12678.0,37647186.0,2.1,0.78,0.23,1.15
2026-03-17,29.94,29.09,29.94,29.06,11367.0,33577255.0,2.96,-2.05,-0.61,1.03
