日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-16,4.65,4.48,4.75,4.41,807484.0,364794061.0,7.28,-4.07,-0.19,6.42
2025-12-17,4.48,4.59,4.93,4.45,1033575.0,479818718.0,10.71,2.46,0.11,8.22
2025-12-18,4.44,4.36,4.47,4.16,703872.0,306819479.0,6.75,-5.01,-0.23,5.6
2025-12-19,4.35,4.29,4.39,4.17,538774.0,229107137.0,5.05,-1.61,-0.07,4.29
2025-12-22,4.29,4.37,4.38,4.22,418158.0,179332675.0,3.73,1.86,0.08,3.33
2025-12-23,4.35,4.21,4.35,4.2,318804.0,135382718.0,3.43,-3.66,-0.16,2.54
2025-12-24,4.0,4.1,4.15,4.0,418561.0,171106224.0,3.56,-2.61,-0.11,3.33
2025-12-25,4.1,4.15,4.27,4.07,297009.0,124255606.0,4.88,1.22,0.05,2.36
2025-12-26,4.13,4.15,4.22,4.1,254056.0,105751571.0,2.89,0.0,0.0,2.02
2025-12-29,4.11,4.05,4.16,4.02,391975.0,159793968.0,3.37,-2.41,-0.1,3.12
2025-12-30,4.05,4.08,4.14,3.91,509019.0,205703469.0,5.68,0.74,0.03,4.05
2025-12-31,4.09,4.09,4.12,4.03,230906.0,94074015.0,2.21,0.25,0.01,1.84
2026-01-05,4.1,4.03,4.1,4.0,308599.0,124476317.0,2.44,-1.47,-0.06,2.45
2026-01-06,4.02,4.08,4.08,4.01,284900.0,115218783.0,1.74,1.24,0.05,2.27
2026-01-07,4.06,3.98,4.08,3.97,337889.0,135542756.0,2.7,-2.45,-0.1,2.69
2026-01-08,3.98,4.01,4.03,3.95,232037.0,92761211.0,2.01,0.75,0.03,1.85
2026-01-09,4.03,4.21,4.36,4.02,619089.0,258509597.0,8.48,4.99,0.2,4.92
2026-01-12,4.2,4.16,4.2,4.11,398394.0,165018889.0,2.14,-1.19,-0.05,3.17
2026-01-13,4.14,4.11,4.2,4.09,313205.0,129524665.0,2.64,-1.2,-0.05,2.49
2026-01-14,4.11,4.06,4.14,4.05,325068.0,133085572.0,2.19,-1.22,-0.05,2.59
2026-01-15,4.07,4.04,4.08,4.02,184903.0,74795854.0,1.48,-0.49,-0.02,1.47
2026-01-16,4.06,4.07,4.18,4.05,304722.0,125366006.0,3.22,0.74,0.03,2.42
2026-01-19,4.04,4.05,4.05,3.97,200051.0,80534370.0,1.97,-0.49,-0.02,1.59
2026-01-20,4.06,3.93,4.06,3.87,351767.0,139282247.0,4.69,-2.96,-0.12,2.8
2026-01-21,3.9,3.75,3.9,3.73,498308.0,188217616.0,4.33,-4.58,-0.18,3.96
2026-01-22,3.75,3.8,3.81,3.75,228649.0,86638966.0,1.6,1.33,0.05,1.82
2026-01-23,3.81,3.81,3.86,3.8,206487.0,78849281.0,1.58,0.26,0.01,1.64
2026-01-26,3.65,3.86,3.92,3.65,625632.0,238218971.0,7.09,1.31,0.05,4.98
2026-01-27,3.84,3.84,3.93,3.82,217190.0,83632075.0,2.85,-0.52,-0.02,1.73
2026-01-28,3.84,3.92,3.97,3.82,298682.0,116226419.0,3.91,2.08,0.08,2.38
2026-01-29,3.91,4.08,4.2,3.88,604954.0,245211054.0,8.16,4.08,0.16,4.81
2026-01-30,4.08,3.98,4.14,3.97,332730.0,134453038.0,4.17,-2.45,-0.1,2.65
2026-02-02,4.05,4.12,4.27,4.04,660069.0,275413331.0,5.78,3.52,0.14,5.25
2026-02-03,4.2,4.53,4.53,4.16,1283015.0,566904231.0,8.98,9.95,0.41,10.21
2026-02-04,4.52,4.56,4.64,4.4,1073643.0,487572604.0,5.3,0.66,0.03,8.54
2026-02-05,4.54,4.48,4.62,4.48,492543.0,222963965.0,3.07,-1.75,-0.08,3.92
2026-02-06,4.48,4.44,4.51,4.37,434673.0,193471144.0,3.13,-0.89,-0.04,3.46
2026-02-09,4.46,4.38,4.51,4.35,408914.0,180380701.0,3.6,-1.35,-0.06,3.25
2026-02-10,4.38,4.29,4.38,4.25,325980.0,140050431.0,2.97,-2.05,-0.09,2.59
