日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-21,32.77,33.26,33.4,32.66,1886696.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,33.2,33.11,33.59,32.98,1580724.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,33.04,32.85,33.21,32.32,1487540.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,32.59,33.29,33.46,32.59,1895851.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,33.46,33.97,34.08,33.44,2977432.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,33.79,33.37,34.34,33.31,1873810.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,33.79,34.59,34.66,33.3,4743891.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,34.25,33.43,34.25,33.39,3384901.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,33.43,34.59,34.64,33.23,4485858.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,34.8,35.12,35.62,34.32,5261306.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,34.9,33.62,34.93,33.36,4340922.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,33.21,32.91,33.9,32.87,3636957.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,32.91,32.99,33.12,32.49,2382666.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,32.76,32.31,32.8,32.24,2170728.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,32.37,32.47,32.72,32.23,1664630.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,32.45,32.1,32.58,31.93,1880480.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,32.11,32.01,32.6,31.91,2105492.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,32.27,32.61,33.15,31.88,2471600.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,32.31,32.64,32.96,32.21,2014922.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,32.47,31.72,32.64,31.6,2375283.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,31.7,31.57,31.93,31.5,1546837.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,31.58,30.81,31.63,30.64,2102943.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,31.01,30.75,31.32,30.41,1230709.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,30.6,29.45,30.99,29.33,2449982.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,29.76,30.78,31.1,29.47,2769232.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,31.22,31.19,31.99,30.8,2507010.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,31.01,31.34,31.97,31.01,2717674.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,31.2,31.29,31.64,31.01,1375638.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,31.11,31.16,31.45,30.95,1490882.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,31.11,31.36,31.43,30.85,1719815.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,31.3,30.59,31.34,30.54,2093762.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,30.55,30.16,30.85,29.97,1263495.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,30.24,30.06,30.46,29.84,1113370.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,30.06,30.25,30.33,29.51,1609070.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,30.41,30.45,30.8,30.34,1619020.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,31.0,30.76,31.58,30.62,2951505.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,30.65,30.73,30.9,30.27,1816130.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,30.82,30.36,31.04,30.3,1375035.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,30.18,30.7,30.93,30.08,1493610.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,30.54,29.96,30.74,29.96,1363390.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,29.85,29.37,29.97,29.22,1352572.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,29.3,29.7,29.8,28.9,1651276.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,29.6,30.53,31.01,29.45,2578132.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,30.45,30.71,31.5,30.31,3122487.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,30.63,30.41,30.98,30.22,2341598.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,30.25,30.2,30.56,30.13,1517730.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,30.26,29.88,30.35,29.72,3301632.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,29.62,29.78,29.88,29.41,2303919.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,29.6,29.37,29.96,29.2,2276888.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,29.18,29.57,29.69,29.15,1644520.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,29.45,29.49,29.83,29.13,1773305.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,29.48,29.87,30.1,29.28,1840668.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,29.83,32.05,32.17,29.83,7018543.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,32.04,31.89,32.35,31.65,4705750.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,31.88,32.24,32.89,31.85,4916800.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,32.11,34.37,35.88,32.0,13362605.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,35.5,41.24,41.24,34.99,26523111.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,43.85,47.3,48.38,43.01,32659262.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,56.64,56.64,56.64,56.64,5722554.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,56.08,65.76,67.97,52.53,39353864.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,57.09,52.61,59.0,52.61,16433383.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,48.5,46.5,50.0,44.88,21679768.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,45.63,46.78,48.09,45.39,13531875.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,46.5,47.25,49.95,46.5,14890886.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,45.92,46.36,48.3,45.0,13118505.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,46.43,46.3,47.23,44.93,10031383.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,47.4,49.39,50.4,47.2,14989530.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,50.3,50.2,55.0,48.05,18100887.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,51.8,48.9,53.4,46.46,14079126.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,48.89,47.01,49.33,45.9,14077155.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,46.03,48.36,51.04,45.7,16613351.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,49.01,48.11,50.63,47.33,12187933.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,47.2,46.46,49.38,46.3,9972998.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,47.0,48.72,48.99,45.8,11309243.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,48.06,49.51,50.45,47.88,12696280.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,48.01,46.88,48.8,46.68,10124652.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,46.83,46.01,47.57,46.0,7281389.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,46.58,47.23,47.55,46.09,6678988.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,47.16,46.99,47.8,46.58,6349204.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,47.15,46.19,48.5,46.17,5694499.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,46.26,46.71,48.28,46.14,6966958.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,46.73,45.21,47.4,45.1,5664048.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,45.62,44.45,45.96,44.39,6279768.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,44.31,44.58,44.79,43.58,4311751.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,44.16,44.22,44.6,43.88,3849892.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,43.99,44.58,45.0,43.66,3817639.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,43.2,42.58,44.25,42.19,5294077.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,42.62,39.36,43.83,39.1,7759160.0,0.0,0.0,0.0,0.0,0.0
