日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-16,688469,6.56,6.37,6.57,6.36,980125,630096160.0,3.2,-3.04,-0.2,2.21
2025-12-17,688469,6.38,6.46,6.5,6.33,896079,575030536.0,2.67,1.41,0.09,2.02
2025-12-18,688469,6.4,6.54,6.57,6.39,892548,580389569.0,2.79,1.24,0.08,2.01
2025-12-19,688469,6.58,6.62,6.67,6.55,805442,532967155.0,1.83,1.22,0.08,1.82
2025-12-22,688469,6.73,6.81,6.99,6.71,1342616,920603119.0,4.23,2.87,0.19,3.03
2025-12-23,688469,6.79,6.74,6.87,6.7,775743,526849290.0,2.5,-1.03,-0.07,1.75
2025-12-24,688469,6.79,6.8,6.85,6.74,686660,466906075.0,1.63,0.89,0.06,1.55
2025-12-25,688469,6.83,6.76,6.85,6.73,670870,454389960.0,1.76,-0.59,-0.04,1.51
2025-12-26,688469,6.7,6.69,6.79,6.66,758023,509143754.0,1.92,-1.04,-0.07,1.71
2025-12-29,688469,6.71,6.87,7.04,6.7,1634206,1128417958.0,5.08,2.69,0.18,3.69
2025-12-30,688469,6.82,6.81,6.9,6.78,835243,569468902.0,1.75,-0.87,-0.06,1.89
2025-12-31,688469,6.8,6.69,6.84,6.66,1005887,674183283.0,2.64,-1.76,-0.12,2.27
2026-01-05,688469,6.79,6.89,6.92,6.77,1269387,871723520.0,2.24,2.99,0.2,2.87
2026-01-06,688469,6.91,6.99,7.18,6.87,1586540,1114766665.0,4.5,1.45,0.1,3.58
2026-01-07,688469,6.99,6.93,7.05,6.9,1570861,1096159589.0,2.15,-0.86,-0.06,3.55
2026-01-08,688469,6.93,6.88,7.01,6.86,1478042,1024251181.0,2.16,-0.72,-0.05,3.34
2026-01-09,688469,6.88,6.84,6.91,6.8,1438568,983419213.0,1.6,-0.58,-0.04,3.25
2026-01-12,688469,6.86,6.89,6.96,6.81,1612553,1109063230.0,2.19,0.73,0.05,3.64
2026-01-13,688469,6.89,6.7,6.91,6.68,1632041,1106937852.0,3.34,-2.76,-0.19,3.68
2026-01-14,688469,6.7,6.85,7.06,6.68,2336236,1607302060.0,5.67,2.24,0.15,5.27
2026-01-15,688469,6.85,6.91,6.95,6.72,1660456,1134189851.0,3.36,0.88,0.06,3.75
2026-01-16,688469,7.02,7.11,7.15,6.9,2700572,1898227026.0,3.62,2.89,0.2,6.1
2026-01-19,688469,7.15,7.05,7.19,7.02,1543813,1094106703.0,2.39,-0.84,-0.06,3.49
2026-01-20,688469,7.03,7.02,7.11,6.9,1570862,1098624662.0,2.98,-0.43,-0.03,3.55
2026-01-21,688469,6.95,7.2,7.28,6.94,2319442,1661936505.0,4.84,2.56,0.18,5.24
2026-01-22,688469,7.32,7.17,7.58,7.14,2225093,1617116944.0,6.11,-0.42,-0.03,5.02
2026-01-23,688469,7.15,7.17,7.2,7.12,1369570,979692154.0,1.12,0.0,0.0,3.09
2026-01-26,688469,7.5,7.61,8.15,7.45,4218468,3288971666.0,9.76,6.14,0.44,9.52
2026-01-27,688469,7.64,8.32,8.47,7.56,4490579,3595886981.0,11.96,9.33,0.71,10.14
2026-01-28,688469,8.37,8.24,8.55,8.08,2821248,2315416216.0,5.65,-0.96,-0.08,6.37
2026-01-29,688469,8.18,7.71,8.32,7.68,3076066,2434768413.0,7.77,-6.43,-0.53,6.94
2026-01-30,688469,7.73,7.59,7.79,7.41,2103936,1598871195.0,4.93,-1.56,-0.12,4.75
2026-02-02,688469,7.55,7.2,7.66,7.18,1865293,1372767012.0,6.32,-5.14,-0.39,4.21
2026-02-03,688469,7.32,7.37,7.39,7.22,1328818,972745998.0,2.36,2.36,0.17,3.0
2026-02-04,688469,7.32,7.34,7.36,7.2,1170870,852581090.0,2.17,-0.41,-0.03,2.64
2026-02-05,688469,7.24,7.21,7.26,7.11,1257024,901940255.0,2.04,-1.77,-0.13,2.84
2026-02-06,688469,7.16,7.17,7.35,7.1,956979,690700114.0,3.47,-0.55,-0.04,2.16
2026-02-09,688469,7.38,7.59,7.61,7.32,1725046,1291979120.0,4.04,5.86,0.42,3.89
2026-02-10,688469,7.58,7.48,7.6,7.46,934044,701975375.0,1.84,-1.45,-0.11,2.11
2026-02-11,688469,7.47,7.56,7.64,7.44,967423,731870148.0,2.67,1.07,0.08,2.18
2026-02-12,688469,7.55,7.56,7.59,7.5,853272,644393106.0,1.19,0.0,0.0,1.93
2026-02-13,688469,7.52,7.66,7.77,7.52,1186567,910121026.0,3.31,1.32,0.1,2.68
2026-02-24,688469,7.88,7.74,8.03,7.72,1516712,1189246582.0,4.05,1.04,0.08,3.42
2026-02-25,688469,7.74,7.91,8.0,7.72,1494172,1180068382.0,3.62,2.2,0.17,3.37
2026-02-26,688469,7.93,7.83,7.95,7.81,1189664,934298102.0,1.77,-1.01,-0.08,2.69
2026-02-27,688469,7.78,7.78,7.81,7.65,1051922,814714004.0,2.04,-0.64,-0.05,2.37
2026-03-02,688469,7.65,7.51,7.72,7.48,1537441,1164487611.0,3.08,-3.47,-0.27,3.47
2026-03-03,688469,7.51,7.04,7.58,7.02,2012479,1452724942.0,7.46,-6.26,-0.47,4.54
2026-03-04,688469,6.95,6.94,7.08,6.91,1123595,786163091.0,2.41,-1.42,-0.1,2.54
2026-03-05,688469,7.14,7.09,7.26,7.02,1134560,812728212.0,3.46,2.16,0.15,2.56
2026-03-06,688469,7.06,7.18,7.26,7.03,845549,605413864.0,3.24,1.27,0.09,1.91
2026-03-09,688469,7.04,7.12,7.17,6.87,1228940,857931881.0,4.18,-0.84,-0.06,2.77
2026-03-10,688469,7.23,7.26,7.29,7.14,970891,701576263.0,2.11,1.97,0.14,2.19
2026-03-11,688469,7.27,7.13,7.33,7.12,977695,704465684.0,2.89,-1.79,-0.13,2.21
2026-03-12,688469,7.11,7.04,7.16,7.0,727653,514406031.0,2.24,-1.26,-0.09,1.64
2026-03-13,688469,6.99,7.01,7.11,6.95,793499,557259417.0,2.27,-0.43,-0.03,1.79
2026-03-16,688469,7.01,7.07,7.08,6.86,970616,675828518.0,3.14,0.86,0.06,2.19
2026-03-17,688469,7.1,6.91,7.1,6.91,710777,496842328.0,2.69,-2.26,-0.16,1.6
2026-03-18,688469,6.94,6.92,6.97,6.84,641513,443234864.0,1.88,0.14,0.01,1.45
2026-03-19,688469,6.86,6.76,6.87,6.73,828959,562766935.0,2.02,-2.31,-0.16,1.87
2026-03-20,688469,6.8,6.56,6.83,6.56,866572,579784474.0,3.99,-2.96,-0.2,1.96
2026-03-23,688469,6.43,6.2,6.54,6.15,1398376,884683434.0,5.95,-5.49,-0.36,3.16
2026-03-24,688469,6.32,6.39,6.39,6.2,850377,535586824.0,3.06,3.06,0.19,1.92
2026-03-25,688469,6.43,6.49,6.53,6.43,713886,462614791.0,1.56,1.56,0.1,1.61
2026-03-26,688469,6.47,6.36,6.48,6.32,560036,358039410.0,2.47,-2.0,-0.13,1.26
2026-03-27,688469,6.26,6.45,6.52,6.25,678363,434166646.0,4.25,1.42,0.09,1.53
2026-03-30,688469,6.36,6.41,6.43,6.3,506351,322787042.0,2.02,-0.62,-0.04,1.14
2026-03-31,688469,6.41,6.3,6.46,6.27,601001,382618601.0,2.96,-1.72,-0.11,1.36
2026-04-01,688469,6.44,6.48,6.51,6.39,772524,498033459.0,1.9,2.86,0.18,1.74
2026-04-02,688469,6.45,6.34,6.46,6.29,604229,384806631.0,2.62,-2.16,-0.14,1.36
2026-04-03,688469,6.35,6.26,6.39,6.25,451751,284489254.0,2.21,-1.26,-0.08,1.02
2026-04-07,688469,6.27,6.28,6.34,6.26,407402,256565313.0,1.28,0.32,0.02,0.92
2026-04-08,688469,6.45,6.67,6.68,6.45,1083816,711423876.0,3.66,6.21,0.39,2.45
2026-04-09,688469,6.6,6.55,6.64,6.54,520439,342715699.0,1.5,-1.8,-0.12,1.17
2026-04-10,688469,6.62,6.55,6.72,6.55,577148,382254347.0,2.6,0.0,0.0,1.3
2026-04-13,688469,6.5,6.5,6.59,6.48,529599,346379084.0,1.68,-0.76,-0.05,1.2
2026-04-14,688469,6.58,6.64,6.74,6.54,850665,563504485.0,3.08,2.15,0.14,1.92
2026-04-15,688469,6.69,6.61,6.73,6.6,671617,448069305.0,1.96,-0.45,-0.03,1.52
2026-04-16,688469,6.64,6.65,6.67,6.59,531584,352621672.0,1.21,0.61,0.04,1.2
2026-04-17,688469,6.63,6.7,6.74,6.61,613281,410083927.0,1.95,0.75,0.05,1.38
2026-04-20,688469,6.74,6.93,7.1,6.74,1201268,836848381.0,5.37,3.43,0.23,2.71
2026-04-21,688469,6.84,6.58,6.84,6.54,1320798,874367149.0,4.33,-5.05,-0.35,2.98
2026-04-22,688469,6.6,6.79,6.84,6.58,1151291,776737633.0,3.95,3.19,0.21,2.6
2026-04-23,688469,6.83,6.66,6.86,6.63,909951,609873384.0,3.39,-1.91,-0.13,2.05
2026-04-24,688469,6.64,6.67,6.78,6.59,978812,655218921.0,2.85,0.15,0.01,2.21
2026-04-27,688469,6.77,6.89,6.98,6.72,1374631,946002101.0,3.9,3.3,0.22,3.1
2026-04-28,688469,6.86,6.78,6.91,6.74,922484,630590954.0,2.47,-1.6,-0.11,2.08
2026-04-29,688469,6.71,6.75,6.77,6.63,915622,614999671.0,2.06,-0.44,-0.03,2.07
2026-04-30,688469,6.79,6.89,6.93,6.72,1347555,921747244.0,3.11,2.07,0.14,3.04
2026-05-06,688469,6.99,6.93,7.18,6.93,1772374,1250905185.0,3.63,0.58,0.04,4.0
2026-05-07,688469,6.96,6.97,7.03,6.86,1228484,852674948.0,2.45,0.58,0.04,2.77
2026-05-08,688469,6.93,6.96,7.0,6.86,1131474,785215220.0,2.01,-0.14,-0.01,2.55
2026-05-11,688469,7.08,7.22,7.36,7.0,2106481,1513620761.0,5.17,3.74,0.26,3.59
2026-05-12,688469,7.2,7.34,7.5,7.11,1868534,1368053436.0,5.4,1.66,0.12,3.18
2026-05-13,688469,7.23,7.89,7.97,7.19,3222570,2471415502.0,10.63,7.49,0.55,5.49
2026-05-14,688469,7.94,8.08,8.43,7.92,5123204,4181719657.0,6.46,2.41,0.19,8.73
2026-05-15,688469,8.11,7.82,8.3,7.74,3457245,2748050338.0,6.93,-3.22,-0.26,5.89
2026-05-18,688469,7.73,7.68,7.84,7.57,2129412,1638757337.0,3.45,-1.79,-0.14,3.63
2026-05-19,688469,7.63,7.78,7.82,7.36,2196275,1665775485.0,5.99,1.3,0.1,3.74
2026-05-20,688469,7.74,7.99,8.02,7.7,2203056,1737741838.0,4.11,2.7,0.21,3.75
2026-05-21,688469,8.08,7.42,8.09,7.4,2369678,1841045059.0,8.64,-7.13,-0.57,4.04
2026-05-22,688469,7.54,7.62,7.65,7.36,1637056,1227245830.0,3.91,2.7,0.2,2.79
2026-05-25,688469,7.66,8.25,8.28,7.6,3142158,2527483704.0,8.92,8.27,0.63,5.35
2026-05-26,688469,8.24,8.3,8.43,8.02,3208178,2636283475.0,4.97,0.61,0.05,5.47
2026-05-27,688469,8.18,8.53,8.98,8.14,4042035,3510317829.0,10.12,2.77,0.23,6.89
2026-05-28,688469,8.45,8.98,9.12,8.23,4932213,4336295595.0,10.43,5.28,0.45,8.4
2026-05-29,688469,8.93,8.06,9.06,7.95,4686736,3908668825.0,12.36,-10.24,-0.92,7.98
2026-06-01,688469,8.1,7.67,8.1,7.61,2513650,1966581152.0,6.08,-4.84,-0.39,4.28
2026-06-02,688469,7.68,7.71,7.87,7.45,2246761,1726727543.0,5.48,0.52,0.04,3.83
2026-06-03,688469,7.8,7.77,8.05,7.65,2421984,1910808342.0,5.19,0.78,0.06,4.13
2026-06-04,688469,7.66,7.81,7.93,7.57,1651453,1286622886.0,4.63,0.51,0.04,2.81
2026-06-05,688469,7.7,7.34,7.7,7.28,2626278,1963412214.0,5.38,-6.02,-0.47,4.47
2026-06-08,688469,7.01,6.87,7.16,6.79,2188681,1528993098.0,5.04,-6.4,-0.47,3.73
2026-06-09,688469,7.01,7.29,7.34,6.87,1870233,1337623021.0,6.84,6.11,0.42,3.19
2026-06-10,688469,7.19,7.18,7.4,7.09,1356985,979310292.0,4.25,-1.51,-0.11,2.31
2026-06-11,688469,7.1,7.08,7.24,7.02,1226597,871412894.0,3.06,-1.39,-0.1,2.09
2026-06-12,688469,7.55,7.31,8.15,7.31,3626436,2798365378.0,11.86,3.25,0.23,6.18
2026-06-15,688469,7.41,7.73,7.78,7.26,2329811,1765666645.0,7.11,5.75,0.42,3.97
2026-06-16,688469,7.75,7.97,8.03,7.74,2254181,1782872178.0,3.75,3.1,0.24,3.84
2026-06-17,688469,7.86,8.6,8.7,7.83,3238818,2698735103.0,10.92,7.9,0.63,5.52
2026-06-18,688469,8.59,8.71,8.9,8.48,3048703,2672009391.0,4.88,1.28,0.11,5.19
2026-06-22,688469,8.83,9.01,9.14,8.74,3429239,3069755896.0,4.59,3.44,0.3,5.84
2026-06-23,688469,8.98,9.41,9.65,8.84,3896289,3643532900.0,8.99,4.44,0.4,6.64
2026-06-24,688469,9.3,10.01,10.13,9.16,4216862,4096641685.0,10.31,6.38,0.6,7.18
2026-06-25,688469,10.09,9.94,10.16,9.67,3314747,3279931373.0,4.9,-0.7,-0.07,5.65
2026-06-26,688469,9.87,9.98,10.39,9.76,3030650,3046627316.0,6.34,0.4,0.04,5.16
