日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-13,3.55,3.68,3.7,3.5,2969354.0,1068814719.0,5.28,-2.9,-0.11,8.51
2025-10-14,3.69,3.67,3.84,3.65,3489367.0,1307754776.0,5.16,-0.27,-0.01,10.0
2025-10-15,3.67,3.78,3.78,3.67,2823929.0,1055481523.0,3.0,3.0,0.11,8.09
2025-10-16,3.78,3.64,3.8,3.62,2573814.0,948513063.0,4.76,-3.7,-0.14,7.38
2025-10-17,3.64,3.5,3.69,3.48,2323762.0,828313412.0,5.77,-3.85,-0.14,6.66
2025-10-20,3.55,3.55,3.59,3.5,1781098.0,630827054.0,2.57,1.43,0.05,5.1
2025-10-21,3.57,3.65,3.65,3.52,1960550.0,707130382.0,3.66,2.82,0.1,5.62
2025-10-22,3.65,3.64,3.68,3.6,1463756.0,531378597.0,2.19,-0.27,-0.01,4.19
2025-10-23,3.62,3.6,3.65,3.51,1657225.0,590966913.0,3.85,-1.1,-0.04,4.75
2025-10-24,3.56,3.59,3.7,3.55,1950367.0,703069563.0,4.17,-0.28,-0.01,5.59
2025-10-27,3.62,3.65,3.77,3.6,2596579.0,953285105.0,4.74,1.67,0.06,7.44
2025-10-28,3.65,3.67,3.72,3.6,2309645.0,844298024.0,3.29,0.55,0.02,6.62
2025-10-29,3.65,3.66,3.66,3.56,1956168.0,706391693.0,2.72,-0.27,-0.01,5.61
2025-10-30,3.66,3.52,3.66,3.52,2363259.0,840627622.0,3.83,-3.83,-0.14,6.77
2025-10-31,3.53,3.7,3.85,3.51,5591444.0,2071493564.0,9.66,5.11,0.18,16.02
2025-11-03,3.72,4.07,4.07,3.71,3469881.0,1385701939.0,9.73,10.0,0.37,9.94
2025-11-04,4.21,4.48,4.48,4.0,10632677.0,4481722851.0,11.79,10.07,0.41,30.47
2025-11-05,4.48,4.93,4.93,4.26,10174227.0,4814963035.0,14.96,10.04,0.45,29.15
2025-11-06,4.89,4.44,4.89,4.44,9552031.0,4334922430.0,9.13,-9.94,-0.49,27.37
2025-11-07,4.3,4.23,4.54,4.2,5886329.0,2556128939.0,7.66,-4.73,-0.21,16.87
2025-11-10,4.18,4.47,4.58,4.17,6697286.0,2988945519.0,9.69,5.67,0.24,19.19
