date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-02-12,600031,23.99,23.96,24.08,23.69,476175,1137666209.0,1.63,0.17,0.04,0.56
2026-02-13,600031,23.76,23.12,23.86,23.07,591021,1376226093.0,3.3,-3.51,-0.84,0.7
2026-02-24,600031,23.32,23.95,24.21,23.02,805323,1919667431.0,5.15,3.59,0.83,0.95
2026-02-25,600031,23.95,23.98,24.29,23.88,626306,1508227285.0,1.71,0.13,0.03,0.74
2026-02-26,600031,23.96,23.35,23.99,23.25,557226,1308619535.0,3.09,-2.63,-0.63,0.66
2026-02-27,600031,23.44,23.15,23.59,23.03,532365,1236986757.0,2.4,-0.86,-0.2,0.63
2026-03-02,600031,23.0,22.97,23.37,22.77,547966,1263504968.0,2.59,-0.78,-0.18,0.65
2026-03-03,600031,23.13,22.19,23.26,22.0,871915,1951778518.0,5.49,-3.4,-0.78,1.03
2026-03-04,600031,22.0,22.01,22.32,21.77,510118,1120708562.0,2.48,-0.81,-0.18,0.6
2026-03-05,600031,22.26,22.08,22.73,21.96,649321,1446539791.0,3.5,0.32,0.07,0.77
2026-03-06,600031,22.12,22.03,22.2,21.81,659719,1450350073.0,1.77,-0.23,-0.05,0.78
2026-03-09,600031,21.67,21.27,21.68,20.83,888106,1881735763.0,3.86,-3.45,-0.76,1.05
2026-03-10,600031,21.65,22.06,22.26,21.58,769124,1687923113.0,3.2,3.71,0.79,0.91
2026-03-11,600031,22.3,22.25,22.34,21.74,637708,1408130702.0,2.72,0.86,0.19,0.75
2026-03-12,600031,22.1,21.51,22.14,21.11,1037123,2227862691.0,4.63,-3.33,-0.74,1.22
2026-03-13,600031,21.39,21.29,21.69,21.27,568707,1222612283.0,1.95,-1.02,-0.22,0.67
2026-03-16,600031,21.27,20.85,21.29,20.73,718457,1499489788.0,2.63,-2.07,-0.44,0.85
2026-03-17,600031,20.99,20.76,21.22,20.76,551206,1154245342.0,2.21,-0.43,-0.09,0.65
2026-03-18,600031,20.82,20.7,20.86,20.27,638750,1309547984.0,2.84,-0.29,-0.06,0.75
2026-03-19,600031,20.44,19.76,20.46,19.64,1036471,2066894389.0,3.96,-4.54,-0.94,1.22
2026-03-20,600031,19.86,19.43,19.91,19.43,622433,1224062511.0,2.43,-1.67,-0.33,0.73
2026-03-23,600031,19.02,18.65,19.21,18.45,1009949,1898184140.0,3.91,-4.01,-0.78,1.19
2026-03-24,600031,18.8,19.13,19.2,18.72,699909,1327036640.0,2.57,2.57,0.48,0.83
2026-03-25,600031,19.5,19.73,19.86,19.43,711149,1402196370.0,2.25,3.14,0.6,0.84
2026-03-26,600031,19.7,19.26,19.74,19.17,418748,811711754.0,2.89,-2.38,-0.47,0.49
2026-03-27,600031,19.03,19.16,19.29,18.97,553015,1058531771.0,1.66,-0.52,-0.1,0.65
2026-03-30,600031,18.81,18.87,19.0,18.61,650713,1223161848.0,2.04,-1.51,-0.29,0.77
2026-03-31,600031,19.0,19.22,19.8,18.96,1229970,2389497732.0,4.45,1.85,0.35,1.45
2026-04-01,600031,19.81,20.3,20.33,19.69,1304141,2619102533.0,3.33,5.62,1.08,1.54
2026-04-02,600031,20.12,20.07,20.38,19.85,686695,1378866735.0,2.61,-1.13,-0.23,0.81
2026-04-03,600031,20.07,19.88,20.34,19.83,497320,996047457.0,2.54,-0.95,-0.19,0.59
2026-04-07,600031,19.92,19.52,20.02,19.45,579245,1133270644.0,2.87,-1.81,-0.36,0.68
2026-04-08,600031,20.2,20.86,20.94,20.2,1190927,2470450001.0,3.79,6.86,1.34,1.41
2026-04-09,600031,20.7,20.66,20.85,20.57,540802,1119629754.0,1.34,-0.96,-0.2,0.64
2026-04-10,600031,20.91,20.66,20.99,20.64,539004,1119562734.0,1.69,0.0,0.0,0.64
2026-04-13,600031,20.55,20.36,20.73,20.32,616293,1260231972.0,1.98,-1.45,-0.3,0.73
2026-04-14,600031,20.58,20.86,20.95,20.58,716221,1489038915.0,1.82,2.46,0.5,0.85
2026-04-15,600031,20.96,20.66,21.14,20.64,618820,1290242349.0,2.4,-0.96,-0.2,0.73
2026-04-16,600031,20.72,20.39,20.96,20.21,821411,1681022008.0,3.63,-1.31,-0.27,0.97
2026-04-17,600031,20.47,20.16,20.47,19.92,684374,1375755108.0,2.7,-1.13,-0.23,0.81
2026-04-20,600031,20.08,19.92,20.12,19.71,712122,1412403374.0,2.03,-1.19,-0.24,0.84
2026-04-21,600031,19.99,19.93,20.12,19.81,586770,1171701386.0,1.56,0.05,0.01,0.69
2026-04-22,600031,19.94,19.78,20.03,19.61,707756,1400654427.0,2.11,-0.75,-0.15,0.84
2026-04-23,600031,19.72,19.6,19.86,19.52,549816,1080003210.0,1.72,-0.91,-0.18,0.65
2026-04-24,600031,19.5,19.52,19.66,19.31,458868,894893478.0,1.79,-0.41,-0.08,0.54
2026-04-27,600031,19.59,19.5,19.64,19.4,471768,920835108.0,1.23,-0.1,-0.02,0.56
2026-04-28,600031,19.55,20.14,20.39,19.49,1320249,2650422134.0,4.62,3.28,0.64,1.56
2026-04-29,600031,20.07,20.5,20.5,20.07,992099,2014592662.0,2.14,1.79,0.36,1.17
2026-04-30,600031,20.07,20.35,20.78,19.98,1222164,2499534461.0,3.9,-0.73,-0.15,1.44
2026-05-06,600031,20.6,20.91,21.05,20.31,1494789,3092040004.0,3.64,2.75,0.56,1.76
2026-05-07,600031,21.02,20.98,21.1,20.73,1015329,2126641850.0,1.77,0.33,0.07,1.2
2026-05-08,600031,20.9,20.53,20.9,20.31,1072760,2196428057.0,2.81,-2.14,-0.45,1.27
2026-05-11,600031,21.4,21.84,22.48,21.4,2357329,5168611445.0,5.26,6.38,1.31,2.78
2026-05-12,600031,21.69,21.36,21.79,21.25,1081556,2318942926.0,2.47,-2.2,-0.48,1.28
2026-05-13,600031,21.2,21.39,21.46,21.03,861020,1836546448.0,2.01,0.14,0.03,1.02
2026-05-14,600031,21.38,20.61,21.55,20.6,839833,1758397339.0,4.44,-3.65,-0.78,0.99
2026-05-15,600031,20.6,20.46,20.98,20.35,861001,1772233321.0,3.06,-0.73,-0.15,1.02
2026-05-18,600031,20.4,19.39,20.4,19.21,1158029,2269724155.0,5.82,-5.23,-1.07,1.37
2026-05-19,600031,19.52,19.31,19.56,19.0,755237,1450043100.0,2.89,-0.41,-0.08,0.89
2026-05-20,600031,19.32,19.4,19.71,18.99,719779,1389019536.0,3.73,0.47,0.09,0.85
2026-05-21,600031,19.5,18.96,20.01,18.94,1251117,2442967253.0,5.52,-2.27,-0.44,1.48
2026-05-22,600031,19.3,18.96,19.3,18.8,672577,1272983000.0,2.64,0.0,0.0,0.79
2026-05-25,600031,19.11,18.83,19.44,18.69,727838,1377019641.0,3.96,-0.69,-0.13,0.86
2026-05-26,600031,18.78,18.88,19.13,18.58,1111605,2097719550.0,2.92,0.27,0.05,1.31
2026-05-27,600031,18.88,18.47,18.88,18.15,1150939,2120995217.0,3.87,-2.17,-0.41,1.36
2026-05-28,600031,18.42,17.9,18.43,17.65,1042509,1867619313.0,4.22,-3.09,-0.57,1.23
2026-05-29,600031,17.89,17.94,18.55,17.89,1341990,2435333117.0,3.69,0.22,0.04,1.58
2026-06-01,600031,17.91,18.07,18.23,17.38,1312840,2341229119.0,4.74,0.72,0.13,1.55
2026-06-02,600031,18.0,18.14,18.36,17.66,885398,1594117604.0,3.87,0.39,0.07,1.04
2026-06-03,600031,18.11,17.96,18.33,17.8,780235,1410122175.0,2.92,-0.99,-0.18,0.92
2026-06-04,600031,17.9,18.14,18.39,17.82,939873,1705617571.0,3.17,1.0,0.18,1.11
2026-06-05,600031,18.3,18.65,18.92,18.2,1364928,2538960689.0,3.97,2.81,0.51,1.61
2026-06-08,600031,19.0,19.51,19.99,19.0,2301728,4495822886.0,5.31,4.61,0.86,2.72
2026-06-09,600031,19.59,19.92,19.93,19.15,1428996,2813424221.0,4.0,2.1,0.41,1.69
2026-06-10,600031,19.92,18.85,19.99,18.68,1254176,2396779068.0,6.58,-5.37,-1.07,1.48
2026-06-11,600031,18.61,18.22,18.69,18.0,934074,1701857048.0,3.66,-3.34,-0.63,1.1
2026-06-12,600031,18.4,18.91,19.22,18.4,1130550,2135482986.0,4.5,3.79,0.69,1.33
2026-06-15,600031,19.32,19.19,19.89,19.0,920637,1782373332.0,4.71,1.48,0.28,1.09
2026-06-16,600031,19.22,18.65,19.31,18.59,902311,1702413830.0,3.75,-2.81,-0.54,1.06
2026-06-17,600031,18.55,18.91,18.93,18.45,705381,1322835921.0,2.57,1.39,0.26,0.83
2026-06-18,600031,18.81,18.37,18.89,18.29,772658,1429464030.0,3.17,-2.86,-0.54,0.91
2026-06-22,600031,18.3,18.95,18.99,17.91,1016096,1878903982.0,5.88,3.16,0.58,1.2
2026-06-23,600031,18.88,18.05,18.98,17.98,1007843,1851337050.0,5.28,-4.75,-0.9,1.19
2026-06-24,600031,18.15,17.62,18.18,17.53,938433,1665451223.0,3.6,-2.38,-0.43,1.11
2026-06-25,600031,17.6,17.75,18.4,17.6,1012836,1826150196.0,4.54,0.74,0.13,1.2
2026-06-26,600031,17.64,17.68,18.19,17.62,840776,1499820793.0,3.21,-0.39,-0.07,0.99
