日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-09,152.0,157.55,159.06,150.25,12620558.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,156.88,156.4,158.88,155.16,7731793.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,151.15,153.03,156.69,150.88,8471035.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,153.03,147.8,154.96,147.51,8116801.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,147.78,148.36,149.15,146.3,4904107.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,148.55,147.66,150.3,147.06,4209243.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,146.77,143.89,148.88,143.2,4803709.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,145.02,141.05,145.02,140.53,4883934.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,142.0,143.03,144.27,142.0,4046874.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,142.6,140.0,143.62,140.0,3961277.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,140.01,140.0,140.86,138.5,3004703.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,142.0,142.16,143.26,141.13,4176690.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,143.5,143.83,147.79,143.03,6664109.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,144.49,144.81,145.97,143.13,4373411.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,144.2,146.56,146.56,143.04,5592428.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,148.25,141.03,154.9,141.01,12913324.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,140.72,139.92,142.44,139.6,6570573.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,139.8,137.69,140.68,135.88,6733465.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,137.7,137.0,138.49,136.1,3826026.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,136.29,138.98,140.69,136.01,4936283.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,139.13,137.8,139.53,137.53,3691267.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,137.53,137.66,139.3,137.53,3300900.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,138.24,141.77,142.0,137.0,6345819.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,141.1,141.5,141.8,140.12,3341468.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,141.5,139.88,141.5,138.09,3518442.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,139.99,138.02,140.17,137.6,4252376.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,137.54,136.88,138.56,136.88,2994359.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,136.55,134.0,136.8,133.33,4858515.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,133.52,134.25,134.4,132.4,4080338.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,134.3,131.11,134.49,131.06,3283546.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,131.99,130.69,132.32,130.13,2818701.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,130.15,133.5,135.47,129.88,6151234.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,133.1,134.7,135.5,133.1,3431129.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,134.7,133.69,135.5,132.95,3128991.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,133.5,131.9,134.77,131.72,3246435.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,131.99,132.1,133.16,130.07,3490027.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,132.35,133.1,133.96,132.04,2580722.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,132.9,131.3,132.9,129.89,4236161.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,130.86,128.71,131.65,128.68,3398991.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,129.0,128.88,129.88,128.6,2643198.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,128.97,128.87,130.18,128.71,2225589.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,129.39,130.61,130.86,127.6,3641123.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,130.6,129.72,131.19,129.43,3425503.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,130.0,128.98,130.82,128.47,3025532.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,128.98,129.79,130.19,127.91,2914998.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,129.99,128.7,129.99,128.7,2565743.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,129.02,128.63,129.77,127.63,4879051.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,128.45,129.8,130.53,128.31,4621682.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,129.98,127.19,129.98,127.01,3422188.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,127.19,127.46,127.75,126.01,3510539.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,126.84,126.86,127.99,126.52,2949545.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,127.06,127.34,128.0,126.61,2864116.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,127.79,128.4,128.42,126.72,3122884.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,128.43,125.36,128.43,125.3,5183744.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,125.39,126.35,126.53,124.83,3435270.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,125.94,129.62,129.94,125.68,4835637.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,128.83,130.32,130.98,128.28,3628887.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,129.96,127.67,130.28,127.61,3287263.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,127.5,127.11,128.4,126.82,2885434.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,127.26,125.5,128.2,124.61,4838525.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,125.5,132.79,132.8,125.25,9004760.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,132.79,133.99,135.49,132.01,7527900.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,135.0,134.19,137.22,133.0,6260525.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,133.39,134.02,136.1,133.0,5024151.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,135.08,137.41,138.28,135.0,6741560.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,140.06,141.68,144.96,140.06,10956319.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,144.0,142.27,148.0,141.6,15110872.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,142.3,144.88,150.99,142.17,16652467.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,144.9,139.6,144.9,139.0,11819206.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,139.79,136.83,140.6,136.3,11552263.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,136.37,134.36,137.58,133.86,7933195.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,135.0,131.93,135.38,131.6,9003879.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,132.15,132.44,134.23,131.28,7917967.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,132.44,132.06,133.68,131.88,7072843.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,132.2,133.52,135.18,132.2,8664846.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,135.3,133.95,135.8,132.68,9575784.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,134.01,132.08,134.7,131.7,7868489.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,132.58,128.01,132.58,128.01,11507017.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,127.8,131.1,132.48,127.11,9268211.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,131.4,129.3,131.67,128.7,5941186.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,128.5,126.91,130.52,126.68,4823973.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,126.92,127.63,128.29,126.25,5533366.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,127.41,129.95,129.96,126.7,5412818.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,130.0,129.41,131.66,128.8,4303004.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,129.41,128.5,129.8,127.81,3266039.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,129.63,128.92,129.63,128.21,3882548.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,128.85,128.67,129.48,127.7,3992449.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,128.97,128.51,129.58,128.0,3147866.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,128.52,127.22,128.77,126.73,4308618.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,127.23,126.0,127.98,126.0,3901331.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,127.17,127.08,127.26,125.2,3299412.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,127.08,127.45,128.55,126.32,3820379.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,131.6,131.0,133.53,129.8,10605297.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,130.99,130.7,131.32,129.51,4437790.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,128.5,127.9,129.97,127.68,5428865.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,127.9,125.82,128.95,125.73,6149659.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,125.0,122.8,125.73,122.62,4666506.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,123.88,120.54,124.29,120.41,6105552.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,120.28,123.82,124.28,120.1,4733050.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,121.51,121.8,123.2,121.21,4121438.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,123.29,123.05,123.88,122.23,3430491.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,123.08,123.2,124.46,122.5,3457624.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,123.28,121.02,123.29,121.02,3501047.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,120.83,119.28,120.83,118.44,6023366.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,119.17,119.68,120.4,118.09,3473382.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,119.68,119.12,120.68,119.1,3461506.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,119.13,117.9,119.83,117.02,3809024.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,116.78,115.73,117.46,115.08,4072824.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,115.66,113.96,116.8,113.87,3662438.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,112.2,111.68,113.3,110.7,5217496.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,112.67,112.96,113.44,111.63,3706169.0,0.0,0.0,0.0,0.0,0.0
2026-03-25,113.99,114.12,114.38,113.01,3498318.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,113.99,111.7,114.0,111.35,3361151.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,110.3,113.72,114.4,110.22,3291627.0,0.0,0.0,0.0,0.0,0.0
2026-03-30,113.01,112.85,113.97,112.0,2895012.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,113.0,112.0,114.49,111.97,3353532.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,113.3,114.71,115.2,112.6,4408904.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,114.9,114.71,115.35,113.4,4262669.0,0.0,0.0,0.0,0.0,0.0
2026-04-03,113.98,111.87,113.98,111.38,3058656.0,0.0,0.0,0.0,0.0,0.0
2026-04-07,112.0,109.6,112.45,109.01,3721497.0,0.0,0.0,0.0,0.0,0.0
2026-04-08,111.9,115.38,115.46,111.0,5978879.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,114.33,112.79,114.33,112.79,3495866.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,113.11,114.0,114.48,113.11,4570675.0,0.0,0.0,0.0,0.0,0.0
2026-04-13,113.28,112.97,113.28,112.05,3343513.0,0.0,0.0,0.0,0.0,0.0
2026-04-14,113.33,114.7,114.98,112.9,3908699.0,0.0,0.0,0.0,0.0,0.0
2026-04-15,115.82,114.0,116.1,113.86,4361223.0,0.0,0.0,0.0,0.0,0.0
2026-04-16,114.19,114.51,115.0,113.43,3990946.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,114.46,112.98,114.46,112.74,4470163.0,0.0,0.0,0.0,0.0,0.0
2026-04-20,112.98,114.85,116.78,112.98,5543726.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,115.3,116.88,117.99,115.3,5977958.0,0.0,0.0,0.0,0.0,0.0
2026-04-22,116.03,116.36,117.04,115.76,3437682.0,0.0,0.0,0.0,0.0,0.0
2026-04-23,116.53,116.66,118.25,116.0,4432333.0,0.0,0.0,0.0,0.0,0.0
2026-04-24,116.28,114.98,116.46,114.01,4401278.0,0.0,0.0,0.0,0.0,0.0
2026-04-27,115.09,115.0,116.5,114.33,4422713.0,0.0,0.0,0.0,0.0,0.0
