日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-29,34.2,33.75,34.25,33.25,2156166.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,33.92,36.52,37.59,33.25,5619188.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,36.57,35.75,36.86,35.22,3881283.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,35.75,34.56,35.79,34.4,2800864.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,33.16,33.13,34.4,31.7,2498016.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,33.13,32.58,34.22,32.32,2713970.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,32.28,32.87,33.76,32.21,2367282.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,33.13,32.42,33.66,32.07,2485690.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,32.27,31.49,32.48,31.26,2063443.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,31.56,30.96,32.25,30.51,1905333.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,31.12,32.03,32.2,31.01,2313061.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,31.77,32.44,33.5,31.77,2494724.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,32.33,32.09,32.9,31.58,1687850.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,31.99,32.09,32.4,31.6,1758068.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,32.18,29.94,32.35,29.75,4744023.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,30.13,29.33,30.24,28.65,3748691.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,29.21,29.68,30.4,29.21,4023835.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,29.68,28.6,29.77,28.43,2666174.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,28.67,29.85,30.36,28.66,3454521.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,30.14,33.46,34.87,30.13,8556104.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,33.21,32.5,34.08,32.11,6547419.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,32.38,30.91,32.38,30.84,4506810.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,31.12,29.69,31.12,29.49,3740280.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,29.4,29.02,29.63,28.81,2642426.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,28.9,28.67,29.36,28.52,2355624.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,28.87,28.46,28.93,28.07,2298932.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,28.52,28.86,30.48,28.12,4645441.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,28.86,29.3,30.86,28.41,4771398.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,29.01,29.42,30.28,28.66,3571195.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,30.02,29.1,30.02,28.35,3552578.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,29.1,28.31,29.41,28.0,2182851.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,28.17,27.85,28.57,27.73,2518536.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,27.85,27.43,28.24,27.16,1586219.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,27.29,26.18,27.79,26.15,2345087.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,26.38,26.56,27.07,26.05,1937086.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,26.69,26.6,26.99,26.53,1714857.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,26.71,25.93,26.81,25.86,1924205.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,26.06,27.2,27.35,26.05,3932630.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,27.16,26.57,27.16,26.24,2919400.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,26.56,27.14,27.31,26.41,2372362.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,27.0,26.34,27.05,26.24,1658300.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,26.18,26.46,26.63,25.9,1437083.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,26.27,25.48,26.54,25.18,2761181.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,25.48,25.85,25.85,25.14,1708007.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,25.79,25.83,26.2,25.61,1430932.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,25.77,25.46,26.1,25.38,1645630.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,25.56,25.71,26.35,25.24,2121514.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,25.94,25.76,26.19,25.32,1546977.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,25.76,25.4,26.18,25.3,1841846.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,25.22,24.98,25.51,24.94,1551692.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,24.93,24.56,25.05,24.42,1144917.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,24.56,24.72,24.88,23.99,1676800.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,25.0,24.83,25.22,24.58,1249210.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,24.98,24.9,25.15,24.71,1448151.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,24.97,24.67,25.46,24.51,1638278.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,24.62,24.61,24.86,24.3,1529419.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,24.48,24.86,24.95,24.47,1318185.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,25.07,25.27,25.37,24.69,1568114.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,25.38,24.71,25.38,24.45,1990657.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,24.64,24.58,24.91,24.33,1866131.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,24.38,24.62,25.5,24.33,2632609.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,24.72,24.57,24.85,24.21,1951722.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,24.68,26.1,26.6,24.68,4728010.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,26.11,25.47,26.27,25.21,4136899.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,25.46,25.57,25.95,25.21,3472439.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,25.44,25.84,25.95,25.39,2968003.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,25.84,26.2,26.34,25.46,3936773.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,26.18,26.56,26.56,25.76,3921162.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,26.58,26.89,27.7,25.98,6638067.0,0.0,0.0,0.0,0.0,0.0
