date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2025-12-01,603501,119.9,121.2,121.21,118.92,112209,1351338014.0,1.92,1.53,1.83,0.93
2025-12-02,603501,121.6,120.98,123.3,120.38,120436,1467085447.0,2.41,-0.18,-0.22,1.0
2025-12-03,603501,121.0,119.05,121.0,118.51,98927,1182979425.0,2.06,-1.6,-1.93,0.82
2025-12-04,603501,118.92,119.4,119.75,117.6,71233,846562933.0,1.81,0.29,0.35,0.59
2025-12-05,603501,119.5,119.88,120.0,118.5,87749,1048398206.0,1.26,0.4,0.48,0.73
2025-12-08,603501,119.92,120.88,121.7,119.92,115214,1394661337.0,1.48,0.83,1.0,0.95
2025-12-09,603501,120.9,119.93,121.4,119.68,88202,1062985193.0,1.42,-0.79,-0.95,0.73
2025-12-10,603501,120.9,123.6,124.35,120.9,207414,2560807331.0,2.88,3.06,3.67,1.72
2025-12-11,603501,123.88,121.67,124.1,121.56,115252,1411473798.0,2.06,-1.56,-1.93,0.95
2025-12-12,603501,121.67,126.42,127.88,121.21,284446,3568628304.0,5.48,3.9,4.75,2.35
2025-12-15,603501,125.35,124.23,126.35,124.19,152762,1914921918.0,1.71,-1.73,-2.19,1.26
2025-12-16,603501,125.7,124.7,126.9,124.28,139210,1743764280.0,2.11,0.38,0.47,1.15
2025-12-17,603501,124.4,125.64,126.1,122.96,133168,1662331528.0,2.52,0.75,0.94,1.1
2025-12-18,603501,124.89,122.9,125.48,122.7,137134,1701689351.0,2.21,-2.18,-2.74,1.13
2025-12-19,603501,123.55,124.28,125.5,123.3,110773,1380945855.0,1.79,1.12,1.38,0.92
2025-12-22,603501,124.6,125.6,126.4,124.6,104717,1318528906.0,1.45,1.06,1.32,0.87
2025-12-23,603501,125.61,125.09,126.56,124.76,106732,1340853923.0,1.43,-0.41,-0.51,0.88
2025-12-24,603501,125.22,126.4,126.8,124.95,109679,1382686408.0,1.48,1.05,1.31,0.91
2025-12-25,603501,125.98,127.03,127.67,125.7,93994,1192447879.0,1.56,0.5,0.63,0.78
2025-12-26,603501,127.08,128.74,129.47,126.5,138775,1783803336.0,2.34,1.35,1.71,1.15
2025-12-29,603501,128.74,126.82,129.33,126.73,146326,1870061127.0,2.02,-1.49,-1.92,1.21
2025-12-30,603501,126.47,126.7,127.85,126.23,97806,1242485297.0,1.28,-0.09,-0.12,0.81
2025-12-31,603501,126.93,125.8,127.4,125.73,89263,1127575342.0,1.32,-0.71,-0.9,0.74
2026-01-05,603501,126.26,128.64,129.0,126.26,153498,1968259359.0,2.18,2.26,2.84,1.27
