日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-13,7.8,7.84,7.87,7.7,17083055.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,7.85,7.75,7.91,7.74,15350869.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,7.77,7.83,7.87,7.74,8205228.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,7.82,8.2,8.2,7.74,38489530.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,8.17,8.18,8.25,8.07,25892284.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,8.18,8.27,8.3,8.11,19444733.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,8.25,8.17,8.44,8.16,16447019.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,8.15,8.25,8.31,8.14,18557566.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,8.23,8.01,8.28,7.9,25572235.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,8.0,7.97,8.06,7.96,10198301.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,7.99,7.89,8.04,7.85,19015345.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,7.9,7.93,7.96,7.84,10515546.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,7.92,7.85,7.92,7.79,14172421.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,7.85,7.8,7.85,7.75,13635855.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,7.83,8.04,8.06,7.82,24988340.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,8.03,8.19,8.24,8.0,18106853.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,8.18,8.19,8.22,8.1,14942055.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,8.14,8.09,8.25,8.08,21274000.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,8.08,7.98,8.1,7.95,16469430.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,7.98,7.9,8.01,7.89,12622700.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,7.93,7.91,7.97,7.89,13425227.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,7.94,7.98,8.04,7.88,14298100.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,7.98,7.88,8.0,7.86,15534211.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,7.87,7.92,7.92,7.82,14739748.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,7.89,7.88,7.99,7.88,12984210.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,7.88,7.97,8.04,7.85,22456226.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,7.94,7.91,7.96,7.82,14997800.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,7.9,7.7,7.93,7.64,23568400.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,7.71,7.58,7.74,7.55,17087900.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,7.54,7.43,7.66,7.4,18595800.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,7.46,7.48,7.53,7.41,14736765.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,7.51,7.54,7.61,7.47,14115200.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,7.54,7.54,7.61,7.52,11415700.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,7.51,7.67,7.74,7.49,23285903.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,7.81,7.74,7.83,7.57,28405891.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,7.89,7.81,7.96,7.77,26185577.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,7.75,7.63,7.78,7.59,17400000.0,0.0,0.0,0.0,0.0,0.0
