日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-27,12.32,12.69,12.86,12.3,243895.0,312147608.0,4.57,3.59,0.44,0.76
2025-10-28,12.63,12.45,12.78,12.4,148630.0,188176117.0,2.99,-1.89,-0.24,0.47
2025-10-29,12.47,12.99,13.04,12.39,298265.0,385255534.0,5.22,4.34,0.54,0.93
2025-10-30,12.98,12.83,12.98,12.65,214914.0,277759298.0,2.54,-1.23,-0.16,0.67
2025-10-31,12.83,12.55,12.83,12.52,194943.0,248261622.0,2.42,-2.18,-0.28,0.61
2025-11-03,12.58,12.56,12.66,12.41,137187.0,173400457.0,1.99,0.08,0.01,0.43
2025-11-04,12.56,12.37,12.81,12.3,163450.0,206448839.0,4.06,-1.51,-0.19,0.51
2025-11-05,12.29,12.89,12.97,12.18,320891.0,410619821.0,6.39,4.2,0.52,1.0
2025-11-06,13.0,13.06,13.43,13.0,396146.0,529042975.0,3.34,1.32,0.17,1.24
2025-11-07,12.96,13.4,13.64,12.9,376756.0,509351271.0,5.67,2.6,0.34,1.18
2025-11-10,13.77,14.22,14.48,13.64,533733.0,758370804.0,6.27,6.12,0.82,1.67
2025-11-11,14.48,13.9,14.48,13.79,382651.0,541476420.0,4.85,-2.25,-0.32,1.2
2025-11-12,13.88,13.36,13.88,13.29,294129.0,399415308.0,4.24,-3.88,-0.54,0.92
2025-11-13,13.36,13.75,13.87,13.34,260999.0,361230327.0,3.97,2.92,0.39,0.82
2025-11-14,13.58,13.24,13.67,13.24,229801.0,310623984.0,3.13,-3.71,-0.51,0.72
2025-11-17,13.25,13.27,13.47,13.1,159174.0,212580501.0,2.79,0.23,0.03,0.5
2025-11-18,13.28,13.03,13.33,12.92,156527.0,206137506.0,3.09,-1.81,-0.24,0.49
2025-11-19,13.0,13.04,13.23,12.97,121811.0,160577074.0,2.0,0.08,0.01,0.38
2025-11-20,13.0,12.7,13.12,12.61,183834.0,237585393.0,3.91,-2.61,-0.34,0.58
2025-11-21,12.53,12.16,12.68,12.14,186019.0,231392589.0,4.25,-4.25,-0.54,0.58
2025-11-24,12.29,12.03,12.36,11.88,134364.0,163826574.0,3.95,-1.07,-0.13,0.42
2025-11-25,12.09,12.12,12.28,12.07,109846.0,135211393.0,1.75,0.75,0.09,0.34
2025-11-26,12.13,12.16,12.28,12.07,95800.0,118019623.0,1.73,0.33,0.04,0.3
2025-11-27,12.21,12.13,12.4,12.09,108427.0,134354528.0,2.55,-0.25,-0.03,0.34
2025-11-28,12.08,12.32,12.34,12.01,100527.0,123868869.0,2.72,1.57,0.19,0.31
2025-12-01,12.33,12.54,12.57,12.32,120202.0,151214970.0,2.03,1.79,0.22,0.38
2025-12-02,12.48,12.35,12.5,12.27,86124.0,107529722.0,1.83,-1.52,-0.19,0.27
2025-12-03,12.36,12.42,12.46,12.3,83978.0,105145157.0,1.3,0.57,0.07,0.26
2025-12-04,12.42,12.33,12.47,12.24,71006.0,88348159.0,1.85,-0.72,-0.09,0.22
2025-12-05,12.3,12.33,12.36,12.17,88425.0,109638457.0,1.54,0.0,0.0,0.28
2025-12-08,12.33,12.23,12.38,12.21,104493.0,129454234.0,1.38,-0.81,-0.1,0.33
2025-12-09,12.22,12.13,12.37,12.1,87388.0,107664716.0,2.21,-0.82,-0.1,0.27
2025-12-10,12.13,12.18,12.23,12.06,93713.0,114882658.0,1.4,0.41,0.05,0.29
2025-12-11,12.24,12.14,12.4,12.1,90448.0,111892576.0,2.46,-0.33,-0.04,0.28
2025-12-12,12.14,12.47,12.65,12.14,174270.0,218778590.0,4.2,2.72,0.33,0.55
2025-12-15,12.43,12.63,12.82,12.43,167195.0,213483588.0,3.13,1.28,0.16,0.52
2025-12-16,12.63,12.39,12.64,12.23,125766.0,156719413.0,3.25,-1.9,-0.24,0.39
2025-12-17,12.38,12.47,12.59,12.24,98429.0,123325333.0,2.82,0.65,0.08,0.31
2025-12-18,12.43,12.27,12.48,12.27,76705.0,95529599.0,1.68,-1.6,-0.2,0.24
2025-12-19,12.28,12.56,12.62,12.27,127373.0,160959787.0,2.85,2.36,0.29,0.4
2025-12-22,12.58,12.52,12.67,12.48,81037.0,102567097.0,1.51,-0.32,-0.04,0.25
2025-12-23,12.52,12.65,12.7,12.48,109874.0,139929170.0,1.76,1.04,0.13,0.34
2025-12-24,12.61,12.66,12.68,12.44,88041.0,111868237.0,1.9,0.08,0.01,0.28
2025-12-25,12.66,12.75,12.78,12.59,90723.0,116384233.0,1.5,0.71,0.09,0.28
2025-12-26,12.76,12.88,12.94,12.68,142897.0,185073810.0,2.04,1.02,0.13,0.45
2025-12-29,12.88,12.62,12.89,12.57,134792.0,172468878.0,2.48,-2.02,-0.26,0.42
2025-12-30,12.54,12.55,12.65,12.42,94332.0,119436851.0,1.82,-0.55,-0.07,0.3
2025-12-31,12.5,12.45,12.67,12.39,76112.0,96135392.0,2.23,-0.8,-0.1,0.24
2026-01-05,12.43,12.56,12.62,12.39,103659.0,131114284.0,1.85,0.88,0.11,0.32
2026-01-06,12.56,12.74,12.77,12.54,152085.0,195187219.0,1.83,1.43,0.18,0.48
2026-01-07,12.74,12.86,13.01,12.67,172194.0,224030808.0,2.67,0.94,0.12,0.54
2026-01-08,12.86,12.74,12.96,12.7,123460.0,159684502.0,2.02,-0.93,-0.12,0.39
2026-01-09,12.68,12.92,12.97,12.68,151222.0,196583081.0,2.28,1.41,0.18,0.47
2026-01-12,12.95,13.06,13.12,12.83,182847.0,239628963.0,2.24,1.08,0.14,0.57
2026-01-13,13.08,13.23,13.42,12.93,288211.0,382684067.0,3.75,1.3,0.17,0.9
2026-01-14,13.24,13.19,13.54,13.01,331203.0,444754009.0,4.01,-0.3,-0.04,1.04
2026-01-15,13.15,13.41,13.44,13.1,201281.0,270853901.0,2.58,1.67,0.22,0.63
2026-01-16,13.88,13.65,14.13,13.46,406321.0,562848721.0,5.0,1.79,0.24,1.27
2026-01-19,13.61,14.06,14.26,13.61,314889.0,445391348.0,4.76,3.0,0.41,0.99
2026-01-20,14.16,14.08,14.43,13.76,354014.0,501085293.0,4.77,0.14,0.02,1.11
2026-01-21,13.98,13.81,13.98,13.76,227880.0,318274512.0,1.56,-1.92,-0.27,0.71
2026-01-22,13.8,13.67,13.96,13.63,187937.0,260096759.0,2.39,-1.01,-0.14,0.59
2026-01-23,13.68,13.82,13.88,13.68,150680.0,209760041.0,1.46,1.1,0.15,0.47
2026-01-26,13.93,13.98,14.13,13.74,225170.0,316425809.0,2.82,1.16,0.16,0.7
2026-01-27,13.86,13.72,13.93,13.53,171043.0,236035625.0,2.86,-1.86,-0.26,0.54
2026-01-28,13.73,13.77,13.83,13.64,129199.0,179167084.0,1.38,0.36,0.05,0.4
2026-01-29,13.68,13.48,13.82,13.4,168251.0,230423313.0,3.05,-2.11,-0.29,0.53
2026-01-30,13.58,13.43,13.71,13.07,217397.0,293355223.0,4.75,-0.37,-0.05,0.68
2026-02-02,13.69,13.88,14.36,13.69,587668.0,834462768.0,4.99,3.35,0.45,1.84
2026-02-03,13.96,14.16,14.2,13.79,308429.0,436831312.0,2.95,2.02,0.28,0.97
2026-02-04,14.18,13.93,14.38,13.85,220955.0,312776235.0,3.74,-1.62,-0.23,0.69
2026-02-05,13.96,13.25,13.96,13.23,292787.0,398533783.0,5.24,-4.88,-0.68,0.92
2026-02-06,13.14,13.25,13.43,13.0,177099.0,237219604.0,3.25,0.0,0.0,0.55
2026-02-09,13.4,13.27,13.57,13.18,151889.0,203677902.0,2.94,0.15,0.02,0.48
2026-02-10,13.28,13.16,13.28,13.01,123858.0,163926154.0,2.03,-0.83,-0.11,0.39
2026-02-11,13.17,13.3,13.6,13.12,160442.0,216188794.0,3.65,1.06,0.14,0.5
2026-02-12,13.43,13.85,13.93,13.3,305110.0,421042555.0,4.74,4.14,0.55,0.95
2026-02-13,13.73,13.34,13.74,13.32,202956.0,275123885.0,3.03,-3.68,-0.51,0.64
2026-02-24,13.46,13.99,14.08,13.44,307878.0,432566155.0,4.8,4.87,0.65,0.96
