日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-25,5.06,5.6,5.6,5.05,970602.0,531738679.0,10.81,10.02,0.51,5.37
2025-09-26,5.91,5.66,6.16,5.64,3929342.0,2327004960.0,9.29,1.07,0.06,21.74
2025-09-29,5.52,5.73,5.86,5.4,2398375.0,1358088886.0,8.13,1.24,0.07,13.27
2025-09-30,5.7,5.62,5.82,5.61,1683801.0,955934159.0,3.66,-1.92,-0.11,9.31
2025-10-09,5.66,5.53,5.7,5.51,1137354.0,631953543.0,3.38,-1.6,-0.09,6.29
2025-10-10,5.48,5.8,5.87,5.44,2118524.0,1202680314.0,7.78,4.88,0.27,11.72
2025-10-13,5.49,5.69,5.72,5.37,1201280.0,676158155.0,6.03,-1.9,-0.11,6.65
2025-10-14,5.7,5.61,5.82,5.55,1193978.0,677391677.0,4.75,-1.41,-0.08,6.6
2025-10-15,5.63,5.92,5.96,5.54,2090880.0,1221946187.0,7.49,5.53,0.31,11.57
2025-10-16,5.81,5.84,5.95,5.79,1320367.0,772449530.0,2.7,-1.35,-0.08,7.3
2025-10-17,5.81,5.88,6.01,5.66,1789136.0,1050063283.0,5.99,0.68,0.04,9.9
2025-10-20,5.89,5.85,6.04,5.81,1314936.0,774209407.0,3.91,-0.51,-0.03,7.27
2025-10-21,5.81,5.84,5.88,5.69,1026292.0,594974398.0,3.25,-0.17,-0.01,5.68
2025-10-22,5.78,5.86,6.12,5.69,1202978.0,709248039.0,7.36,0.34,0.02,6.65
2025-10-23,5.8,5.8,5.86,5.61,1221886.0,699057135.0,4.27,-1.02,-0.06,6.76
2025-10-24,5.78,5.61,5.83,5.58,1135003.0,643537064.0,4.31,-3.28,-0.19,6.28
2025-10-27,5.58,5.55,5.64,5.48,821771.0,455548092.0,2.85,-1.07,-0.06,4.55
2025-10-28,5.55,6.11,6.11,5.52,1902416.0,1141739571.0,10.63,10.09,0.56,10.52
2025-10-29,6.09,5.98,6.09,5.89,1873904.0,1119319038.0,3.27,-2.13,-0.13,10.37
2025-10-30,5.96,5.98,6.11,5.86,1637004.0,982055328.0,4.18,0.0,0.0,9.06
2025-10-31,5.98,6.21,6.43,5.98,2471226.0,1539586700.0,7.53,3.85,0.23,13.67
2025-11-03,6.31,6.83,6.83,6.31,1649257.0,1097687351.0,8.37,9.98,0.62,9.12
2025-11-04,6.58,6.65,6.77,6.54,2286773.0,1516572555.0,3.37,-2.64,-0.18,12.65
2025-11-05,6.53,6.93,7.05,6.51,2450713.0,1677761483.0,8.12,4.21,0.28,13.56
2025-11-06,6.8,6.55,6.8,6.34,2127130.0,1387531808.0,6.64,-5.48,-0.38,11.77
2025-11-07,6.48,6.4,6.59,6.38,1158641.0,747713108.0,3.21,-2.29,-0.15,6.41
2025-11-10,6.46,6.78,7.04,6.42,2977982.0,2036106635.0,9.69,5.94,0.38,16.47
2025-11-11,6.63,6.56,6.7,6.53,1823532.0,1204040198.0,2.51,-3.24,-0.22,10.09
2025-11-12,6.57,7.22,7.22,6.56,2532881.0,1762956958.0,10.06,10.06,0.66,14.01
2025-11-13,7.22,7.19,7.35,6.93,2621109.0,1875062175.0,5.82,-0.42,-0.03,14.5
2025-11-14,7.06,7.07,7.22,7.01,1520275.0,1079134823.0,2.92,-1.67,-0.12,8.41
2025-11-17,7.15,7.3,7.47,7.02,2244922.0,1624089660.0,6.36,3.25,0.23,12.42
2025-11-18,7.25,7.35,7.99,7.1,3132148.0,2362970670.0,12.19,0.68,0.05,17.33
2025-11-19,7.13,6.62,7.18,6.62,2228727.0,1513800743.0,7.62,-9.93,-0.73,12.33
2025-11-20,6.62,6.2,6.71,6.2,2207823.0,1410640784.0,7.7,-6.34,-0.42,12.21
2025-11-21,6.08,6.08,6.38,6.01,1578483.0,970487421.0,5.97,-1.94,-0.12,8.73
2025-11-24,6.2,6.43,6.63,6.03,1935301.0,1224785404.0,9.87,5.76,0.35,10.71
2025-11-25,6.42,7.07,7.07,6.42,3180125.0,2209761311.0,10.11,9.95,0.64,17.59
2025-11-26,7.09,6.87,7.2,6.8,2708939.0,1884979673.0,5.66,-2.83,-0.2,14.99
2025-11-27,6.81,6.6,6.88,6.59,1542421.0,1034834376.0,4.22,-3.93,-0.27,8.53
2025-11-28,6.63,6.87,7.02,6.61,2210191.0,1509045133.0,6.21,4.09,0.27,12.23
2025-12-01,6.77,6.69,6.82,6.62,1408693.0,943432208.0,2.91,-2.62,-0.18,7.79
2025-12-02,6.65,6.48,6.66,6.37,1244787.0,805192150.0,4.33,-3.14,-0.21,6.89
2025-12-03,6.52,6.21,6.55,6.17,1119944.0,701738219.0,5.86,-4.17,-0.27,6.2
2025-12-04,6.12,6.17,6.22,6.08,762115.0,468711147.0,2.25,-0.64,-0.04,4.22
2025-12-05,6.16,6.15,6.18,5.91,811937.0,492967148.0,4.38,-0.32,-0.02,4.49
2025-12-08,6.19,6.2,6.22,6.15,722873.0,446737854.0,1.14,0.81,0.05,4.0
2025-12-09,6.14,6.27,6.39,6.1,1163357.0,728868987.0,4.68,1.13,0.07,6.44
2025-12-10,6.18,6.12,6.27,6.08,797521.0,491048767.0,3.03,-2.39,-0.15,4.41
2025-12-11,6.1,5.74,6.13,5.73,1183318.0,695132377.0,6.54,-6.21,-0.38,6.55
2025-12-12,5.7,5.71,5.8,5.7,543736.0,312514141.0,1.74,-0.52,-0.03,3.01
2025-12-15,5.65,5.74,5.81,5.59,591043.0,337567510.0,3.85,0.53,0.03,3.27
2025-12-16,5.7,5.51,5.7,5.5,572374.0,318551753.0,3.48,-4.01,-0.23,3.17
2025-12-17,5.5,5.81,5.83,5.5,801612.0,454943829.0,5.99,5.44,0.3,4.43
2025-12-18,5.74,5.72,5.85,5.72,508352.0,293206165.0,2.24,-1.55,-0.09,2.81
2025-12-19,5.72,5.8,5.84,5.58,743222.0,425981792.0,4.55,1.4,0.08,4.11
2025-12-22,5.81,5.81,5.84,5.75,393163.0,228273591.0,1.55,0.17,0.01,2.17
2025-12-23,5.77,5.77,5.8,5.71,381776.0,219717737.0,1.55,-0.69,-0.04,2.11
2025-12-24,5.77,5.82,5.85,5.72,422670.0,244527483.0,2.25,0.87,0.05,2.34
2025-12-25,5.83,5.86,5.87,5.78,481588.0,281246899.0,1.55,0.69,0.04,2.66
2025-12-26,5.84,5.77,5.86,5.73,514766.0,298508669.0,2.22,-1.54,-0.09,2.85
2025-12-29,5.78,5.68,5.79,5.67,473385.0,270593468.0,2.08,-1.56,-0.09,2.62
2025-12-30,5.68,5.76,5.85,5.68,675966.0,390183693.0,2.99,1.41,0.08,3.74
2025-12-31,5.73,6.07,6.19,5.73,1605154.0,966797170.0,7.99,5.38,0.31,8.88
2026-01-05,6.26,6.68,6.68,6.12,2727243.0,1788803222.0,9.23,10.05,0.61,15.09
2026-01-06,6.7,7.01,7.27,6.65,3503725.0,2464944954.0,9.28,4.94,0.33,19.38
2026-01-07,6.87,6.88,7.1,6.85,2314721.0,1605512226.0,3.57,-1.85,-0.13,12.8
2026-01-08,6.85,7.11,7.33,6.76,2430175.0,1718963614.0,8.28,3.34,0.23,13.44
2026-01-09,7.1,7.82,7.82,7.06,3038121.0,2273278159.0,10.69,9.99,0.71,16.81
2026-01-12,8.08,8.6,8.6,8.0,2546122.0,2147533063.0,7.67,9.97,0.78,14.08
2026-01-13,9.3,8.48,9.45,7.74,4867392.0,4301042653.0,19.88,-1.4,-0.12,26.93
2026-01-14,8.37,9.33,9.33,8.37,4628310.0,4202613550.0,11.32,10.02,0.85,25.6
2026-01-15,9.0,8.4,9.0,8.4,1865695.0,1587922304.0,6.43,-9.97,-0.93,10.32
2026-01-16,7.56,7.56,8.05,7.56,2156900.0,1663492236.0,5.83,-10.0,-0.84,11.93
2026-01-19,7.21,7.41,7.57,7.21,1792238.0,1330436734.0,4.76,-1.98,-0.15,9.91
2026-01-20,7.57,7.45,7.68,7.36,2020482.0,1516964880.0,4.32,0.54,0.04,11.18
2026-01-21,7.35,7.28,7.59,7.25,1693679.0,1251504998.0,4.56,-2.28,-0.17,9.37
2026-01-22,7.26,7.49,7.6,7.18,1700071.0,1262425868.0,5.77,2.88,0.21,9.4
2026-01-23,7.55,7.82,7.84,7.46,1926392.0,1487380499.0,5.07,4.41,0.33,10.66
2026-01-26,7.83,7.51,7.97,7.37,1663737.0,1260107752.0,7.67,-3.96,-0.31,9.2
2026-01-27,7.64,7.62,7.98,7.35,1911581.0,1460977257.0,8.39,1.46,0.11,10.57
2026-01-28,7.49,7.76,8.15,7.44,2330772.0,1823616155.0,9.32,1.84,0.14,12.89
2026-01-29,7.51,8.25,8.45,7.25,3396341.0,2755425935.0,15.46,6.31,0.49,18.79
2026-01-30,8.01,7.61,8.01,7.57,2472323.0,1920037279.0,5.33,-7.76,-0.64,13.68
2026-02-02,7.5,7.82,8.22,7.4,2241984.0,1761872278.0,10.78,2.76,0.21,12.4
2026-02-03,7.9,8.04,8.15,7.81,1976724.0,1577383570.0,4.35,2.81,0.22,10.93
2026-02-04,7.9,7.59,8.0,7.41,1847773.0,1403568628.0,7.34,-5.6,-0.45,10.22
2026-02-05,7.41,7.83,8.07,7.39,2156854.0,1689084300.0,8.96,3.16,0.24,11.93
2026-02-06,7.61,7.49,7.75,7.26,1742322.0,1301195487.0,6.26,-4.34,-0.34,9.64
2026-02-09,7.65,8.03,8.15,7.55,2761104.0,2183511112.0,8.01,7.21,0.54,15.27
2026-02-10,8.03,8.27,8.41,7.98,2921497.0,2398749213.0,5.35,2.99,0.24,16.16
2026-02-11,8.12,7.89,8.24,7.86,1768227.0,1410439736.0,4.59,-4.59,-0.38,9.78
2026-02-12,7.88,7.95,8.04,7.7,1452082.0,1143483800.0,4.31,0.76,0.06,8.03
2026-02-13,7.84,7.63,7.97,7.59,1182850.0,916882586.0,4.78,-4.03,-0.32,6.54
2026-02-24,7.7,7.46,7.7,7.35,902333.0,672189617.0,4.59,-2.23,-0.17,4.99
2026-02-25,7.42,7.47,7.52,7.35,720146.0,536111641.0,2.28,0.13,0.01,3.98
2026-02-26,7.45,7.21,7.45,7.2,1119578.0,812586146.0,3.35,-3.48,-0.26,6.19
2026-02-27,7.17,7.24,7.33,7.11,695351.0,503586686.0,3.05,0.42,0.03,3.85
2026-03-02,7.04,6.76,7.1,6.75,1111750.0,765202260.0,4.83,-6.63,-0.48,6.15
2026-03-03,6.74,6.41,6.81,6.4,942412.0,617913614.0,6.07,-5.18,-0.35,5.21
2026-03-04,6.25,6.45,6.56,6.24,607485.0,392499888.0,4.99,0.62,0.04,3.36
2026-03-05,6.55,6.6,6.68,6.53,610585.0,402970084.0,2.33,2.33,0.15,3.38
2026-03-06,6.57,6.61,6.66,6.55,419072.0,277002698.0,1.67,0.15,0.01,2.32
2026-03-09,6.5,6.62,6.66,6.39,564581.0,366562999.0,4.08,0.15,0.01,3.12
2026-03-10,6.69,6.64,6.79,6.6,564498.0,376815976.0,2.87,0.3,0.02,3.12
2026-03-11,6.64,6.5,6.65,6.48,504490.0,329303440.0,2.56,-2.11,-0.14,2.79
2026-03-12,6.48,6.39,6.51,6.37,457011.0,293693724.0,2.15,-1.69,-0.11,2.53
2026-03-13,6.38,6.31,6.41,6.3,401453.0,255207987.0,1.72,-1.25,-0.08,2.22
2026-03-16,6.26,6.44,6.44,6.25,444682.0,282586704.0,3.01,2.06,0.13,2.46
2026-03-17,6.44,6.3,6.48,6.29,342988.0,219299842.0,2.95,-2.17,-0.14,1.9
2026-03-18,6.31,6.36,6.36,6.25,338756.0,213648920.0,1.75,0.95,0.06,1.87
2026-03-19,6.28,6.21,6.3,6.18,402997.0,251503435.0,1.89,-2.36,-0.15,2.23
2026-03-20,6.21,6.01,6.26,6.01,424931.0,259375665.0,4.03,-3.22,-0.2,2.35
2026-03-23,5.91,5.7,5.99,5.65,615990.0,358901329.0,5.66,-5.16,-0.31,3.41
2026-03-24,5.82,5.94,5.94,5.71,562827.0,327993242.0,4.04,4.21,0.24,3.11
2026-03-25,5.98,6.1,6.11,5.97,471000.0,285331832.0,2.36,2.69,0.16,2.61
2026-03-26,6.1,5.96,6.13,5.93,361065.0,216738201.0,3.28,-2.3,-0.14,2.0
2026-03-27,5.89,6.05,6.07,5.86,334286.0,201185198.0,3.52,1.51,0.09,1.85
2026-03-30,5.95,6.1,6.1,5.94,324709.0,196209086.0,2.64,0.83,0.05,1.8
2026-03-31,6.11,6.06,6.22,6.05,382747.0,234707266.0,2.79,-0.66,-0.04,2.12
2026-04-01,6.15,6.09,6.18,6.03,364488.0,221566359.0,2.48,0.5,0.03,2.02
2026-04-02,6.05,5.89,6.05,5.86,436171.0,258910705.0,3.12,-3.28,-0.2,2.41
2026-04-03,5.89,5.75,5.93,5.74,284215.0,164596509.0,3.23,-2.38,-0.14,1.57
2026-04-07,5.75,5.87,5.89,5.75,271014.0,158063539.0,2.43,2.09,0.12,1.5
2026-04-08,5.99,6.27,6.3,5.95,833815.0,515099241.0,5.96,6.81,0.4,4.61
2026-04-09,6.15,6.07,6.19,6.06,552102.0,336833556.0,2.07,-3.19,-0.2,3.05
2026-04-10,6.19,6.17,6.49,6.16,958409.0,601459221.0,5.44,1.65,0.1,5.3
2026-04-13,6.08,6.16,6.18,6.01,445209.0,272557927.0,2.76,-0.16,-0.01,2.46
2026-04-14,6.23,6.26,6.29,6.17,481554.0,300441062.0,1.95,1.62,0.1,2.66
2026-04-15,6.26,6.12,6.29,6.1,386557.0,238799281.0,3.04,-2.24,-0.14,2.14
2026-04-16,6.13,6.24,6.26,6.13,482673.0,300283078.0,2.12,1.96,0.12,2.67
2026-04-17,6.2,6.2,6.24,6.15,307545.0,190385971.0,1.44,-0.64,-0.04,1.7
2026-04-20,6.19,6.34,6.39,6.17,569622.0,360358909.0,3.55,2.26,0.14,3.15
2026-04-21,6.3,6.26,6.34,6.22,402694.0,252107758.0,1.89,-1.26,-0.08,2.23
2026-04-22,6.22,6.21,6.23,6.15,356652.0,220530773.0,1.28,-0.8,-0.05,1.97
2026-04-23,6.21,6.16,6.29,6.13,409966.0,253706681.0,2.58,-0.81,-0.05,2.27
2026-04-24,6.1,6.1,6.15,5.96,434815.0,262986425.0,3.08,-0.97,-0.06,2.41
2026-04-27,6.09,6.1,6.12,5.98,299118.0,181412842.0,2.3,0.0,0.0,1.65
2026-04-28,6.06,5.92,6.08,5.88,439075.0,261281723.0,3.28,-2.95,-0.18,2.43
2026-04-29,5.85,5.98,6.09,5.83,436899.0,262812384.0,4.39,1.01,0.06,2.42
2026-04-30,5.98,5.95,6.03,5.9,329137.0,195595740.0,2.17,-0.5,-0.03,1.82
2026-05-06,6.02,6.09,6.16,6.0,533401.0,325659990.0,2.69,2.35,0.14,2.95
2026-05-07,6.15,6.31,6.33,6.05,787351.0,488440675.0,4.6,3.61,0.22,4.36
2026-05-08,6.33,6.29,6.42,6.27,759669.0,481720864.0,2.38,-0.32,-0.02,4.2
2026-05-11,6.3,6.24,6.35,6.21,539512.0,337765983.0,2.23,-0.79,-0.05,2.98
2026-05-12,6.22,6.1,6.23,6.06,474606.0,290828159.0,2.72,-2.24,-0.14,2.63
2026-05-13,6.09,6.16,6.19,6.03,428466.0,261941604.0,2.62,0.98,0.06,2.37
2026-05-14,6.26,5.91,6.4,5.9,904147.0,547492589.0,8.12,-4.06,-0.25,5.0
2026-05-15,5.9,5.93,6.09,5.88,612893.0,366626311.0,3.55,0.34,0.02,3.39
2026-05-18,5.89,5.91,5.98,5.82,432506.0,254546344.0,2.7,-0.34,-0.02,2.39
2026-05-19,5.88,6.04,6.08,5.86,523614.0,315007346.0,3.72,2.2,0.13,2.9
2026-05-20,5.99,5.77,6.01,5.72,617019.0,358183886.0,4.8,-4.47,-0.27,3.41
2026-05-21,5.74,5.58,5.88,5.56,507251.0,290291848.0,5.55,-3.29,-0.19,2.81
2026-05-22,5.63,5.44,5.65,5.4,493239.0,269667587.0,4.48,-2.51,-0.14,2.73
2026-05-25,5.44,5.34,5.53,5.27,548510.0,292986865.0,4.78,-1.84,-0.1,3.03
2026-05-26,5.29,5.25,5.33,5.16,379092.0,198331375.0,3.18,-1.69,-0.09,2.1
2026-05-27,5.29,5.16,5.38,5.12,449598.0,234805411.0,4.95,-1.71,-0.09,2.49
2026-05-28,5.12,5.16,5.2,5.04,374814.0,191978164.0,3.1,0.0,0.0,2.07
2026-05-29,5.19,5.2,5.34,5.16,586356.0,307915292.0,3.49,0.78,0.04,3.24
2026-06-01,5.21,5.43,5.59,5.17,852713.0,461245952.0,8.08,4.42,0.23,4.72
2026-06-02,5.44,5.22,5.49,5.15,613623.0,321161894.0,6.26,-3.87,-0.21,3.39
2026-06-03,5.2,5.16,5.24,5.07,440110.0,226187872.0,3.26,-1.15,-0.06,2.43
2026-06-04,5.11,4.99,5.11,4.96,484109.0,242642722.0,2.91,-3.29,-0.17,2.68
2026-06-05,5.02,5.08,5.15,4.95,516720.0,262344003.0,4.01,1.8,0.09,2.86
2026-06-08,4.96,4.98,5.15,4.9,445933.0,223667417.0,4.92,-1.97,-0.1,2.47
2026-06-09,5.06,5.07,5.14,4.93,432735.0,218653939.0,4.22,1.81,0.09,2.39
2026-06-10,5.01,5.33,5.58,4.99,1214982.0,649855747.0,11.64,5.13,0.26,6.72
2026-06-11,5.2,4.91,5.31,4.83,936538.0,465471255.0,9.01,-7.88,-0.42,5.18
2026-06-12,4.93,4.89,4.95,4.78,569264.0,277258992.0,3.46,-0.41,-0.02,3.15
2026-06-15,4.89,4.94,4.99,4.88,419665.0,206993010.0,2.25,1.02,0.05,2.32
2026-06-16,5.0,4.99,5.07,4.92,421814.0,210423794.0,3.04,1.01,0.05,2.33
2026-06-17,4.93,4.8,4.96,4.76,470204.0,227065328.0,4.01,-3.81,-0.19,2.6
2026-06-18,4.77,4.76,4.88,4.69,371927.0,178330915.0,3.96,-0.83,-0.04,2.06
2026-06-22,4.81,4.9,4.9,4.7,531783.0,254951441.0,4.2,2.94,0.14,2.94
2026-06-23,4.88,4.8,4.96,4.76,444443.0,216645278.0,4.08,-2.04,-0.1,2.46
2026-06-24,4.81,4.66,4.82,4.59,451578.0,210525090.0,4.79,-2.92,-0.14,2.5
2026-06-25,4.61,4.56,4.64,4.52,397510.0,181739859.0,2.58,-2.15,-0.1,2.2
2026-06-26,4.52,4.39,4.56,4.36,449365.0,199503726.0,4.39,-3.73,-0.17,2.49
2026-06-29,4.39,4.39,4.47,4.31,418965.0,183767129.0,3.64,0.0,0.0,2.32
2026-06-30,4.38,4.42,4.46,4.32,343553.0,151129762.0,3.19,0.68,0.03,1.9
