日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-25,3.83,4.07,4.27,3.7,609241019.0,0.0,0.0,0.0,0.0,0.0
2025-09-26,3.92,3.66,3.99,3.66,422992620.0,0.0,0.0,0.0,0.0,0.0
2025-09-29,3.58,3.8,3.86,3.54,355153464.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,3.91,3.68,3.95,3.68,283999749.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,3.68,3.65,3.77,3.64,245907277.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,3.62,3.53,3.64,3.51,229412302.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,3.39,3.47,3.53,3.36,170479384.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,3.6,3.63,3.82,3.59,409967978.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,3.57,3.61,3.68,3.54,252006066.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,3.63,3.49,3.64,3.48,174398283.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,3.5,3.35,3.57,3.35,165542308.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,3.43,3.69,3.69,3.41,476034349.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,3.7,3.73,3.76,3.62,410992775.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,3.7,3.7,3.8,3.67,225506821.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,3.75,3.61,3.75,3.53,183295666.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,3.64,3.63,3.68,3.56,147643356.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,3.66,3.71,3.75,3.61,219068893.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,3.62,3.79,3.86,3.59,320355692.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,3.8,3.7,3.81,3.65,218653698.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,3.67,3.52,3.68,3.51,201253030.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,3.5,3.58,3.69,3.48,160405817.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,3.65,3.79,3.89,3.64,337865516.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,3.72,3.84,3.91,3.72,335247618.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,3.86,3.98,4.13,3.77,469021309.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,3.86,3.77,3.91,3.67,313220043.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,3.73,3.7,3.84,3.69,218691473.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,3.69,4.07,4.07,3.69,308619635.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,4.17,4.11,4.27,4.08,488228105.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,4.14,4.09,4.21,4.0,247633689.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,4.08,4.24,4.28,4.07,362669026.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,4.16,4.19,4.32,4.14,314760072.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,4.14,4.29,4.39,4.09,314050973.0,0.0,0.0,0.0,0.0,0.0
