日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-10,8.28,8.54,8.97,8.21,71123921.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,8.08,8.88,9.18,8.08,86450336.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,8.72,8.65,9.1,8.5,80889836.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,8.54,8.95,9.05,8.1,84408770.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,8.9,9.19,9.37,8.87,98279026.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,9.09,8.63,9.12,8.63,71343760.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,8.7,8.82,9.48,8.5,103772908.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,8.9,9.15,9.47,8.55,111681847.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,9.2,9.04,9.41,9.0,85478219.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,8.94,8.65,8.99,8.55,66454826.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,8.65,8.57,8.78,8.5,43104267.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,8.61,8.62,8.93,8.58,44628200.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,8.6,8.19,8.6,8.18,58537089.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,8.16,8.21,8.29,8.04,37301901.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,8.24,8.14,8.29,7.85,53740318.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,8.14,8.18,8.2,8.03,29236180.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,8.13,8.15,8.23,7.96,28336348.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,8.15,8.31,8.63,8.15,47265252.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,8.16,8.08,8.17,8.02,32494231.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,8.03,8.01,8.07,7.94,24920092.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,7.94,7.85,8.0,7.71,33867602.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,7.85,8.09,8.13,7.85,36092454.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,8.06,8.11,8.17,7.89,34469290.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,8.1,8.1,8.33,8.05,40035000.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,8.08,8.12,8.16,8.0,25020903.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,8.12,8.43,8.61,8.07,70054540.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,8.47,8.1,8.54,8.08,49455398.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,8.06,7.89,8.1,7.83,31068101.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,7.89,7.85,7.92,7.73,20952960.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,7.89,7.97,7.99,7.83,16423784.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,7.88,7.58,8.04,7.57,31881923.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,7.58,7.81,7.97,7.51,32795012.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,7.78,8.24,8.3,7.65,52155636.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,8.15,8.18,8.3,8.02,38774119.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,8.16,8.28,8.38,8.1,41619230.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,8.2,8.38,8.45,8.11,34353720.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,8.31,8.09,8.34,8.08,37637997.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,8.1,8.0,8.12,7.9,26475642.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,8.04,7.98,8.1,7.88,22748501.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,7.94,7.99,8.08,7.86,23965101.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,7.95,8.06,8.09,7.91,21738301.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,8.0,7.98,8.13,7.88,33779867.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,7.91,8.23,8.58,7.91,90042981.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,8.19,8.28,8.45,8.08,47781021.0,0.0,0.0,0.0,0.0,0.0
