日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-29,26.55,26.67,26.7,26.23,575382.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,26.65,26.7,26.77,26.56,553950.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,26.78,26.71,26.78,26.45,707600.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,26.61,27.07,27.08,26.61,840484.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,26.96,26.95,27.21,26.85,1069020.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,26.95,27.02,27.14,26.91,852020.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,27.1,27.11,27.11,26.86,680539.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,27.07,27.05,27.25,26.93,639300.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,26.97,26.78,27.09,26.64,695780.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,26.78,26.79,26.88,26.59,780009.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,26.82,26.91,26.99,26.72,475303.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,26.97,26.96,27.09,26.84,586260.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,27.56,27.35,27.79,27.24,2532422.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,27.16,27.33,27.55,27.11,1678147.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,27.31,27.2,27.38,27.01,1624851.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,27.16,27.3,27.38,27.1,753420.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,27.3,27.67,28.3,27.1,2241010.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,27.43,27.19,27.43,27.15,1154713.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,27.16,27.39,27.44,27.0,1177943.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,27.39,27.36,27.51,27.18,934250.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,27.4,27.36,27.4,27.18,682000.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,27.23,27.3,27.4,27.2,896600.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,27.24,27.4,27.44,27.11,1141646.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,27.3,27.55,27.55,27.26,1066900.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,27.7,27.77,28.1,27.53,1765350.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,27.8,28.09,28.12,27.59,2165150.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,28.0,28.24,28.39,27.97,2530859.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,28.05,28.08,28.2,27.91,1730830.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,28.0,28.07,28.33,27.96,1535940.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,28.03,27.73,28.06,27.55,1161140.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,27.73,27.75,27.9,27.62,852920.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,27.75,27.22,27.8,27.11,1041182.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,27.21,26.94,27.32,26.86,807760.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,26.94,26.04,27.01,26.04,1606538.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,26.03,26.3,26.42,26.03,676198.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,26.3,26.5,26.81,26.27,782890.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,26.38,26.29,26.74,26.26,609240.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,26.31,26.39,26.54,26.23,392080.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,26.41,26.46,26.53,26.21,508312.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,26.38,26.53,26.69,26.32,722090.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,26.57,26.36,26.6,26.21,693300.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,26.29,26.3,26.39,26.05,648425.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,26.35,26.04,26.35,25.95,762859.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,26.26,26.35,26.97,26.2,1451700.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,26.33,26.39,26.44,26.19,674932.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,26.3,25.95,26.38,25.95,1115194.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,25.96,25.95,26.07,25.74,471645.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,25.95,25.7,26.01,25.69,542914.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,25.7,25.57,25.83,25.57,453323.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,25.57,25.53,25.65,25.3,447440.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,25.5,25.57,25.64,25.21,557440.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,25.58,25.31,25.65,25.03,708318.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,25.16,25.62,25.75,25.15,522570.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,25.65,25.9,25.91,25.54,483354.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,25.92,26.43,26.49,25.75,955586.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,26.43,25.84,26.6,25.83,1534570.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,25.81,25.97,26.31,25.71,835544.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,26.02,26.08,26.12,25.91,547141.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,26.2,25.94,26.2,25.92,414790.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,25.94,25.65,25.94,25.62,522404.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,25.7,25.49,25.75,25.47,430400.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,25.36,25.5,25.59,25.31,548124.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,25.5,26.11,26.18,25.5,1033569.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,26.12,26.11,26.18,26.0,882273.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,26.11,25.9,26.14,25.88,527440.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,25.9,26.11,26.14,25.82,679340.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,26.25,26.1,26.46,25.89,1247077.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,26.1,26.11,26.15,25.85,1405099.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,26.18,26.24,26.6,26.07,2288872.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,26.24,26.08,26.38,25.89,2022086.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,25.9,25.91,26.16,25.85,1183830.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,25.92,25.9,26.0,25.72,963932.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,25.79,26.14,26.32,25.77,1088670.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,26.15,26.08,26.25,26.0,678030.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,26.18,26.27,26.29,25.98,944062.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,26.26,26.37,26.38,26.2,1144070.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,26.59,26.62,26.63,26.36,1340762.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,26.85,27.79,27.84,26.7,3850217.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,27.69,28.75,28.98,27.31,8685659.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,28.47,28.75,29.01,28.06,3743977.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,28.72,30.07,30.98,28.72,8811173.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,30.01,27.06,30.3,27.06,11037805.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,27.08,27.44,28.9,26.9,6453220.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,27.55,28.5,28.85,27.1,4506100.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,29.92,30.72,30.88,29.29,10655089.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,30.75,29.7,33.79,28.47,25478966.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,29.41,29.17,30.0,28.15,15069250.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,29.22,28.35,29.39,28.0,8979337.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,28.3,28.49,28.99,27.83,7417450.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,28.4,28.71,28.9,28.04,4861290.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,28.7,30.86,31.45,28.31,11641430.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,30.74,30.85,31.2,30.42,5223010.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,31.18,31.04,31.66,30.4,4426530.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,31.66,31.04,32.19,30.87,4333860.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,30.98,30.19,31.17,30.0,3934513.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,30.09,30.34,30.75,29.7,3332189.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,30.07,30.77,31.5,29.9,4215620.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,30.77,29.47,31.0,29.42,3935641.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,29.41,28.97,29.71,28.85,2338780.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,29.4,28.98,29.41,28.58,2630110.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,28.8,29.36,29.85,28.8,2873900.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,29.29,29.34,29.69,28.98,2408377.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,29.53,29.68,29.73,29.25,1748526.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,29.78,28.5,29.78,28.1,6170360.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,28.47,29.14,29.79,28.2,5073597.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,29.23,30.45,31.66,29.18,9556990.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,30.2,30.33,30.69,29.75,3752196.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,30.28,29.65,30.88,29.35,3120946.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,29.65,29.28,29.75,28.95,2559660.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,29.1,29.06,29.35,28.65,2275901.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,29.0,28.65,29.68,28.57,2702900.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,28.33,26.19,28.34,25.83,4648410.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,26.53,27.09,27.1,26.16,2806770.0,0.0,0.0,0.0,0.0,0.0
2026-03-25,27.09,27.4,27.52,26.96,4491926.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,27.4,27.21,27.5,26.8,3712016.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,27.07,27.53,27.55,26.5,2418523.0,0.0,0.0,0.0,0.0,0.0
2026-03-30,27.35,27.29,27.65,27.18,1569066.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,27.29,26.93,27.6,26.89,1705740.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,27.19,27.55,27.58,27.11,2236170.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,27.49,27.39,27.72,27.26,1574246.0,0.0,0.0,0.0,0.0,0.0
2026-04-03,27.31,26.88,27.38,26.84,1343070.0,0.0,0.0,0.0,0.0,0.0
2026-04-07,27.0,27.19,27.49,26.64,1689900.0,0.0,0.0,0.0,0.0,0.0
2026-04-08,27.5,27.72,27.89,27.47,2388121.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,27.6,27.31,27.6,26.83,2286685.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,27.3,27.24,27.55,27.1,1759600.0,0.0,0.0,0.0,0.0,0.0
2026-04-13,27.08,26.71,27.19,26.43,2277660.0,0.0,0.0,0.0,0.0,0.0
2026-04-14,26.71,26.82,26.98,26.48,1518920.0,0.0,0.0,0.0,0.0,0.0
2026-04-15,26.93,27.03,27.19,26.78,1724440.0,0.0,0.0,0.0,0.0,0.0
2026-04-16,27.02,27.28,27.39,26.81,2110720.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,27.15,27.37,27.5,26.81,2125310.0,0.0,0.0,0.0,0.0,0.0
2026-04-20,27.34,27.02,27.34,26.94,1663460.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,27.02,26.64,27.05,26.55,1776200.0,0.0,0.0,0.0,0.0,0.0
2026-04-22,26.52,26.35,26.63,26.14,1725700.0,0.0,0.0,0.0,0.0,0.0
2026-04-23,26.31,26.11,26.65,26.02,1349600.0,0.0,0.0,0.0,0.0,0.0
2026-04-24,26.02,26.06,26.25,25.83,1530963.0,0.0,0.0,0.0,0.0,0.0
2026-04-27,25.89,25.94,25.94,25.26,1562120.0,0.0,0.0,0.0,0.0,0.0
2026-04-28,25.89,25.68,26.06,25.47,1136100.0,0.0,0.0,0.0,0.0,0.0
2026-04-29,25.69,25.74,25.94,25.54,1032080.0,0.0,0.0,0.0,0.0,0.0
