日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-13,6.71,6.68,6.73,6.6,99803.0,66511435.0,1.91,-2.05,-0.14,0.52
2025-10-14,6.7,6.69,6.76,6.66,76295.0,51142385.0,1.5,0.15,0.01,0.4
2025-10-15,6.67,6.68,6.72,6.65,64189.0,42842864.0,1.05,-0.15,-0.01,0.34
2025-10-16,6.68,6.67,6.75,6.62,70568.0,47028085.0,1.95,-0.15,-0.01,0.37
2025-10-17,6.66,6.62,6.69,6.61,62788.0,41675217.0,1.2,-0.75,-0.05,0.33
2025-10-20,6.66,6.62,6.66,6.56,63121.0,41634003.0,1.51,0.0,0.0,0.33
2025-10-21,6.62,6.68,6.72,6.6,73772.0,49302623.0,1.81,0.91,0.06,0.39
2025-10-22,6.7,6.85,6.87,6.65,133629.0,90873890.0,3.29,2.54,0.17,0.7
2025-10-23,6.86,6.96,7.0,6.83,153443.0,106564980.0,2.48,1.61,0.11,0.81
2025-10-24,6.96,6.85,6.97,6.83,94434.0,65051368.0,2.01,-1.58,-0.11,0.5
2025-10-27,6.88,6.78,6.88,6.75,93396.0,63316020.0,1.9,-1.02,-0.07,0.49
2025-10-28,6.75,6.76,6.8,6.73,53164.0,35959538.0,1.03,-0.29,-0.02,0.28
2025-10-29,6.76,6.78,6.79,6.69,75180.0,50666208.0,1.48,0.3,0.02,0.39
2025-10-30,6.75,6.78,6.88,6.73,76988.0,52421103.0,2.21,0.0,0.0,0.4
2025-10-31,6.75,6.86,6.91,6.75,117033.0,80434396.0,2.36,1.18,0.08,0.61
2025-11-03,6.87,6.97,7.0,6.86,128804.0,89271387.0,2.04,1.6,0.11,0.68
2025-11-04,6.94,6.98,7.0,6.92,107642.0,74984655.0,1.15,0.14,0.01,0.57
2025-11-05,6.94,7.08,7.12,6.92,170735.0,120574235.0,2.87,1.43,0.1,0.9
2025-11-06,7.05,6.97,7.08,6.96,113338.0,79316999.0,1.69,-1.55,-0.11,0.6
2025-11-07,6.98,6.92,7.02,6.92,82549.0,57482560.0,1.43,-0.72,-0.05,0.43
2025-11-10,6.94,6.94,6.99,6.89,58282.0,40462686.0,1.45,0.29,0.02,0.31
2025-11-11,6.95,6.95,6.96,6.9,64925.0,44984175.0,0.86,0.14,0.01,0.34
2025-11-12,6.95,6.88,6.95,6.86,67429.0,46535621.0,1.29,-1.01,-0.07,0.35
