日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-22,48.38,48.98,49.0,48.07,2204649.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,49.06,51.51,51.53,49.06,5646453.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,51.0,50.42,51.0,49.99,3758955.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,49.88,50.15,50.4,49.88,2471826.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,49.9,49.15,50.45,49.04,3280233.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,49.0,49.58,49.61,49.0,1852265.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,49.4,48.38,49.41,48.35,2414398.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,48.5,48.82,48.98,48.41,1354396.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,49.0,49.15,49.3,48.63,1231682.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,49.04,49.33,50.0,49.0,2122708.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,48.65,51.35,51.5,48.65,6359885.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,51.27,51.0,52.59,50.7,6491096.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,50.4,50.9,52.18,50.4,3904478.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,50.91,51.21,51.21,50.3,2842408.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,51.5,50.51,52.22,50.31,3484255.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,50.2,49.67,50.51,49.5,2700572.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,49.87,49.39,49.87,49.12,1879695.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,49.21,49.01,49.55,49.0,1619370.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,48.73,49.28,49.29,48.71,1185680.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,49.41,48.49,49.44,48.41,1764850.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,48.38,48.53,48.71,48.1,1220749.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,48.56,47.71,48.73,47.71,1355985.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,47.31,44.17,47.49,43.88,3358311.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,44.16,44.4,44.87,43.34,1646429.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,44.54,44.72,45.35,44.2,1248810.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,44.86,44.1,44.94,44.1,1120989.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,44.2,44.04,44.38,43.99,731500.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,44.06,44.12,44.15,43.83,767996.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,44.25,44.68,44.75,44.12,1040970.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,44.61,44.26,44.61,44.14,696210.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,44.13,43.04,44.2,43.01,1303104.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,43.3,42.36,43.3,42.35,1095985.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,42.48,42.65,42.65,41.65,1294966.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,42.76,42.7,42.89,42.55,941433.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,42.66,43.1,43.6,42.6,1328897.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,43.09,42.71,43.09,42.33,904923.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,42.71,42.7,42.99,42.55,1070000.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,42.55,43.8,44.29,42.44,2359630.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,43.48,43.21,44.08,43.1,1261879.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,43.21,42.14,43.46,42.03,1143390.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,42.09,41.63,42.2,40.9,1503169.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,41.31,41.48,41.9,41.31,677400.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,41.8,41.98,42.13,41.52,869598.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,41.98,42.13,42.28,41.8,743850.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,42.08,41.49,42.18,41.42,1018713.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,41.49,42.14,42.35,41.38,946365.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,42.35,42.21,42.36,42.02,668014.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,42.2,42.21,42.56,42.13,1047955.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,42.15,41.69,42.28,41.59,993500.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,41.8,41.24,41.8,41.2,1059885.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,41.37,41.44,41.61,41.03,853542.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,41.4,42.19,42.27,41.34,1315410.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,42.1,42.39,42.5,42.1,1291799.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,42.39,44.13,44.66,42.22,3577515.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,43.97,43.53,44.0,43.21,1906447.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,43.56,43.95,43.95,43.29,1679612.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,44.02,44.54,44.75,43.72,2396093.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,44.6,46.41,47.88,43.6,5527791.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,45.76,45.63,46.56,45.31,4065196.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,45.32,45.79,45.99,44.69,2588467.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,47.25,45.97,47.9,45.95,4294855.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,45.48,47.79,47.85,45.38,5140863.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,47.79,52.69,57.35,46.79,11114675.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,51.11,51.4,52.69,49.31,7472782.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,50.93,52.27,54.55,50.35,6891125.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,50.5,51.66,53.9,50.5,7062476.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,50.91,55.43,57.0,50.33,11389991.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,53.6,53.18,54.18,51.5,6857282.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,52.7,51.19,52.7,50.97,5165203.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,50.8,48.65,50.85,48.37,5128406.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,48.1,48.41,49.2,47.56,3237253.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,49.13,49.42,51.5,49.13,5646639.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,49.13,50.15,50.25,48.43,4244913.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,49.58,49.65,50.94,49.04,3651360.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,49.2,47.32,49.49,47.3,3605469.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,46.9,48.0,48.65,46.76,2594604.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,48.27,47.9,48.45,47.75,2454768.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,47.61,47.78,48.4,47.55,1915549.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,47.56,47.49,47.99,47.34,1463241.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,47.87,48.46,48.98,47.32,3474083.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,48.4,47.45,48.6,47.4,2211567.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,48.0,49.39,49.49,47.66,3914405.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,49.12,49.47,49.86,48.81,2794065.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,49.34,50.35,50.51,49.08,3690455.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,50.2,50.0,50.77,49.58,3100277.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,49.02,49.33,50.76,48.98,2825418.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,49.23,49.54,50.75,49.2,4674568.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,47.99,52.64,54.54,47.72,9065641.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,52.65,53.68,55.0,51.68,8658684.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,52.21,55.45,56.5,52.21,8774924.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,54.0,57.0,61.2,53.69,11874104.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,56.02,58.07,59.2,55.24,9964593.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,57.5,56.63,57.5,55.59,7383621.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,55.5,54.88,56.63,54.08,6922687.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,55.86,52.59,55.86,52.4,5820641.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,52.91,52.36,52.99,51.91,3602207.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,52.48,53.0,54.58,51.66,5771181.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,52.68,55.47,58.9,52.68,8392796.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,54.4,56.27,57.3,53.53,8571651.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,55.71,52.93,56.98,52.91,6847665.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,50.85,50.91,54.58,50.43,5406311.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,51.96,58.81,61.0,51.6,15130475.0,0.0,0.0,0.0,0.0,0.0
2026-03-25,58.17,57.08,58.17,56.39,10166518.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,57.02,55.63,57.08,55.31,6673437.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,55.25,56.46,57.25,55.04,8485271.0,0.0,0.0,0.0,0.0,0.0
2026-03-30,55.42,51.4,55.45,50.3,7385546.0,0.0,0.0,0.0,0.0,0.0
