日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-15,3.7,3.71,3.72,3.67,28711099.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,3.7,3.7,3.72,3.67,19765477.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,3.69,3.7,3.72,3.64,23433413.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,3.69,3.74,3.76,3.69,20002582.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,3.74,3.77,3.77,3.73,12767560.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,3.77,3.76,3.78,3.75,9906850.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,3.76,3.77,3.78,3.75,10604207.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,3.76,3.77,3.78,3.74,9670390.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,3.77,3.78,3.8,3.76,9948096.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,3.78,3.76,3.79,3.72,24668840.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,3.76,3.78,3.82,3.75,22115940.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,3.78,3.75,3.79,3.74,15227464.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,3.75,3.72,3.76,3.71,12841660.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,3.72,3.77,3.78,3.72,13561258.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,3.78,3.98,4.01,3.78,72363349.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,4.0,3.96,4.0,3.93,34578896.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,3.95,3.92,3.96,3.91,19132100.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,3.92,3.92,3.94,3.89,22472970.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,3.93,3.95,3.98,3.92,27268816.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,3.95,3.94,4.0,3.93,23197000.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,3.94,3.95,3.99,3.92,25244470.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,3.95,3.97,4.01,3.94,26682715.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,3.97,3.92,3.98,3.9,22041732.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,3.91,4.09,4.1,3.89,54399065.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,4.03,4.12,4.14,4.02,37442530.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,4.11,4.1,4.14,4.05,25639500.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,4.1,4.15,4.17,4.07,31575168.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,4.15,4.15,4.18,4.13,28888050.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,4.13,4.15,4.22,4.13,32695791.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,4.14,4.08,4.18,4.05,37821810.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,4.06,4.16,4.2,4.06,33848020.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,4.18,4.32,4.44,4.18,77726571.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,4.28,4.34,4.38,4.24,47971765.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,4.33,4.06,4.33,4.05,59480458.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,4.09,4.1,4.12,4.05,31605070.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,4.1,4.16,4.18,4.1,31496880.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,4.15,4.1,4.17,4.08,24503489.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,4.08,4.13,4.18,4.05,23608880.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,4.14,4.23,4.26,4.12,46257037.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,4.22,4.18,4.23,4.13,32575144.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,4.17,4.32,4.37,4.15,65304190.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,4.3,4.34,4.42,4.25,54427352.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,4.3,4.32,4.36,4.27,30260706.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,4.37,4.37,4.43,4.31,40483970.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,4.37,4.46,4.56,4.37,58325670.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,4.46,4.43,4.54,4.4,42607050.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,4.4,4.46,4.48,4.38,31465460.0,0.0,0.0,0.0,0.0,0.0
