日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-29,8.71,8.87,8.9,8.51,10710888.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,8.85,8.86,9.1,8.83,12964936.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,8.84,8.86,8.91,8.52,14239458.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,8.91,8.99,9.07,8.82,11124196.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,8.62,9.1,9.17,8.51,15245598.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,9.12,8.78,9.12,8.74,14370193.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,8.76,8.87,8.88,8.73,8242787.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,8.95,8.78,8.96,8.72,7411000.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,8.74,8.66,8.89,8.66,8537857.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,8.66,8.76,9.0,8.65,7126635.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,8.78,8.93,8.93,8.71,8154215.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,8.93,8.98,9.14,8.8,11692596.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,9.0,9.17,9.52,9.0,15273598.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,9.16,9.02,9.18,8.98,10896200.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,9.02,9.16,9.3,8.93,14245216.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,9.14,9.18,9.42,9.02,14081435.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,9.09,9.06,9.11,8.82,11224999.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,8.9,8.73,9.09,8.7,15523119.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,8.75,9.16,9.45,8.74,25401597.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,9.2,9.18,9.24,9.08,11755919.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,9.2,9.21,9.37,9.14,10031598.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,9.3,9.44,9.5,9.16,16251999.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,9.43,9.18,9.44,9.11,13535300.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,9.18,9.46,9.58,9.15,16962900.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,9.6,9.51,9.72,9.45,14241458.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,9.56,9.63,9.74,9.42,13896738.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,9.66,9.67,9.7,9.43,12141900.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,9.75,9.8,10.13,9.55,17062700.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,9.68,9.87,10.24,9.68,15781960.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,9.87,9.93,9.98,9.72,10781500.0,0.0,0.0,0.0,0.0,0.0
