日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-04,7.27,7.25,7.29,7.22,139594.0,101261813.0,0.96,-0.55,-0.04,0.66
2025-11-05,7.21,7.26,7.29,7.21,156453.0,113661289.0,1.1,0.14,0.01,0.74
2025-11-06,7.27,7.29,7.34,7.26,183028.0,133586788.0,1.1,0.41,0.03,0.86
2025-11-07,7.27,7.23,7.28,7.22,171855.0,124417387.0,0.82,-0.82,-0.06,0.81
2025-11-10,7.22,7.29,7.3,7.21,181073.0,131440564.0,1.24,0.83,0.06,0.85
2025-11-11,7.28,7.23,7.31,7.22,155236.0,112614863.0,1.23,-0.82,-0.06,0.73
2025-11-12,7.23,7.18,7.25,7.15,174726.0,125841181.0,1.38,-0.69,-0.05,0.82
2025-11-13,7.17,7.24,7.24,7.17,128427.0,92614601.0,0.97,0.84,0.06,0.6
2025-11-14,7.21,7.21,7.28,7.21,161435.0,117055673.0,0.97,-0.41,-0.03,0.76
2025-11-17,7.2,7.14,7.2,7.1,194001.0,138538075.0,1.39,-0.97,-0.07,0.91
2025-11-18,7.13,7.13,7.18,7.11,158835.0,113542573.0,0.98,-0.14,-0.01,0.75
2025-11-19,7.13,7.12,7.18,7.08,142600.0,101540304.0,1.4,-0.14,-0.01,0.67
2025-11-20,7.24,7.08,7.25,7.08,218027.0,155681065.0,2.39,-0.56,-0.04,1.03
2025-11-21,7.05,6.76,7.1,6.75,357936.0,246629334.0,4.94,-4.52,-0.32,1.69
2025-11-24,6.81,6.82,6.86,6.74,158782.0,107980618.0,1.78,0.89,0.06,0.75
2025-11-25,6.83,6.83,6.89,6.81,146896.0,100717729.0,1.17,0.15,0.01,0.69
2025-11-26,6.85,6.83,6.89,6.83,118871.0,81576859.0,0.88,0.0,0.0,0.56
2025-11-27,6.84,6.82,6.88,6.81,99674.0,68245910.0,1.02,-0.15,-0.01,0.47
2025-11-28,6.81,6.86,6.87,6.8,104778.0,71658754.0,1.03,0.59,0.04,0.49
2025-12-01,6.82,6.86,6.87,6.82,199190.0,136383391.0,0.73,0.0,0.0,0.94
2025-12-02,6.86,6.82,6.87,6.79,123573.0,84156970.0,1.17,-0.58,-0.04,0.58
2025-12-03,6.81,6.75,6.83,6.74,138440.0,93798170.0,1.32,-1.03,-0.07,0.65
2025-12-04,6.75,6.75,6.79,6.73,96609.0,65240377.0,0.89,0.0,0.0,0.45
2025-12-05,6.75,6.87,6.9,6.71,283822.0,193260360.0,2.81,1.78,0.12,1.34
2025-12-08,6.92,6.94,7.03,6.89,349461.0,243872423.0,2.04,1.02,0.07,1.65
2025-12-09,6.91,6.84,6.94,6.83,151397.0,104004041.0,1.59,-1.44,-0.1,0.71
2025-12-10,6.84,6.91,6.93,6.79,156890.0,107698907.0,2.05,1.02,0.07,0.74
2025-12-11,6.9,6.84,6.93,6.82,130097.0,89195404.0,1.59,-1.01,-0.07,0.61
2025-12-12,6.86,6.87,6.91,6.82,144438.0,99178713.0,1.32,0.44,0.03,0.68
2025-12-15,6.83,6.85,6.92,6.81,113595.0,78013984.0,1.6,-0.29,-0.02,0.53
2025-12-16,6.84,6.88,6.9,6.82,135195.0,92730608.0,1.17,0.44,0.03,0.64
2025-12-17,6.87,6.9,6.96,6.75,223094.0,152887850.0,3.05,0.29,0.02,1.05
2025-12-18,6.89,6.81,6.91,6.8,172717.0,118048680.0,1.59,-1.3,-0.09,0.81
2025-12-19,6.8,6.85,6.86,6.79,146343.0,100078035.0,1.03,0.59,0.04,0.69
2025-12-22,6.86,6.84,6.86,6.82,125777.0,86105799.0,0.58,-0.15,-0.01,0.59
2025-12-23,6.83,6.79,6.85,6.78,135039.0,91987660.0,1.02,-0.73,-0.05,0.64
2025-12-24,6.78,6.84,6.84,6.77,123786.0,84412662.0,1.03,0.74,0.05,0.58
2025-12-25,6.84,6.87,6.9,6.82,176072.0,120977524.0,1.17,0.44,0.03,0.83
2025-12-26,6.87,6.89,6.95,6.85,187463.0,129390068.0,1.46,0.29,0.02,0.88
2025-12-29,6.89,6.85,6.91,6.84,130211.0,89421780.0,1.02,-0.58,-0.04,0.61
2025-12-30,6.83,6.78,6.84,6.77,212794.0,144677782.0,1.02,-1.02,-0.07,1.0
2025-12-31,6.78,6.67,6.8,6.66,309905.0,208061820.0,2.06,-1.62,-0.11,1.46
2026-01-05,6.69,6.73,6.73,6.65,325276.0,217735731.0,1.2,0.9,0.06,1.53
2026-01-06,6.71,7.12,7.17,6.71,1062116.0,743610445.0,6.84,5.79,0.39,5.0
2026-01-07,7.09,6.98,7.11,6.97,505542.0,355391063.0,1.97,-1.97,-0.14,2.38
2026-01-08,6.97,6.93,6.98,6.89,339233.0,234931727.0,1.29,-0.72,-0.05,1.6
2026-01-09,6.94,6.99,7.03,6.93,304745.0,212787141.0,1.44,0.87,0.06,1.43
2026-01-12,6.99,7.09,7.11,6.95,421912.0,296963131.0,2.29,1.43,0.1,1.99
2026-01-13,7.1,7.01,7.14,6.99,369165.0,260573147.0,2.12,-1.13,-0.08,1.74
2026-01-14,7.0,7.01,7.16,6.97,535841.0,379250530.0,2.71,0.0,0.0,2.52
2026-01-15,6.91,6.84,6.94,6.81,426205.0,292956809.0,1.85,-2.43,-0.17,2.01
2026-01-16,6.88,6.81,6.89,6.79,234704.0,160200781.0,1.46,-0.44,-0.03,1.1
2026-01-19,6.79,6.85,6.85,6.76,188182.0,128370886.0,1.32,0.59,0.04,0.89
2026-01-20,6.84,6.86,6.88,6.82,221701.0,151838807.0,0.88,0.15,0.01,1.04
2026-01-21,6.83,6.83,6.87,6.8,184280.0,125864797.0,1.02,-0.44,-0.03,0.87
2026-01-22,6.83,6.87,6.87,6.81,184266.0,126204813.0,0.88,0.59,0.04,0.87
2026-01-23,6.88,6.92,6.94,6.87,245458.0,169573934.0,1.02,0.73,0.05,1.16
2026-01-26,6.92,6.96,7.03,6.91,362241.0,252219127.0,1.73,0.58,0.04,1.71
2026-01-27,6.92,6.92,6.95,6.8,261237.0,179640241.0,2.16,-0.57,-0.04,1.23
2026-01-28,6.88,6.95,6.99,6.88,242978.0,168870546.0,1.59,0.43,0.03,1.14
2026-01-29,6.94,6.98,7.01,6.86,298053.0,206994921.0,2.16,0.43,0.03,1.4
2026-01-30,6.98,6.84,6.99,6.81,283156.0,194641532.0,2.58,-2.01,-0.14,1.33
2026-02-02,6.81,6.68,6.89,6.68,293720.0,199583806.0,3.07,-2.34,-0.16,1.38
2026-02-03,6.75,6.73,6.77,6.68,195584.0,131430768.0,1.35,0.75,0.05,0.92
2026-02-04,6.72,6.81,6.83,6.7,212332.0,143807279.0,1.93,1.19,0.08,1.0
2026-02-05,6.81,6.85,6.88,6.78,204530.0,139809855.0,1.47,0.59,0.04,0.96
2026-02-06,6.81,6.81,6.87,6.79,159186.0,108690213.0,1.17,-0.58,-0.04,0.75
2026-02-09,6.85,6.85,6.87,6.82,158727.0,108696295.0,0.73,0.59,0.04,0.75
2026-02-10,6.85,6.82,6.85,6.81,127693.0,87250141.0,0.58,-0.44,-0.03,0.6
2026-02-11,6.83,6.83,6.87,6.81,146261.0,100009422.0,0.88,0.15,0.01,0.69
2026-02-12,6.83,6.77,6.84,6.76,136086.0,92469798.0,1.17,-0.88,-0.06,0.64
2026-02-13,6.78,6.74,6.85,6.73,167833.0,113983262.0,1.77,-0.44,-0.03,0.79
2026-02-24,6.81,6.78,6.82,6.76,120181.0,81520661.0,0.89,0.59,0.04,0.57
2026-02-25,6.78,6.86,6.91,6.78,235519.0,161846328.0,1.92,1.18,0.08,1.11
2026-02-26,6.87,6.79,6.89,6.77,177402.0,120809329.0,1.75,-1.02,-0.07,0.84
2026-02-27,6.78,6.85,6.85,6.77,146166.0,99592130.0,1.18,0.88,0.06,0.69
2026-03-02,6.78,6.8,6.82,6.7,236781.0,160356739.0,1.75,-0.73,-0.05,1.11
2026-03-03,6.78,6.76,6.88,6.74,345518.0,235390877.0,2.06,-0.59,-0.04,1.63
2026-03-04,6.71,6.55,6.74,6.53,409031.0,270804334.0,3.11,-3.11,-0.21,1.93
2026-03-05,6.63,6.55,6.65,6.54,224432.0,147646129.0,1.68,0.0,0.0,1.06
2026-03-06,6.53,6.72,6.73,6.52,283713.0,189223433.0,3.21,2.6,0.17,1.34
2026-03-09,6.66,6.65,6.68,6.61,203942.0,135600352.0,1.04,-1.04,-0.07,0.96
2026-03-10,6.68,6.7,6.74,6.65,145591.0,97445904.0,1.35,0.75,0.05,0.69
2026-03-11,6.71,6.7,6.73,6.67,127599.0,85545689.0,0.9,0.0,0.0,0.6
2026-03-12,6.68,6.81,6.84,6.68,311423.0,211317991.0,2.39,1.64,0.11,1.47
2026-03-13,6.78,6.73,6.83,6.71,211054.0,142818544.0,1.76,-1.17,-0.08,0.99
2026-03-16,6.72,6.73,6.75,6.66,155737.0,104485274.0,1.34,0.0,0.0,0.73
2026-03-17,6.73,6.74,6.85,6.72,246457.0,167424591.0,1.93,0.15,0.01,1.16
2026-03-18,6.75,6.71,6.76,6.68,161342.0,108266405.0,1.19,-0.45,-0.03,0.76
2026-03-19,6.65,6.67,6.72,6.63,160118.0,106833898.0,1.34,-0.6,-0.04,0.75
2026-03-20,6.67,6.56,6.7,6.56,204860.0,135787259.0,2.1,-1.65,-0.11,0.96
2026-03-23,6.5,6.22,6.5,6.15,389732.0,245877733.0,5.34,-5.18,-0.34,1.83
2026-03-24,6.28,6.34,6.37,6.21,213367.0,134362491.0,2.57,1.93,0.12,1.0
2026-03-25,6.35,6.38,6.43,6.31,172858.0,110285573.0,1.89,0.63,0.04,0.81
2026-03-26,6.38,6.3,6.4,6.28,137498.0,86931303.0,1.88,-1.25,-0.08,0.65
2026-03-27,6.26,6.36,6.37,6.24,109957.0,69658093.0,2.06,0.95,0.06,0.52
2026-03-30,6.29,6.39,6.41,6.27,176765.0,112057406.0,2.2,0.47,0.03,0.83
2026-03-31,6.38,6.41,6.51,6.38,152788.0,98495458.0,2.03,0.31,0.02,0.72
2026-04-01,6.45,6.44,6.48,6.38,140527.0,90287879.0,1.56,0.47,0.03,0.66
2026-04-02,6.42,6.33,6.43,6.3,136236.0,86540495.0,2.02,-1.71,-0.11,0.64
2026-04-03,6.35,6.22,6.36,6.22,110849.0,69494156.0,2.21,-1.74,-0.11,0.52
2026-04-07,6.23,6.23,6.26,6.19,122962.0,76479420.0,1.13,0.16,0.01,0.58
2026-04-08,6.31,6.45,6.45,6.3,216630.0,138240309.0,2.41,3.53,0.22,1.02
2026-04-09,6.41,6.3,6.41,6.29,141978.0,90019483.0,1.86,-2.33,-0.15,0.67
2026-04-10,6.35,6.45,6.55,6.35,288139.0,186613479.0,3.17,2.38,0.15,1.36
2026-04-13,6.44,6.48,6.56,6.39,190509.0,123894030.0,2.64,0.47,0.03,0.9
2026-04-14,6.52,6.49,6.54,6.41,129819.0,83934600.0,2.01,0.15,0.01,0.61
2026-04-15,6.5,6.44,6.51,6.43,91021.0,58819014.0,1.23,-0.77,-0.05,0.43
2026-04-16,6.45,6.48,6.5,6.4,139291.0,90081287.0,1.55,0.62,0.04,0.66
2026-04-17,6.46,6.46,6.5,6.42,109615.0,70780866.0,1.23,-0.31,-0.02,0.52
2026-04-20,6.46,6.42,6.48,6.41,133341.0,85817205.0,1.08,-0.62,-0.04,0.63
2026-04-21,6.43,6.34,6.44,6.33,154586.0,98395624.0,1.71,-1.25,-0.08,0.73
2026-04-22,6.32,6.39,6.42,6.31,126402.0,80679595.0,1.74,0.79,0.05,0.6
2026-04-23,6.37,6.32,6.41,6.31,137749.0,87377572.0,1.56,-1.1,-0.07,0.65
2026-04-24,6.31,6.25,6.34,6.22,165449.0,103415435.0,1.9,-1.11,-0.07,0.78
2026-04-27,6.22,6.03,6.25,5.98,488167.0,294416694.0,4.32,-3.52,-0.22,2.3
2026-04-28,6.01,6.04,6.1,5.99,270578.0,163337251.0,1.82,0.17,0.01,1.27
2026-04-29,6.02,6.07,6.09,5.99,244381.0,147835517.0,1.66,0.5,0.03,1.15
2026-04-30,6.24,6.42,6.68,6.24,1025786.0,668337872.0,7.25,5.77,0.35,4.83
2026-05-06,6.41,6.52,6.53,6.37,712341.0,460031576.0,2.49,1.56,0.1,3.35
2026-05-07,6.51,6.43,6.52,6.38,386800.0,248450370.0,2.15,-1.38,-0.09,1.82
2026-05-08,6.44,6.45,6.54,6.41,335390.0,217219451.0,2.02,0.31,0.02,1.58
2026-05-11,6.43,6.52,6.55,6.37,419120.0,271241990.0,2.79,1.09,0.07,1.97
2026-05-12,6.5,6.66,6.74,6.48,634133.0,421502083.0,3.99,2.15,0.14,2.99
2026-05-13,6.64,6.61,6.72,6.55,361226.0,238712865.0,2.55,-0.75,-0.05,1.7
2026-05-14,6.6,6.48,6.63,6.48,290233.0,190210503.0,2.27,-1.97,-0.13,1.37
2026-05-15,6.49,6.33,6.52,6.28,310199.0,197933291.0,3.7,-2.31,-0.15,1.46
2026-05-18,6.31,6.33,6.37,6.28,201605.0,127423506.0,1.42,0.0,0.0,0.95
2026-05-19,6.33,6.39,6.41,6.3,180754.0,114944363.0,1.74,0.95,0.06,0.85
2026-05-20,6.37,6.32,6.38,6.3,151123.0,95615788.0,1.25,-1.1,-0.07,0.71
2026-05-21,6.36,6.39,6.68,6.35,527533.0,343938990.0,5.22,1.11,0.07,2.48
2026-05-22,6.45,6.26,6.45,6.25,376762.0,237563314.0,3.13,-2.03,-0.13,1.77
2026-05-25,6.28,6.36,6.38,6.23,272320.0,171547909.0,2.4,1.6,0.1,1.28
2026-05-26,6.31,6.41,6.46,6.3,293864.0,188065995.0,2.52,0.79,0.05,1.38
2026-05-27,6.39,6.74,6.93,6.36,1002526.0,668573917.0,8.89,5.15,0.33,4.72
2026-05-28,6.72,6.61,6.75,6.55,580116.0,384031175.0,2.97,-1.93,-0.13,2.73
2026-05-29,6.59,6.67,6.77,6.59,630239.0,421342043.0,2.72,0.91,0.06,2.97
2026-06-01,6.62,6.71,6.72,6.51,481057.0,319672509.0,3.15,0.6,0.04,2.26
2026-06-02,6.66,6.82,6.92,6.59,861583.0,583783481.0,4.92,1.64,0.11,4.06
2026-06-03,6.75,6.82,7.0,6.67,770843.0,527978616.0,4.84,0.0,0.0,3.63
2026-06-04,6.75,6.66,6.88,6.6,561953.0,376804125.0,4.11,-2.35,-0.16,2.65
2026-06-05,6.68,6.87,7.09,6.67,1029170.0,713892430.0,6.31,3.15,0.21,4.84
2026-06-08,6.9,6.81,7.15,6.8,1228831.0,856788848.0,5.09,-0.87,-0.06,5.78
2026-06-09,6.88,6.75,6.92,6.57,693953.0,464619076.0,5.14,-0.88,-0.06,3.27
2026-06-10,6.61,6.68,6.86,6.46,696342.0,463771210.0,5.93,-1.04,-0.07,3.28
2026-06-11,6.62,6.35,6.76,6.3,730731.0,473047318.0,6.89,-4.94,-0.33,3.44
2026-06-12,6.33,6.99,6.99,6.27,1635630.0,1111616209.0,11.34,10.08,0.64,7.7
2026-06-15,7.15,7.33,7.69,7.15,2729945.0,2031760726.0,7.73,4.86,0.34,12.85
2026-06-16,7.26,7.27,7.36,7.12,1554789.0,1126646314.0,3.27,-0.82,-0.06,7.32
2026-06-17,7.24,7.41,7.49,7.19,1348393.0,997039782.0,4.13,1.93,0.14,6.35
2026-06-18,7.32,7.27,7.46,7.17,1040998.0,758438178.0,3.91,-1.89,-0.14,4.9
2026-06-22,7.21,7.86,7.87,7.17,2324911.0,1765277008.0,9.63,8.12,0.59,10.94
2026-06-23,7.66,7.78,8.03,7.61,1910955.0,1494022534.0,5.34,-1.02,-0.08,9.0
2026-06-24,7.68,7.5,8.01,7.47,1434950.0,1101722946.0,6.94,-3.6,-0.28,6.76
2026-06-25,7.56,8.0,8.12,7.4,2012579.0,1577585604.0,9.6,6.67,0.5,9.47
2026-06-26,7.88,7.62,8.16,7.61,1497155.0,1170758298.0,6.88,-4.75,-0.38,7.05
2026-06-29,7.71,7.47,7.87,7.35,1089745.0,821794594.0,6.82,-1.97,-0.15,5.13
2026-06-30,7.45,7.46,7.84,7.39,974806.0,732715041.0,6.02,-0.13,-0.01,4.59
2026-07-01,7.42,7.93,8.17,7.35,1789043.0,1397535690.0,10.99,6.3,0.47,8.42
2026-07-02,7.91,7.52,7.93,7.49,1269647.0,970411578.0,5.55,-5.17,-0.41,5.98
2026-07-03,7.7,7.79,8.11,7.6,1401238.0,1094604369.0,6.78,3.59,0.27,6.6
2026-07-06,7.84,7.69,7.92,7.56,1004042.0,770618693.0,4.62,-1.28,-0.1,4.73
2026-07-07,7.58,7.36,7.59,7.35,766699.0,569934534.0,3.12,-4.29,-0.33,3.61
2026-07-08,7.32,7.16,7.44,7.11,642437.0,465727924.0,4.48,-2.72,-0.2,3.02
2026-07-09,7.18,7.36,7.38,7.13,589982.0,427764002.0,3.49,2.79,0.2,2.78
2026-07-10,7.3,7.12,7.32,7.11,645255.0,464457703.0,2.85,-3.26,-0.24,3.04
2026-07-13,7.07,7.0,7.21,6.99,514772.0,365447093.0,3.09,-1.69,-0.12,2.42
2026-07-14,7.01,7.11,7.13,6.92,452693.0,319030016.0,3.0,1.57,0.11,2.13
2026-07-15,7.08,7.25,7.3,7.04,579860.0,416614703.0,3.66,1.97,0.14,2.73
2026-07-16,7.18,7.09,7.22,7.05,435292.0,308997134.0,2.34,-2.21,-0.16,2.05
2026-07-17,7.05,7.08,7.25,7.01,545007.0,387911674.0,3.39,-0.14,-0.01,2.57
2026-07-20,7.12,7.22,7.26,7.08,542626.0,389221805.0,2.54,1.98,0.14,2.55
2026-07-21,7.2,7.22,7.31,7.07,584842.0,420844440.0,3.32,0.0,0.0,2.75
2026-07-22,7.15,7.19,7.26,7.06,406156.0,290859279.0,2.77,-0.42,-0.03,1.91
2026-07-23,7.2,7.25,7.28,7.15,362350.0,261593763.0,1.81,0.83,0.06,1.71
2026-07-24,7.18,6.95,7.22,6.95,436540.0,308884479.0,3.72,-4.14,-0.3,2.06
2026-07-27,6.9,6.89,6.94,6.66,427285.0,291640552.0,4.03,-0.86,-0.06,2.01
2026-07-28,6.63,6.34,6.67,6.29,929078.0,597923653.0,5.52,-7.98,-0.55,4.37
2026-07-29,6.3,6.43,6.49,6.28,453340.0,289816332.0,3.31,1.42,0.09,2.13
2026-07-30,6.38,6.47,6.53,6.36,409038.0,264205400.0,2.64,0.62,0.04,1.93
