日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-21,8.35,8.44,8.47,8.31,58032.0,50523808.0,1.93,1.56,0.13,0.86
2025-10-22,8.42,8.47,8.54,8.41,62820.0,55229759.0,1.54,0.36,0.03,0.93
2025-10-23,8.46,8.6,8.62,8.42,80222.0,71080117.0,2.36,1.53,0.13,1.18
2025-10-24,8.58,9.49,9.49,8.5,432899.0,412684195.0,11.51,10.35,0.89,6.38
2025-10-27,9.07,9.03,9.14,8.83,470602.0,434903073.0,3.27,-4.85,-0.46,6.94
2025-10-28,8.91,9.03,9.03,8.84,291251.0,268930796.0,2.1,0.0,0.0,4.3
2025-10-29,8.93,8.84,8.93,8.71,206429.0,187944739.0,2.44,-2.1,-0.19,3.04
2025-10-30,8.76,8.69,8.85,8.62,186667.0,168467667.0,2.6,-1.7,-0.15,2.75
2025-10-31,8.64,8.88,9.46,8.64,348384.0,322149619.0,9.44,2.19,0.19,5.14
2025-11-03,8.81,8.98,9.15,8.78,271834.0,251718138.0,4.17,1.13,0.1,4.01
2025-11-04,8.93,9.02,9.12,8.8,188830.0,174960128.0,3.56,0.45,0.04,2.78
2025-11-05,8.95,9.02,9.08,8.81,202694.0,187213366.0,2.99,0.0,0.0,2.99
2025-11-06,8.97,8.9,8.99,8.82,149339.0,135695957.0,1.88,-1.33,-0.12,2.2
2025-11-07,8.91,8.8,8.93,8.77,128237.0,115971963.0,1.8,-1.12,-0.1,1.89
2025-11-10,8.83,8.95,8.95,8.73,153998.0,139763903.0,2.5,1.7,0.15,2.27
2025-11-11,8.95,8.94,9.03,8.9,140375.0,128635150.0,1.45,-0.11,-0.01,2.07
2025-11-12,8.9,8.96,8.98,8.85,106867.0,97688426.0,1.45,0.22,0.02,1.58
2025-11-13,8.98,8.95,9.01,8.9,134494.0,123008073.0,1.23,-0.11,-0.01,1.98
2025-11-14,8.91,8.88,8.98,8.87,108285.0,98870957.0,1.23,-0.78,-0.07,1.6
2025-11-17,8.83,8.8,8.86,8.7,103837.0,93035909.0,1.8,-0.9,-0.08,1.53
2025-11-18,8.79,8.76,8.79,8.68,81838.0,73090700.0,1.25,-0.45,-0.04,1.21
2025-11-19,8.77,8.5,8.77,8.46,111292.0,97740945.0,3.54,-2.97,-0.26,1.64
2025-11-20,8.52,8.48,8.57,8.42,70233.0,61098114.0,1.76,-0.24,-0.02,1.04
2025-11-21,8.42,8.29,8.53,8.23,100422.0,85928839.0,3.54,-2.24,-0.19,1.48
2025-11-24,8.34,8.46,8.49,8.3,70740.0,60911505.0,2.29,2.05,0.17,1.04
2025-11-25,8.44,8.5,8.6,8.42,57883.0,50588412.0,2.13,0.47,0.04,0.85
2025-11-26,8.48,8.4,8.55,8.38,60850.0,52677209.0,2.0,-1.18,-0.1,0.9
2025-11-27,8.35,8.33,8.41,8.24,45597.0,39037313.0,2.02,-0.83,-0.07,0.67
2025-11-28,8.35,8.42,8.43,8.3,49121.0,42172845.0,1.56,1.08,0.09,0.72
2025-12-01,8.42,8.45,8.5,8.39,52946.0,45824325.0,1.31,0.36,0.03,0.78
2025-12-02,8.45,8.46,8.48,8.36,45695.0,39411264.0,1.42,0.12,0.01,0.67
2025-12-03,8.46,8.41,8.5,8.36,48836.0,42074338.0,1.65,-0.59,-0.05,0.72
2025-12-04,8.41,8.32,8.49,8.31,52561.0,45057800.0,2.14,-1.07,-0.09,0.78
2025-12-05,8.32,8.21,8.35,8.13,154221.0,129459963.0,2.64,-1.32,-0.11,2.27
2025-12-08,8.22,8.21,8.26,8.16,68265.0,57482973.0,1.22,0.0,0.0,1.01
2025-12-09,8.23,8.17,8.25,8.16,48571.0,40782786.0,1.1,-0.49,-0.04,0.72
2025-12-10,8.15,8.18,8.22,8.14,42468.0,35540941.0,0.98,0.12,0.01,0.63
2025-12-11,8.17,8.05,8.18,8.02,66254.0,54978674.0,1.96,-1.59,-0.13,0.98
2025-12-12,8.04,8.02,8.08,7.96,40000.0,32904361.0,1.49,-0.37,-0.03,0.59
2025-12-15,7.97,8.0,8.06,7.96,30232.0,24812571.0,1.25,-0.25,-0.02,0.45
2025-12-16,8.01,7.93,8.04,7.93,42760.0,34905861.0,1.38,-0.88,-0.07,0.63
2025-12-17,7.92,7.97,7.98,7.84,41498.0,33657885.0,1.77,0.5,0.04,0.61
2025-12-18,7.95,8.01,8.05,7.93,36499.0,29955703.0,1.51,0.5,0.04,0.54
2025-12-19,8.04,8.07,8.08,8.0,33351.0,27528803.0,1.0,0.75,0.06,0.49
2025-12-22,8.06,8.13,8.32,8.02,80752.0,67409492.0,3.72,0.74,0.06,1.19
2025-12-23,8.05,8.06,8.1,8.0,48634.0,40148112.0,1.23,-0.86,-0.07,0.72
2025-12-24,8.06,8.08,8.1,8.01,36536.0,30186850.0,1.12,0.25,0.02,0.54
2025-12-25,8.09,8.11,8.13,8.06,45303.0,37608521.0,0.87,0.37,0.03,0.67
2025-12-26,8.09,8.08,8.17,8.04,43074.0,35730722.0,1.6,-0.37,-0.03,0.64
2025-12-29,8.06,8.03,8.1,8.0,47986.0,39559386.0,1.24,-0.62,-0.05,0.71
2025-12-30,8.02,8.04,8.06,7.99,42341.0,34818080.0,0.87,0.12,0.01,0.62
2025-12-31,8.03,7.92,8.08,7.9,124775.0,102201044.0,2.24,-1.49,-0.12,1.84
2026-01-05,7.9,8.1,8.11,7.89,108458.0,89085884.0,2.78,2.27,0.18,1.6
2026-01-06,8.08,8.15,8.17,8.07,66694.0,55548153.0,1.23,0.62,0.05,0.98
2026-01-07,8.18,8.12,8.19,8.09,54012.0,45001340.0,1.23,-0.37,-0.03,0.8
2026-01-08,8.12,8.19,8.19,8.09,64034.0,53537735.0,1.23,0.86,0.07,0.94
2026-01-09,8.2,8.28,8.3,8.18,87831.0,74082566.0,1.47,1.1,0.09,1.3
