日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-29,8.6,8.6,8.63,8.42,3266938.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,8.6,8.61,8.65,8.58,2417100.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,8.61,8.59,8.64,8.54,3470750.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,8.58,8.7,8.74,8.55,4286091.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,8.56,8.68,8.68,8.39,4278201.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,8.78,8.76,8.82,8.7,4949997.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,8.76,8.84,8.86,8.73,3643000.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,8.84,8.94,9.06,8.8,8120400.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,8.89,8.95,9.05,8.87,8864617.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,8.97,9.1,9.1,8.88,7496055.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,9.1,9.08,9.18,9.0,7871700.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,9.07,9.17,9.2,9.03,7517775.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,9.14,9.07,9.17,9.01,6170750.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,9.07,9.01,9.08,8.99,5162600.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,9.03,9.02,9.06,8.91,5190200.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,8.98,8.99,9.05,8.95,3514000.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,9.01,8.95,9.01,8.88,4261900.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,8.95,8.89,9.06,8.88,4923400.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,8.89,9.01,9.06,8.89,5587094.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,9.01,9.1,9.1,9.0,4531500.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,9.07,9.09,9.12,9.02,3781400.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,9.05,9.13,9.15,9.02,3837763.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,9.14,9.05,9.15,9.01,3786748.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,9.05,9.13,9.16,9.04,4323000.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,9.1,9.23,9.24,9.09,6485800.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,9.22,9.29,9.3,9.16,6402999.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,9.29,9.31,9.39,9.27,7504405.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,9.31,9.34,9.34,9.17,6886900.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,9.34,9.45,9.55,9.31,14262899.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,9.46,9.35,9.5,9.31,8291500.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,9.3,9.22,9.43,9.18,6799500.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,9.23,9.08,9.25,9.04,5859300.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,9.12,9.03,9.14,8.94,6048100.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,8.94,8.62,9.06,8.6,6878549.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,8.65,8.78,8.84,8.63,5328800.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,8.8,8.97,9.05,8.77,4822290.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,8.98,8.93,9.2,8.92,6162550.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,8.95,9.02,9.09,8.82,5501300.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,8.94,8.89,9.01,8.77,6309899.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,8.92,9.05,9.09,8.87,5153300.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,9.05,9.01,9.09,8.92,3839900.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,9.04,9.12,9.19,8.92,6341800.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,9.1,9.07,9.12,8.97,4140000.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,9.06,8.94,9.06,8.85,5747000.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,8.97,8.91,9.04,8.89,4271700.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,8.88,8.73,8.92,8.72,4590600.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,8.7,8.69,8.75,8.57,4533000.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,8.73,8.55,8.73,8.53,3876000.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,8.6,8.43,8.6,8.43,4199900.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,8.43,8.45,8.52,8.37,2704017.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,8.49,8.4,8.52,8.37,4045200.0,0.0,0.0,0.0,0.0,0.0
