日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-22,8.88,8.84,8.91,8.82,11091700.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,8.84,8.96,8.99,8.83,18590883.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,8.98,8.89,8.99,8.85,14629802.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,8.88,8.87,8.91,8.8,17672417.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,8.86,8.77,8.87,8.75,18527753.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,8.77,8.8,8.83,8.72,11687600.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,8.82,8.79,8.86,8.77,16967134.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,8.79,8.71,8.8,8.7,17973079.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,8.71,8.66,8.72,8.6,16834671.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,8.66,8.63,8.69,8.61,10068973.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,8.6,8.71,8.76,8.57,16453859.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,8.72,8.79,8.85,8.71,15894406.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,8.8,8.82,8.89,8.79,14917065.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,8.84,8.87,8.92,8.83,15471941.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,8.91,8.91,8.93,8.85,15823009.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,8.9,8.87,8.91,8.85,11959181.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,8.88,8.88,8.91,8.84,12706700.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,8.88,8.88,8.94,8.87,14076700.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,8.88,8.71,8.89,8.71,17582079.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,8.73,8.65,8.73,8.6,13444510.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,8.63,8.63,8.65,8.58,10386413.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,8.65,8.62,8.69,8.6,11590770.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,8.62,8.34,8.63,8.32,19495950.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,8.38,8.38,8.45,8.35,7888000.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,8.4,8.37,8.43,8.36,10735909.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,8.39,8.32,8.4,8.31,9627169.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,8.32,8.31,8.35,8.28,7673344.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,8.33,8.34,8.35,8.29,5785800.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,8.35,8.39,8.4,8.32,6503844.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,8.41,8.39,8.43,8.37,6109200.0,0.0,0.0,0.0,0.0,0.0
