日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-25,4.72,4.75,4.82,4.68,3587900.0,0.0,0.0,0.0,0.0,0.0
2025-09-26,4.7,4.62,4.76,4.62,3901300.0,0.0,0.0,0.0,0.0,0.0
2025-09-29,4.65,4.67,4.73,4.62,3298556.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,4.7,4.73,4.8,4.7,2658200.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,4.76,4.62,4.76,4.62,4187700.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,4.64,4.65,4.7,4.63,4522900.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,4.57,4.57,4.58,4.45,4150200.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,4.57,4.55,4.67,4.55,3972800.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,4.55,4.61,4.63,4.55,2852600.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,4.61,4.68,4.76,4.58,4415000.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,4.75,4.64,4.75,4.62,4103600.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,4.67,4.8,4.87,4.63,8632900.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,4.74,4.74,4.79,4.7,5626600.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,4.75,4.98,4.98,4.75,12605500.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,4.95,4.86,4.95,4.82,9414600.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,4.84,4.95,5.01,4.79,7453641.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,4.95,4.96,5.06,4.92,6560800.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,4.9,4.87,4.91,4.84,4990409.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,4.87,4.83,4.89,4.79,4611100.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,4.83,4.83,4.87,4.8,4045050.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,5.05,4.88,5.05,4.87,9155400.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,4.87,4.91,4.95,4.8,5198400.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,4.88,4.84,4.91,4.81,6502300.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,4.84,4.84,4.87,4.8,3506591.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,4.85,4.86,4.92,4.8,5002500.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,4.84,4.83,4.87,4.82,2990700.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,4.85,4.87,4.95,4.83,3257200.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,4.88,5.01,5.07,4.87,11252426.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,5.03,5.19,5.26,5.0,23892917.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,5.13,5.19,5.21,5.03,13577200.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,5.22,5.28,5.45,5.19,18034300.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,5.27,5.02,5.37,5.02,20409376.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,5.06,5.04,5.13,4.91,10177300.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,5.03,4.91,5.05,4.85,8620100.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,4.96,4.87,4.99,4.78,8593100.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,4.81,4.64,4.9,4.64,9960400.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,4.74,4.87,4.87,4.71,10067830.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,5.11,4.94,5.11,4.92,17821000.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,4.87,4.84,5.06,4.82,12872732.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,4.81,4.81,4.9,4.78,6178300.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,4.85,4.87,4.88,4.8,4634000.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,4.83,4.85,4.88,4.83,4243900.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,4.85,4.82,4.86,4.81,2888100.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,4.81,4.86,4.93,4.8,7649200.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,4.85,4.73,4.85,4.73,6657400.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,4.78,4.83,4.92,4.72,6511000.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,4.83,4.85,4.88,4.8,6198600.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,4.87,4.76,4.87,4.7,12589995.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,4.64,4.62,4.69,4.57,8925802.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,4.67,4.73,4.76,4.64,5307700.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,4.8,4.72,4.8,4.71,4056700.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,4.67,4.64,4.68,4.64,3239800.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,4.65,4.61,4.65,4.54,3895200.0,0.0,0.0,0.0,0.0,0.0
