日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-03-04,10.49,10.61,10.8,10.42,230779.0,252223444.32,3.58,0.09,0.01,2.44
2026-03-05,10.78,10.72,10.97,10.61,228785.0,253431912.4,3.39,1.04,0.11,2.42
2026-03-06,10.65,10.95,11.05,10.62,247154.0,276019595.43,4.01,2.15,0.23,2.61
2026-03-09,10.67,10.91,10.96,10.51,272246.0,299721138.15,4.11,-0.37,-0.04,2.88
2026-03-10,11.06,10.93,11.18,10.83,246406.0,278218306.1,3.21,0.18,0.02,2.6
2026-03-11,10.87,11.17,11.39,10.81,504657.0,575698258.84,5.31,2.2,0.24,5.33
2026-03-12,11.04,10.96,11.26,10.87,351332.0,397564676.95,3.49,-1.88,-0.21,3.71
2026-03-13,10.85,11.12,11.62,10.82,628175.0,727366236.0,7.3,1.46,0.16,6.64
2026-03-16,11.28,11.26,11.55,11.17,432047.0,502285905.5,3.42,1.26,0.14,4.56
2026-03-17,11.21,10.84,11.41,10.82,380591.0,428955493.04,5.24,-3.73,-0.42,4.02
2026-03-18,10.9,10.61,10.93,10.44,303831.0,329937422.7,4.52,-2.12,-0.23,3.21
2026-03-19,10.51,10.07,10.6,10.01,322137.0,338587486.3,5.56,-5.09,-0.54,3.4
2026-03-20,10.06,9.91,10.39,9.91,363541.0,378963027.88,4.77,-1.59,-0.16,3.84
2026-03-23,9.66,9.67,10.05,9.58,318741.0,321424885.23,4.74,-2.42,-0.24,3.37
2026-03-24,10.21,10.67,10.67,10.17,789753.0,851831304.54,5.17,10.34,1.0,8.34
2026-03-25,10.81,10.87,10.96,10.62,623101.0,689083646.25,3.19,1.87,0.2,6.58
2026-03-26,10.94,11.21,11.64,10.79,745559.0,860412354.03,7.82,3.13,0.34,7.88
2026-03-27,11.07,11.67,11.76,11.06,911717.0,1079195228.11,6.24,4.1,0.46,9.63
2026-03-30,11.64,11.83,12.24,11.64,688501.0,837257880.78,5.14,1.37,0.16,7.27
2026-03-31,11.67,11.48,11.74,11.41,492360.0,582855962.56,2.79,-2.96,-0.35,5.2
2026-04-01,11.66,12.66,12.66,11.26,744532.0,927873545.63,12.2,10.28,1.18,7.87
2026-04-02,12.37,12.15,12.52,11.96,832955.0,1035240904.73,4.42,-4.03,-0.51,8.8
2026-04-03,12.07,11.57,12.12,11.5,517246.0,621003178.36,5.1,-4.77,-0.58,5.46
2026-04-07,11.6,11.71,11.92,11.5,397099.0,475744617.7,3.63,1.21,0.14,4.19
2026-04-08,12.01,11.86,12.19,11.71,546014.0,663429792.54,4.1,1.28,0.15,5.77
2026-04-09,11.9,11.71,12.1,11.61,410305.0,495007834.0,4.13,-1.26,-0.15,4.33
2026-04-10,11.81,12.53,12.79,11.81,919223.0,1166072177.97,8.37,7.0,0.82,9.71
2026-04-13,12.52,12.92,12.95,12.44,782073.0,1019535759.0,4.07,3.11,0.39,8.26
2026-04-14,12.92,14.24,14.24,12.86,966880.0,1326442686.49,10.68,10.22,1.32,10.21
2026-04-15,13.21,12.79,13.46,12.79,1262700.0,1681314097.79,4.71,-10.18,-1.45,13.34
2026-04-16,12.48,12.05,12.51,11.78,1204432.0,1488229221.7,5.71,-5.79,-0.74,12.72
2026-04-17,11.81,11.58,12.1,11.55,854147.0,1024735084.72,4.56,-3.9,-0.47,9.02
2026-04-20,11.58,11.39,11.64,11.32,586694.0,688735559.02,2.76,-1.64,-0.19,6.2
2026-04-21,11.39,11.51,11.63,11.06,621370.0,725654770.51,5.0,1.05,0.12,6.56
2026-04-22,11.31,11.07,11.37,11.01,612971.0,700236945.34,3.13,-3.82,-0.44,6.48
2026-04-23,10.97,10.77,11.09,10.74,487373.0,542424072.52,3.16,-2.71,-0.3,5.15
2026-04-24,10.72,11.05,11.11,10.62,534260.0,598362389.27,4.55,2.6,0.28,5.64
2026-04-27,10.83,11.11,11.11,10.83,373773.0,421513751.36,2.53,0.54,0.06,3.95
2026-04-28,11.17,10.78,11.2,10.71,379800.0,423683285.01,4.41,-2.97,-0.33,4.01
2026-04-29,10.69,11.18,11.26,10.67,471198.0,534292238.63,5.47,3.71,0.4,4.98
2026-04-30,11.15,11.01,11.31,10.94,384872.0,439074960.5,3.31,-1.52,-0.17,4.07
2026-05-06,11.02,11.13,11.18,10.87,398040.0,450580402.88,2.82,1.09,0.12,4.2
2026-05-07,11.07,10.89,11.08,10.78,444533.0,497540412.33,2.7,-2.16,-0.24,4.7
2026-05-08,10.8,10.74,11.0,10.69,337773.0,373978916.37,2.85,-1.38,-0.15,3.57
2026-05-11,10.71,10.76,10.86,10.56,353445.0,387833406.5,2.79,0.19,0.02,3.73
2026-05-12,10.76,10.8,10.91,10.64,316253.0,349160580.16,2.51,0.37,0.04,3.34
2026-05-13,10.76,10.66,10.77,10.63,247523.0,271077317.65,1.3,-1.3,-0.14,2.61
2026-05-14,10.63,10.14,10.67,10.13,371717.0,395812918.7,5.07,-4.88,-0.52,3.93
2026-05-15,10.14,10.24,10.4,10.14,244741.0,258601829.39,2.56,0.99,0.1,2.59
2026-05-18,10.21,10.18,10.28,9.98,207886.0,217046189.51,2.93,-0.59,-0.06,2.2
2026-05-19,10.11,10.01,10.16,9.91,261391.0,268518639.0,2.46,-1.67,-0.17,2.76
2026-05-20,9.92,10.25,10.4,9.85,288000.0,300287223.7,5.49,2.4,0.24,3.04
2026-05-21,10.34,9.9,10.46,9.88,266526.0,279132908.56,5.66,-3.41,-0.35,2.82
2026-05-22,9.99,9.98,10.01,9.72,200426.0,204049936.0,2.93,0.81,0.08,2.12
2026-05-25,9.99,9.84,10.06,9.77,205480.0,208740690.01,2.91,-1.4,-0.14,2.17
2026-05-26,9.78,9.92,9.93,9.65,230557.0,233206723.81,2.85,0.81,0.08,2.44
2026-05-27,9.86,9.75,10.01,9.67,224114.0,226526207.75,3.43,-1.71,-0.17,2.37
2026-05-28,9.71,9.92,9.98,9.67,217608.0,219932843.99,3.18,1.74,0.17,2.3
2026-05-29,9.93,9.74,10.11,9.69,257697.0,262677971.01,4.23,-1.81,-0.18,2.72
2026-06-01,9.71,9.68,9.84,9.66,179746.0,180065464.95,1.85,-0.62,-0.06,1.9
2026-06-02,9.67,9.4,9.68,9.26,265646.0,257249759.13,4.34,-2.89,-0.28,2.81
2026-06-03,9.34,9.47,9.6,9.34,211382.0,206415210.0,2.77,0.74,0.07,2.23
2026-06-04,9.41,9.18,9.44,9.11,219971.0,208950681.48,3.48,-3.06,-0.29,2.32
2026-06-05,9.18,9.07,9.26,8.98,224437.0,210989818.24,3.05,-1.2,-0.11,2.37
2026-06-08,8.79,8.8,9.05,8.66,203649.0,185563813.0,4.3,-2.98,-0.27,2.15
2026-06-09,8.86,8.89,8.9,8.7,176408.0,160011987.0,2.27,1.02,0.09,1.86
2026-06-10,8.8,8.68,8.88,8.62,169641.0,152712045.93,2.92,-2.36,-0.21,1.79
2026-06-11,8.58,8.72,8.83,8.52,178203.0,160281098.0,3.57,0.46,0.04,1.88
2026-06-12,8.77,9.35,9.62,8.75,616328.0,588439176.54,9.98,7.22,0.63,6.51
2026-06-15,9.84,10.07,10.21,9.45,698238.0,704719735.13,8.13,7.7,0.72,7.38
2026-06-16,10.06,9.73,10.06,9.56,490238.0,491584018.54,4.97,-3.38,-0.34,5.18
2026-06-17,9.61,10.52,10.73,9.61,1024251.0,1090114560.87,11.51,8.12,0.79,10.82
2026-06-18,10.8,10.59,10.93,10.2,994373.0,1056575474.31,6.94,0.67,0.07,10.5
2026-06-22,10.65,11.1,11.2,10.35,895802.0,969275268.55,8.03,4.82,0.51,9.46
2026-06-23,10.85,11.55,11.88,10.79,963235.0,1095207339.48,9.82,4.05,0.45,10.18
2026-06-24,12.71,12.06,12.71,11.6,1591695.0,1968947565.08,9.61,4.42,0.51,16.81
2026-06-25,11.47,11.94,12.29,11.3,1198979.0,1416701412.62,8.21,-1.0,-0.12,12.67
2026-06-26,11.78,10.75,11.99,10.75,909283.0,1010502295.59,10.39,-9.97,-1.19,9.61
2026-06-29,10.55,10.48,11.01,10.36,630425.0,668943438.12,6.05,-2.51,-0.27,6.66
2026-06-30,10.4,10.49,10.53,10.03,553345.0,566746388.46,4.77,0.1,0.01,5.85
2026-07-01,10.62,11.2,11.45,10.4,763314.0,839680394.07,10.01,6.77,0.71,8.06
