日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-27,19.86,20.21,20.35,19.71,12472536.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,20.16,19.79,20.18,19.77,9410049.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,19.78,20.1,20.17,19.58,9531437.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,20.05,19.8,20.47,19.76,10834914.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,19.69,20.95,21.36,19.69,31873053.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,21.56,21.67,22.13,21.02,24468803.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,21.47,21.09,21.57,20.9,11807590.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,20.8,21.19,21.57,20.76,13384300.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,21.0,21.5,21.68,20.94,11697512.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,21.4,22.04,22.32,21.39,18088361.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,22.0,22.22,22.56,21.81,14691159.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,22.39,21.88,22.39,21.83,8669300.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,22.1,22.53,22.84,22.02,16881867.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,21.88,22.32,22.66,21.74,11983586.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,22.28,23.78,24.41,22.28,23863432.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,23.79,24.11,24.33,23.25,16163686.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,23.88,24.93,25.45,23.81,20458025.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,24.81,25.97,26.66,24.76,24616961.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,25.58,25.42,26.12,25.0,17492376.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,25.11,23.26,25.2,23.03,26914457.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,23.34,23.04,23.68,22.26,20672447.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,23.35,23.04,24.05,22.99,12993341.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,22.88,23.15,23.55,22.61,13366123.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,23.1,23.27,23.74,23.09,8171700.0,0.0,0.0,0.0,0.0,0.0
