日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-13,9.4,9.68,9.77,9.12,13257260.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,9.78,9.5,9.85,9.45,14481008.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,9.42,9.54,9.65,9.33,9364592.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,9.56,9.39,9.72,9.35,8770095.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,9.35,8.99,9.4,8.97,12126142.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,9.01,9.89,9.89,9.01,20447138.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,10.04,10.3,10.68,9.77,53724506.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,10.19,10.1,10.23,9.85,27311751.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,10.18,10.01,10.2,9.89,15978779.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,10.01,9.92,10.24,9.91,19282313.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,9.89,9.9,9.93,9.76,16774097.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,9.92,10.04,10.05,9.83,18553370.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,10.06,10.11,10.3,10.0,22234463.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,10.03,10.05,10.2,9.84,16057405.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,9.91,9.99,10.03,9.73,13352000.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,10.0,10.4,10.46,10.0,27760159.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,10.44,10.36,10.44,10.24,17841915.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,10.22,11.01,11.4,10.2,64782683.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,10.89,10.61,10.94,10.51,42541813.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,10.46,10.52,10.67,10.38,23763739.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,10.47,10.83,10.93,10.3,32178625.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,10.71,10.5,10.82,10.47,20878091.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,10.45,10.33,10.49,10.11,17704464.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,10.24,10.33,10.35,10.14,13587415.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,10.2,9.95,10.29,9.95,20584372.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,10.08,10.17,10.49,10.01,17271173.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,10.15,9.78,10.2,9.7,17449524.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,9.73,9.48,9.85,9.45,11073982.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,9.47,9.34,9.57,9.27,10550600.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,9.32,9.0,9.32,8.88,11884218.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,9.0,9.2,9.24,8.96,8518900.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,9.24,9.1,9.27,9.1,8507700.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,9.11,8.95,9.12,8.93,7822400.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,8.93,8.98,9.05,8.91,5637476.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,9.09,9.14,9.14,8.92,7593700.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,9.1,9.12,9.18,9.09,5936400.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,9.13,9.09,9.13,8.98,5949891.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,9.1,8.97,9.1,8.94,5933791.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,8.9,8.8,8.98,8.76,6837000.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,8.8,9.04,9.06,8.74,7889202.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,9.08,9.04,9.11,9.0,6198900.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,9.01,8.99,9.11,8.96,4651200.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,8.93,8.94,9.0,8.86,4178801.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,8.94,8.89,9.23,8.87,9184818.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,9.78,9.78,9.78,9.78,11406238.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,10.76,10.76,10.76,10.76,8810740.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,10.69,10.17,10.69,10.04,61869865.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,9.7,9.82,9.97,9.54,36976015.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,9.8,9.47,9.82,9.42,22226413.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,9.68,9.82,10.28,9.66,30665780.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,9.76,9.62,9.96,9.53,24041260.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,9.53,9.25,9.54,9.22,18273389.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,9.14,9.4,9.55,9.05,15222152.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,9.4,9.62,9.68,9.21,19016216.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,9.58,9.45,9.61,9.4,14191268.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,9.5,9.56,9.75,9.4,16365860.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,9.4,10.52,10.52,9.4,36823631.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,10.45,10.14,10.45,9.95,53657231.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,10.14,10.09,10.26,10.03,27587976.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,10.07,10.19,10.22,9.92,28687772.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,10.17,10.27,10.38,9.98,30528957.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,10.11,10.51,11.05,10.1,50527686.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,10.69,10.45,10.73,10.29,34982692.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,10.45,10.6,10.66,10.38,33941789.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,10.5,10.87,11.66,10.13,66644871.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,10.53,10.7,11.02,10.45,52653186.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,10.62,10.46,10.84,10.22,32889681.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,10.93,10.6,11.18,10.5,37487087.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,10.33,10.84,10.97,10.32,33043571.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,10.88,10.68,11.06,10.55,30487616.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,10.47,10.2,10.52,10.07,25954766.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,10.21,11.22,11.22,10.21,43643764.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,10.99,11.35,11.99,10.87,90953990.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,10.85,11.04,11.09,10.6,54591407.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,10.8,10.2,10.85,9.94,50519095.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,10.02,9.68,10.03,9.68,29920929.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,9.59,9.48,9.75,9.19,18757119.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,9.49,9.34,9.59,9.26,12431424.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,9.44,9.62,9.79,9.44,20511148.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,9.62,9.73,9.73,9.34,15604748.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,9.7,9.62,9.79,9.53,11667800.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,9.58,9.43,9.58,9.37,10268633.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,9.35,9.41,9.53,9.3,7584063.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,9.48,9.55,9.56,9.42,8750146.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,9.47,9.52,9.59,9.44,7042642.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,9.49,9.45,9.57,9.43,5566805.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,9.45,9.49,9.63,9.4,9651485.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,9.45,9.37,9.53,9.37,7141400.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,9.42,9.72,9.73,9.42,14264019.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,9.8,9.7,9.8,9.63,10399657.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,9.68,9.78,9.8,9.61,10672462.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,9.75,9.9,9.9,9.7,13034386.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,9.8,9.55,9.89,9.54,16308591.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,9.64,9.37,9.77,9.37,14758600.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,9.3,9.58,9.68,9.2,12325206.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,9.7,9.84,9.9,9.65,19144568.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,9.75,9.99,10.08,9.71,19847077.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,9.87,10.13,10.17,9.79,22847275.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,10.18,10.02,10.19,9.93,16295806.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,10.04,9.94,10.08,9.83,13417488.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,9.94,10.2,10.26,9.77,27950148.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,10.03,9.9,10.23,9.75,20416800.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,9.83,9.61,9.89,9.51,14457337.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,9.66,9.37,9.85,9.35,12016131.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,9.35,9.39,9.53,9.2,9858812.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,9.24,9.0,9.29,8.98,9700100.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,9.0,8.77,9.1,8.76,9086901.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,8.49,8.22,8.74,8.12,11140806.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,8.39,9.04,9.04,8.39,29031945.0,0.0,0.0,0.0,0.0,0.0
2026-03-25,8.99,9.16,9.43,8.83,26337758.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,9.22,8.79,9.26,8.75,15564788.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,8.83,8.82,8.87,8.7,8988730.0,0.0,0.0,0.0,0.0,0.0
2026-03-30,8.75,8.8,8.82,8.5,8647055.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,8.8,8.64,8.88,8.62,7348296.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,8.78,8.63,8.83,8.55,7146990.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,8.65,8.45,8.88,8.39,9072500.0,0.0,0.0,0.0,0.0,0.0
2026-04-03,8.37,8.57,8.85,8.0,16232601.0,0.0,0.0,0.0,0.0,0.0
2026-04-07,8.51,8.33,8.51,8.3,6551300.0,0.0,0.0,0.0,0.0,0.0
2026-04-08,8.48,8.56,8.56,8.42,8204717.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,8.48,8.31,8.48,8.27,6837800.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,8.34,8.38,8.47,8.34,5887301.0,0.0,0.0,0.0,0.0,0.0
2026-04-13,8.39,8.35,8.42,8.28,4927896.0,0.0,0.0,0.0,0.0,0.0
2026-04-14,8.38,8.36,8.42,8.25,5454400.0,0.0,0.0,0.0,0.0,0.0
2026-04-15,8.42,8.45,8.59,8.34,8566585.0,0.0,0.0,0.0,0.0,0.0
2026-04-16,8.44,8.47,8.48,8.28,6416847.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,8.41,8.36,8.47,8.33,5972200.0,0.0,0.0,0.0,0.0,0.0
2026-04-20,8.37,8.45,8.47,8.31,6403117.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,8.47,8.32,8.47,8.31,6299234.0,0.0,0.0,0.0,0.0,0.0
2026-04-22,8.32,8.21,8.32,8.19,6007200.0,0.0,0.0,0.0,0.0,0.0
2026-04-23,8.21,8.15,8.27,8.08,5493502.0,0.0,0.0,0.0,0.0,0.0
2026-04-24,8.1,8.17,8.22,8.03,4901400.0,0.0,0.0,0.0,0.0,0.0
2026-04-27,8.15,8.24,8.28,8.09,4278846.0,0.0,0.0,0.0,0.0,0.0
2026-04-28,8.2,8.12,8.31,8.11,4248500.0,0.0,0.0,0.0,0.0,0.0
2026-04-29,8.13,8.23,8.28,8.08,4728856.0,0.0,0.0,0.0,0.0,0.0
2026-04-30,8.15,8.26,8.28,8.15,5420810.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,8.28,8.42,8.42,8.28,7553403.0,0.0,0.0,0.0,0.0,0.0
2026-05-07,8.43,8.59,8.6,8.42,9615996.0,0.0,0.0,0.0,0.0,0.0
2026-05-08,8.59,8.62,8.63,8.44,8636400.0,0.0,0.0,0.0,0.0,0.0
2026-05-11,8.62,8.6,8.68,8.55,7425317.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,8.6,9.19,9.46,8.54,32485664.0,0.0,0.0,0.0,0.0,0.0
2026-05-13,8.97,9.07,9.21,8.83,21180817.0,0.0,0.0,0.0,0.0,0.0
2026-05-14,9.02,9.19,9.88,8.88,28366111.0,0.0,0.0,0.0,0.0,0.0
