日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-29,6.05,6.02,6.12,5.96,13208565.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,6.02,5.83,6.06,5.8,20382953.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,5.83,6.34,6.51,5.78,54253260.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,6.26,6.49,6.69,6.23,52964117.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,6.29,6.72,6.8,6.27,46636582.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,6.66,6.58,6.82,6.54,39494976.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,6.55,6.96,6.98,6.5,40762624.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,7.0,6.85,7.14,6.8,44370360.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,7.0,6.7,7.02,6.67,25822880.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,6.78,6.68,6.82,6.59,18317267.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,6.68,6.76,6.76,6.64,15252708.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,6.78,6.75,6.89,6.68,14733981.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,6.67,6.66,6.73,6.46,22316229.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,6.68,6.68,6.73,6.59,17162968.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,6.73,6.86,6.9,6.68,24998678.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,6.84,7.1,7.18,6.8,33692347.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,7.06,7.24,7.3,7.01,28788832.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,7.27,7.01,7.32,7.01,22299765.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,7.02,7.01,7.1,6.96,14690663.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,7.02,7.2,7.22,6.9,19017496.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,7.17,7.12,7.21,6.98,16949725.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,7.12,7.2,7.24,7.05,14918687.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,7.5,7.44,8.5,7.41,94262675.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,7.51,7.25,7.58,7.14,52511884.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,7.26,7.44,7.65,7.16,37270444.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,7.43,7.6,7.7,7.28,41695905.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,7.72,7.58,7.78,7.47,31899377.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,7.46,7.5,7.7,7.34,32831834.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,7.45,7.48,7.61,7.41,17712081.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,7.47,7.36,7.57,7.27,22647578.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,7.34,7.27,7.37,7.17,17969555.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,7.27,7.14,7.33,7.05,18135075.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,7.14,7.14,7.19,6.97,18206126.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,7.15,6.82,7.21,6.8,22169774.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,6.81,6.84,6.95,6.67,14325343.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,6.89,6.89,6.98,6.79,16439115.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,6.87,7.04,7.19,6.87,19130474.0,0.0,0.0,0.0,0.0,0.0
