日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-11,9.2,8.96,9.27,8.92,8135001.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,9.04,8.83,9.05,8.81,5504700.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,9.04,9.13,9.22,9.01,7699700.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,9.15,9.11,9.25,8.88,7340485.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,9.18,9.02,9.18,8.95,4544100.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,9.01,8.93,9.03,8.92,3853500.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,8.9,8.99,9.03,8.88,5210110.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,9.0,8.92,9.0,8.88,5173953.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,8.93,8.89,9.07,8.87,6863800.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,8.88,8.83,9.07,8.8,11806501.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,8.83,8.72,8.83,8.67,7478800.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,8.72,8.67,8.81,8.67,4927300.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,8.67,8.59,8.72,8.53,6760006.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,8.6,8.65,8.76,8.59,5237800.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,8.71,8.83,8.83,8.69,8740492.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,8.88,8.95,8.95,8.79,7806300.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,8.98,8.85,9.02,8.83,6588600.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,8.88,9.02,9.05,8.8,10477101.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,9.05,8.99,9.11,8.93,10712080.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,8.97,8.85,9.04,8.8,13914401.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,8.81,8.63,8.86,8.62,10828700.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,8.62,8.49,8.67,8.47,12173839.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,8.48,8.49,8.64,8.42,6305900.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,8.49,8.58,8.61,8.44,7300101.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,8.58,8.7,8.76,8.56,7911143.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,8.73,8.67,8.84,8.65,8471800.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,8.69,8.65,8.73,8.62,4418442.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,8.64,8.77,8.8,8.63,7642100.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,8.79,8.85,8.88,8.74,7299759.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,8.85,8.88,8.98,8.81,9599366.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,8.94,9.1,9.32,8.92,14807800.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,9.19,9.1,9.31,8.95,9432900.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,9.11,8.88,9.15,8.86,8981901.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,8.86,8.87,8.95,8.71,6755400.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,8.72,8.71,8.91,8.69,8003400.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,8.76,8.78,8.8,8.69,4345725.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,8.76,8.84,8.88,8.73,4852600.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,8.82,8.79,8.9,8.77,3999100.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,8.7,8.7,8.74,8.56,6469700.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,8.73,8.7,8.8,8.69,4709400.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,8.7,8.79,8.85,8.68,6082725.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,8.85,8.8,8.85,8.76,3327601.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,8.78,8.79,8.88,8.73,4937901.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,8.78,8.83,8.92,8.78,5244700.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,8.84,8.89,8.97,8.8,7459076.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,8.89,9.12,9.13,8.85,10686742.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,9.16,9.11,9.22,9.07,7844300.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,9.15,9.57,9.57,9.04,20126323.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,9.88,10.05,10.05,9.75,16680515.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,10.15,9.74,10.51,9.66,41157650.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,9.68,10.23,10.23,9.65,26533373.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,10.32,10.29,10.48,10.08,20972246.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,10.34,10.2,10.59,10.18,13525843.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,10.08,10.22,10.4,10.01,12633600.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,10.21,10.24,10.52,10.17,10408200.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,10.24,10.32,10.44,10.17,9929092.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,10.36,10.84,10.84,10.35,9214424.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,11.11,10.8,11.22,10.74,23949800.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,10.92,10.46,11.02,10.4,15057980.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,10.6,10.22,10.6,10.11,9121080.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,10.22,10.13,10.35,9.93,12563657.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,10.13,9.75,10.22,9.67,14340200.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,10.05,9.75,10.23,9.72,16355291.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,9.58,9.26,9.58,9.26,10721700.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,9.27,9.17,9.36,8.91,14116130.0,0.0,0.0,0.0,0.0,0.0
2026-03-25,9.28,9.48,9.48,9.12,6820401.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,9.5,9.32,9.59,9.22,6833100.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,9.29,9.67,9.75,9.19,7939100.0,0.0,0.0,0.0,0.0,0.0
2026-03-30,9.58,9.6,9.78,9.48,6707600.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,9.61,9.35,9.69,9.31,6247896.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,9.39,9.38,9.49,9.28,4828301.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,9.38,9.35,9.46,9.24,4181700.0,0.0,0.0,0.0,0.0,0.0
2026-04-03,9.35,9.21,9.39,9.13,4469801.0,0.0,0.0,0.0,0.0,0.0
2026-04-07,9.21,9.42,9.42,9.17,3600302.0,0.0,0.0,0.0,0.0,0.0
2026-04-08,9.49,9.68,9.68,9.49,4779400.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,9.61,9.88,10.06,9.57,9689300.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,9.91,9.87,9.98,9.83,5145400.0,0.0,0.0,0.0,0.0,0.0
2026-04-13,9.87,9.87,10.08,9.81,6823878.0,0.0,0.0,0.0,0.0,0.0
2026-04-14,9.87,10.19,10.22,9.83,8432200.0,0.0,0.0,0.0,0.0,0.0
2026-04-15,10.12,9.98,10.12,9.92,7694111.0,0.0,0.0,0.0,0.0,0.0
2026-04-16,9.98,10.06,10.11,9.97,4470501.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,10.05,10.18,10.3,10.01,6122400.0,0.0,0.0,0.0,0.0,0.0
2026-04-20,10.17,10.28,10.36,10.04,6641691.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,10.28,10.11,10.29,10.05,5836700.0,0.0,0.0,0.0,0.0,0.0
2026-04-22,10.03,10.17,10.2,9.96,6587300.0,0.0,0.0,0.0,0.0,0.0
2026-04-23,10.15,9.99,10.23,9.99,5523600.0,0.0,0.0,0.0,0.0,0.0
