日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-29,7.54,7.46,7.54,7.33,34269153.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,7.46,7.37,7.47,7.29,34415900.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,7.3,7.18,7.31,7.09,50150336.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,7.15,7.72,7.76,7.12,77357724.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,7.48,7.56,7.78,7.44,54270029.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,7.59,7.65,7.73,7.54,49741699.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,7.65,7.68,7.73,7.57,28693335.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,7.66,7.67,7.8,7.54,40392204.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,7.62,7.78,7.92,7.6,57690825.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,7.84,7.74,8.17,7.7,45612546.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,7.76,7.81,7.85,7.63,28781549.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,7.77,7.56,7.85,7.54,26473828.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,7.55,7.52,7.67,7.43,25203713.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,7.51,7.49,7.6,7.46,20735808.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,7.5,7.89,7.98,7.44,50659642.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,7.89,7.81,7.92,7.76,21405240.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,7.85,7.8,7.85,7.66,20048893.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,7.74,7.41,7.8,7.4,39903484.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,7.45,7.38,7.49,7.37,22788998.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,7.43,7.55,7.62,7.35,31954867.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,7.51,7.4,7.55,7.4,19662613.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,7.36,7.45,7.53,7.33,18129332.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,7.43,7.38,7.49,7.36,24855021.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,7.37,7.39,7.62,7.33,30816015.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,7.4,7.68,7.75,7.34,40315526.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,7.68,7.71,7.78,7.53,41385848.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,7.7,7.61,7.78,7.57,27446097.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,7.62,7.69,7.74,7.54,28794275.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,7.66,7.63,7.83,7.63,27171700.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,7.67,7.64,7.72,7.53,35434876.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,7.6,7.55,7.66,7.48,23019405.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,7.55,7.53,7.58,7.45,15149629.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,7.52,7.39,7.54,7.35,20968177.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,7.35,7.14,7.45,7.1,26951300.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,7.33,7.39,7.67,7.33,45214016.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,7.38,7.27,7.41,7.26,30853741.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,7.26,7.14,7.29,7.13,23836825.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,7.14,7.17,7.27,7.12,17591626.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,7.17,7.26,7.31,7.13,15629884.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,7.25,7.15,7.3,7.07,24975144.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,7.14,7.12,7.17,7.08,14774164.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,7.17,7.01,7.17,6.97,22332724.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,6.98,6.92,7.01,6.88,19423944.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,6.93,6.96,6.99,6.9,10963797.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,6.99,6.92,6.99,6.89,16923800.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,6.92,6.9,6.97,6.86,14695800.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,6.88,6.93,6.96,6.87,13015500.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,6.94,6.84,6.95,6.78,23891398.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,6.83,6.94,7.07,6.83,26133206.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,7.13,7.34,7.56,7.13,70034607.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,7.3,7.25,7.35,7.21,29683869.0,0.0,0.0,0.0,0.0,0.0
