日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-09,3.89,3.9,3.9,3.84,27859617.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,3.89,3.92,3.96,3.87,28024241.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,3.89,3.96,4.0,3.84,38652243.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,3.95,4.02,4.05,3.93,46285624.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,4.0,4.03,4.07,3.98,42279281.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,4.02,4.04,4.05,3.99,40409770.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,4.02,4.02,4.08,4.01,39254549.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,4.02,4.14,4.17,3.97,59294305.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,4.12,4.13,4.15,4.08,35651993.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,4.13,4.17,4.2,4.12,37940857.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,4.16,4.18,4.2,4.12,35370168.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,4.16,4.11,4.17,4.09,31525585.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,4.11,4.19,4.21,4.07,44842285.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,4.18,4.15,4.2,4.12,26778530.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,4.15,4.13,4.15,4.08,24722893.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,4.12,4.15,4.18,4.12,23331259.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,4.1,3.89,4.1,3.88,110963176.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,3.89,3.91,3.94,3.87,51509885.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,3.91,3.99,3.99,3.9,51354952.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,3.99,3.98,4.0,3.95,28717506.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,3.97,3.96,3.98,3.94,26466520.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,3.96,3.97,3.99,3.96,20559422.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,3.97,4.03,4.05,3.96,25366881.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,4.02,4.14,4.17,4.0,47348686.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,4.15,4.11,4.18,4.09,28102702.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,4.1,4.1,4.12,4.04,32882587.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,4.09,4.11,4.15,4.09,26021910.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,4.11,4.06,4.11,4.03,23812624.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,4.05,4.02,4.08,4.01,23311225.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,4.02,4.0,4.04,3.98,24355226.0,0.0,0.0,0.0,0.0,0.0
