日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-13,7.81,7.76,7.85,7.66,216889.0,167971002.4,2.38,-2.76,-0.22,1.28
2025-10-14,7.78,7.7,7.8,7.67,153891.0,119049612.9,1.68,-0.77,-0.06,0.91
2025-10-15,7.69,7.78,7.78,7.68,106096.0,82177132.1,1.3,1.04,0.08,0.62
2025-10-16,7.77,7.74,7.8,7.73,89610.0,69519383.16,0.9,-0.51,-0.04,0.53
2025-10-17,7.75,7.62,7.76,7.62,128326.0,98580608.0,1.81,-1.55,-0.12,0.75
2025-10-20,7.66,7.67,7.7,7.63,72748.0,55780554.95,0.92,0.66,0.05,0.43
2025-10-21,7.7,7.93,8.09,7.68,234689.0,184979535.5,5.35,3.39,0.26,1.38
2025-10-22,7.84,7.94,7.98,7.81,144121.0,114224618.17,2.14,0.13,0.01,0.85
2025-10-23,7.94,7.97,7.99,7.87,116352.0,92305132.0,1.51,0.38,0.03,0.68
2025-10-24,7.98,7.94,8.0,7.92,89674.0,71291241.13,1.0,-0.38,-0.03,0.53
2025-10-27,7.95,7.91,7.99,7.88,103758.0,82046443.5,1.39,-0.38,-0.03,0.61
2025-10-28,7.9,7.89,7.94,7.87,69680.0,55080618.62,0.88,-0.25,-0.02,0.41
2025-10-29,7.91,7.87,7.92,7.79,79539.0,62362230.76,1.65,-0.25,-0.02,0.47
2025-10-30,7.85,7.81,7.9,7.78,66524.0,52148616.0,1.52,-0.76,-0.06,0.39
2025-10-31,7.8,7.89,7.93,7.79,134403.0,105760472.26,1.79,1.02,0.08,0.79
2025-11-03,7.91,8.11,8.12,7.91,223780.0,179692826.1,2.66,2.79,0.22,1.32
2025-11-04,8.12,8.13,8.15,8.05,170388.0,137908777.0,1.23,0.25,0.02,1.0
2025-11-05,8.07,8.15,8.24,8.05,157973.0,129022504.73,2.34,0.25,0.02,0.93
2025-11-06,8.15,8.06,8.17,8.05,135760.0,109760317.65,1.47,-1.1,-0.09,0.8
2025-11-07,8.04,8.01,8.08,8.01,88497.0,71116216.92,0.87,-0.62,-0.05,0.52
2025-11-10,8.05,8.08,8.09,8.02,99165.0,79929001.36,0.87,0.87,0.07,0.58
2025-11-11,8.06,8.05,8.08,8.02,75605.0,60846991.0,0.74,-0.37,-0.03,0.44
2025-11-12,8.03,8.01,8.12,7.99,124879.0,100472733.0,1.61,-0.5,-0.04,0.73
