日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-11,600596,11.01,11.3,11.38,11.01,581194,656681304.0,3.32,1.53,0.17,4.31
2025-11-12,600596,11.29,11.16,11.4,10.97,409104,460412372.0,3.81,-1.24,-0.14,3.03
2025-11-13,600596,11.4,12.29,12.29,11.4,807410,991105599.0,7.97,10.13,1.13,5.98
2025-11-14,600596,12.17,12.18,12.86,12.11,1261328,1582530407.0,6.1,-0.9,-0.11,9.35
2025-11-17,600596,12.25,12.37,12.61,11.9,893616,1104101626.0,5.83,1.56,0.19,6.62
2025-11-18,600596,12.2,11.92,12.62,11.75,763986,929956839.0,7.03,-3.64,-0.45,5.66
2025-11-19,600596,11.76,12.18,12.5,11.47,976929,1174103963.0,8.64,2.18,0.26,7.24
2025-11-20,600596,12.09,11.63,12.39,11.57,760458,913717225.0,6.73,-4.52,-0.55,5.63
2025-11-21,600596,11.4,10.92,11.5,10.81,588802,659234347.0,5.93,-6.1,-0.71,4.36
2025-11-24,600596,11.1,10.7,11.13,10.58,370732,402572691.0,5.04,-2.01,-0.22,2.75
2025-11-25,600596,10.8,10.68,10.86,10.61,332560,360185861.0,2.34,-0.19,-0.02,2.46
2025-11-26,600596,10.67,10.4,10.74,10.37,355058,376764220.0,3.46,-2.62,-0.28,2.63
2025-11-27,600596,10.28,10.88,11.0,10.26,437617,476383194.0,7.12,4.62,0.48,3.24
2025-11-28,600596,10.78,11.19,11.29,10.74,440325,495249190.0,5.06,2.85,0.31,3.26
2025-12-01,600596,11.19,11.02,11.25,10.94,261717,292001021.0,2.77,-1.52,-0.17,1.94
2025-12-02,600596,10.99,11.01,11.13,10.85,207269,229390995.0,2.54,-0.09,-0.01,1.54
2025-12-03,600596,11.05,10.98,11.2,10.92,190953,212718246.0,2.54,-0.27,-0.03,1.41
2025-12-04,600596,11.0,10.93,11.15,10.78,186073,205458648.0,3.37,-0.46,-0.05,1.38
2025-12-05,600596,10.94,11.59,11.64,10.88,415321,475944744.0,6.95,6.04,0.66,3.08
2025-12-08,600596,11.67,11.28,11.73,11.13,402428,457660492.0,5.18,-2.67,-0.31,2.98
2025-12-09,600596,11.29,11.17,11.33,10.98,219812,246424510.0,3.1,-0.98,-0.11,1.63
2025-12-10,600596,11.12,10.92,11.14,10.88,198687,219644513.0,2.33,-2.24,-0.25,1.47
2025-12-11,600596,10.91,10.71,11.0,10.7,193511,211221954.0,2.75,-1.92,-0.21,1.43
2025-12-12,600596,10.77,10.61,10.86,10.6,166796,180087914.0,2.43,-0.93,-0.1,1.24
2025-12-15,600596,10.68,10.85,11.03,10.61,220444,241649107.0,3.96,2.26,0.24,1.63
2025-12-16,600596,10.85,10.48,10.85,10.42,176031,187440145.0,3.96,-3.41,-0.37,1.3
2025-12-17,600596,10.48,10.72,10.81,10.4,166772,178393623.0,3.91,2.29,0.24,1.24
2025-12-18,600596,10.69,10.76,11.17,10.62,251259,277312177.0,5.13,0.37,0.04,1.86
2025-12-19,600596,10.78,10.92,11.02,10.7,180008,197544767.0,2.97,1.49,0.16,1.33
2025-12-22,600596,10.87,10.92,11.15,10.87,193213,214460150.0,2.56,0.0,0.0,1.43
2025-12-23,600596,10.94,11.01,11.17,10.78,216545,240115516.0,3.57,0.82,0.09,1.6
2025-12-24,600596,11.12,11.18,11.2,10.8,231399,258301119.0,3.63,1.54,0.17,1.71
2025-12-25,600596,11.1,11.34,11.53,11.03,239824,273798332.0,4.47,1.43,0.16,1.78
2025-12-26,600596,11.4,11.45,11.56,11.28,287621,331802860.0,2.47,0.97,0.11,2.13
2025-12-29,600596,11.41,11.53,11.62,11.18,317107,366189017.0,3.84,0.7,0.08,2.35
2025-12-30,600596,11.33,11.55,11.78,11.25,260051,303586434.0,4.6,0.17,0.02,1.93
2025-12-31,600596,11.6,11.37,11.63,11.25,206377,236984546.0,3.29,-1.56,-0.18,1.53
2026-01-05,600596,11.32,11.51,11.64,11.3,235199,272953509.0,2.99,1.23,0.14,1.74
2026-01-06,600596,11.51,12.24,12.4,11.45,521088,630639217.0,8.25,6.34,0.73,3.86
2026-01-07,600596,12.26,12.1,12.26,11.91,334372,406620535.0,2.86,-1.14,-0.14,2.48
2026-01-08,600596,12.71,12.53,12.85,12.23,715524,903572985.0,5.12,3.55,0.43,5.3
2026-01-09,600596,12.34,12.09,12.48,11.9,504490,617323648.0,4.63,-3.51,-0.44,3.74
2026-01-12,600596,12.08,12.03,12.2,11.9,358150,433571219.0,2.48,-0.5,-0.06,2.65
2026-01-13,600596,11.99,11.98,12.47,11.92,353634,434047137.0,4.57,-0.42,-0.05,2.62
2026-01-14,600596,11.98,12.06,12.32,11.9,345037,420536574.0,3.51,0.67,0.08,2.56
2026-01-15,600596,12.07,12.28,12.46,11.91,305335,378183009.0,4.56,1.82,0.22,2.26
2026-01-16,600596,12.37,12.46,12.65,12.2,334355,418799547.0,3.66,1.47,0.18,2.48
2026-01-19,600596,12.38,12.8,12.86,12.32,423280,541324160.0,4.33,2.73,0.34,3.14
2026-01-20,600596,12.86,13.15,13.38,12.62,591450,774675816.0,5.94,2.73,0.35,4.38
2026-01-21,600596,13.16,12.99,13.25,12.8,358849,469477020.0,3.42,-1.22,-0.16,2.66
2026-01-22,600596,12.99,13.27,13.3,12.93,353197,467319073.0,2.85,2.16,0.28,2.62
2026-01-23,600596,13.27,13.3,13.54,13.2,352278,472742009.0,2.56,0.23,0.03,2.61
2026-01-26,600596,13.26,13.24,13.47,13.05,360517,479947210.0,3.16,-0.45,-0.06,2.67
2026-01-27,600596,13.19,13.19,13.31,12.87,359022,473363840.0,3.32,-0.38,-0.05,2.66
2026-01-28,600596,13.15,13.47,13.57,13.01,398436,537099812.0,4.25,2.12,0.28,2.95
2026-01-29,600596,13.5,13.22,13.65,13.17,360778,484566883.0,3.56,-1.86,-0.25,2.67
2026-01-30,600596,13.05,12.8,13.3,12.37,446281,572378787.0,7.03,-3.18,-0.42,3.31
2026-02-02,600596,12.61,11.6,12.62,11.55,565637,682154018.0,8.36,-9.38,-1.2,4.19
2026-02-03,600596,11.81,11.94,12.03,11.67,267968,321545268.0,3.1,2.93,0.34,1.99
2026-02-04,600596,11.99,12.14,12.38,11.98,219734,269204581.0,3.35,1.68,0.2,1.63
2026-02-05,600596,12.14,11.94,12.42,11.85,250164,304566631.0,4.7,-1.65,-0.2,1.85
2026-02-06,600596,11.71,12.31,12.57,11.7,362175,450015048.0,7.29,3.1,0.37,2.68
2026-02-09,600596,12.42,12.64,12.82,12.35,269975,343691768.0,3.82,2.68,0.33,2.0
2026-02-10,600596,12.65,12.53,12.68,12.33,167030,210465477.0,2.77,-0.87,-0.11,1.24
2026-02-11,600596,12.47,12.95,13.09,12.42,273343,355743960.0,5.35,3.35,0.42,2.03
2026-02-12,600596,12.88,12.74,12.93,12.65,190041,244713403.0,2.16,-1.62,-0.21,1.41
2026-02-13,600596,12.73,12.48,12.74,12.47,182074,230976582.0,2.12,-2.04,-0.26,1.35
2026-02-24,600596,12.79,13.28,13.36,12.79,432550,572759371.0,4.57,6.41,0.8,3.21
2026-02-25,600596,13.4,13.58,13.94,13.3,518082,712671176.0,4.82,2.26,0.3,3.84
2026-02-26,600596,13.61,13.53,13.83,13.45,329768,451483594.0,2.8,-0.37,-0.05,2.44
2026-02-27,600596,13.46,13.58,13.9,13.44,304745,418106095.0,3.4,0.37,0.05,2.26
2026-03-02,600596,13.48,13.55,13.71,13.26,326040,442928565.0,3.31,-0.22,-0.03,2.42
2026-03-03,600596,13.43,12.94,13.65,12.85,379312,501471105.0,5.9,-4.5,-0.61,2.81
2026-03-04,600596,12.75,12.55,13.06,12.5,322203,413134255.0,4.33,-3.01,-0.39,2.39
2026-03-05,600596,12.82,12.81,13.0,12.62,252455,326322626.0,3.03,2.07,0.26,1.87
2026-03-06,600596,12.72,13.06,13.2,12.61,284159,371489569.0,4.61,1.95,0.25,2.11
2026-03-09,600596,12.95,12.62,13.22,12.45,300581,384333406.0,5.9,-3.37,-0.44,2.23
2026-03-10,600596,12.62,12.62,12.78,12.45,200693,254925997.0,2.61,0.0,0.0,1.49
2026-03-11,600596,12.63,13.02,13.12,12.46,370854,479683944.0,5.23,3.17,0.4,2.75
2026-03-12,600596,13.11,13.33,13.49,12.87,455812,610309383.0,4.76,2.38,0.31,3.38
2026-03-13,600596,13.33,13.03,13.55,12.98,284384,380333354.0,4.28,-2.25,-0.3,2.11
2026-03-16,600596,13.04,12.41,13.26,12.31,367913,467566810.0,7.29,-4.76,-0.62,2.73
2026-03-17,600596,12.32,11.95,12.59,11.9,279896,344491308.0,5.56,-3.71,-0.46,2.07
2026-03-18,600596,11.94,11.9,12.04,11.72,172878,206291134.0,2.68,-0.42,-0.05,1.28
2026-03-19,600596,11.82,11.08,11.89,10.99,340116,387854786.0,7.56,-6.89,-0.82,2.52
2026-03-20,600596,11.1,10.79,11.17,10.77,240108,264395022.0,3.61,-2.62,-0.29,1.78
2026-03-23,600596,10.52,10.62,11.05,10.38,308455,332470446.0,6.21,-1.58,-0.17,2.29
2026-03-24,600596,10.8,10.77,10.85,10.41,225140,241697026.0,4.14,1.41,0.15,1.67
2026-03-25,600596,10.76,10.96,11.05,10.76,163803,181101631.0,2.69,1.76,0.19,1.21
2026-03-26,600596,10.97,10.74,11.12,10.69,158764,174474442.0,3.92,-2.01,-0.22,1.18
2026-03-27,600596,10.62,10.89,11.08,10.58,200726,221013345.0,4.66,1.4,0.15,1.49
2026-03-30,600596,10.8,10.93,11.08,10.68,236453,260520300.0,3.67,0.37,0.04,1.75
2026-03-31,600596,10.94,10.59,11.0,10.55,209967,227091084.0,4.12,-3.11,-0.34,1.56
2026-04-01,600596,10.78,10.83,10.88,10.66,177716,193472470.0,2.08,2.27,0.24,1.32
2026-04-02,600596,10.83,10.67,10.98,10.56,133758,145149768.0,3.88,-1.48,-0.16,0.99
2026-04-03,600596,10.73,10.35,10.73,10.3,136173,143130338.0,4.03,-3.0,-0.32,1.01
2026-04-07,600596,10.81,11.4,11.4,10.81,269209,304631440.0,5.7,10.14,1.05,1.99
2026-04-08,600596,11.67,11.8,11.95,11.4,532494,627445632.0,4.82,3.51,0.4,3.95
2026-04-09,600596,11.7,11.84,11.98,11.56,333672,396683091.0,3.56,0.34,0.04,2.47
2026-04-10,600596,11.93,11.93,12.17,11.76,257694,311475167.0,3.46,0.76,0.09,1.91
2026-04-13,600596,11.85,12.03,12.17,11.72,269245,323722393.0,3.77,0.84,0.1,2.0
2026-04-14,600596,12.03,12.4,12.4,11.9,310440,383295764.0,4.16,3.08,0.37,2.3
2026-04-15,600596,12.4,11.97,12.45,11.96,287184,350582574.0,3.95,-3.47,-0.43,2.13
2026-04-16,600596,12.03,12.18,12.22,11.91,219427,267708775.0,2.59,1.75,0.21,1.63
2026-04-17,600596,12.09,12.0,12.24,11.99,183659,223612513.0,2.05,-1.48,-0.18,1.36
2026-04-20,600596,12.02,12.09,12.22,11.94,194200,236836748.0,2.33,0.75,0.09,1.44
2026-04-21,600596,12.09,12.33,12.35,11.9,242607,298529380.0,3.72,1.99,0.24,1.8
2026-04-22,600596,12.28,12.28,12.36,12.21,174555,216266906.0,1.22,-0.41,-0.05,1.29
2026-04-23,600596,12.25,12.4,12.55,12.1,269850,336219053.0,3.66,0.98,0.12,2.0
2026-04-24,600596,12.4,12.5,12.61,12.28,274174,344173718.0,2.66,0.81,0.1,2.03
2026-04-27,600596,12.49,12.41,12.57,12.33,182605,229278244.0,1.92,-0.72,-0.09,1.35
2026-04-28,600596,12.4,12.37,12.65,12.27,221417,277332703.0,3.06,-0.32,-0.04,1.64
2026-04-29,600596,12.25,12.61,12.68,12.03,319190,402168192.0,5.25,1.94,0.24,2.37
2026-04-30,600596,12.69,12.39,12.7,12.35,213883,268766358.0,2.78,-1.74,-0.22,1.58
2026-05-06,600596,12.37,12.35,12.49,12.11,278802,344951856.0,3.07,-0.32,-0.04,2.07
2026-05-07,600596,12.35,11.8,12.36,11.75,428602,514113550.0,4.94,-4.45,-0.55,3.18
2026-05-08,600596,11.77,11.85,12.01,11.72,216136,258701561.0,2.46,0.42,0.05,1.6
2026-05-11,600596,11.94,12.36,12.59,11.9,423176,526166353.0,5.82,4.3,0.51,3.14
2026-05-12,600596,12.38,12.38,12.62,12.21,268703,336594651.0,3.32,0.16,0.02,1.99
2026-05-13,600596,12.33,12.4,12.55,12.2,250018,312148186.0,2.83,0.16,0.02,1.85
2026-05-14,600596,12.36,12.08,12.52,12.08,210171,260316163.0,3.55,-2.58,-0.32,1.56
2026-05-15,600596,12.08,11.82,12.27,11.79,275627,333139789.0,3.97,-2.15,-0.26,2.04
2026-05-18,600596,11.81,11.6,11.81,11.47,218766,255863388.0,2.88,-1.86,-0.22,1.62
2026-05-19,600596,11.79,11.85,11.98,11.58,206655,246177333.0,3.45,2.16,0.25,1.53
2026-05-20,600596,11.79,12.19,12.49,11.74,344689,423183217.0,6.33,2.87,0.34,2.55
2026-05-21,600596,12.4,11.95,13.07,11.94,504402,636219441.0,9.27,-1.97,-0.24,3.74
2026-05-22,600596,12.09,13.16,13.16,11.98,775186,1005438024.0,9.87,10.13,1.21,5.74
2026-05-25,600596,13.57,13.0,13.66,12.88,855617,1138277438.0,5.93,-1.22,-0.16,6.34
2026-05-26,600596,12.94,12.97,13.2,12.71,490441,638445199.0,3.77,-0.23,-0.03,3.63
2026-05-27,600596,12.92,12.47,13.15,12.38,401363,512687512.0,5.94,-3.86,-0.5,2.97
2026-05-28,600596,12.45,12.42,12.65,11.74,536333,655430731.0,7.3,-0.4,-0.05,3.97
2026-05-29,600596,12.39,11.95,12.46,11.88,375203,457339173.0,4.67,-3.78,-0.47,2.78
2026-06-01,600596,11.98,13.16,13.16,11.97,581915,759232447.0,9.96,10.13,1.21,4.31
2026-06-02,600596,13.16,12.99,13.57,12.65,718847,941385993.0,6.99,-1.29,-0.17,5.33
2026-06-03,600596,13.13,14.3,14.3,13.11,1185418,1655347450.0,9.16,10.08,1.31,8.78
2026-06-04,600596,14.3,14.22,14.47,13.98,1075672,1540442096.0,3.43,-0.56,-0.08,7.97
2026-06-05,600596,14.22,14.31,15.01,14.17,920402,1348647835.0,5.91,0.63,0.09,6.82
2026-06-08,600596,13.5,13.48,13.91,13.2,701173,959399141.0,4.96,-5.8,-0.83,5.2
2026-06-09,600596,13.73,14.84,14.84,13.6,744345,1068213251.0,9.2,10.09,1.36,5.52
2026-06-10,600596,15.12,14.83,15.82,14.74,1223993,1877748958.0,7.28,-0.07,-0.01,9.07
2026-06-11,600596,14.73,14.3,15.7,14.12,1051461,1539071411.0,10.65,-3.57,-0.53,7.79
2026-06-12,600596,14.5,14.36,14.99,13.87,930609,1345909515.0,7.83,0.42,0.06,6.9
2026-06-15,600596,14.7,15.14,15.16,14.35,1062286,1578135765.0,5.64,5.43,0.78,7.87
2026-06-16,600596,15.28,15.91,16.36,15.14,1253668,1977089723.0,8.06,5.09,0.77,9.29
2026-06-17,600596,15.6,15.99,16.43,15.0,1022731,1607072978.0,8.99,0.5,0.08,7.58
2026-06-18,600596,15.98,15.38,16.0,15.13,896765,1386019648.0,5.44,-3.81,-0.61,6.64
2026-06-22,600596,15.2,16.55,16.8,15.1,1039889,1691714916.0,11.05,7.61,1.17,7.71
2026-06-23,600596,16.7,15.72,16.86,15.6,882240,1430771609.0,7.61,-5.02,-0.83,6.54
2026-06-24,600596,15.72,17.29,17.29,15.65,1083905,1814682989.0,10.43,9.99,1.57,8.03
2026-06-25,600596,17.3,17.15,17.84,16.9,1095570,1894078797.0,5.44,-0.81,-0.14,8.12
2026-06-26,600596,17.31,17.8,18.39,16.78,1307717,2301107452.0,9.39,3.79,0.65,9.69
