日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-21,32.55,34.93,35.23,32.55,4562564.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,35.08,34.28,35.2,34.03,1960713.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,34.38,33.67,34.38,32.91,2182169.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,33.65,35.27,36.26,33.65,3842932.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,35.5,35.02,36.2,34.69,2165624.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,35.09,35.26,35.71,34.65,2266642.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,35.32,34.78,35.32,34.39,1612112.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,34.91,33.95,35.07,33.81,1291323.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,34.11,34.94,35.15,33.71,2247531.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,35.5,35.81,37.07,35.5,3183936.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,35.95,35.94,36.19,35.35,2304347.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,35.62,35.1,36.98,34.8,2508480.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,34.81,35.13,35.88,34.41,1851071.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,35.1,34.92,35.22,34.26,1991866.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,35.0,35.04,35.3,34.34,1459681.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,35.23,33.86,35.23,33.83,1635360.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,34.3,32.96,34.3,32.83,2068897.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,33.0,33.21,33.38,32.55,1415192.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,32.85,33.82,34.4,32.85,1601945.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,33.74,33.52,34.27,33.01,1009117.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,33.5,33.76,34.1,33.14,847056.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,33.9,32.84,33.9,32.75,826082.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,33.2,31.97,33.32,31.8,1143801.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,31.97,31.1,32.43,30.86,1487694.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,31.3,31.14,31.79,30.66,983579.0,0.0,0.0,0.0,0.0,0.0
