日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-09,6.44,6.35,6.44,6.29,5884441.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,6.35,6.38,6.43,6.32,5533490.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,6.27,6.35,6.36,6.12,7254292.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,6.36,6.36,6.44,6.34,6256212.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,6.36,6.47,6.49,6.35,6614822.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,6.48,6.42,6.49,6.38,5050307.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,6.41,6.38,6.47,6.35,4594600.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,6.39,6.46,6.46,6.35,5317500.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,6.49,6.59,6.59,6.43,6726890.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,6.61,6.67,6.71,6.52,7359500.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,6.65,6.69,6.7,6.6,5078100.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,6.7,6.58,6.7,6.57,6509400.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,6.63,6.56,6.63,6.51,5165100.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,6.56,6.6,6.65,6.5,4577706.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,6.63,6.55,6.63,6.49,4677606.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,6.5,6.41,6.52,6.39,7822206.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,6.4,6.54,6.57,6.4,6932914.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,6.6,6.66,6.7,6.58,6470400.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,6.66,6.68,6.69,6.6,5204106.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,6.63,6.71,6.72,6.61,4430260.0,0.0,0.0,0.0,0.0,0.0
