date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-02-03,003816,3.87,3.84,3.88,3.81,1878060,720641065.1,1.81,-0.78,-0.03,0.48
2026-02-04,003816,3.84,3.92,3.93,3.83,2838747,1108815702.15,2.6,2.08,0.08,0.72
2026-02-05,003816,3.92,3.92,3.95,3.9,1586105,622139014.77,1.28,0.0,0.0,0.4
2026-02-06,003816,3.91,3.92,3.95,3.91,1306250,513057845.24,1.02,0.0,0.0,0.33
2026-02-09,003816,3.93,3.92,3.95,3.91,1067710,418702224.55,1.02,0.0,0.0,0.27
2026-02-10,003816,3.92,3.9,3.93,3.9,715654,279906976.36,0.77,-0.51,-0.02,0.18
2026-02-11,003816,3.91,3.89,3.92,3.88,789625,307898905.08,1.03,-0.26,-0.01,0.2
2026-02-12,003816,3.9,3.88,3.91,3.87,978744,380845525.25,1.03,-0.26,-0.01,0.25
2026-02-13,003816,3.87,3.83,3.88,3.83,1522007,585756391.7,1.29,-1.29,-0.05,0.39
2026-02-24,003816,3.85,3.91,3.92,3.84,1630970,634342374.92,2.09,2.09,0.08,0.41
2026-02-25,003816,3.91,3.91,3.94,3.9,1456394,570793622.68,1.02,0.0,0.0,0.37
2026-02-26,003816,3.91,3.92,3.94,3.9,1339509,525666944.64,1.02,0.26,0.01,0.34
2026-02-27,003816,3.93,3.95,3.98,3.92,2728125,1078511119.3,1.53,0.77,0.03,0.69
2026-03-02,003816,3.95,4.06,4.09,3.94,2716641,1097133360.92,3.8,2.78,0.11,0.69
2026-03-03,003816,4.06,4.02,4.1,4.01,2490419,1009129196.04,2.22,-0.99,-0.04,0.63
2026-03-04,003816,4.01,4.05,4.08,3.95,2381637,960675860.78,3.23,0.75,0.03,0.61
2026-03-05,003816,4.08,4.12,4.15,4.07,2473735,1017770927.63,1.98,1.73,0.07,0.63
2026-03-06,003816,4.12,4.15,4.17,4.09,1780001,737345928.35,1.94,0.73,0.03,0.45
2026-03-09,003816,4.17,4.17,4.25,4.16,2634481,1106243992.52,2.17,0.48,0.02,0.67
2026-03-10,003816,4.15,4.23,4.26,4.11,2300202,967316377.3,3.6,1.44,0.06,0.58
2026-03-11,003816,4.22,4.37,4.39,4.18,2838816,1221669052.52,4.96,3.31,0.14,0.72
2026-03-12,003816,4.38,4.38,4.4,4.3,2579896,1124134340.49,2.29,0.23,0.01,0.66
2026-03-13,003816,4.36,4.33,4.37,4.27,2722112,1177438281.69,2.28,-1.14,-0.05,0.69
2026-03-16,003816,4.33,4.23,4.35,4.21,2202961,939086336.26,3.23,-2.31,-0.1,0.56
2026-03-17,003816,4.23,4.16,4.26,4.14,1810982,759333108.3,2.84,-1.65,-0.07,0.46
2026-03-18,003816,4.17,4.15,4.21,4.1,1571174,651291189.59,2.64,-0.24,-0.01,0.4
2026-03-19,003816,4.13,4.13,4.2,4.11,1580025,655826519.86,2.17,-0.48,-0.02,0.4
2026-03-20,003816,4.12,4.11,4.19,4.07,1851430,764580400.71,2.91,-0.48,-0.02,0.47
2026-03-23,003816,4.12,4.2,4.24,4.09,4182761,1747433866.17,3.65,2.19,0.09,1.06
2026-03-24,003816,4.2,4.37,4.4,4.18,4256393,1831000526.64,5.24,4.05,0.17,1.08
2026-03-25,003816,4.37,4.51,4.59,4.31,3987091,1777887491.76,6.41,3.2,0.14,1.01
2026-03-26,003816,4.47,4.6,4.63,4.44,4135590,1894250863.64,4.21,2.0,0.09,1.05
2026-03-27,003816,4.56,4.65,4.67,4.47,3040732,1398760160.98,4.35,1.09,0.05,0.77
2026-03-30,003816,4.6,4.6,4.65,4.5,2581934,1182838285.32,3.23,-1.08,-0.05,0.66
2026-03-31,003816,4.6,4.61,4.67,4.55,2218103,1027186748.86,2.61,0.22,0.01,0.56
2026-04-01,003816,4.62,4.52,4.7,4.5,2894595,1329521247.89,4.34,-1.95,-0.09,0.74
2026-04-02,003816,4.55,4.55,4.6,4.51,2201418,1003406971.22,1.99,0.66,0.03,0.56
2026-04-03,003816,4.58,4.52,4.59,4.5,1488903,677235888.07,1.98,-0.66,-0.03,0.38
2026-04-07,003816,4.53,4.5,4.56,4.47,1329445,600550380.9,1.99,-0.44,-0.02,0.34
2026-04-08,003816,4.49,4.54,4.55,4.43,1774715,798227755.28,2.67,0.89,0.04,0.45
2026-04-09,003816,4.52,4.54,4.56,4.47,1499712,677743307.65,1.98,0.0,0.0,0.38
2026-04-10,003816,4.54,4.48,4.55,4.42,2029396,910455366.2,2.86,-1.32,-0.06,0.52
2026-04-13,003816,4.47,4.46,4.48,4.4,1378608,611845152.38,1.79,-0.45,-0.02,0.35
2026-04-14,003816,4.47,4.44,4.5,4.41,1153316,513356014.83,2.02,-0.45,-0.02,0.29
2026-04-15,003816,4.45,4.45,4.48,4.35,1659387,733655843.1,2.93,0.23,0.01,0.42
2026-04-16,003816,4.45,4.42,4.46,4.39,1209078,533306919.25,1.57,-0.67,-0.03,0.31
2026-04-17,003816,4.41,4.39,4.43,4.38,1105029,486057213.33,1.13,-0.68,-0.03,0.28
2026-04-20,003816,4.38,4.49,4.5,4.36,1660950,740432551.51,3.19,2.28,0.1,0.42
2026-04-21,003816,4.56,4.57,4.6,4.5,1647997,750730266.74,2.23,1.78,0.08,0.42
2026-04-22,003816,4.54,4.62,4.65,4.53,1209718,556763405.02,2.63,1.09,0.05,0.31
2026-04-23,003816,4.62,4.66,4.69,4.59,1308025,609147868.84,2.16,0.87,0.04,0.33
2026-04-24,003816,4.65,4.64,4.67,4.55,1510101,699087491.8,2.58,-0.43,-0.02,0.38
2026-04-27,003816,4.61,4.62,4.66,4.54,1083423,499843507.48,2.59,-0.43,-0.02,0.28
2026-04-28,003816,4.61,4.71,4.72,4.6,1346093,629978062.61,2.6,1.95,0.09,0.34
2026-04-29,003816,4.71,4.54,4.72,4.48,2318618,1055945365.91,5.1,-3.61,-0.17,0.59
2026-04-30,003816,4.51,4.58,4.59,4.45,1424082,649214708.85,3.08,0.88,0.04,0.36
2026-05-06,003816,4.57,4.59,4.6,4.5,1680843,764565216.16,2.18,0.22,0.01,0.43
2026-05-07,003816,4.58,4.64,4.67,4.57,1345329,622443780.16,2.18,1.09,0.05,0.34
2026-05-08,003816,4.63,4.68,4.74,4.62,1297474,606797237.03,2.59,0.86,0.04,0.33
2026-05-11,003816,4.68,4.76,4.77,4.65,1272198,603152311.15,2.56,1.71,0.08,0.32
2026-05-12,003816,4.76,4.77,4.83,4.73,1645014,787337046.08,2.1,0.21,0.01,0.42
2026-05-13,003816,4.77,4.83,4.86,4.74,1598424,770032494.12,2.52,1.26,0.06,0.41
2026-05-14,003816,4.83,4.76,4.9,4.76,1705869,825543151.13,2.9,-1.45,-0.07,0.43
2026-05-15,003816,4.75,4.78,4.82,4.68,1472970,699554302.87,2.94,0.42,0.02,0.37
2026-05-18,003816,4.76,4.8,4.83,4.74,1299446,622443771.42,1.88,0.42,0.02,0.33
2026-05-19,003816,4.8,4.89,4.94,4.79,1435506,702687904.43,3.13,1.88,0.09,0.36
2026-05-20,003816,4.89,4.58,4.91,4.56,2149455,1005391960.83,7.16,-6.34,-0.31,0.55
2026-05-21,003816,4.56,4.4,4.62,4.4,2026189,907678201.6,4.8,-3.93,-0.18,0.52
2026-05-22,003816,4.4,4.47,4.49,4.37,1404922,623780725.97,2.73,1.59,0.07,0.36
2026-05-25,003816,4.46,4.56,4.56,4.37,1129376,506214436.32,4.25,2.01,0.09,0.29
2026-05-26,003816,4.53,4.61,4.66,4.51,1154910,532172909.72,3.29,1.1,0.05,0.29
2026-05-27,003816,4.61,4.5,4.61,4.47,1056032,477189595.5,3.04,-2.39,-0.11,0.27
2026-05-28,003816,4.5,4.5,4.59,4.46,982388,443220076.08,2.89,0.0,0.0,0.25
2026-05-29,003816,4.49,4.58,4.64,4.46,1524860,698481812.0,4.0,1.78,0.08,0.39
2026-06-01,003816,4.6,4.69,4.7,4.52,1624220,753095896.83,3.93,2.4,0.11,0.41
2026-06-02,003816,4.66,4.66,4.75,4.63,1172178,547567795.46,2.56,-0.64,-0.03,0.3
2026-06-03,003816,4.63,4.61,4.64,4.48,1563296,711838982.84,3.43,-1.07,-0.05,0.4
2026-06-04,003816,4.59,4.51,4.61,4.49,1024916,465719969.06,2.6,-2.17,-0.1,0.26
2026-06-05,003816,4.5,4.33,4.54,4.32,1471720,649351258.26,4.88,-3.99,-0.18,0.37
2026-06-08,003816,4.3,4.27,4.34,4.23,1189316,509549218.19,2.54,-1.39,-0.06,0.3
2026-06-09,003816,4.27,4.25,4.28,4.19,1080491,458700998.28,2.11,-0.47,-0.02,0.27
2026-06-10,003816,4.25,4.26,4.29,4.22,868962,369543828.48,1.65,0.24,0.01,0.22
2026-06-11,003816,4.26,4.24,4.28,4.17,893313,376912679.35,2.58,-0.47,-0.02,0.23
2026-06-12,003816,4.24,4.37,4.42,4.21,1687736,734026493.52,4.95,3.07,0.13,0.43
2026-06-15,003816,4.35,4.42,4.44,4.34,1216662,534756346.48,2.29,1.14,0.05,0.31
2026-06-16,003816,4.42,4.26,4.51,4.24,1306984,568025940.96,6.11,-3.62,-0.16,0.33
2026-06-17,003816,4.26,4.19,4.28,4.18,1080889,454153927.5,2.35,-1.64,-0.07,0.27
2026-06-18,003816,4.18,4.08,4.22,4.06,1408846,580689557.18,3.82,-2.63,-0.11,0.36
2026-06-22,003816,4.07,4.1,4.11,4.01,929121,377278959.96,2.45,0.49,0.02,0.24
2026-06-23,003816,4.09,4.07,4.19,4.05,965422,396738670.35,3.41,-0.73,-0.03,0.25
2026-06-24,003816,4.06,3.99,4.06,3.96,902744,360941327.46,2.46,-1.97,-0.08,0.23
2026-06-25,003816,3.98,3.96,4.02,3.94,889341,353253658.6,2.01,-0.75,-0.03,0.23
2026-06-26,003816,3.98,3.94,4.03,3.92,950736,376928683.06,2.78,-0.51,-0.02,0.24
