日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-09,44.39,43.33,44.6,43.2,593200.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,43.33,43.51,44.09,42.99,389153.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,42.66,43.14,43.68,41.3,592700.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,43.35,42.55,43.68,42.45,419400.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,42.58,43.38,44.11,42.58,552900.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,43.38,43.08,43.76,42.9,345500.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,43.0,42.86,43.63,42.82,424400.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,43.08,43.76,43.98,42.81,637200.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,43.96,45.03,45.06,43.6,580800.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,45.09,45.11,45.42,44.51,475000.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,45.23,45.64,45.71,44.29,614900.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,45.65,46.46,47.0,45.32,638550.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,49.37,55.75,55.75,49.0,6679806.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,55.44,59.0,59.98,53.45,7126056.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,56.5,57.96,60.59,54.21,5372787.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,57.42,56.0,58.75,55.79,3549810.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,56.19,55.55,56.93,53.88,2759540.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,55.0,55.58,55.58,53.9,1915752.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,55.0,56.0,56.0,54.12,2370139.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,55.0,58.8,59.39,54.15,3746387.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,57.55,58.0,58.08,56.33,2279570.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,57.33,55.5,57.85,55.16,1777425.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,55.05,59.58,60.39,55.0,3629075.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,58.21,58.65,59.47,57.89,1684314.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,57.99,65.3,68.0,57.99,4648196.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,63.58,64.03,65.5,60.33,4526693.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,62.23,60.0,62.85,59.5,2791572.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,58.97,59.71,61.0,57.23,1924474.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,59.29,61.53,61.56,57.89,1922500.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,60.9,58.24,60.91,57.4,1746401.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,58.38,59.16,59.99,57.86,1357200.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,58.55,55.65,59.15,55.65,1583153.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,55.65,56.65,57.31,55.65,876600.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,57.28,56.75,57.96,56.65,834000.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,57.5,57.98,59.7,56.76,1259900.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,57.66,58.97,59.68,57.12,1100725.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,59.14,59.37,59.55,57.99,728100.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,58.96,58.89,60.0,58.68,894785.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,58.85,57.06,58.89,56.82,1129283.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,57.05,56.51,58.39,55.96,773417.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,56.51,55.53,56.53,55.0,682600.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,55.67,56.72,57.07,54.94,709480.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,57.01,55.4,57.29,55.08,1025629.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,55.11,55.11,56.5,55.11,712726.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,55.34,54.56,55.51,54.2,622500.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,54.7,53.63,55.69,53.61,599731.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,53.55,52.77,54.08,52.77,741928.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,52.78,54.05,55.39,52.7,1082228.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,54.41,53.2,54.41,52.56,590950.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,53.89,55.0,55.18,53.81,809826.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,55.0,54.7,56.12,54.2,573832.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,54.96,55.14,55.58,54.52,463800.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,55.41,54.5,55.41,54.45,468100.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,54.67,54.61,55.12,53.9,452592.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,54.44,54.87,55.49,54.33,634726.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,53.22,51.89,54.29,51.1,1878015.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,51.66,52.11,52.94,51.39,1095375.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,52.05,52.52,52.98,51.5,686600.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,52.2,51.7,52.59,51.35,709100.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,51.5,51.62,52.19,50.92,525904.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,51.79,53.26,53.8,50.61,1150119.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,52.92,52.51,53.89,52.4,814750.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,52.22,53.08,54.0,52.22,573619.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,53.07,53.92,54.19,52.44,647035.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,53.9,52.16,53.91,51.76,1171335.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,52.49,51.26,53.18,50.6,1687806.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,53.55,58.5,61.51,53.55,3553859.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,56.8,57.32,60.5,52.0,3351021.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,56.49,54.61,56.5,54.01,1900211.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,54.14,53.67,54.8,53.67,1082831.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,53.44,55.55,55.55,53.0,1559040.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,55.56,58.97,60.19,54.55,2970933.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,58.42,60.58,63.42,57.76,2982228.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,61.12,58.47,61.49,58.28,1541598.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,58.4,59.55,60.81,57.5,1790603.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,59.48,60.28,61.3,58.59,1670604.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,59.5,58.77,59.67,56.8,1367200.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,59.19,58.41,59.69,57.69,1078500.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,58.8,57.99,60.6,57.8,1146603.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,58.02,59.93,60.38,57.77,942166.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,57.8,57.11,59.2,55.13,2528475.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,57.89,56.22,58.0,54.5,1458759.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,56.24,56.33,57.25,55.56,1084039.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,55.88,56.83,57.54,55.88,662000.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,56.36,56.12,57.17,55.66,820500.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,56.74,57.09,57.26,56.01,635800.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,57.08,56.16,57.29,56.16,502700.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,56.17,56.52,56.92,56.01,525200.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,56.75,55.92,57.0,55.88,555000.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,55.81,55.34,56.65,54.99,495807.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,55.46,57.38,57.42,55.46,1010800.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,57.45,57.54,57.97,56.36,731200.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,57.86,57.29,57.96,56.22,761100.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,57.39,58.05,58.4,56.52,677700.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,58.0,56.86,58.5,56.77,878100.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,56.71,55.41,57.53,55.33,632800.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,55.33,55.2,56.07,54.87,568200.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,56.01,56.87,56.87,55.3,514905.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,56.68,57.82,59.7,56.24,1167149.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,57.29,56.72,58.44,55.0,887005.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,57.79,59.0,59.05,57.14,663442.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,59.29,59.1,59.55,57.64,936400.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,59.12,59.73,60.49,58.75,1428105.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,59.78,60.2,61.14,59.0,762300.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,60.06,61.49,61.9,59.86,756100.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,61.49,57.4,61.5,57.3,1061900.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,57.4,57.92,58.09,56.88,562000.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,57.3,55.29,57.88,55.2,817200.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,56.19,51.4,56.9,50.87,2192000.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,50.98,48.81,51.09,48.23,1416353.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,49.8,51.58,51.65,49.0,721955.0,0.0,0.0,0.0,0.0,0.0
2026-03-25,51.87,51.86,52.95,51.67,523350.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,51.81,51.58,53.6,51.22,582091.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,50.94,51.81,52.42,50.94,695700.0,0.0,0.0,0.0,0.0,0.0
2026-03-30,50.86,52.22,52.87,50.06,732405.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,52.23,51.67,53.77,51.66,528800.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,52.9,53.6,53.9,52.26,701203.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,53.55,53.96,54.89,53.48,861000.0,0.0,0.0,0.0,0.0,0.0
2026-04-03,54.38,52.05,54.38,51.2,746356.0,0.0,0.0,0.0,0.0,0.0
2026-04-07,52.49,54.5,54.79,51.87,924100.0,0.0,0.0,0.0,0.0,0.0
2026-04-08,54.89,55.2,55.49,53.96,781250.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,55.21,53.7,55.49,53.35,470900.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,54.03,54.35,54.92,53.41,553800.0,0.0,0.0,0.0,0.0,0.0
2026-04-13,54.42,54.92,55.7,53.82,473299.0,0.0,0.0,0.0,0.0,0.0
2026-04-14,55.39,55.83,55.9,54.66,509100.0,0.0,0.0,0.0,0.0,0.0
2026-04-15,55.99,57.05,57.96,55.84,661400.0,0.0,0.0,0.0,0.0,0.0
2026-04-16,56.77,60.3,63.36,56.65,1440250.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,60.19,59.26,60.72,58.66,974110.0,0.0,0.0,0.0,0.0,0.0
2026-04-20,59.65,58.86,59.65,58.35,689435.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,58.8,59.0,59.1,57.67,683500.0,0.0,0.0,0.0,0.0,0.0
2026-04-22,58.94,59.7,60.15,57.86,810073.0,0.0,0.0,0.0,0.0,0.0
2026-04-23,60.59,58.94,64.13,58.88,1707470.0,0.0,0.0,0.0,0.0,0.0
2026-04-24,58.65,57.46,59.17,56.22,1618781.0,0.0,0.0,0.0,0.0,0.0
2026-04-27,57.43,57.81,58.45,56.79,871900.0,0.0,0.0,0.0,0.0,0.0
2026-04-28,57.84,56.81,58.2,56.3,666100.0,0.0,0.0,0.0,0.0,0.0
2026-04-29,56.22,57.89,58.3,56.22,718911.0,0.0,0.0,0.0,0.0,0.0
2026-04-30,57.89,58.63,59.39,57.27,662915.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,59.49,58.95,59.59,57.3,840900.0,0.0,0.0,0.0,0.0,0.0
2026-05-07,58.76,58.9,59.19,57.81,745714.0,0.0,0.0,0.0,0.0,0.0
2026-05-08,59.15,59.07,59.2,58.11,487489.0,0.0,0.0,0.0,0.0,0.0
2026-05-11,59.07,60.65,61.04,58.5,799171.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,60.65,59.56,60.65,58.66,601718.0,0.0,0.0,0.0,0.0,0.0
2026-05-13,59.51,59.27,59.89,58.74,592216.0,0.0,0.0,0.0,0.0,0.0
2026-05-14,59.3,58.79,59.78,57.55,559614.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,59.09,58.61,59.7,58.09,525499.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,58.61,59.92,59.92,58.01,543800.0,0.0,0.0,0.0,0.0,0.0
2026-05-19,59.92,59.6,60.5,58.2,697900.0,0.0,0.0,0.0,0.0,0.0
2026-05-20,59.6,61.28,61.3,59.38,917000.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,61.49,59.88,64.63,59.51,1106800.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,60.45,61.57,62.39,58.88,918700.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,62.12,61.94,63.2,61.39,849300.0,0.0,0.0,0.0,0.0,0.0
2026-05-26,62.49,57.9,62.49,56.63,1131400.0,0.0,0.0,0.0,0.0,0.0
2026-05-27,57.98,56.05,57.98,55.28,1178652.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,56.05,55.25,56.05,53.66,1079914.0,0.0,0.0,0.0,0.0,0.0
2026-05-29,55.25,52.92,55.93,52.32,1106580.0,0.0,0.0,0.0,0.0,0.0
2026-06-01,52.59,53.05,54.07,50.98,1241200.0,0.0,0.0,0.0,0.0,0.0
2026-06-02,53.32,55.0,55.18,51.77,1097700.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,54.89,51.95,55.28,51.08,997100.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,51.95,50.9,51.95,50.55,510011.0,0.0,0.0,0.0,0.0,0.0
2026-06-05,50.31,50.75,52.77,49.66,758989.0,0.0,0.0,0.0,0.0,0.0
2026-06-08,35.44,33.65,36.4,33.05,1598114.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,34.67,36.05,36.22,34.0,1897762.0,0.0,0.0,0.0,0.0,0.0
2026-06-10,35.69,36.0,36.29,35.02,1312217.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,35.55,35.33,35.73,34.66,925951.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,35.34,35.77,36.5,35.07,587962.0,0.0,0.0,0.0,0.0,0.0
2026-06-15,35.72,35.29,36.19,34.65,1518327.0,0.0,0.0,0.0,0.0,0.0
2026-06-16,35.3,36.53,36.8,34.82,1473719.0,0.0,0.0,0.0,0.0,0.0
2026-06-17,36.53,36.38,37.69,35.92,1173737.0,0.0,0.0,0.0,0.0,0.0
2026-06-18,36.4,37.59,37.69,35.73,1152827.0,0.0,0.0,0.0,0.0,0.0
2026-06-22,37.5,38.11,38.21,36.12,1460183.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,38.06,38.38,38.98,37.0,1024720.0,0.0,0.0,0.0,0.0,0.0
2026-06-24,37.99,37.86,38.71,37.22,919513.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,37.86,36.68,37.86,35.85,887037.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,36.21,34.68,36.55,34.44,882069.0,0.0,0.0,0.0,0.0,0.0
2026-06-29,34.7,36.77,36.93,33.15,1837663.0,0.0,0.0,0.0,0.0,0.0
2026-06-30,36.2,35.7,36.94,34.96,967421.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,35.37,36.52,36.76,34.83,1045535.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,36.7,36.11,37.5,36.0,781855.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,36.2,37.7,37.88,36.2,1090642.0,0.0,0.0,0.0,0.0,0.0
2026-07-06,37.67,37.87,38.29,37.27,834175.0,0.0,0.0,0.0,0.0,0.0
