日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-09,28.45,27.84,28.5,27.7,4204614.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,27.82,27.85,28.45,27.65,3635103.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,27.01,28.44,28.6,26.89,5826980.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,28.95,27.72,28.95,27.5,6295560.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,27.72,29.3,29.51,27.72,10409175.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,29.38,29.01,29.8,28.87,7765778.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,28.98,28.24,29.28,28.23,5134842.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,28.53,28.41,28.75,27.98,4439859.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,28.41,28.7,28.97,28.35,3708640.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,28.56,28.7,29.2,28.5,4287620.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,28.69,27.58,29.3,27.25,5829508.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,27.59,28.18,28.23,27.45,4065647.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,28.22,28.7,29.14,28.22,4897552.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,28.61,28.77,28.89,28.3,3486268.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,28.74,28.14,29.38,27.77,5216841.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,27.8,27.01,27.94,27.0,5144708.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,27.01,28.43,28.65,26.95,7563767.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,28.61,28.77,29.1,28.06,4440980.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,28.78,28.78,29.08,28.35,4590416.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,28.78,29.2,29.46,28.5,5173495.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,29.2,29.07,29.8,29.0,5171617.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,29.03,28.68,29.35,28.68,4085760.0,0.0,0.0,0.0,0.0,0.0
