date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-12,601985,9.05,9.22,9.34,8.98,2522744,2311151335.0,3.99,2.22,0.2,1.34
2026-01-13,601985,9.25,9.02,9.26,8.98,1853326,1677483560.0,3.04,-2.17,-0.2,0.98
2026-01-14,601985,8.99,8.95,9.06,8.91,1354883,1218910323.0,1.66,-0.78,-0.07,0.72
2026-01-15,601985,8.94,8.87,8.96,8.84,1084381,962415794.0,1.34,-0.89,-0.08,0.57
2026-01-16,601985,8.88,8.9,9.03,8.88,1304528,1168569672.0,1.69,0.34,0.03,0.69
2026-01-19,601985,8.91,9.01,9.06,8.91,1341114,1209128713.0,1.69,1.24,0.11,0.71
2026-01-20,601985,9.05,9.02,9.06,8.96,1151968,1037023493.0,1.11,0.11,0.01,0.61
2026-01-21,601985,9.01,8.87,9.01,8.86,1311685,1169659144.0,1.66,-1.66,-0.15,0.69
2026-01-22,601985,8.94,8.94,9.03,8.92,1326438,1189670009.0,1.24,0.79,0.07,0.7
2026-01-23,601985,8.95,8.89,8.95,8.85,1312688,1165883183.0,1.12,-0.56,-0.05,0.7
2026-01-26,601985,8.88,8.81,8.9,8.8,1250355,1104806365.0,1.12,-0.9,-0.08,0.66
2026-01-27,601985,8.81,8.71,8.82,8.69,1103703,963694273.0,1.48,-1.14,-0.1,0.58
2026-01-28,601985,8.7,8.62,8.75,8.61,1769569,1534913514.0,1.61,-1.03,-0.09,0.94
2026-01-29,601985,8.62,8.61,8.64,8.52,1704900,1457817456.0,1.39,-0.12,-0.01,0.9
2026-01-30,601985,8.61,8.61,8.67,8.55,930665,801881501.0,1.39,0.0,0.0,0.49
2026-02-02,601985,8.62,8.55,8.68,8.54,1039943,896727137.0,1.63,-0.7,-0.06,0.55
2026-02-03,601985,8.55,8.56,8.58,8.5,803860,685906143.0,0.94,0.12,0.01,0.43
2026-02-04,601985,8.56,8.66,8.67,8.54,880609,758877343.0,1.52,1.17,0.1,0.47
2026-02-05,601985,8.66,8.65,8.7,8.61,729009,630200274.0,1.04,-0.12,-0.01,0.39
2026-02-06,601985,8.64,8.6,8.65,8.6,606371,522579514.0,0.58,-0.58,-0.05,0.32
2026-02-09,601985,8.62,8.63,8.65,8.62,499389,430930054.0,0.35,0.35,0.03,0.26
2026-02-10,601985,8.63,8.61,8.64,8.6,473546,407542528.0,0.46,-0.23,-0.02,0.25
2026-02-11,601985,8.61,8.58,8.62,8.57,455067,390790652.0,0.58,-0.35,-0.03,0.24
2026-02-12,601985,8.63,8.57,8.63,8.57,492997,423160597.0,0.7,-0.12,-0.01,0.26
2026-02-13,601985,8.57,8.52,8.58,8.51,644476,549793922.0,0.82,-0.58,-0.05,0.34
2026-02-24,601985,8.56,8.56,8.58,8.54,576521,493714612.0,0.47,0.47,0.04,0.31
2026-02-25,601985,8.57,8.49,8.65,8.46,2216762,1893810420.0,2.22,-0.82,-0.07,1.17
2026-02-26,601985,8.5,8.53,8.53,8.47,815929,693540098.0,0.71,0.47,0.04,0.43
2026-02-27,601985,8.52,8.52,8.59,8.51,1325472,1131650497.0,0.94,-0.12,-0.01,0.7
2026-03-02,601985,8.52,8.66,8.69,8.48,2522533,2176062092.0,2.46,1.64,0.14,1.34
2026-03-03,601985,8.67,8.7,8.79,8.58,2384889,2071281033.0,2.42,0.46,0.04,1.26
2026-03-04,601985,8.68,8.68,8.7,8.52,1547214,1337139820.0,2.07,-0.23,-0.02,0.82
2026-03-05,601985,8.69,8.78,8.84,8.68,2280292,2001952041.0,1.84,1.15,0.1,1.21
2026-03-06,601985,8.78,8.83,8.86,8.74,1488161,1311179779.0,1.37,0.57,0.05,0.79
2026-03-09,601985,8.84,8.91,9.07,8.83,2945561,2635697943.0,2.72,0.91,0.08,1.56
2026-03-10,601985,8.85,8.89,8.94,8.75,1770702,1568259017.0,2.13,-0.22,-0.02,0.94
2026-03-11,601985,8.88,9.06,9.07,8.78,2504338,2245542733.0,3.26,1.91,0.17,1.33
2026-03-12,601985,9.06,9.16,9.2,9.0,2718465,2474453627.0,2.21,1.1,0.1,1.44
2026-03-13,601985,9.17,9.24,9.3,9.08,3668430,3380695922.0,2.4,0.87,0.08,1.94
2026-03-16,601985,9.24,9.06,9.31,9.01,2750641,2511936515.0,3.25,-1.95,-0.18,1.46
2026-03-17,601985,9.03,8.94,9.11,8.93,1755286,1580213061.0,1.99,-1.32,-0.12,0.93
2026-03-18,601985,8.93,8.87,9.0,8.82,1559820,1384969443.0,2.01,-0.78,-0.07,0.83
2026-03-19,601985,8.83,8.85,9.02,8.82,1557028,1387055496.0,2.25,-0.23,-0.02,0.82
2026-03-20,601985,8.82,8.86,8.95,8.73,1904789,1685407251.0,2.49,0.11,0.01,1.01
2026-03-23,601985,8.86,9.04,9.26,8.81,4469983,4066238152.0,5.08,2.03,0.18,2.37
2026-03-24,601985,9.02,9.14,9.19,8.94,2464610,2237855359.0,2.77,1.11,0.1,1.31
2026-03-25,601985,9.08,9.33,9.44,9.03,3579351,3316290916.0,4.49,2.08,0.19,1.9
2026-03-26,601985,9.28,9.25,9.32,9.17,2133496,1971393470.0,1.61,-0.86,-0.08,1.13
2026-03-27,601985,9.19,9.16,9.25,9.08,1685080,1543099894.0,1.84,-0.97,-0.09,0.89
2026-03-30,601985,9.14,9.15,9.21,9.03,1481749,1354551219.0,1.97,-0.11,-0.01,0.78
2026-03-31,601985,9.14,9.05,9.22,9.05,1337492,1219838277.0,1.86,-1.09,-0.1,0.71
2026-04-01,601985,9.07,8.95,9.1,8.93,1562377,1406673035.0,1.88,-1.1,-0.1,0.83
2026-04-02,601985,8.96,9.01,9.01,8.9,1172018,1050054440.0,1.23,0.67,0.06,0.62
2026-04-03,601985,9.0,8.81,9.0,8.77,1216979,1077389149.0,2.55,-2.22,-0.2,0.64
2026-04-07,601985,8.81,8.7,8.83,8.67,971506,846607877.0,1.82,-1.25,-0.11,0.51
2026-04-08,601985,8.73,8.78,8.79,8.7,1192887,1042099323.0,1.03,0.92,0.08,0.63
2026-04-09,601985,8.75,8.7,8.76,8.68,845727,735880454.0,0.91,-0.91,-0.08,0.45
2026-04-10,601985,8.7,8.71,8.73,8.64,900470,783813642.0,1.03,0.11,0.01,0.48
2026-04-13,601985,8.71,8.69,8.72,8.66,734875,637787389.0,0.69,-0.23,-0.02,0.39
2026-04-14,601985,8.69,8.7,8.73,8.66,765235,664296281.0,0.81,0.12,0.01,0.41
2026-04-15,601985,8.7,8.77,8.79,8.67,1150233,1006197620.0,1.38,0.8,0.07,0.61
2026-04-16,601985,8.78,8.76,8.8,8.72,842332,737169202.0,0.91,-0.11,-0.01,0.45
2026-04-17,601985,8.74,8.69,8.75,8.66,1119303,972153198.0,1.03,-0.8,-0.07,0.59
2026-04-20,601985,8.69,8.77,8.78,8.66,1271989,1113207932.0,1.38,0.92,0.08,0.67
2026-04-21,601985,8.78,8.91,8.96,8.76,1629868,1452248110.0,2.28,1.6,0.14,0.86
2026-04-22,601985,8.92,8.96,9.01,8.87,1496290,1339575456.0,1.57,0.56,0.05,0.79
2026-04-23,601985,8.99,9.09,9.11,8.96,1850228,1674621012.0,1.67,1.45,0.13,0.98
2026-04-24,601985,9.09,9.07,9.11,9.0,1374259,1246316315.0,1.21,-0.22,-0.02,0.73
2026-04-27,601985,9.03,9.02,9.1,9.0,1066220,964389972.0,1.1,-0.55,-0.05,0.56
2026-04-28,601985,9.02,9.09,9.09,8.96,1455690,1317570328.0,1.44,0.78,0.07,0.77
2026-04-29,601985,9.06,8.99,9.07,8.98,1226533,1105132609.0,0.99,-1.1,-0.1,0.65
2026-04-30,601985,8.89,8.99,9.02,8.72,1762755,1571732143.0,3.34,0.0,0.0,0.93
2026-05-06,601985,8.99,8.92,8.99,8.85,1418503,1263052294.0,1.56,-0.78,-0.07,0.75
2026-05-07,601985,8.92,9.06,9.1,8.88,1535023,1385636490.0,2.47,1.57,0.14,0.81
2026-05-08,601985,9.06,9.07,9.18,9.04,1152553,1048134506.0,1.55,0.11,0.01,0.61
2026-05-11,601985,9.07,9.19,9.27,9.03,1440182,1322391010.0,2.65,1.32,0.12,0.76
2026-05-12,601985,9.19,9.23,9.28,9.15,1389391,1283889719.0,1.41,0.44,0.04,0.74
2026-05-13,601985,9.24,9.24,9.32,9.19,1557009,1441225040.0,1.41,0.11,0.01,0.82
2026-05-14,601985,9.24,9.04,9.3,9.04,1385667,1270678023.0,2.81,-2.16,-0.2,0.73
2026-05-15,601985,9.03,9.14,9.22,8.98,1361360,1240029451.0,2.65,1.11,0.1,0.72
2026-05-18,601985,9.14,9.05,9.18,8.99,1042143,942624849.0,2.08,-0.98,-0.09,0.55
2026-05-19,601985,9.04,9.22,9.25,9.03,1366432,1255036770.0,2.43,1.88,0.17,0.72
2026-05-20,601985,9.22,9.01,9.23,9.0,1512707,1377146541.0,2.49,-2.28,-0.21,0.8
2026-05-21,601985,8.96,8.74,9.05,8.73,1822460,1616860719.0,3.55,-3.0,-0.27,0.97
2026-05-22,601985,8.75,8.71,8.77,8.66,1168581,1017949977.0,1.26,-0.34,-0.03,0.62
2026-05-25,601985,8.71,8.75,8.82,8.68,1153547,1007554025.0,1.61,0.46,0.04,0.61
2026-05-26,601985,8.72,8.75,8.78,8.69,785124,686120769.0,1.03,0.0,0.0,0.42
2026-05-27,601985,8.76,8.72,8.82,8.68,1063359,928661848.0,1.6,-0.34,-0.03,0.56
2026-05-28,601985,8.71,8.84,8.91,8.69,1297911,1144817280.0,2.52,1.38,0.12,0.69
2026-05-29,601985,8.82,9.04,9.11,8.79,2011355,1808495290.0,3.62,2.26,0.2,1.07
2026-06-01,601985,9.01,9.18,9.2,8.98,2069094,1887640339.0,2.43,1.55,0.14,1.1
2026-06-02,601985,9.15,9.28,9.32,9.12,2521425,2337917875.0,2.18,1.09,0.1,1.34
2026-06-03,601985,9.24,9.26,9.29,9.1,1958910,1802594803.0,2.05,-0.22,-0.02,1.04
2026-06-04,601985,9.22,9.25,9.37,9.2,1598974,1487790823.0,1.84,-0.11,-0.01,0.85
2026-06-05,601985,9.28,8.99,9.32,8.97,1481453,1349630597.0,3.78,-2.81,-0.26,0.78
2026-06-08,601985,8.92,8.98,9.09,8.86,1422561,1275605113.0,2.56,-0.11,-0.01,0.75
2026-06-09,601985,8.95,9.07,9.12,8.9,1149893,1039456625.0,2.45,1.0,0.09,0.61
2026-06-10,601985,9.07,9.07,9.13,9.01,835685,757330044.0,1.32,0.0,0.0,0.44
2026-06-11,601985,9.05,9.12,9.13,8.9,1092956,988588998.0,2.54,0.55,0.05,0.58
2026-06-12,601985,9.1,9.24,9.26,9.05,1890789,1737699868.0,2.3,1.32,0.12,1.0
2026-06-15,601985,9.22,9.25,9.26,9.11,1518411,1394111178.0,1.62,0.11,0.01,0.8
2026-06-16,601985,9.24,9.23,9.39,9.21,1792375,1667515899.0,1.95,-0.22,-0.02,0.95
2026-06-17,601985,9.2,9.3,9.34,9.18,1316629,1222310994.0,1.73,0.76,0.07,0.7
2026-06-18,601985,9.26,9.12,9.4,9.1,1674729,1549139719.0,3.23,-1.94,-0.18,0.89
2026-06-22,601985,9.1,9.08,9.15,8.97,1335810,1209003296.0,1.97,-0.44,-0.04,0.71
2026-06-23,601985,9.08,9.03,9.26,9.02,1156770,1053539175.0,2.64,-0.55,-0.05,0.61
2026-06-24,601985,9.03,8.81,9.05,8.78,1706140,1514438049.0,2.99,-2.44,-0.22,0.9
2026-06-25,601985,8.77,8.98,9.05,8.71,1567050,1400829924.0,3.86,1.93,0.17,0.83
2026-06-26,601985,9.05,8.93,9.12,8.93,1017295,916100384.0,2.12,-0.56,-0.05,0.54
