date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-03-27,000858,100.5,102.65,102.88,100.41,102958,1052956367.65,2.44,1.35,1.37,0.27
2026-03-30,000858,101.99,103.46,103.9,101.8,124907,1286843153.03,2.05,0.79,0.81,0.32
2026-03-31,000858,105.0,103.27,105.8,103.27,178348,1865043694.12,2.45,-0.18,-0.19,0.46
2026-04-01,000858,103.97,104.39,105.18,103.39,122667,1279526789.08,1.73,1.08,1.12,0.32
2026-04-02,000858,104.0,105.0,105.26,103.88,151783,1589237202.13,1.32,0.58,0.61,0.39
2026-04-03,000858,104.97,103.49,104.97,103.29,83089,864181133.42,1.6,-1.44,-1.51,0.21
2026-04-07,000858,103.4,103.11,103.9,102.35,81548,839975542.86,1.5,-0.37,-0.38,0.21
2026-04-08,000858,103.9,104.19,104.2,103.51,97740,1016515697.76,0.67,1.05,1.08,0.25
2026-04-09,000858,103.38,102.6,103.69,102.5,98462,1012935759.78,1.14,-1.53,-1.59,0.25
2026-04-10,000858,102.61,102.07,102.95,102.0,122424,1253630005.44,0.93,-0.52,-0.53,0.32
2026-04-13,000858,101.64,102.42,102.45,101.08,122634,1247104400.52,1.34,0.34,0.35,0.32
2026-04-14,000858,102.42,103.1,103.4,101.88,120696,1238173621.19,1.48,0.66,0.68,0.31
2026-04-15,000858,102.9,103.55,103.99,102.68,115713,1196292314.27,1.27,0.44,0.45,0.3
2026-04-16,000858,103.5,103.44,104.0,103.22,90166,934168917.94,0.75,-0.11,-0.11,0.23
2026-04-17,000858,101.5,101.86,102.25,101.2,167432,1704502562.25,1.02,-1.53,-1.58,0.43
2026-04-20,000858,101.82,101.35,101.95,101.05,116961,1186004538.23,0.88,-0.5,-0.51,0.3
2026-04-21,000858,101.3,101.18,101.82,101.0,108281,1095969167.47,0.81,-0.17,-0.17,0.28
2026-04-22,000858,101.0,100.64,101.08,100.46,144383,1452833704.75,0.61,-0.53,-0.54,0.37
2026-04-23,000858,100.64,101.18,102.3,100.56,174023,1764308584.54,1.73,0.54,0.54,0.45
2026-04-24,000858,100.65,101.27,101.92,100.3,134533,1361341944.74,1.6,0.09,0.09,0.35
2026-04-27,000858,100.5,100.2,100.53,100.05,191048,1913778919.46,0.47,-1.06,-1.07,0.49
2026-04-28,000858,100.08,100.2,100.29,99.9,123415,1234366126.32,0.39,0.0,0.0,0.32
2026-04-29,000858,97.88,98.34,98.58,97.04,338635,3316572049.36,1.54,-1.86,-1.86,0.87
2026-04-30,000858,97.74,97.08,97.95,97.0,248209,2413614788.69,0.97,-1.28,-1.26,0.64
2026-05-06,000858,90.78,92.26,94.5,90.1,871599,7989429629.23,4.53,-4.96,-4.82,2.25
2026-05-07,000858,92.43,92.6,93.85,92.43,536278,4986385438.04,1.54,0.37,0.34,1.38
2026-05-08,000858,92.6,92.13,92.8,91.66,259641,2396026817.67,1.23,-0.51,-0.47,0.67
2026-05-11,000858,92.03,91.81,92.29,91.37,269325,2469941064.28,1.0,-0.35,-0.32,0.69
2026-05-12,000858,91.8,90.56,91.93,90.5,372974,3387693471.87,1.56,-1.36,-1.25,0.96
2026-05-13,000858,90.57,89.15,90.83,88.74,467201,4173652012.86,2.31,-1.56,-1.41,1.2
2026-05-14,000858,88.81,88.99,91.28,87.78,503148,4478188840.7,3.93,-0.18,-0.16,1.3
2026-05-15,000858,88.0,86.87,88.08,86.62,361179,3145651221.47,1.64,-2.38,-2.12,0.93
2026-05-18,000858,86.65,85.57,86.65,85.2,393631,3374154020.11,1.67,-1.5,-1.3,1.01
2026-05-19,000858,85.8,85.78,87.25,85.41,304941,2630415263.7,2.15,0.25,0.21,0.79
2026-05-20,000858,85.21,85.47,86.06,84.54,304617,2599236030.52,1.77,-0.36,-0.31,0.78
2026-05-21,000858,85.51,85.35,87.2,85.23,326630,2812401965.41,2.3,-0.14,-0.12,0.84
2026-05-22,000858,85.58,84.03,85.6,84.03,260371,2196206565.98,1.84,-1.55,-1.32,0.67
2026-05-25,000858,83.63,84.14,84.99,83.02,292025,2456799767.19,2.34,0.13,0.11,0.75
2026-05-26,000858,83.74,83.36,84.59,82.88,277304,2315776876.63,2.03,-0.93,-0.78,0.71
2026-05-27,000858,83.0,83.89,86.25,81.7,603801,5045124428.93,5.46,0.64,0.53,1.56
2026-05-28,000858,82.56,81.49,82.83,81.3,362379,2969342510.0,1.82,-2.86,-2.4,0.93
2026-05-29,000858,80.99,84.89,85.59,80.88,601101,5028433894.52,5.78,4.17,3.4,1.55
2026-06-01,000858,83.95,83.41,83.95,82.83,279987,2332216891.66,1.32,-1.74,-1.48,0.72
2026-06-02,000858,83.38,82.71,83.98,82.42,238179,1977315316.38,1.87,-0.84,-0.7,0.61
2026-06-03,000858,82.6,82.35,82.97,81.62,211544,1737250496.6,1.63,-0.44,-0.36,0.55
2026-06-04,000858,82.35,81.1,82.79,81.1,204211,1668519853.96,2.05,-1.52,-1.25,0.53
2026-06-05,000858,81.5,81.08,82.42,81.03,219364,1789684296.8,1.71,-0.02,-0.02,0.57
2026-06-08,000858,81.01,79.96,81.69,79.56,275252,2207910676.4,2.63,-1.38,-1.12,0.71
2026-06-09,000858,79.9,79.11,80.0,78.88,218412,1731012016.86,1.4,-1.06,-0.85,0.56
2026-06-10,000858,79.03,79.14,79.75,78.6,230726,1830058907.75,1.45,0.04,0.03,0.59
2026-06-11,000858,78.78,79.79,79.98,77.65,378196,2978558092.56,2.94,0.82,0.65,0.97
2026-06-12,000858,79.39,79.92,80.92,79.21,358344,2870646294.71,2.14,0.16,0.13,0.92
2026-06-15,000858,79.96,79.63,80.28,79.1,240611,1916505151.87,1.48,-0.36,-0.29,0.62
2026-06-16,000858,79.39,78.33,79.5,78.15,217566,1708709321.74,1.7,-1.63,-1.3,0.56
2026-06-17,000858,78.3,77.49,78.7,77.25,222588,1727945965.35,1.85,-1.07,-0.84,0.57
2026-06-18,000858,77.28,75.85,77.36,75.85,326843,2499475187.41,1.95,-2.12,-1.64,0.84
2026-06-22,000858,75.5,76.55,77.44,74.79,356276,2704470458.23,3.49,0.92,0.7,0.92
2026-06-23,000858,76.15,74.76,78.32,74.37,466103,3550233244.4,5.16,-2.34,-1.79,1.2
2026-06-24,000858,74.54,73.3,75.45,73.28,300078,2218704130.12,2.9,-1.95,-1.46,0.77
2026-06-25,000858,73.05,75.0,75.68,72.9,491432,3656493221.54,3.79,2.32,1.7,1.27
2026-06-26,000858,74.9,73.17,75.72,73.13,323521,2397332872.7,3.45,-2.44,-1.83,0.83
