日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-19,15.59,15.7,15.89,15.4,164495.0,258019659.0,3.16,1.23,0.19,1.23
2025-12-22,15.51,15.61,15.76,15.43,130494.0,203919428.0,2.1,-0.57,-0.09,0.98
2025-12-23,15.56,15.6,15.94,15.46,164361.0,257691882.0,3.07,-0.06,-0.01,1.23
2025-12-24,15.54,17.8,18.18,15.42,615386.0,1051061266.0,17.69,14.1,2.2,4.62
2025-12-25,17.6,17.43,17.77,17.03,351504.0,608981674.0,4.16,-2.08,-0.37,2.64
2025-12-26,17.56,17.3,17.98,17.17,296584.0,521543020.0,4.65,-0.75,-0.13,2.22
2025-12-29,17.3,16.79,17.3,16.63,243653.0,410443005.0,3.87,-2.95,-0.51,1.83
2025-12-30,16.68,16.23,16.8,16.21,225602.0,369567547.0,3.51,-3.34,-0.56,1.69
2025-12-31,16.22,17.01,17.57,16.01,380667.0,640877297.0,9.61,4.81,0.78,2.86
2026-01-05,16.86,16.6,16.9,16.42,255655.0,425297803.0,2.82,-2.41,-0.41,1.92
2026-01-06,16.79,17.5,17.88,16.65,418998.0,720209665.0,7.41,5.42,0.9,3.14
2026-01-07,17.4,17.41,17.76,17.12,336705.0,586093746.0,3.66,-0.51,-0.09,2.53
2026-01-08,17.29,17.63,17.84,17.2,297722.0,524149040.0,3.68,1.26,0.22,2.23
2026-01-09,17.63,17.99,18.08,17.42,340845.0,605957235.0,3.74,2.04,0.36,2.56
2026-01-12,17.47,17.19,17.56,16.98,404468.0,696945761.0,3.22,-4.45,-0.8,3.03
2026-01-13,17.15,16.7,17.63,16.43,382399.0,644746625.0,6.98,-2.85,-0.49,2.87
2026-01-14,16.67,17.06,17.63,16.64,425894.0,731792524.0,5.93,2.16,0.36,3.19
2026-01-15,16.95,16.34,16.95,16.17,272936.0,448117921.0,4.57,-4.22,-0.72,2.05
2026-01-16,16.4,16.37,16.71,16.1,186395.0,305047577.0,3.73,0.18,0.03,1.4
