date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-21,300769,42.95,44.2,44.67,42.85,159873,704835229.0,4.19,1.8,0.78,6.35
2026-01-22,300769,44.2,43.59,44.81,43.38,123588,540820920.0,3.24,-1.38,-0.61,4.91
2026-01-23,300769,43.73,46.51,46.65,43.62,285477,1299842907.0,6.95,6.7,2.92,11.34
2026-01-26,300769,46.66,45.46,46.86,45.04,181777,834051285.0,3.91,-2.26,-1.05,7.22
2026-01-27,300769,45.16,44.13,45.46,41.9,260200,1122228697.0,7.83,-2.93,-1.33,10.34
2026-01-28,300769,43.82,43.76,44.0,43.15,116354,507383624.0,1.93,-0.84,-0.37,4.62
2026-01-29,300769,43.4,42.94,44.38,42.5,125412,545819189.0,4.3,-1.87,-0.82,4.98
2026-01-30,300769,42.9,41.4,42.93,40.13,179825,741618719.0,6.52,-3.59,-1.54,7.14
2026-02-02,300769,40.79,39.3,41.36,39.24,137747,552551246.0,5.12,-5.07,-2.1,5.47
2026-02-03,300769,39.84,40.24,40.25,39.47,88751,354694684.0,1.98,2.39,0.94,3.53
2026-02-04,300769,40.0,40.83,40.89,39.56,92875,372767026.0,3.31,1.47,0.59,3.69
2026-02-05,300769,40.39,39.65,41.0,39.44,88854,355647733.0,3.82,-2.89,-1.18,3.53
2026-02-06,300769,39.17,41.18,41.86,38.97,167368,684552534.0,7.29,3.86,1.53,6.65
2026-02-09,300769,41.39,41.4,41.88,41.25,92186,382406609.0,1.53,0.53,0.22,3.66
2026-02-10,300769,41.4,40.69,41.69,40.68,65956,270699400.0,2.44,-1.71,-0.71,2.62
2026-02-11,300769,40.77,41.14,41.61,40.58,81480,335677015.0,2.53,1.11,0.45,3.24
2026-02-12,300769,40.98,41.07,41.45,40.92,65193,268227876.0,1.29,-0.17,-0.07,2.59
2026-02-13,300769,40.95,40.88,41.89,40.74,68600,284030675.0,2.8,-0.46,-0.19,2.72
2026-02-24,300769,41.59,41.25,41.72,41.02,68641,283885771.0,1.71,0.91,0.37,2.73
2026-02-25,300769,41.32,42.86,43.21,41.2,146921,625758962.0,4.87,3.9,1.61,5.84
2026-02-26,300769,44.21,42.03,44.33,41.81,162453,690660094.0,5.88,-1.94,-0.83,6.45
2026-02-27,300769,41.65,42.24,42.27,41.58,85116,357234152.0,1.64,0.5,0.21,3.38
2026-03-02,300769,41.4,42.36,42.98,40.96,146565,616763318.0,4.78,0.28,0.12,5.82
2026-03-03,300769,42.75,41.42,43.76,41.35,175648,745514498.0,5.69,-2.22,-0.94,6.98
2026-03-04,300769,40.77,41.26,42.6,40.77,94204,390182564.0,4.42,-0.39,-0.16,3.74
2026-03-05,300769,42.27,41.64,42.5,41.11,109256,454339264.0,3.37,0.92,0.38,4.34
2026-03-06,300769,43.28,42.31,44.0,42.22,238567,1026593801.0,4.27,1.61,0.67,9.48
2026-03-09,300769,39.62,42.23,42.49,39.53,179365,738835590.0,7.0,-0.19,-0.08,7.12
2026-03-10,300769,42.75,42.63,43.31,42.38,122209,522471110.0,2.2,0.95,0.4,4.85
2026-03-11,300769,42.64,44.05,44.65,42.38,232610,1021021022.0,5.32,3.33,1.42,9.24
2026-03-12,300769,43.92,44.93,45.4,43.18,214951,950199549.0,5.04,2.0,0.88,8.54
2026-03-13,300769,44.9,46.32,48.88,44.88,375161,1770934676.0,8.9,3.09,1.39,14.9
2026-03-16,300769,46.25,46.2,47.28,45.8,231326,1073538568.0,3.2,-0.26,-0.12,9.19
2026-03-17,300769,45.86,44.85,46.8,44.69,161211,737543390.0,4.57,-2.92,-1.35,6.4
2026-03-18,300769,45.68,44.61,45.68,43.89,126346,562609825.0,3.99,-0.54,-0.24,5.02
2026-03-19,300769,44.01,43.63,44.88,43.13,137193,603344088.0,3.92,-2.2,-0.98,5.45
2026-03-20,300769,43.69,44.83,46.98,43.51,298839,1353198537.0,7.95,2.75,1.2,11.87
2026-03-23,300769,44.16,44.55,46.5,44.16,248074,1125516353.0,5.22,-0.62,-0.28,9.85
2026-03-24,300769,45.31,45.2,45.42,42.01,227604,1003212602.0,7.65,1.46,0.65,9.04
2026-03-25,300769,44.94,45.05,45.6,44.13,175628,788699865.0,3.25,-0.33,-0.15,6.98
2026-03-26,300769,44.83,45.23,46.75,44.25,254056,1160984618.0,5.55,0.4,0.18,10.09
2026-03-27,300769,44.32,47.54,48.15,44.31,328878,1536751299.0,8.49,5.11,2.31,13.06
2026-03-30,300769,47.22,46.37,48.0,45.6,269451,1253763801.0,5.05,-2.46,-1.17,10.7
2026-03-31,300769,45.81,43.85,46.3,43.78,223541,997495813.0,5.43,-5.43,-2.52,8.88
2026-04-01,300769,44.49,43.88,44.88,43.21,154222,678611113.0,3.81,0.07,0.03,6.13
2026-04-02,300769,43.25,41.73,43.99,41.6,167280,712606642.0,5.45,-4.9,-2.15,6.64
2026-04-03,300769,41.7,40.07,42.2,40.02,129837,527975905.0,5.22,-3.98,-1.66,5.16
2026-04-07,300769,40.2,40.97,41.15,40.12,87206,354797403.0,2.57,2.25,0.9,3.46
2026-04-08,300769,41.88,43.15,44.03,41.44,168231,718113778.0,6.32,5.32,2.18,6.68
2026-04-09,300769,42.76,42.45,43.49,41.9,113311,482608543.0,3.68,-1.62,-0.7,4.5
2026-04-10,300769,42.96,44.93,46.4,42.79,314840,1420031076.0,8.5,5.84,2.48,12.51
2026-04-13,300769,44.53,45.9,46.16,44.53,184587,844013257.0,3.63,2.16,0.97,7.33
2026-04-14,300769,46.16,47.21,47.28,45.77,202987,945347563.0,3.29,2.85,1.31,8.06
2026-04-15,300769,47.55,46.02,47.77,45.85,195685,911358617.0,4.07,-2.52,-1.19,7.77
2026-04-16,300769,46.89,47.92,49.2,46.42,260720,1254625027.0,6.04,4.13,1.9,10.36
2026-04-17,300769,47.64,47.91,49.5,47.64,198801,962331177.0,3.88,-0.02,-0.01,7.9
2026-04-20,300769,47.7,47.89,48.58,47.21,144537,692006665.0,2.86,-0.04,-0.02,5.74
2026-04-21,300769,48.0,48.66,49.16,46.8,178906,864983843.0,4.93,1.61,0.77,7.11
2026-04-22,300769,48.3,49.64,51.16,48.3,228949,1140325867.0,5.88,2.01,0.98,9.09
2026-04-23,300769,49.45,49.86,50.47,48.16,211515,1045497712.0,4.65,0.44,0.22,8.4
2026-04-24,300769,49.76,50.41,50.92,49.03,212310,1060714836.0,3.79,1.1,0.55,8.43
2026-04-27,300769,50.46,52.34,52.86,50.23,242704,1262395431.0,5.22,3.83,1.93,9.64
2026-04-28,300769,53.09,53.1,54.65,52.32,311483,1659659393.0,4.45,1.45,0.76,12.37
2026-04-29,300769,54.62,63.72,63.72,53.55,549056,3268794225.0,19.15,20.0,10.62,21.81
2026-04-30,300769,69.94,71.95,74.98,69.94,807797,5839425100.0,7.91,12.92,8.23,32.09
2026-05-06,300769,72.34,80.15,80.66,71.47,642552,4943424316.0,12.77,11.4,8.2,25.52
2026-05-07,300769,80.63,80.75,84.5,78.21,614512,4951970969.0,7.85,0.75,0.6,24.41
2026-05-08,300769,83.0,78.96,88.3,78.47,481255,3938063876.0,12.17,-2.22,-1.79,19.12
2026-05-11,300769,80.01,80.29,82.67,78.25,412280,3306346476.0,5.6,1.68,1.33,16.38
2026-05-12,300769,80.0,77.14,80.26,75.72,360858,2792297124.0,5.65,-3.92,-3.15,14.33
2026-05-13,300769,77.52,78.6,81.77,76.51,355075,2807174727.0,6.82,1.89,1.46,14.1
2026-05-14,300769,77.45,75.0,78.98,75.0,314182,2413318482.0,5.06,-4.58,-3.6,12.48
2026-05-15,300769,75.02,74.11,77.05,73.1,311689,2334362064.0,5.27,-1.19,-0.89,12.38
2026-05-18,300769,74.13,72.58,74.76,71.95,210116,1538864211.0,3.79,-2.06,-1.53,8.35
2026-05-19,300769,72.6,70.77,73.08,69.9,200378,1420724158.0,4.38,-2.49,-1.81,7.96
2026-05-20,300769,70.4,73.8,75.1,69.0,400618,2904039921.0,8.62,4.28,3.03,15.91
2026-05-21,300769,72.6,74.0,79.69,72.0,461196,3537098653.0,10.42,0.27,0.2,18.32
2026-05-22,300769,74.81,73.78,75.34,71.9,295426,2156476769.0,4.65,-0.3,-0.22,11.73
2026-05-25,300769,73.2,69.79,73.2,69.1,276046,1942646695.0,5.56,-5.41,-3.99,10.96
2026-05-26,300769,68.68,67.95,69.56,66.77,244379,1661054247.0,4.0,-2.64,-1.84,9.71
2026-05-27,300769,67.7,68.3,71.27,67.7,232981,1617849846.0,5.25,0.52,0.35,9.25
2026-05-28,300769,68.8,67.97,69.7,65.9,176349,1185028085.0,5.56,-0.48,-0.33,7.0
2026-05-29,300769,67.97,66.11,69.0,65.68,185231,1241084431.0,4.88,-2.74,-1.86,7.36
2026-06-01,300769,66.17,65.41,69.41,65.36,191035,1285877804.0,6.13,-1.06,-0.7,7.59
2026-06-02,300769,65.97,65.19,66.22,62.72,177507,1142422367.0,5.35,-0.34,-0.22,7.05
2026-06-03,300769,64.36,64.08,65.76,63.28,136872,884572326.0,3.8,-1.7,-1.11,5.44
2026-06-04,300769,62.89,61.82,63.4,61.69,163770,1019065828.0,2.67,-3.53,-2.26,6.51
2026-06-05,300769,62.2,63.08,64.39,59.77,226075,1412246886.0,7.47,2.04,1.26,8.98
2026-06-08,300769,61.96,59.6,64.48,58.51,187902,1146623072.0,9.46,-5.52,-3.48,7.46
2026-06-09,300769,60.8,61.44,62.15,57.88,166430,999988661.0,7.16,3.09,1.84,6.61
2026-06-10,300769,61.0,60.25,62.03,59.48,130079,787824163.0,4.15,-1.94,-1.19,5.17
2026-06-11,300769,60.21,61.02,63.19,58.96,247131,1508403647.0,7.02,1.28,0.77,9.82
2026-06-12,300769,62.0,64.46,66.52,60.71,370384,2375498041.0,9.52,5.64,3.44,14.71
2026-06-15,300769,64.88,65.24,65.6,63.19,323580,2083541853.0,3.74,1.21,0.78,12.85
2026-06-16,300769,66.37,68.72,69.38,64.6,429169,2893943500.0,7.33,5.33,3.48,17.05
2026-06-17,300769,67.56,68.58,70.5,67.08,358484,2467802822.0,4.98,-0.2,-0.14,14.24
2026-06-18,300769,67.65,68.22,69.68,65.96,364937,2470568221.0,5.42,-0.52,-0.36,14.5
2026-06-22,300769,68.0,74.16,74.5,64.93,469068,3351719977.0,14.03,8.71,5.94,18.63
2026-06-23,300769,72.5,74.0,76.28,72.1,397475,2966492067.0,5.64,-0.22,-0.16,15.79
2026-06-24,300769,73.24,73.92,74.48,68.7,353247,2528284254.0,7.81,-0.11,-0.08,14.03
2026-06-25,300769,72.4,70.99,73.12,70.0,285325,2031604856.0,4.22,-3.96,-2.93,11.33
2026-06-26,300769,71.0,63.72,71.33,63.5,346617,2302999072.66,11.03,-10.24,-7.27,13.77
