date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-06,688002,97.36,99.31,100.98,97.11,80116,793255373.0,3.91,0.43,0.43,1.74
2026-01-07,688002,99.1,100.15,103.27,98.2,72822,733055348.0,5.11,0.85,0.84,1.58
2026-01-08,688002,98.9,101.9,102.92,98.9,71540,725846834.0,4.01,1.75,1.75,1.55
2026-01-09,688002,102.02,107.07,107.75,102.02,113342,1194976080.0,5.62,5.07,5.17,2.46
2026-01-12,688002,109.18,114.25,118.88,105.71,174297,1949212318.0,12.3,6.71,7.18,3.79
2026-01-13,688002,112.29,108.27,113.76,107.21,135523,1480453697.0,5.73,-5.23,-5.98,2.94
2026-01-14,688002,108.94,104.8,109.8,102.9,148011,1574184771.0,6.37,-3.2,-3.47,3.22
2026-01-15,688002,102.6,104.49,105.0,101.3,94009,970334728.0,3.53,-0.3,-0.31,2.04
2026-01-16,688002,105.21,104.6,105.8,101.96,92609,961869490.0,3.67,0.11,0.11,2.01
2026-01-19,688002,103.66,103.59,105.81,103.37,62024,646637075.0,2.33,-0.97,-1.01,1.35
2026-01-20,688002,104.39,103.78,104.96,101.03,72604,749042234.0,3.79,0.18,0.19,1.58
2026-01-21,688002,103.0,103.49,104.92,102.42,60719,628646419.0,2.41,-0.28,-0.29,1.32
2026-01-22,688002,103.71,102.76,105.55,101.78,74456,766764551.0,3.64,-0.71,-0.73,1.62
2026-01-23,688002,120.95,123.31,123.31,115.08,153944,1842367814.0,8.01,20.0,20.55,3.34
2026-01-26,688002,129.0,124.96,132.0,121.22,257356,3213618256.0,8.74,1.34,1.65,5.59
2026-01-27,688002,124.96,123.1,127.0,121.8,140121,1730803947.0,4.16,-1.49,-1.86,3.04
2026-01-28,688002,122.58,119.87,124.3,118.17,124531,1501365487.0,4.98,-2.62,-3.23,2.71
2026-01-29,688002,118.65,114.29,122.0,113.39,112105,1305486067.0,7.18,-4.66,-5.58,2.44
2026-01-30,688002,113.58,112.92,115.5,108.8,113857,1273443763.0,5.86,-1.2,-1.37,2.47
2026-02-02,688002,112.0,108.2,113.93,107.27,116450,1283211133.0,5.9,-4.18,-4.72,2.53
2026-02-03,688002,109.8,114.65,114.89,109.0,129755,1467000321.0,5.44,5.96,6.45,2.82
2026-02-04,688002,114.0,117.22,117.57,112.51,117740,1364151789.0,4.41,2.24,2.57,2.56
2026-02-05,688002,115.22,112.97,115.85,110.57,95784,1079612106.0,4.5,-3.63,-4.25,2.08
2026-02-06,688002,112.15,110.0,113.28,109.91,70294,782223543.0,2.98,-2.63,-2.97,1.53
2026-02-09,688002,111.98,112.44,113.7,109.74,81014,906588283.0,3.6,2.22,2.44,1.76
2026-02-10,688002,112.0,114.79,115.66,111.01,77239,882715378.0,4.14,2.09,2.35,1.68
2026-02-11,688002,114.0,113.94,116.33,113.4,54003,618340009.0,2.55,-0.74,-0.85,1.17
2026-02-12,688002,113.65,115.4,115.99,113.65,66258,762563941.0,2.05,1.28,1.46,1.44
2026-02-13,688002,115.4,114.66,117.2,113.79,65584,758654312.0,2.95,-0.64,-0.74,1.42
2026-02-24,688002,115.5,114.26,115.95,113.1,62737,720548782.0,2.49,-0.35,-0.4,1.36
2026-02-25,688002,114.04,115.0,115.53,111.72,81591,927087739.0,3.33,0.65,0.74,1.77
2026-02-26,688002,114.8,117.78,119.19,113.0,74619,871994969.0,5.38,2.42,2.78,1.62
2026-02-27,688002,117.0,116.81,117.23,114.5,54420,631209766.0,2.32,-0.82,-0.97,1.18
2026-03-02,688002,117.53,120.09,121.98,117.53,116996,1401485317.0,3.81,2.81,3.28,2.54
2026-03-03,688002,120.09,110.38,120.15,109.98,133579,1508832902.0,8.47,-8.09,-9.71,2.9
2026-03-04,688002,108.6,109.17,112.5,108.56,73771,817022574.0,3.57,-1.1,-1.21,1.6
2026-03-05,688002,111.29,107.14,111.29,105.75,99350,1068957088.0,5.07,-1.86,-2.03,2.16
2026-03-06,688002,106.02,107.23,109.6,105.13,67443,726208253.0,4.17,0.08,0.09,1.46
2026-03-09,688002,104.83,106.91,107.69,102.84,69514,729816029.0,4.52,-0.3,-0.32,1.51
2026-03-10,688002,108.01,108.6,110.34,107.81,45372,492719934.0,2.37,1.58,1.69,0.99
2026-03-11,688002,108.8,107.84,111.49,107.6,52127,568606888.0,3.58,-0.7,-0.76,1.13
2026-03-12,688002,107.02,106.72,108.79,105.0,54839,585109086.0,3.51,-1.04,-1.12,1.19
2026-03-13,688002,105.38,103.6,107.19,103.53,64116,672165380.0,3.43,-2.92,-3.12,1.39
2026-03-16,688002,103.86,105.0,105.5,101.28,73305,757538513.0,4.07,1.35,1.4,1.59
2026-03-17,688002,105.6,101.51,106.7,101.5,47029,485841493.0,4.95,-3.32,-3.49,1.02
2026-03-18,688002,102.38,103.47,103.58,100.6,56981,582551943.0,2.94,1.93,1.96,1.24
2026-03-19,688002,101.12,101.63,103.7,101.02,50029,511216693.0,2.59,-1.78,-1.84,1.09
2026-03-20,688002,102.85,101.0,104.6,100.0,59950,612851937.0,4.53,-0.62,-0.63,1.3
2026-03-23,688002,98.88,97.41,101.28,96.88,81008,797867743.0,4.36,-3.55,-3.59,1.76
2026-03-24,688002,98.88,99.66,100.16,96.5,60706,599198924.0,3.76,2.31,2.25,1.32
2026-03-25,688002,100.28,100.3,102.19,99.45,49051,494581932.0,2.75,0.64,0.64,1.07
2026-03-26,688002,100.29,99.42,100.89,98.4,47376,470846737.0,2.48,-0.88,-0.88,1.03
2026-03-27,688002,99.6,101.2,103.22,98.87,51152,517581885.0,4.38,1.79,1.78,1.11
2026-03-30,688002,99.46,103.79,104.73,99.3,77152,795876605.0,5.37,2.56,2.59,1.68
2026-03-31,688002,103.35,101.2,105.32,101.13,55638,572968363.0,4.04,-2.5,-2.59,1.2
2026-04-01,688002,103.15,103.81,104.23,101.88,55616,574007333.0,2.32,2.58,2.61,1.2
2026-04-02,688002,103.28,101.49,103.5,99.71,63128,637879566.0,3.65,-2.23,-2.32,1.36
2026-04-03,688002,101.86,102.19,103.5,101.13,40117,410060721.0,2.34,0.69,0.7,0.86
2026-04-07,688002,101.48,99.96,102.49,98.13,71547,715359011.0,4.27,-2.18,-2.23,1.54
2026-04-08,688002,102.52,108.44,108.8,102.52,99972,1066146813.0,6.28,8.48,8.48,2.15
2026-04-09,688002,109.65,116.01,117.53,109.65,132049,1519898623.0,7.27,6.98,7.57,2.84
2026-04-10,688002,117.54,121.2,124.67,116.01,148573,1802961946.0,7.46,4.47,5.19,3.19
2026-04-13,688002,120.0,119.09,121.98,116.88,98357,1170467080.0,4.21,-1.74,-2.11,2.11
2026-04-14,688002,120.8,120.38,121.37,118.77,68082,817852457.0,2.18,1.08,1.29,1.46
2026-04-15,688002,120.52,120.99,124.31,120.4,89183,1091441806.0,3.25,0.51,0.61,1.91
2026-04-16,688002,122.0,125.6,126.66,120.71,98968,1235564990.0,4.92,3.81,4.61,2.12
2026-04-17,688002,125.55,129.7,131.0,124.88,88008,1132383005.0,4.87,3.26,4.1,1.89
2026-04-20,688002,130.38,131.31,133.2,128.83,119476,1563359862.0,3.37,1.24,1.61,2.57
2026-04-21,688002,131.0,134.81,136.44,129.8,91606,1231604214.0,5.06,2.67,3.5,1.97
2026-04-22,688002,134.0,136.2,137.94,133.96,78456,1066724419.0,2.95,1.03,1.39,1.68
2026-04-23,688002,136.0,133.45,136.76,131.0,82555,1101075776.0,4.23,-2.02,-2.75,1.77
2026-04-24,688002,132.8,132.75,135.0,130.11,74817,994793663.0,3.66,-0.52,-0.7,1.61
2026-04-27,688002,133.92,138.0,139.49,133.33,97436,1336419890.0,4.64,3.95,5.25,2.09
2026-04-28,688002,158.0,145.96,158.0,140.81,197815,2876907717.0,12.46,5.77,7.96,4.25
2026-04-29,688002,144.12,145.5,146.66,140.66,110588,1593396538.0,4.11,-0.32,-0.46,2.37
2026-04-30,688002,143.3,146.01,150.49,141.62,93638,1369345942.0,6.1,0.35,0.51,2.01
2026-05-06,688002,147.29,148.6,151.77,146.5,119255,1778443698.0,3.61,1.77,2.59,2.56
2026-05-07,688002,148.6,146.96,149.38,145.14,107883,1581678263.0,2.85,-1.1,-1.64,2.32
2026-05-08,688002,145.27,147.26,148.0,144.0,77007,1129664597.0,2.72,0.2,0.3,1.65
2026-05-11,688002,147.45,144.55,149.45,143.0,121698,1767578390.0,4.38,-1.84,-2.71,2.61
2026-05-12,688002,144.85,144.1,147.6,143.6,85276,1239690840.0,2.77,-0.31,-0.45,1.83
2026-05-13,688002,142.8,146.51,147.59,141.08,88293,1273968013.0,4.52,1.67,2.41,1.9
2026-05-14,688002,146.0,139.99,147.9,139.98,113721,1612578415.0,5.41,-4.45,-6.52,2.44
2026-05-15,688002,140.56,134.66,140.98,133.6,111785,1527784308.0,5.27,-3.81,-5.33,2.4
2026-05-18,688002,135.32,134.1,139.2,132.68,93369,1258419765.0,4.84,-0.42,-0.56,2.0
2026-05-19,688002,134.29,133.26,134.29,128.09,106782,1398558785.0,4.62,-0.63,-0.84,2.29
2026-05-20,688002,132.95,135.04,135.78,132.0,83342,1116077955.0,2.84,1.34,1.78,1.79
2026-05-21,688002,136.73,129.38,138.73,128.91,88696,1194667019.0,7.27,-4.19,-5.66,1.9
2026-05-22,688002,131.97,133.78,136.32,128.26,119320,1577565585.0,6.23,3.4,4.4,2.56
2026-05-25,688002,134.81,137.02,137.93,132.0,105425,1429876994.0,4.43,2.42,3.24,2.26
2026-05-26,688002,136.86,133.25,137.5,131.22,82341,1095810870.0,4.58,-2.75,-3.77,1.77
2026-05-27,688002,134.0,130.6,136.8,129.7,74316,989763630.0,5.33,-1.99,-2.65,1.6
2026-05-28,688002,129.8,137.69,138.79,129.66,121820,1631139115.0,6.99,5.43,7.09,2.62
2026-05-29,688002,137.86,127.8,138.03,127.0,168154,2174606588.0,8.01,-7.18,-9.89,3.61
2026-06-01,688002,127.64,121.03,129.5,120.47,115620,1437157778.0,7.07,-5.3,-6.77,2.48
2026-06-02,688002,122.0,123.71,128.0,120.56,129797,1606510228.0,6.15,2.21,2.68,2.79
2026-06-03,688002,122.86,121.91,124.61,119.77,137183,1680337369.0,3.91,-1.46,-1.8,2.95
2026-06-04,688002,120.7,121.98,123.69,119.1,98638,1201765791.0,3.77,0.06,0.07,2.1
2026-06-05,688002,122.93,120.8,125.36,118.81,95729,1169788146.0,5.37,-0.97,-1.18,2.04
2026-06-08,688002,118.6,116.98,120.78,114.52,105329,1236846020.0,5.18,-3.16,-3.82,2.24
2026-06-09,688002,119.63,121.95,121.95,116.3,84358,1006340334.0,4.83,4.25,4.97,1.8
2026-06-10,688002,119.66,125.38,127.27,119.66,126582,1582711819.0,6.24,2.81,3.43,2.69
2026-06-11,688002,125.02,130.81,131.77,123.01,142264,1830999181.0,6.99,4.33,5.43,3.03
2026-06-12,688002,133.1,129.9,133.5,129.02,117703,1537259236.0,3.42,-0.7,-0.91,2.5
2026-06-15,688002,130.9,134.75,134.9,126.6,125241,1649744768.0,6.39,3.73,4.85,2.66
2026-06-16,688002,134.75,133.85,136.45,132.5,90353,1211498465.0,2.93,-0.67,-0.9,1.92
2026-06-17,688002,132.88,145.8,146.51,132.5,120446,1709534953.0,10.47,8.93,11.95,2.56
2026-06-18,688002,145.86,147.76,149.0,143.83,84084,1239100960.0,3.55,1.34,1.96,1.79
2026-06-22,688002,148.1,149.5,149.86,144.08,111112,1636074670.0,3.91,1.18,1.74,2.36
2026-06-23,688002,149.63,144.0,150.0,143.0,92887,1356336997.0,4.68,-3.68,-5.5,1.98
2026-06-24,688002,144.0,142.9,145.35,141.33,89328,1281339410.0,2.79,-0.76,-1.1,1.9
2026-06-25,688002,144.5,148.83,150.88,144.5,95367,1415482276.0,4.46,4.15,5.93,2.03
2026-06-26,688002,147.98,143.28,147.98,141.26,105686,1523473574.0,4.52,-3.73,-5.55,2.25
