日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-29,92.99,92.53,93.8,92.3,1072717.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,92.2,91.6,92.5,91.18,1099031.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,91.0,91.66,91.99,91.0,806132.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,91.66,95.84,95.88,91.66,2456434.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,95.84,96.18,97.47,95.01,1688180.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,96.12,96.11,97.18,95.33,1578083.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,96.13,96.73,97.78,95.81,1670844.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,96.73,97.94,98.13,96.3,1752049.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,98.53,98.44,99.58,97.31,2001805.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,98.47,98.82,100.25,98.18,2639254.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,98.46,99.35,102.45,98.12,3210146.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,98.99,99.06,100.89,98.25,1598543.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,99.4,97.98,100.28,97.67,1851925.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,97.93,96.73,98.5,96.66,1446325.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,97.0,95.9,97.73,95.37,1580434.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,95.61,96.49,97.38,95.5,1225581.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,96.5,96.06,97.16,95.8,1322342.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,96.15,98.1,98.67,95.81,1774067.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,98.33,96.3,99.0,95.32,2455826.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,96.25,95.6,96.53,93.53,1891247.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,95.79,94.0,95.79,94.0,1587360.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,93.53,94.72,95.78,92.63,2160095.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,94.26,95.03,95.5,92.81,1928378.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,94.37,92.3,95.49,92.17,1648990.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,92.58,96.5,96.77,92.58,2242489.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,95.8,97.63,98.47,95.4,2047827.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,98.5,99.25,99.82,97.69,2245666.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,99.39,97.98,99.69,97.93,1181334.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,98.2,98.3,98.86,97.75,942106.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,98.44,99.01,99.68,97.6,1070527.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,98.95,98.81,100.0,98.56,826148.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,99.8,98.2,99.8,98.14,1006896.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,98.19,96.95,98.37,96.95,876831.0,0.0,0.0,0.0,0.0,0.0
